A;RTSALEDATA;608;20250602 01:24;VALNET;
B;608;1205125;1;20250602 01:24;;;357;HOWICK ST;BATHURST;2795;764;M;20250410;20250528;615000;R1;R;RESIDENCE;;AAH;;0;AV99871;
C;608;1205125;1;20250602 01:24;12/628595;
D;608;1205125;1;20250602 01:24;P;;;;;;
D;608;1205125;1;20250602 01:24;P;;;;;;
D;608;1205125;1;20250602 01:24;V;;;;;;
D;608;1205125;1;20250602 01:24;V;;;;;;
D;608;1205125;1;20250602 01:24;V;;;;;;
B;608;1208267;2;20250602 01:24;;8;55;PIPER ST;BATHURST;2795;;;20250415;20250527;320000;;R;RESIDENCE;8;;;0;AV95095;
C;608;1208267;2;20250602 01:24;8/SP54829;
D;608;1208267;2;20250602 01:24;P;;;;;;
D;608;1208267;2;20250602 01:24;V;;;;;;
B;608;1205619;3;20250602 01:24;;;22;KEPPEL ST;BATHURST;2795;202.3;M;20250414;20250523;595000;R1;R;RESIDENCE;;AAC;;0;AV88884;
C;608;1205619;3;20250602 01:24;1/794598;
D;608;1205619;3;20250602 01:24;P;;;;;;
D;608;1205619;3;20250602 01:24;P;;;;;;
D;608;1205619;3;20250602 01:24;V;;;;;;
B;608;1208397;4;20250602 01:24;;;44;ALPHA ST;BATHURST;2795;1082;M;20241010;20250502;600000;E4;3;COMMERCIAL;;EBI;;0;AV25845;
C;608;1208397;4;20250602 01:24;1/735417;
D;608;1208397;4;20250602 01:24;P;;;;;;
D;608;1208397;4;20250602 01:24;V;;;;;;
B;608;1205956;5;20250602 01:24;;2;96;LAMBERT ST;BATHURST;2795;;;20250502;20250529;475000;;R;RESIDENCE;2;;;0;AV102742;
C;608;1205956;5;20250602 01:24;2/SP10219;
D;608;1205956;5;20250602 01:24;P;;;;;;
D;608;1205956;5;20250602 01:24;V;;;;;;
B;608;1211368;6;20250602 01:24;;;31;WILLOW DR;KELSO;2795;1160;M;20250411;20250523;775000;R1;R;RESIDENCE;;AAK;;0;AV86674;
C;608;1211368;6;20250602 01:24;28/1010434;
