A;RTSALEDATA;268;20250203 01:05;VALNET;
B;268;318151;1;20250203 01:05;;;118;BURRANEER RD;COOMBA PARK;2428;4.715;H;20241204;20250124;1000000;C4;R;RESIDENCE;;PCP;;0;AU776338;
C;268;318151;1;20250203 01:05;262/865163;
D;268;318151;1;20250203 01:05;P;;;;;;
D;268;318151;1;20250203 01:05;V;;;;;;
D;268;318151;1;20250203 01:05;V;;;;;;
B;268;318179;2;20250203 01:05;;;203;BURRANEER RD;COOMBA PARK;2428;3.4;H;20241129;20250124;1050000;C4;R;RESIDENCE;;PCP;;0;AU778172;
C;268;318179;2;20250203 01:05;452/814075;
D;268;318179;2;20250203 01:05;P;;;;;;
D;268;318179;2;20250203 01:05;P;;;;;;
D;268;318179;2;20250203 01:05;V;;;;;;
D;268;318179;2;20250203 01:05;V;;;;;;
B;268;310219;3;20250203 01:05;;;10;MARINE DR;FORSTER;2428;1005;M;20241009;20250129;2212000;R2;R;RESIDENCE;;ADM;;0;AU786813;
C;268;310219;3;20250203 01:05;33/17220;
D;268;310219;3;20250203 01:05;P;;;;;;
D;268;310219;3;20250203 01:05;P;;;;;;
D;268;310219;3;20250203 01:05;V;;;;;;
D;268;310219;3;20250203 01:05;V;;;;;;
B;268;310415;4;20250203 01:05;;;85;MYALL DR;FORSTER;2428;586.1;M;20241212;20250123;805000;R2;R;RESIDENCE;;ADN;;0;AU773910;
C;268;310415;4;20250203 01:05;80/848775;
D;268;310415;4;20250203 01:05;P;;;;;;
D;268;310415;4;20250203 01:05;P;;;;;;
D;268;310415;4;20250203 01:05;V;;;;;;
D;268;310415;4;20250203 01:05;V;;;;;;
B;268;313284;5;20250203 01:05;;7;5;BAIRD ST;TUNCURRY;2428;83;M;20250109;20250123;425000;;R;RESIDENCE;7;;;0;AU772455;
C;268;313284;5;20250203 01:05;7/SP34061;
D;268;313284;5;20250203 01:05;P;;;;;;
D;268;313284;5;20250203 01:05;P;;;;;;
D;268;313284;5;20250203 01:05;V;;;;;;
B;268;325838;6;20250203 01:05;;;67;CLARKSON ST;NABIAC;2312;1012;M;20220124;20250124;430000;RU5;R;RESIDENCE;;AAS;;0;AU777841;
C;268;325838;6;20250203 01:05;9/B/7818;
D;268;325838;6;20250203 01:05;P;;;;;;
D;268;325838;6;20250203 01:05;P;;;;;;
D;268;325838;6;20250203 01:05;V;;;;;;
D;268;325838;6;20250203 01:05;V;;;;;;
B;268;320206;7;20250203 01:05;;;35;WHIMBREL DR;NERONG;2423;580;M;20241219;20250123;490000;RU5;R;RESIDENCE;;AWN;;0;AU774444;
C;268;320206;7;20250203 01:05;42/247531;
D;268;320206;7;20250203 01:05;P;;;;;;
D;268;320206;7;20250203 01:05;P;;;;;;
D;268;320206;7;20250203 01:05;V;;;;;;
B;268;328454;8;20250203 01:05;;;1069;COOMBA RD;WHOOTA;2428;12.313;H;20241020;20250116;2500000;C3;R;RESIDENCE;;PML;;0;AU752154;
C;268;328454;8;20250203 01:05;5/238509;
D;268;328454;8;20250203 01:05;P;;;;;;
D;268;328454;8;20250203 01:05;P;;;;;;
D;268;328454;8;20250203 01:05;P;;;;;;
D;268;328454;8;20250203 01:05;P;;;;;;
D;268;328454;8;20250203 01:05;V;;;;;;
B;268;3409245;9;20250203 01:05;;;3;KADUNGLE CL;WALLABI POINT;2430;640.9;M;20241216;20250124;970000;R1;R;RESIDENCE;;ABV;;0;AU779434;
C;268;3409245;9;20250203 01:05;21/1129939;
D;268;3409245;9;20250203 01:05;P;;;;;;
D;268;3409245;9;20250203 01:05;P;;;;;;
D;268;3409245;9;20250203 01:05;V;;;;;;
D;268;3409245;9;20250203 01:05;V;;;;;;
B;268;3453911;10;20250203 01:05;;;30;KALAWONDA RD;DYERS CROSSING;2429;7.27;H;20241111;20250124;1433000;RU4;R;RESIDENCE;;RJJ;;0;AU776514;
C;268;3453911;10;20250203 01:05;10/630800;
D;268;3453911;10;20250203 01:05;P;;;;;;
D;268;3453911;10;20250203 01:05;P;;;;;;
D;268;3453911;10;20250203 01:05;V;;;;;;
D;268;3453911;10;20250203 01:05;V;;;;;;
B;268;1784006;11;20250203 01:05;;;69;HARGREAVES DR;TAREE;2430;2589;M;20241218;20250124;1723000;E4;3;FACTORY;;EIA;;0;AU778545;
C;268;1784006;11;20250203 01:05;42/730259;
D;268;1784006;11;20250203 01:05;P;;;;;;
D;268;1784006;11;20250203 01:05;V;;;;;;
B;268;1784007;12;20250203 01:05;;;67;HARGREAVES DR;TAREE;2430;2542;M;20241218;20250124;1177000;E4;3;FACTORY;;EIA;;0;AU779150;
C;268;1784007;12;20250203 01:05;41/730259;
D;268;1784007;12;20250203 01:05;P;;;;;;
D;268;1784007;12;20250203 01:05;V;;;;;;
B;268;1787698;13;20250203 01:05;;1;282;VICTORIA ST;TAREE;2430;;;20241220;20250124;330000;;R;RESIDENCE;1;;;0;AU780079;
C;268;1787698;13;20250203 01:05;1/SP20031;
D;268;1787698;13;20250203 01:05;P;;;;;;
D;268;1787698;13;20250203 01:05;P;;;;;;
D;268;1787698;13;20250203 01:05;V;;;;;;
B;268;1773934;14;20250203 01:05;;;13;GANNET CRES;OLD BAR;2430;764.9;M;20241216;20250128;694000;R1;R;RESIDENCE;;AOB;;0;AU782285;
C;268;1773934;14;20250203 01:05;11/708259;
D;268;1773934;14;20250203 01:05;P;;;;;;
D;268;1773934;14;20250203 01:05;P;;;;;;
D;268;1773934;14;20250203 01:05;V;;;;;;
B;268;1784573;15;20250203 01:05;;;9;KALIMNA CL;TAREE;2430;750.3;M;20241212;20250123;300000;R1;R;RESIDENCE;;ABM;;0;AU772718;
C;268;1784573;15;20250203 01:05;175/253913;
D;268;1784573;15;20250203 01:05;P;;;;;;
D;268;1784573;15;20250203 01:05;V;;;;;;
B;268;1784731;16;20250203 01:05;;;24;KILLAWARRA DR;TAREE;2430;1030;M;20250107;20250129;720000;R1;R;RESIDENCE;;ABU;;0;AU787313;
C;268;1784731;16;20250203 01:05;120/730274;
D;268;1784731;16;20250203 01:05;P;;;;;;
D;268;1784731;16;20250203 01:05;P;;;;;;
D;268;1784731;16;20250203 01:05;V;;;;;;
D;268;1784731;16;20250203 01:05;V;;;;;;
B;268;1789301;17;20250203 01:05;;;13681;PACIFIC HWY;NABIAC;2312;3.75;H;20241203;20250129;840000;RU1;R;RESIDENCE;;RKQ;;0;AU788700;
C;268;1789301;17;20250203 01:05;11/872126;
D;268;1789301;17;20250203 01:05;P;;;;;;
D;268;1789301;17;20250203 01:05;V;;;;;;
D;268;1789301;17;20250203 01:05;V;;;;;;
B;268;1782266;18;20250203 01:05;;;13;CHATHAM AVE;TAREE;2430;632.3;M;20241213;20250123;405000;R1;R;RESIDENCE;;ANG;;0;AU773123;
C;268;1782266;18;20250203 01:05;1/783905;
D;268;1782266;18;20250203 01:05;P;;;;;;
D;268;1782266;18;20250203 01:05;V;;;;;;
D;268;1782266;18;20250203 01:05;V;;;;;;
B;268;1771729;19;20250203 01:05;;;26;GRANGEWOOD AVE;TALLWOODS VILLAGE;2430;820.1;M;20241202;20250124;1055000;R1;R;RESIDENCE;;AER;;0;AU776553;
C;268;1771729;19;20250203 01:05;1240/1019003;
D;268;1771729;19;20250203 01:05;P;;;;;;
D;268;1771729;19;20250203 01:05;P;;;;;;
D;268;1771729;19;20250203 01:05;V;;;;;;
D;268;1771729;19;20250203 01:05;V;;;;;;
B;268;1774316;20;20250203 01:05;;;12;MOLONG RD;OLD BAR;2430;670.3;M;20241213;20250124;708000;R1;R;RESIDENCE;;AOB;;0;AU779428;
C;268;1774316;20;20250203 01:05;8/711090;
D;268;1774316;20;20250203 01:05;P;;;;;;
D;268;1774316;20;20250203 01:05;P;;;;;;
D;268;1774316;20;20250203 01:05;V;;;;;;
D;268;1774316;20;20250203 01:05;V;;;;;;
B;268;1774546;21;20250203 01:05;;1;1;PARADISE CL;OLD BAR;2430;;;20241206;20250128;595000;;R;RESIDENCE;1;;;0;AU782229;
C;268;1774546;21;20250203 01:05;1/SP34565;
D;268;1774546;21;20250203 01:05;P;;;;;;
D;268;1774546;21;20250203 01:05;P;;;;;;
D;268;1774546;21;20250203 01:05;V;;;;;;
B;268;1782614;22;20250203 01:05;;;5;CORNWALL ST;TAREE;2430;720.8;M;20241213;20250124;290000;E4;R;RESIDENCE;;EIA;;0;AU780143;
C;268;1782614;22;20250203 01:05;2/23918;
D;268;1782614;22;20250203 01:05;P;;;;;;
D;268;1782614;22;20250203 01:05;V;;;;;;
B;268;1782806;23;20250203 01:05;;2;24;COWPER ST;TAREE;2430;283;M;20241220;20250123;440000;;R;RESIDENCE;2;;;0;AU772866;
C;268;1782806;23;20250203 01:05;2/SP47649;
D;268;1782806;23;20250203 01:05;P;;;;;;
D;268;1782806;23;20250203 01:05;V;;;;;;
D;268;1782806;23;20250203 01:05;V;;;;;;
B;268;1772209;24;20250203 01:05;;;50;JOE CHEERS RD;POSSUM BRUSH;2430;16.19;H;20241220;20250124;620000;RU1;R;RESIDENCE;;RKK;;0;AU776281;
C;268;1772209;24;20250203 01:05;3/753146;
D;268;1772209;24;20250203 01:05;P;;;;;;
D;268;1772209;24;20250203 01:05;P;;;;;;
D;268;1772209;24;20250203 01:05;V;;;;;;
D;268;1772209;24;20250203 01:05;V;;;;;;
B;268;1772553;25;20250203 01:05;;22;17;THE BOULEVARD;TALLWOODS VILLAGE;2430;526.4;M;20241016;20250124;780000;R1;R;RESIDENCE;;AER;;0;AU777265;
C;268;1772553;25;20250203 01:05;37/270199;
D;268;1772553;25;20250203 01:05;P;;;;;;
D;268;1772553;25;20250203 01:05;V;;;;;;
B;268;1786160;26;20250203 01:05;;;13;PETTITT AVE;TAREE;2430;607;M;20241220;20250124;660000;R1;R;RESIDENCE;;AAN;;0;AU776938;
C;268;1786160;26;20250203 01:05;14/236867;
D;268;1786160;26;20250203 01:05;P;;;;;;
D;268;1786160;26;20250203 01:05;P;;;;;;
D;268;1786160;26;20250203 01:05;V;;;;;;
D;268;1786160;26;20250203 01:05;V;;;;;;
B;268;1789154;27;20250203 01:05;;;12;PARK ST;TINONEE;2430;1.69;H;20241213;20250123;850000;RU1;R;RESIDENCE;;RME;;0;AU772545;
C;268;1789154;27;20250203 01:05;287/753202;
D;268;1789154;27;20250203 01:05;P;;;;;;
D;268;1789154;27;20250203 01:05;P;;;;;;
D;268;1789154;27;20250203 01:05;V;;;;;;
D;268;1789154;27;20250203 01:05;V;;;;;;
B;268;1772940;28;20250203 01:05;;;237;FORDS RD;KOORAINGHAT;2430;25.12;H;20241104;20250124;1250000;RU1;R;RESIDENCE;;REE;;0;AU780081;
C;268;1772940;28;20250203 01:05;4/614858;
D;268;1772940;28;20250203 01:05;P;;;;;;
D;268;1772940;28;20250203 01:05;P;;;;;;
D;268;1772940;28;20250203 01:05;V;;;;;;
D;268;1772940;28;20250203 01:05;V;;;;;;
B;268;3077223;29;20250203 01:05;BLUEYS RETREAT;32;285;BOOMERANG DR;BLUEYS BEACH;2428;399.2;M;20241022;20250129;769000;R2;R;RESIDENCE;;AVM;;0;AU788080;
C;268;3077223;29;20250203 01:05;16/270350;
D;268;3077223;29;20250203 01:05;P;;;;;;
D;268;3077223;29;20250203 01:05;V;;;;;;
D;268;3077223;29;20250203 01:05;V;;;;;;
B;268;3051606;30;20250203 01:05;;;7;TIPTON PL;FAILFORD;2430;1.836;H;20241214;20250123;1260000;R5;R;RESIDENCE;;RQD;;0;AU774870;
C;268;3051606;30;20250203 01:05;7/270357;
D;268;3051606;30;20250203 01:05;P;;;;;;
D;268;3051606;30;20250203 01:05;P;;;;;;
D;268;3051606;30;20250203 01:05;V;;;;;;
D;268;3051606;30;20250203 01:05;V;;;;;;
B;268;3132399;31;20250203 01:05;BLUEYS RETREAT;4;285;BOOMERANG DR;BLUEYS BEACH;2428;386.1;M;20241202;20250129;375000;R2;R;RESIDENCE;;AVM;;0;AU787099;
C;268;3132399;31;20250203 01:05;22/270350;
D;268;3132399;31;20250203 01:05;P;;;;;;
D;268;3132399;31;20250203 01:05;V;;;;;;
D;268;3132399;31;20250203 01:05;V;;;;;;
B;268;3132138;32;20250203 01:05;;;13;TULLY PL;HARRINGTON;2427;627.1;M;20241218;20250124;775000;R1;R;RESIDENCE;;ADI;;0;AU777270;
C;268;3132138;32;20250203 01:05;12/1074588;
D;268;3132138;32;20250203 01:05;P;;;;;;
D;268;3132138;32;20250203 01:05;P;;;;;;
D;268;3132138;32;20250203 01:05;V;;;;;;
B;268;3608613;33;20250203 01:05;;2;7;VISTA DEL MAR;FORSTER;2428;;;20241127;20250123;530000;;R;RESIDENCE;2;;;0;AU773874;
C;268;3608613;33;20250203 01:05;2/SP86094;
D;268;3608613;33;20250203 01:05;P;;;;;;
D;268;3608613;33;20250203 01:05;P;;;;;;
D;268;3608613;33;20250203 01:05;V;;;;;;
B;268;4589490;34;20250203 01:05;;;13;CHANT PL;TINONEE;2430;1.5;H;20210212;20250129;244000;R5;R;RESIDENCE;;ARS;;0;AU788547;
C;268;4589490;34;20250203 01:05;2/1301427;
D;268;4589490;34;20250203 01:05;P;;;;;;
D;268;4589490;34;20250203 01:05;V;;;;;;
B;268;4568587;35;20250203 01:05;;;33;JOHNS RIVER RD;JOHNS RIVER;2443;1.662;H;20241120;20250106;750;R5;V;VACANT LAND;;AHC;;0;AU659926;
C;268;4568587;35;20250203 01:05;1/1218083 40, PT 41, PT 42/1307764 OF THE PARTS FORMERLY IN 2/1218083;
D;268;4568587;35;20250203 01:05;P;;;;;;
D;268;4568587;35;20250203 01:05;V;;;;;;
D;268;4568587;35;20250203 01:05;V;;;;;;
B;268;4568587;36;20250203 01:05;;;33;JOHNS RIVER RD;JOHNS RIVER;2443;1.662;H;20241120;20250108;500;R5;V;VACANT LAND;;AHC;;0;AU732040;
C;268;4568587;36;20250203 01:05;1/1218083 40, PT 41, PT 42/1307764 OF THE PARTS FORMERLY IN 2/1218083;
D;268;4568587;36;20250203 01:05;P;;;;;;
D;268;4568587;36;20250203 01:05;V;;;;;;
B;268;4593457;37;20250203 01:05;;;48;COASTAL VIEW DR;TALLWOODS VILLAGE;2430;1800;M;20241018;20250128;250000;;R;RESIDENCE;;;;0;AU783094;
C;268;4593457;37;20250203 01:05;1/1285035;
D;268;4593457;37;20250203 01:05;P;;;;;;
D;268;4593457;37;20250203 01:05;P;;;;;;
D;268;4593457;37;20250203 01:05;V;;;;;;
B;268;1775790;38;20250203 01:05;;;1034;BUNYAH RD;BUNYAH;2429;27.55;H;20241213;20250124;1020000;RU1;R;RESIDENCE;;RKQ;;0;AU776291;
C;268;1775790;38;20250203 01:05;22/632918;
D;268;1775790;38;20250203 01:05;P;;;;;;
D;268;1775790;38;20250203 01:05;V;;;;;;
B;268;1792070;39;20250203 01:05;;;233;MOUNT COXCOMB RD;UPPER LANSDOWNE;2430;16.19;H;20241129;20250124;1180000;RU1;R;RESIDENCE;;RGP;;0;AU776560;
C;268;1792070;39;20250203 01:05;124/754456;
D;268;1792070;39;20250203 01:05;P;;;;;;
D;268;1792070;39;20250203 01:05;P;;;;;;
D;268;1792070;39;20250203 01:05;V;;;;;;
D;268;1792070;39;20250203 01:05;V;;;;;;
B;268;1790325;40;20250203 01:05;;;6;HELMICH CL;WINGHAM;2429;1.886;H;20241220;20250129;1220000;R5;R;RESIDENCE;;WAG;;0;AU786092;
C;268;1790325;40;20250203 01:05;28/807045;
D;268;1790325;40;20250203 01:05;P;;;;;;
D;268;1790325;40;20250203 01:05;P;;;;;;
D;268;1790325;40;20250203 01:05;V;;;;;;
B;268;1791854;41;20250203 01:05;;;335;AVALON RD;KRAMBACH;2429;15.02;H;20241209;20250123;750000;RU4;R;RESIDENCE;;RJJ;;0;AU773849;
C;268;1791854;41;20250203 01:05;14/1002336;
D;268;1791854;41;20250203 01:05;P;;;;;;
D;268;1791854;41;20250203 01:05;V;;;;;;
D;268;1791854;41;20250203 01:05;V;;;;;;
B;268;3110332;42;20250203 01:05;;4;9;RED GUM RD;BOOMERANG BEACH;2428;;;20241220;20250123;1410000;;R;RESIDENCE;4;;;0;AU772697;
C;268;3110332;42;20250203 01:05;4/SP72601;
D;268;3110332;42;20250203 01:05;P;;;;;;
D;268;3110332;42;20250203 01:05;P;;;;;;
D;268;3110332;42;20250203 01:05;P;;;;;;
D;268;3110332;42;20250203 01:05;V;;;;;;
B;268;3137887;43;20250203 01:05;;;9;DIAMOND DR;DIAMOND BEACH;2430;;;20241211;20250122;700000;;R;RESIDENCE;2;;;0;AU769765;
C;268;3137887;43;20250203 01:05;2/SP73978;
D;268;3137887;43;20250203 01:05;P;;;;;;
D;268;3137887;43;20250203 01:05;P;;;;;;
D;268;3137887;43;20250203 01:05;V;;;;;;
B;268;3256633;44;20250203 01:05;;;34;STEVENSON ST;TAREE;2430;353.8;M;20241111;20250124;334000;R1;R;RESIDENCE;;ABT;;0;AU775963;
C;268;3256633;44;20250203 01:05;1/1092849;
D;268;3256633;44;20250203 01:05;P;;;;;;
D;268;3256633;44;20250203 01:05;V;;;;;;
D;268;3256633;44;20250203 01:05;V;;;;;;
B;268;308515;45;20250203 01:05;;2;43;HELEN ST;FORSTER;2428;;;20241205;20250129;290000;;R;RESIDENCE;2;;;0;AU788493;
C;268;308515;45;20250203 01:05;2/SP22522;
D;268;308515;45;20250203 01:05;P;;;;;;
D;268;308515;45;20250203 01:05;P;;;;;;
D;268;308515;45;20250203 01:05;V;;;;;;
B;268;307574;46;20250203 01:05;;;52;ELIZABETH PDE;FORSTER;2428;597.7;M;20241213;20250129;1300000;R2;R;RESIDENCE;;ADJ;;0;AU786442;
C;268;307574;46;20250203 01:05;216/261608;
D;268;307574;46;20250203 01:05;P;;;;;;
D;268;307574;46;20250203 01:05;P;;;;;;
D;268;307574;46;20250203 01:05;V;;;;;;
D;268;307574;46;20250203 01:05;V;;;;;;
B;268;307604;47;20250203 01:05;;;110;ELIZABETH PDE;FORSTER;2428;927.4;M;20241212;20250128;1880000;R2;R;RESIDENCE;;ADJ;;0;AU781255;
C;268;307604;47;20250203 01:05;2/707354;
D;268;307604;47;20250203 01:05;P;;;;;;
D;268;307604;47;20250203 01:05;P;;;;;;
D;268;307604;47;20250203 01:05;V;;;;;;
D;268;307604;47;20250203 01:05;V;;;;;;
B;268;314136;48;20250203 01:05;;;41;KENNEWELL PDE;TUNCURRY;2428;700;M;20241220;20250129;835000;R2;R;RESIDENCE;;AAC;;0;AU787676;
C;268;314136;48;20250203 01:05;21/45929;
D;268;314136;48;20250203 01:05;P;;;;;;
D;268;314136;48;20250203 01:05;V;;;;;;
D;268;314136;48;20250203 01:05;V;;;;;;
B;268;311581;49;20250203 01:05;;;39;SUNSET AVE;FORSTER;2428;581.7;M;20241025;20250123;1250000;R2;R;RESIDENCE;;AAG;;0;AU773998;
C;268;311581;49;20250203 01:05;223/30310;
D;268;311581;49;20250203 01:05;P;;;;;;
D;268;311581;49;20250203 01:05;P;;;;;;
D;268;311581;49;20250203 01:05;V;;;;;;
D;268;311581;49;20250203 01:05;V;;;;;;
B;268;314327;50;20250203 01:05;;5;12;MANNING ST;TUNCURRY;2428;;;20241212;20250123;620000;;R;RESIDENCE;5;;;0;AU772772;
C;268;314327;50;20250203 01:05;5/SP9737;
D;268;314327;50;20250203 01:05;P;;;;;;
D;268;314327;50;20250203 01:05;V;;;;;;
B;268;309467;51;20250203 01:05;;;61;LAKEVIEW CRES;FORSTER;2428;650.3;M;20241206;20250129;920000;R2;R;RESIDENCE;;AAG;;0;AU786086;
C;268;309467;51;20250203 01:05;9/244306;
D;268;309467;51;20250203 01:05;P;;;;;;
D;268;309467;51;20250203 01:05;P;;;;;;
D;268;309467;51;20250203 01:05;V;;;;;;
B;268;315117;52;20250203 01:05;;2;42;KENNEWELL PDE;TUNCURRY;2428;;;20240320;20250124;450000;;R;RESIDENCE;2;;;0;AU777897;
C;268;315117;52;20250203 01:05;2/SP33542;
D;268;315117;52;20250203 01:05;P;;;;;;
D;268;315117;52;20250203 01:05;P;;;;;;
D;268;315117;52;20250203 01:05;V;;;;;;
D;268;315117;52;20250203 01:05;V;;;;;;
B;268;312501;53;20250203 01:05;;;23;WATERVIEW ST;FORSTER;2428;505.9;M;20241216;20250128;350000;R2;V;VACANT LAND;;AAG;;0;AU782402;
C;268;312501;53;20250203 01:05;52/208027;
D;268;312501;53;20250203 01:05;P;;;;;;
D;268;312501;53;20250203 01:05;V;;;;;;
B;268;3353988;54;20250203 01:05;THE PIER;5;2;PORT STEPHENS ST;TEA GARDENS;2324;;;20241220;20250124;1285000;;R;RESIDENCE;5;;;0;AU778137;
C;268;3353988;54;20250203 01:05;5/SP75214;
D;268;3353988;54;20250203 01:05;P;;;;;;
D;268;3353988;54;20250203 01:05;P;;;;;;
D;268;3353988;54;20250203 01:05;V;;;;;;
D;268;3353988;54;20250203 01:05;V;;;;;;
B;268;4491628;55;20250203 01:05;;;10;ROSLYN AVE;HARRINGTON;2427;299;M;20250117;20250124;754000;R1;R;RESIDENCE;;ADF;;0;AU778135;
C;268;4491628;55;20250203 01:05;89/271329;
D;268;4491628;55;20250203 01:05;P;;;;;;
D;268;4491628;55;20250203 01:05;P;;;;;;
D;268;4491628;55;20250203 01:05;V;;;;;;
B;268;3813976;56;20250203 01:05;;;281;WALLABY JOE RD;WINGHAM;2429;70.1;H;20241209;20250124;750000;RU1;R;RESIDENCE;;RRW;;0;AU777796;
C;268;3813976;56;20250203 01:05;2/1122105 Enclosure Permit 52928;
D;268;3813976;56;20250203 01:05;P;;;;;;
D;268;3813976;56;20250203 01:05;P;;;;;;
D;268;3813976;56;20250203 01:05;P;;;;;;
D;268;3813976;56;20250203 01:05;V;;;;;;
Z;296;56;56;182;
