A;091;20020916 14:02;PDANN;
B;091;897921;1;20020916 14:02;;10;56;ALBERT ST;HARBORD;2096;;;20020703;20020814;325000;;R;RESIDENCE;10;;;;8926636;
C;091;897921;1;20020916 14:02;10//4244;
D;091;897921;1;20020916 14:02;P;;;;;;
D;091;897921;1;20020916 14:02;P;;;;;;
D;091;897921;1;20020916 14:02;V;;;;;;
B;091;898299;2;20020916 14:02;;;99;ALFRED ST;NARRAWEENA;2099;1254;M;20020328;20020815;2220000;B;V;VACANT LAND;;CT;;;8919765;
C;091;898299;2;20020916 14:02;X//419473;
D;091;898299;2;20020916 14:02;P;;;;;;
D;091;898299;2;20020916 14:02;V;;;;;;
B;091;899052;3;20020916 14:02;;;81;ANZAC AVE;COLLAROY PLATEAU;2097;;;20020726;20020906;750000;A;R;RESIDENCE;;FJ;;;8938651;
C;091;899052;3;20020916 14:02;29/18/12928;
D;091;899052;3;20020916 14:02;P;;;;;;
D;091;899052;3;20020916 14:02;P;;;;;;
D;091;899052;3;20020916 14:02;V;;;;;;
B;091;899058;4;20020916 14:02;;;91;ANZAC AVE;COLLAROY;2097;727.2;M;20020602;20020704;1041000;A;R;RESIDENCE;;FJ;;;8919637;
C;091;899058;4;20020916 14:02;15//27482;
D;091;899058;4;20020916 14:02;P;;;;;;
D;091;899058;4;20020916 14:02;P;;;;;;
D;091;899058;4;20020916 14:02;V;;;;;;
B;091;899531;5;20020916 14:02;;;14;ARTHUR ST;FORESTVILLE;2087;1106;M;20020730;20020823;525000;A;R;RESIDENCE;;EX;;;8907107;
C;091;899531;5;20020916 14:02;1//580575;
D;091;899531;5;20020916 14:02;P;;;;;;
D;091;899531;5;20020916 14:02;P;;;;;;
D;091;899531;5;20020916 14:02;V;;;;;;
B;091;900025;6;20020916 14:02;;11;8;AVON RD;DEE WHY;2099;;;20020729;20020830;321500;;R;RESIDENCE;11;;;;8934564;
C;091;900025;6;20020916 14:02;11//3469;
D;091;900025;6;20020916 14:02;P;;;;;;
D;091;900025;6;20020916 14:02;P;;;;;;
D;091;900025;6;20020916 14:02;V;;;;;;
B;091;900422;7;20020916 14:02;;5;14;BANKSIA ST;DEE WHY;2099;;;20011221;20020208;363000;;R;RESIDENCE;5;;;;8931655;
C;091;900422;7;20020916 14:02;5//5375;
