A;186;20030204 13:00;PDANN;
B;186;1845715;1;20030204 13:00;;;;BLACKS RD;GLEN INNES;2370;2.054;H;20021025;20021126;17000;R;V;VACANT LAND;;RR;;;9219478;
C;186;1845715;1;20030204 13:00;597//753282;
D;186;1845715;1;20030204 13:00;P;;;;;;
D;186;1845715;1;20030204 13:00;P;;;;;;
D;186;1845715;1;20030204 13:00;V;;;;;;
B;186;1845728;2;20030204 13:00;;;;BLUE HILLS RD;GLEN INNES;2370;6956;M;20021129;20021213;75000;R;R;RESIDENCE;;RR;;;9266200;
C;186;1845728;2;20030204 13:00;656//753282;
D;186;1845728;2;20030204 13:00;P;;;;;;
D;186;1845728;2;20030204 13:00;P;;;;;;
D;186;1845728;2;20030204 13:00;V;;;;;;
B;186;1845783;3;20030204 13:00;;;260;BOURKE ST;GLEN INNES;2370;1090;M;20020726;20020820;83000;A;R;RESIDENCE;;AA;;;9254643;
C;186;1845783;3;20030204 13:00;16//262167;
D;186;1845783;3;20030204 13:00;P;;;;;;
D;186;1845783;3;20030204 13:00;V;;;;;;
D;186;1845783;3;20030204 13:00;V;;;;;;
B;186;1845830;4;20030204 13:00;;3;;BOURKE ST;GLEN INNES;2370;;;20021030;20021211;83000;;R;RESIDENCE;3;;;;9254254;
C;186;1845830;4;20030204 13:00;3//SP 42367;
D;186;1845830;4;20030204 13:00;P;;;;;;
D;186;1845830;4;20030204 13:00;V;;;;;;
B;186;1845897;5;20030204 13:00;;;295;BOURKE ST;GLEN INNES;2370;1619;M;20021202;20021204;80000;A;R;RESIDENCE;;AA;;;9234633;
C;186;1845897;5;20030204 13:00;35//8919;
D;186;1845897;5;20030204 13:00;P;;;;;;
D;186;1845897;5;20030204 13:00;P;;;;;;
D;186;1845897;5;20030204 13:00;V;;;;;;
B;186;1845955;6;20030204 13:00;;;155;CHURCH ST;GLEN INNES;2370;1012;M;20021021;20021202;68000;A;R;RESIDENCE;;AA;;;9268390;
C;186;1845955;6;20030204 13:00;1//589933;
D;186;1845955;6;20030204 13:00;P;;;;;;
D;186;1845955;6;20030204 13:00;P;;;;;;
D;186;1845955;6;20030204 13:00;V;;;;;;
B;186;1846346;7;20030204 13:00;;;17;CROSS ST;GLEN INNES;2370;1227;M;20021105;20021224;130000;A;R;RESIDENCE;;AA;;;9264749;
C;186;1846346;7;20030204 13:00;19//16206;
D;186;1846346;7;20030204 13:00;P;;;;;;
D;186;1846346;7;20030204 13:00;P;;;;;;
D;186;1846346;7;20030204 13:00;V;;;;;;
D;186;1846346;7;20030204 13:00;V;;;;;;
B;186;1846496;8;20030204 13:00;;;264;FERGUSON ST;GLEN INNES;2370;923.2;M;20021209;20030110;85000;A;R;RESIDENCE;;AD;;;9325614;
C;186;1846496;8;20030204 13:00;4//18529;
D;186;1846496;8;20030204 13:00;P;;;;;;
D;186;1846496;8;20030204 13:00;P;;;;;;
D;186;1846496;8;20030204 13:00;V;;;;;;
B;186;1846591;9;20030204 13:00;;;;GAFFNEY BEALACH;GLEN INNES;2370;827.9;M;20021014;20021105;130000;A;R;RESIDENCE;;CE;;;9223043;
C;186;1846591;9;20030204 13:00;13//840474;
D;186;1846591;9;20030204 13:00;P;;;;;;
D;186;1846591;9;20030204 13:00;V;;;;;;
B;186;1846739;10;20030204 13:00;;;199;GREY ST;GLEN INNES;2370;809.4;M;20020812;20020813;310000;B;3;COMMERCIAL SH;;BA;;;9270608;
C;186;1846739;10;20030204 13:00;1//741643;
D;186;1846739;10;20030204 13:00;P;;;;;;
D;186;1846739;10;20030204 13:00;V;;;;;;
B;186;1846787;11;20030204 13:00;;;50;GREY ST;GLEN INNES;2370;5463;M;20021030;20021209;39000;A;R;RESIDENCE;;AC;;;9277811;
C;186;1846787;11;20030204 13:00;A, B//181097;
D;186;1846787;11;20030204 13:00;P;;;;;;
D;186;1846787;11;20030204 13:00;P;;;;;;
D;186;1846787;11;20030204 13:00;V;;;;;;
B;186;1847068;12;20030204 13:00;;;;HUNTER ST;GLEN INNES;2370;923.1;M;20021119;20021223;42500;A;R;RESIDENCE;;AA;;;9304604;
C;186;1847068;12;20030204 13:00;4//30441;
D;186;1847068;12;20030204 13:00;P;;;;;;
D;186;1847068;12;20030204 13:00;P;;;;;;
D;186;1847068;12;20030204 13:00;V;;;;;;
