A;034;20030501 12:38;PBARBER;
B;034;440543;1;20030501 12:38;;;3;CLIFFORD ST;BREDBO;2626;2023;M;20030224;20030228;17500;Z;V;VACANT LAND;;VB;;;9527208;
C;034;440543;1;20030501 12:38;204//750525;
D;034;440543;1;20030501 12:38;P;;;;;;
D;034;440543;1;20030501 12:38;P;;;;;;
D;034;440543;1;20030501 12:38;V;;;;;;
B;034;441082;2;20030501 12:38;;;;PH GLENBOG;NIMMITABEL;2631;423.6;H;20030307;20030331;350611;R;3;FARM;;RT;;;9533170;
C;034;441082;2;20030501 12:38;33, 34, 57, 60, 68, 69, 70, 71, 72, 101, 184, 186//756833;
D;034;441082;2;20030501 12:38;P;;;;;;
D;034;441082;2;20030501 12:38;V;;;;;;
B;034;441617;3;20030501 12:38;;;126;EVANS RD;NIMMITABEL;2631;49.86;H;20020703;20020822;53000;R;V;VACANT LAND;;RP;;;9535274;
C;034;441617;3;20030501 12:38;1//1013113;
D;034;441617;3;20030501 12:38;P;;;;;;
D;034;441617;3;20030501 12:38;P;;;;;;
D;034;441617;3;20030501 12:38;V;;;;;;
D;034;441617;3;20030501 12:38;V;;;;;;
B;034;441975;4;20030501 12:38;;;;WARRENS CORNER RD;NUMERALLA;2630;14.56;H;20020225;20020404;42000;R;V;VACANT LAND;;RN;;;9507657;
C;034;441975;4;20030501 12:38;12//832319;
D;034;441975;4;20030501 12:38;P;;;;;;
B;034;441975;5;20030501 12:38;;;;WARRENS CORNER RD;NUMERALLA;2630;14.56;H;20030311;20030404;60000;R;V;VACANT LAND;;RN;;;9507658;
C;034;441975;5;20030501 12:38;12//832319;
D;034;441975;5;20030501 12:38;P;;;;;;
D;034;441975;5;20030501 12:38;P;;;;;;
D;034;441975;5;20030501 12:38;V;;;;;;
B;034;442423;6;20030501 12:38;;;59;BUNYANVALE RD;BUNYAN;2630;21.85;H;20030224;20030407;64500;R;V;VACANT LAND;;RC;;;9531229;
C;034;442423;6;20030501 12:38;12//261758;
D;034;442423;6;20030501 12:38;P;;;;;;
D;034;442423;6;20030501 12:38;V;;;;;;
B;034;442588;7;20030501 12:38;;;9;ARTHUR AVE;COOMA;2630;1183;M;20020604;20020628;114500;A;R;RESIDENCE;;AG;;;9528345;
C;034;442588;7;20030501 12:38;2//213206 A//411185;
D;034;442588;7;20030501 12:38;P;;;;;;
D;034;442588;7;20030501 12:38;V;;;;;;
B;034;442996;8;20030501 12:38;;;96;BOMBALA ST;COOMA;2630;575.4;M;20030307;20030404;96000;A;R;RESIDENCE;;AG;;;9528807;
C;034;442996;8;20030501 12:38;B//162869;
D;034;442996;8;20030501 12:38;P;;;;;;
D;034;442996;8;20030501 12:38;V;;;;;;
B;034;444426;9;20030501 12:38;;;19;MONARO HWY;COOMA;2630;1.052;H;20021112;20030319;1600000;A;3;MOTEL;;AK;;;9493562;
C;034;444426;9;20030501 12:38;1//226204 421//750535;
D;034;444426;9;20030501 12:38;P;;;;;;
D;034;444426;9;20030501 12:38;V;;;;;;
B;034;444707;10;20030501 12:38;;;3;NIMBY PL;COOMA;2630;720.8;M;20030212;20030326;145000;A;V;VACANT LAND;;AA;;;9552412;
C;034;444707;10;20030501 12:38;594//209288;
D;034;444707;10;20030501 12:38;P;;;;;;
D;034;444707;10;20030501 12:38;V;;;;;;
D;034;444707;10;20030501 12:38;V;;;;;;
B;034;444916;11;20030501 12:38;;;37;ORANA AVE;COOMA;2630;870.9;M;20030218;20030401;152000;A;R;RESIDENCE;;AA;;;9518762;
C;034;444916;11;20030501 12:38;158//259163;
D;034;444916;11;20030501 12:38;P;;;;;;
D;034;444916;11;20030501 12:38;V;;;;;;
B;034;445292;12;20030501 12:38;;;490;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;4.047;H;20030312;20030410;222500;R;R;RESIDENCE;;RC;;;9537471;
C;034;445292;12;20030501 12:38;1, 2//31798;
D;034;445292;12;20030501 12:38;P;;;;;;
D;034;445292;12;20030501 12:38;V;;;;;;
D;034;445292;12;20030501 12:38;V;;;;;;
B;034;445785;13;20030501 12:38;;;;WOOLALLA ST;COOMA;2630;786.5;M;20030213;20030404;145000;A;R;RESIDENCE;;AF;;;9526741;
C;034;445785;13;20030501 12:38;34//246980;
D;034;445785;13;20030501 12:38;P;;;;;;
D;034;445785;13;20030501 12:38;P;;;;;;
D;034;445785;13;20030501 12:38;V;;;;;;
B;034;2932803;14;20030501 12:38;;;;SNOWY CREEK AVE;COOMA;2630;1.025;H;20030207;20030402;55000;R;V;VACANT LAND;;RC;;;9518970;
C;034;2932803;14;20030501 12:38;2//1043933;
D;034;2932803;14;20030501 12:38;P;;;;;;
D;034;2932803;14;20030501 12:38;V;;;;;;
B;034;2964253;15;20030501 12:38;;;;SWAN ST;BREDBO;2626;2023;M;20020830;20021011;20000;Z;V;VACANT LAND;;VB;;;9224492;
C;034;2964253;15;20030501 12:38;1/18/758158;
D;034;2964253;15;20030501 12:38;P;;;;;;
D;034;2964253;15;20030501 12:38;P;;;;;;
D;034;2964253;15;20030501 12:38;V;;;;;;
B;034;2964254;16;20030501 12:38;;;30;SWAN ST;BREDBO;2626;2023;M;20020830;20021018;24000;Z;V;VACANT LAND;;VB;;;9124206;
C;034;2964254;16;20030501 12:38;10/18/758158;
D;034;2964254;16;20030501 12:38;P;;;;;;
D;034;2964254;16;20030501 12:38;P;;;;;;
D;034;2964254;16;20030501 12:38;V;;;;;;
Z;74;16;16;40;
