A;RTSALEDATA;088;20250324 01:05;VALNET;
B;088;782457;1;20250324 01:05;;;1;HARRIETTE ST;NEUTRAL BAY;2089;505.9;M;20250213;20250313;860000;R4;R;RESIDENCE;;RHA;;0;AU889480;
C;088;782457;1;20250324 01:05;1/102481;
D;088;782457;1;20250324 01:05;P;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
D;088;782457;1;20250324 01:05;V;;;;;;
B;088;785833;2;20250324 01:05;;1;123;KURRABA RD;KURRABA POINT;2089;;;20240919;20250319;8600000;;R;RESIDENCE;1;;;0;AU904174;
C;088;785833;2;20250324 01:05;1/SP60824;
D;088;785833;2;20250324 01:05;P;;;;;;
D;088;785833;2;20250324 01:05;P;;;;;;
D;088;785833;2;20250324 01:05;V;;;;;;
B;088;777551;3;20250324 01:05;;9;2;CROWS NEST RD;WAVERTON;2060;76.8;M;20250131;20250314;820000;;R;RESIDENCE;9;;;0;AU893949;
C;088;777551;3;20250324 01:05;9/SP5637;
D;088;777551;3;20250324 01:05;P;;;;;;
D;088;777551;3;20250324 01:05;P;;;;;;
D;088;777551;3;20250324 01:05;V;;;;;;
B;088;783081;4;20250324 01:05;;12;20;HAZELBANK RD;WOLLSTONECRAFT;2065;;;20250203;20250317;1320000;;R;RESIDENCE;12;;;0;AU896024;
C;088;783081;4;20250324 01:05;12/SP2358;
D;088;783081;4;20250324 01:05;P;;;;;;
D;088;783081;4;20250324 01:05;P;;;;;;
D;088;783081;4;20250324 01:05;V;;;;;;
D;088;783081;4;20250324 01:05;V;;;;;;
B;088;770349;5;20250324 01:05;;1;7;BARDSLEY GDNS;NORTH SYDNEY;2060;;;20250204;20250318;1155000;;R;RESIDENCE;1;;;0;AU900598;
C;088;770349;5;20250324 01:05;1/SP12037;
D;088;770349;5;20250324 01:05;P;;;;;;
D;088;770349;5;20250324 01:05;P;;;;;;
D;088;770349;5;20250324 01:05;V;;;;;;
B;088;771098;6;20250324 01:05;;;17;SUTHERLAND LANE;CREMORNE;2090;;;20250213;20250313;2300000;;R;RESIDENCE;8;;;0;AU890173;
C;088;771098;6;20250324 01:05;8/SP63614;
D;088;771098;6;20250324 01:05;P;;;;;;
D;088;771098;6;20250324 01:05;V;;;;;;
D;088;771098;6;20250324 01:05;V;;;;;;
B;088;781898;7;20250324 01:05;;9;19 A;YOUNG ST;NEUTRAL BAY;2089;;;20250213;20250313;715000;;R;RESIDENCE;9;;;0;AU888403;
C;088;781898;7;20250324 01:05;9/SP63503;
D;088;781898;7;20250324 01:05;P;;;;;;
D;088;781898;7;20250324 01:05;V;;;;;;
D;088;781898;7;20250324 01:05;V;;;;;;
B;088;782060;8;20250324 01:05;;1;20;GROSVENOR ST;NEUTRAL BAY;2089;;;20250203;20250318;2020000;;R;RESIDENCE;1;;;0;AU899722;
C;088;782060;8;20250324 01:05;1/SP46323;
D;088;782060;8;20250324 01:05;P;;;;;;
D;088;782060;8;20250324 01:05;P;;;;;;
D;088;782060;8;20250324 01:05;V;;;;;;
D;088;782060;8;20250324 01:05;V;;;;;;
B;088;784861;9;20250324 01:05;;;22;KAREELA RD;CREMORNE POINT;2090;644.9;M;20241115;20250317;9300000;R2;R;RESIDENCE;;RAC;;0;AU896543;
C;088;784861;9;20250324 01:05;36/C/3900;
D;088;784861;9;20250324 01:05;P;;;;;;
D;088;784861;9;20250324 01:05;V;;;;;;
B;088;785067;10;20250324 01:05;;108;40;KING ST;WOLLSTONECRAFT;2065;;;20250129;20250313;710000;;R;RESIDENCE;8;;;0;AU890288;
C;088;785067;10;20250324 01:05;8/SP61409;
D;088;785067;10;20250324 01:05;P;;;;;;
D;088;785067;10;20250324 01:05;V;;;;;;
D;088;785067;10;20250324 01:05;V;;;;;;
B;088;796052;11;20250324 01:05;;12;40;ROSALIND ST;CAMMERAY;2062;;;20250218;20250318;1350000;;R;RESIDENCE;12;;;0;AU900610;
C;088;796052;11;20250324 01:05;12/SP51320;
D;088;796052;11;20250324 01:05;P;;;;;;
D;088;796052;11;20250324 01:05;V;;;;;;
B;088;802121;12;20250324 01:05;;9;5;WULWORRA AVE;CREMORNE POINT;2090;;;20250121;20250314;2200000;;R;RESIDENCE;9;;;0;AU891659;
C;088;802121;12;20250324 01:05;9/SP14060;
D;088;802121;12;20250324 01:05;P;;;;;;
D;088;802121;12;20250324 01:05;V;;;;;;
D;088;802121;12;20250324 01:05;V;;;;;;
B;088;802150;13;20250324 01:05;;7;8;WULWORRA AVE;CREMORNE POINT;2090;;;20240913;20250313;2350000;;R;RESIDENCE;27;;;0;AU888418;
C;088;802150;13;20250324 01:05;27/SP17856;
D;088;802150;13;20250324 01:05;P;;;;;;
D;088;802150;13;20250324 01:05;V;;;;;;
B;088;788670;14;20250324 01:05;BOUGAINVILLEA THE BAY CLUB RESORT;14;7;WATERS RD;NEUTRAL BAY;2089;;;20240723;20250311;580000;;R;RESIDENCE;14;;;0;AU883368;
C;088;788670;14;20250324 01:05;14/SP33651;
D;088;788670;14;20250324 01:05;P;;;;;;
D;088;788670;14;20250324 01:05;V;;;;;;
B;088;794226;15;20250324 01:05;;14;13;RANGERS RD;CREMORNE;2090;;;20250204;20250318;865000;;R;RESIDENCE;14;;;0;AU900226;
C;088;794226;15;20250324 01:05;14/SP4349;
D;088;794226;15;20250324 01:05;P;;;;;;
D;088;794226;15;20250324 01:05;P;;;;;;
D;088;794226;15;20250324 01:05;V;;;;;;
B;088;797193;16;20250324 01:05;;11;100;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20241214;20250314;1755000;;R;RESIDENCE;11;;;0;AU892028;
C;088;797193;16;20250324 01:05;11/SP4141;
D;088;797193;16;20250324 01:05;P;;;;;;
D;088;797193;16;20250324 01:05;P;;;;;;
D;088;797193;16;20250324 01:05;V;;;;;;
D;088;797193;16;20250324 01:05;V;;;;;;
