A;RTSALEDATA;149;20250310 01:07;VALNET;
B;149;1661051;1;20250310 01:07;;;8;LOURDES AVE;URUNGA;2455;1132;M;20250131;20250228;820000;R1;R;RESIDENCE;;RUR;;0;AU860094;
C;149;1661051;1;20250310 01:07;15/9226;
D;149;1661051;1;20250310 01:07;P;;;;;;
D;149;1661051;1;20250310 01:07;P;;;;;;
D;149;1661051;1;20250310 01:07;V;;;;;;
D;149;1661051;1;20250310 01:07;V;;;;;;
B;149;1661111;2;20250310 01:07;;;16;MOORE PL;URUNGA;2455;531.1;M;20250124;20250303;925000;R1;R;RESIDENCE;;RUR;;0;AU863741;
C;149;1661111;2;20250310 01:07;2/581582;
D;149;1661111;2;20250310 01:07;P;;;;;;
D;149;1661111;2;20250310 01:07;P;;;;;;
D;149;1661111;2;20250310 01:07;V;;;;;;
D;149;1661111;2;20250310 01:07;V;;;;;;
B;149;3065198;3;20250310 01:07;;;174;JOHNSENS RD;FERNBROOK;2453;57.45;H;20241111;20250227;1300000;RU2;3;FARM;;RLH;;0;AU855801;
C;149;3065198;3;20250310 01:07;3122/1062738;
D;149;3065198;3;20250310 01:07;P;;;;;;
D;149;3065198;3;20250310 01:07;V;;;;;;
D;149;3065198;3;20250310 01:07;V;;;;;;
B;149;3829400;4;20250310 01:07;;2;21;JAGERA DR;BELLINGEN;2454;297.5;M;20250123;20250227;625000;;R;RESIDENCE;2;;;0;AU855652;
C;149;3829400;4;20250310 01:07;2/SP90935;
D;149;3829400;4;20250310 01:07;P;;;;;;
D;149;3829400;4;20250310 01:07;V;;;;;;
Z;23;4;4;13;
