A;RTSALEDATA;092;20250106 01:06;VALNET;
B;092;4588424;1;20250106 01:06;;;40 A;DEEPWATER RD;CASTLE COVE;2069;508.5;M;20241220;20241231;4500000;R2;R;RESIDENCE;;RAL;;0;AU725873;
C;092;4588424;1;20250106 01:06;2/1309596;
D;092;4588424;1;20250106 01:06;P;;;;;;
D;092;4588424;1;20250106 01:06;P;;;;;;
D;092;4588424;1;20250106 01:06;V;;;;;;
D;092;4588424;1;20250106 01:06;V;;;;;;
B;092;4590010;2;20250106 01:06;;13;130;ARCHER ST;ROSEVILLE;2069;213;M;20211119;20241230;2990000;;R;RESIDENCE;13;;;0;AU723827;
C;092;4590010;2;20250106 01:06;13/SP108828;
D;092;4590010;2;20250106 01:06;P;;;;;;
D;092;4590010;2;20250106 01:06;P;;;;;;
D;092;4590010;2;20250106 01:06;V;;;;;;
B;092;956518;3;20250106 01:06;;;26;EDDY RD;CHATSWOOD;2067;696.77;M;20241113;20241230;3700000;R2;R;RESIDENCE;;RAB;;0;AU723957;
C;092;956518;3;20250106 01:06;6/10376;
D;092;956518;3;20250106 01:06;P;;;;;;
D;092;956518;3;20250106 01:06;P;;;;;;
D;092;956518;3;20250106 01:06;V;;;;;;
D;092;956518;3;20250106 01:06;V;;;;;;
B;092;956520;4;20250106 01:06;;;22;EDDY RD;CHATSWOOD;2067;264.2;M;20241116;20241230;2733000;R2;R;RESIDENCE;;RAB;;0;AU723955;
C;092;956520;4;20250106 01:06;42/849011;
D;092;956520;4;20250106 01:06;P;;;;;;
D;092;956520;4;20250106 01:06;V;;;;;;
B;092;954262;5;20250106 01:06;;6;32;CLELAND RD;ARTARMON;2064;;;20241129;20241227;869999;;R;RESIDENCE;6;;;0;AU723310;
C;092;954262;5;20250106 01:06;6/SP32354;
D;092;954262;5;20250106 01:06;P;;;;;;
D;092;954262;5;20250106 01:06;P;;;;;;
D;092;954262;5;20250106 01:06;V;;;;;;
B;092;970436;6;20250106 01:06;;;455;SAILORS BAY RD;NORTHBRIDGE;2063;689.2;M;20241018;20241230;10950000;R2;R;RESIDENCE;;RAQ;;0;AU724322;
C;092;970436;6;20250106 01:06;23/12261;
D;092;970436;6;20250106 01:06;P;;;;;;
D;092;970436;6;20250106 01:06;P;;;;;;
D;092;970436;6;20250106 01:06;V;;;;;;
B;092;973132;7;20250106 01:06;;;5;TYCANNAH RD;NORTHBRIDGE;2063;650.29;M;20241018;20241230;6220000;C4;R;RESIDENCE;;ELP;;0;AU724319;
C;092;973132;7;20250106 01:06;34/12261;
D;092;973132;7;20250106 01:06;P;;;;;;
D;092;973132;7;20250106 01:06;V;;;;;;
B;092;971794;8;20250106 01:06;;18;11;WHITTON RD;CHATSWOOD;2067;;;20241205;20241231;1415000;;R;RESIDENCE;18;;;0;AU725463;
C;092;971794;8;20250106 01:06;18/SP53098;
D;092;971794;8;20250106 01:06;P;;;;;;
D;092;971794;8;20250106 01:06;V;;;;;;
Z;41;8;8;23;
