A;172;20020702 09:20;PDANN;
B;172;1801507;1;20020702 09:20;;;58;LAKKARI ST;COUTTS CROSSING;2460;1492;M;20020509;20020607;118000;Z;R;RESIDENCE;;CF;AC;;8683797;
C;172;1801507;1;20020702 09:20;72//832014;
D;172;1801507;1;20020702 09:20;P;;;;;;
D;172;1801507;1;20020702 09:20;P;;;;;;
D;172;1801507;1;20020702 09:20;V;;;;;;
D;172;1801507;1;20020702 09:20;V;;;;;;
B;172;1801738;2;20020702 09:20;;;6732;GWYDIR HWY;CANGAI;2460;514;H;20020313;20020510;127500;R;V;VACANT LAND;;JG;RG;;8646698;
C;172;1801738;2;20020702 09:20;64, PT 65//752370;
D;172;1801738;2;20020702 09:20;P;;;;;;
D;172;1801738;2;20020702 09:20;P;;;;;;
D;172;1801738;2;20020702 09:20;V;;;;;;
B;172;1802075;3;20020702 09:20;;;699;GLENS CREEK RD;NYMBOIDA;2460;76.89;H;20020417;20020605;120000;R;3;FARM;;SP;RG;;8698287;
C;172;1802075;3;20020702 09:20;69//752832;
D;172;1802075;3;20020702 09:20;P;;;;;;
D;172;1802075;3;20020702 09:20;P;;;;;;
D;172;1802075;3;20020702 09:20;V;;;;;;
D;172;1802075;3;20020702 09:20;V;;;;;;
B;172;1802583;4;20020702 09:20;;;562;EATONSVILLE RD;EATONSVILLE;2460;50.37;H;20020405;20020506;235000;R;R;RESIDENCE;;WG;RG;;8628772;
C;172;1802583;4;20020702 09:20;138, 139, 229, 345//751385;
D;172;1802583;4;20020702 09:20;P;;;;;;
D;172;1802583;4;20020702 09:20;P;;;;;;
D;172;1802583;4;20020702 09:20;V;;;;;;
B;172;1802918;5;20020702 09:20;;;33;RIVERSTONE RD;SEELANDS;2460;3.5;H;20011113;20011217;235000;R;R;RESIDENCE;;WV;RR;;8615662;
C;172;1802918;5;20020702 09:20;3//730874 Licence 337854 Jetty, Landing/Platform;
D;172;1802918;5;20020702 09:20;P;;;;;;
D;172;1802918;5;20020702 09:20;P;;;;;;
D;172;1802918;5;20020702 09:20;V;;;;;;
B;172;1803087;6;20020702 09:20;GEREGAROW STATION;;635;GEREGAROW RD;SHANNONDALE;2460;1656.53;H;20020515;20020515;1600000;R;R;RESIDENCE;;RT;RG;;8636864;
C;172;1803087;6;20020702 09:20;1, 10, 11, 12, 13, 14, 15, 2, 3, 4, 5, 6, 7, 8, 9//127119 1, 10, 11, 1;
C;172;1803087;6;20020702 09:20;2, 13, 14, 15, 17, 18, 2, 22, 24, 28, 3, 36, 37, 4, 44, 5, 50, 6, 61, ;
C;172;1803087;6;20020702 09:20;7//752844 LOTS 1-12 = 24.38H;
D;172;1803087;6;20020702 09:20;P;;;;;;
D;172;1803087;6;20020702 09:20;V;;;;;;
B;172;1837380;7;20020702 09:20;;;1038;TALLAWUDJAH CREEK RD;GLENREAGH;2450;173.711;H;20020220;20020510;32000;R;V;VACANT LAND;;RG;RVI;;8638986;
C;172;1837380;7;20020702 09:20;10, 11, 9//113802 PT 57//752808;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;P;;;;;;
D;172;1837380;7;20020702 09:20;V;;;;;;
D;172;1837380;7;20020702 09:20;V;;;;;;
D;172;1837380;7;20020702 09:20;V;;;;;;
