A;RTSALEDATA;144;20250310 01:07;VALNET;
B;144;1596183;1;20250310 01:07;;;7;JOHN ST;CRONULLA;2230;772.42;M;20241206;20250303;4150000;R2;R;RESIDENCE;;HAG;;0;AU864872;
C;144;1596183;1;20250310 01:07;10/6013;
D;144;1596183;1;20250310 01:07;P;;;;;;
D;144;1596183;1;20250310 01:07;V;;;;;;
D;144;1596183;1;20250310 01:07;V;;;;;;
B;144;1585544;2;20250310 01:07;;30;94;FLORA ST;SUTHERLAND;2232;;;20250131;20250228;750000;;R;RESIDENCE;30;;;0;AU861361;
C;144;1585544;2;20250310 01:07;30/SP30526;
D;144;1585544;2;20250310 01:07;P;;;;;;
D;144;1585544;2;20250310 01:07;V;;;;;;
D;144;1585544;2;20250310 01:07;V;;;;;;
B;144;1591181;3;20250310 01:07;;13;23;GRAY ST;SUTHERLAND;2232;;;20250123;20250226;730000;;R;RESIDENCE;13;;;0;AU852271;
C;144;1591181;3;20250310 01:07;13/SP64129;
D;144;1591181;3;20250310 01:07;P;;;;;;
D;144;1591181;3;20250310 01:07;V;;;;;;
B;144;1580565;4;20250310 01:07;;;10;DUNKELD CL;BURRANEER;2230;986.2;M;20241111;20250303;5450000;C4;R;RESIDENCE;;CAE;;0;AU863017;
C;144;1580565;4;20250310 01:07;102/259602;
D;144;1580565;4;20250310 01:07;P;;;;;;
D;144;1580565;4;20250310 01:07;V;;;;;;
D;144;1580565;4;20250310 01:07;V;;;;;;
B;144;1585751;5;20250310 01:07;;16;59;FLORA ST;KIRRAWEE;2232;;;20250225;20250228;735000;;R;RESIDENCE;16;;;0;AU858144;
C;144;1585751;5;20250310 01:07;16/SP45972;
D;144;1585751;5;20250310 01:07;P;;;;;;
D;144;1585751;5;20250310 01:07;V;;;;;;
B;144;1594797;6;20250310 01:07;;;7;ILLAROO ST;BANGOR;2234;659.5;M;20241214;20250225;1590000;C4;R;RESIDENCE;;CRC;;0;AU849205;
C;144;1594797;6;20250310 01:07;16/2/255461;
D;144;1594797;6;20250310 01:07;P;;;;;;
D;144;1594797;6;20250310 01:07;P;;;;;;
D;144;1594797;6;20250310 01:07;V;;;;;;
B;144;1586759;7;20250310 01:07;;;74;FOWLER RD;ILLAWONG;2234;1899.4;M;20241206;20250224;3050000;C3;R;RESIDENCE;;CFN;;0;AU846616;
C;144;1586759;7;20250310 01:07;402/630033 Licence 301039;
D;144;1586759;7;20250310 01:07;P;;;;;;
