A;RTSALEDATA;575;20250303 01:09;VALNET;
B;575;2695810;1;20250303 01:09;;;145;BOURKE ST;MOUNT AUSTIN;2650;594.4;M;20250121;20250225;374000;R1;R;RESIDENCE;;MTA;;0;AU849074;
C;575;2695810;1;20250303 01:09;54/36824;
D;575;2695810;1;20250303 01:09;P;;;;;;
D;575;2695810;1;20250303 01:09;V;;;;;;
B;575;2701047;2;20250303 01:09;;;18;GUNN DR;ESTELLA;2650;917.6;M;20250203;20250221;630000;R1;R;RESIDENCE;;ESN;;0;AU840985;
C;575;2701047;2;20250303 01:09;216/801638;
D;575;2701047;2;20250303 01:09;P;;;;;;
D;575;2701047;2;20250303 01:09;P;;;;;;
D;575;2701047;2;20250303 01:09;V;;;;;;
D;575;2701047;2;20250303 01:09;V;;;;;;
B;575;2711848;3;20250303 01:09;;;10;WILKS AVE;KOORINGAL;2650;600.7;M;20250116;20250221;645000;R1;R;RESIDENCE;;RKR;;0;AU840615;
C;575;2711848;3;20250303 01:09;23/235952;
D;575;2711848;3;20250303 01:09;P;;;;;;
D;575;2711848;3;20250303 01:09;P;;;;;;
D;575;2711848;3;20250303 01:09;V;;;;;;
B;575;2703874;4;20250303 01:09;;;25;LAKE ST;LAKE ALBERT;2650;714.5;M;20250128;20250225;710000;R1;R;RESIDENCE;;RDT;;0;AU849810;
C;575;2703874;4;20250303 01:09;6/238162;
D;575;2703874;4;20250303 01:09;P;;;;;;
D;575;2703874;4;20250303 01:09;P;;;;;;
D;575;2703874;4;20250303 01:09;V;;;;;;
B;575;2701741;5;20250303 01:09;;;8;HENSCHKE AVE;TOLLAND;2650;607;M;20250128;20250221;420000;R1;R;RESIDENCE;;RCQ;;0;AU841392;
C;575;2701741;5;20250303 01:09;2/552197;
D;575;2701741;5;20250303 01:09;P;;;;;;
D;575;2701741;5;20250303 01:09;V;;;;;;
B;575;2704787;6;20250303 01:09;;;6;LINDSAY ST;TURVEY PARK;2650;1037;M;20250116;20250224;755000;R1;R;RESIDENCE;;RTB;;0;AU846908;
C;575;2704787;6;20250303 01:09;8/8/12786;
D;575;2704787;6;20250303 01:09;P;;;;;;
D;575;2704787;6;20250303 01:09;V;;;;;;
D;575;2704787;6;20250303 01:09;V;;;;;;
B;575;2716344;7;20250303 01:09;;;2621;WESTBROOK RD;OBERNE CREEK;2650;189.369;H;20241224;20250224;3125899;RU1;R;RESIDENCE;;JEW;;0;AU845871;
C;575;2716344;7;20250303 01:09;16, 17/45467 1/160075 1/203599 1, 2/228058 1/239812 5/732583 17, 21, 5;
C;575;2716344;7;20250303 01:09;3, 73, 103/757240 13/1061884 Enclosure Permit 55315;
D;575;2716344;7;20250303 01:09;P;;;;;;
D;575;2716344;7;20250303 01:09;V;;;;;;
D;575;2716344;7;20250303 01:09;V;;;;;;
D;575;2716344;7;20250303 01:09;V;;;;;;
B;575;2706393;8;20250303 01:09;;;14;MISSOURI AVE;TOLLAND;2650;867;M;20250113;20250224;520000;R1;R;RESIDENCE;;RCQ;;0;AU845277;
C;575;2706393;8;20250303 01:09;375/262304;
D;575;2706393;8;20250303 01:09;P;;;;;;
D;575;2706393;8;20250303 01:09;V;;;;;;
Z;42;8;9;23;
