A;102;20031103 14:16;PDANN;
B;102;1105849;1;20031103 14:16;;;8;ALCORN ST;BOWRAL;2576;575.4;M;20030819;20031008;350000;I;3;COMMERCIAL;;AB;;0;AA70854;
C;102;1105849;1;20031103 14:16;80//630993;
D;102;1105849;1;20031103 14:16;P;;;;;;
D;102;1105849;1;20031103 14:16;V;;;;;;
B;102;1106180;2;20031103 14:16;;;61;APPENINE RD;YERRINBOOL;2575;758.8;M;20030814;20030925;288000;Z;R;RESIDENCE;;CD;;0;AA67629;
C;102;1106180;2;20031103 14:16;164//9882;
D;102;1106180;2;20031103 14:16;P;;;;;;
D;102;1106180;2;20031103 14:16;P;;;;;;
D;102;1106180;2;20031103 14:16;V;;;;;;
B;102;1106182;3;20031103 14:16;;;67;APPENINE RD;YERRINBOOL;2575;815.7;M;20030908;20031020;270000;Z;R;RESIDENCE;;CD;;0;AA97334;
C;102;1106182;3;20031103 14:16;167//9882;
D;102;1106182;3;20031103 14:16;P;;;;;;
D;102;1106182;3;20031103 14:16;P;;;;;;
D;102;1106182;3;20031103 14:16;V;;;;;;
B;102;1106260;4;20031103 14:16;;;23;ARGYLE ST;BERRIMA;2577;2226;M;20030818;20030930;815000;A;R;RESIDENCE;;WB;;0;AA36311;
C;102;1106260;4;20031103 14:16;3/36/758098;
D;102;1106260;4;20031103 14:16;P;;;;;;
D;102;1106260;4;20031103 14:16;P;;;;;;
D;102;1106260;4;20031103 14:16;V;;;;;;
D;102;1106260;4;20031103 14:16;V;;;;;;
B;102;1106273;5;20031103 14:16;;;20;ARGYLE ST;BERRIMA;2577;2023;M;20030904;20031009;525000;A;R;RESIDENCE;;WB;;0;AA77066;
C;102;1106273;5;20031103 14:16;19/37/758098;
D;102;1106273;5;20031103 14:16;P;;;;;;
D;102;1106273;5;20031103 14:16;P;;;;;;
D;102;1106273;5;20031103 14:16;V;;;;;;
D;102;1106273;5;20031103 14:16;V;;;;;;
B;102;1106361;6;20031103 14:16;;;559;ARGYLE ST;MOSS VALE;2577;2340;M;20030730;20030808;470000;A;R;RESIDENCE;;EC;;0;AA67857;
C;102;1106361;6;20031103 14:16;1, 2//599932;
D;102;1106361;6;20031103 14:16;P;;;;;;
D;102;1106361;6;20031103 14:16;V;;;;;;
D;102;1106361;6;20031103 14:16;V;;;;;;
D;102;1106361;6;20031103 14:16;V;;;;;;
B;102;1106681;7;20031103 14:16;;;14 B;ARTHUR ST;MOSS VALE;2577;;;20030901;20030913;350000;;R;RESIDENCE;2;;;0;AA92754;
C;102;1106681;7;20031103 14:16;2//SP 55676;
D;102;1106681;7;20031103 14:16;P;;;;;;
D;102;1106681;7;20031103 14:16;P;;;;;;
D;102;1106681;7;20031103 14:16;V;;;;;;
B;102;1106833;8;20031103 14:16;;;33;ASCOT RD;BOWRAL;2576;1941;M;20030522;20030527;480000;A;R;RESIDENCE;;NC;;0;AA88684;
C;102;1106833;8;20031103 14:16;3//12121;
D;102;1106833;8;20031103 14:16;P;;;;;;
D;102;1106833;8;20031103 14:16;V;;;;;;
D;102;1106833;8;20031103 14:16;V;;;;;;
D;102;1106833;8;20031103 14:16;V;;;;;;
B;102;1107425;9;20031103 14:16;;;53;BENDOOLEY ST;BOWRAL;2576;;;20030711;20030822;680000;A;R;RESIDENCE;;NC;;0;AA62743;
C;102;1107425;9;20031103 14:16;1//198128;
D;102;1107425;9;20031103 14:16;P;;;;;;
D;102;1107425;9;20031103 14:16;V;;;;;;
D;102;1107425;9;20031103 14:16;V;;;;;;
B;102;1107498;10;20031103 14:16;;;33;BEN NEVIS CCT;BUNDANOON;2578;6909;M;20030725;20031017;185000;A;V;VACANT LAND;;QE;;0;AA90007;
C;102;1107498;10;20031103 14:16;11//264269;
D;102;1107498;10;20031103 14:16;P;;;;;;
D;102;1107498;10;20031103 14:16;P;;;;;;
D;102;1107498;10;20031103 14:16;V;;;;;;
D;102;1107498;10;20031103 14:16;V;;;;;;
B;102;1107540;11;20031103 14:16;;;84;BERRIMA ST;WELBY;2575;1015;M;20030829;20031010;290000;A;R;RESIDENCE;;DN;;0;AA102502;
C;102;1107540;11;20031103 14:16;3//793219;
D;102;1107540;11;20031103 14:16;P;;;;;;
D;102;1107540;11;20031103 14:16;P;;;;;;
D;102;1107540;11;20031103 14:16;V;;;;;;
B;102;1107572;12;20031103 14:16;;;;BERRIMA DR;BERRIMA;2577;2;H;20030709;20030909;699000;R;R;RESIDENCE;;JA;;0;AA100402;
C;102;1107572;12;20031103 14:16;8//712090;
D;102;1107572;12;20031103 14:16;P;;;;;;
D;102;1107572;12;20031103 14:16;P;;;;;;
D;102;1107572;12;20031103 14:16;V;;;;;;
B;102;1107859;13;20031103 14:16;;;;BIRCH PARK RD;BUNDANOON;2578;792.4;M;20030904;20030917;337000;A;R;RESIDENCE;;QA;;0;AA101774;
C;102;1107859;13;20031103 14:16;13//881718;
D;102;1107859;13;20031103 14:16;P;;;;;;
D;102;1107859;13;20031103 14:16;V;;;;;;
B;102;1107977;14;20031103 14:16;;;30;BOARDMAN RD;BOWRAL;2576;811.8;M;20030916;20031015;415000;A;R;RESIDENCE;;NA;;0;AA86850;
