A;RTSALEDATA;247;20250630 01:10;VALNET;
B;247;3479599;1;20250630 01:10;SUNSHINE;;273;JACKS CREEK RD;NARRABRI;2390;2.263;H;20250606;20250623;720000;R5;R;RESIDENCE;;RNB;;;AV174062;
C;247;3479599;1;20250630 01:10;1/1143204;
D;247;3479599;1;20250630 01:10;P;;;;;;
D;247;3479599;1;20250630 01:10;P;;;;;;
D;247;3479599;1;20250630 01:10;V;;;;;;
B;247;4577888;2;20250630 01:10;MYALL VALLEY;;534;MELLBURRA RD;NARRABRI;2390;412;H;20250605;20250620;250000;RU1;3;FARM;;RRC;;;AV170585;
C;247;4577888;2;20250630 01:10;2, 3, 4, 5/1254920;
D;247;4577888;2;20250630 01:10;P;;;;;;
D;247;4577888;2;20250630 01:10;V;;;;;;
D;247;4577888;2;20250630 01:10;V;;;;;;
B;247;2658768;3;20250630 01:10;;;6;HENDRICH ST;NARRABRI;2390;714.5;M;20250612;20250623;560000;R1;R;RESIDENCE;;ANA;;;AV174935;
C;247;2658768;3;20250630 01:10;15/842;
D;247;2658768;3;20250630 01:10;P;;;;;;
D;247;2658768;3;20250630 01:10;P;;;;;;
D;247;2658768;3;20250630 01:10;V;;;;;;
B;247;2653879;4;20250630 01:10;;;13580;KAMILAROI HWY;BOGGABRI;2382;4047;M;20250530;20250620;520000;RU1;R;RESIDENCE;;RBL;;;AV166833;
C;247;2653879;4;20250630 01:10;1/1012226;
D;247;2653879;4;20250630 01:10;P;;;;;;
D;247;2653879;4;20250630 01:10;P;;;;;;
D;247;2653879;4;20250630 01:10;V;;;;;;
B;247;2656793;5;20250630 01:10;;;85;BOUNDARY ST;WEE WAA;2388;1897;M;20250516;20250624;485000;R1;R;RESIDENCE;;AWA;;;AV177339;
C;247;2656793;5;20250630 01:10;14/533760;
D;247;2656793;5;20250630 01:10;P;;;;;;
D;247;2656793;5;20250630 01:10;P;;;;;;
D;247;2656793;5;20250630 01:10;V;;;;;;
D;247;2656793;5;20250630 01:10;V;;;;;;
B;247;2656834;6;20250630 01:10;;;16;CORMIE AVE;WEE WAA;2388;854.5;M;20250515;20250623;360000;R1;R;RESIDENCE;;AWA;;;AV174938;
C;247;2656834;6;20250630 01:10;3/261175;
D;247;2656834;6;20250630 01:10;P;;;;;;
D;247;2656834;6;20250630 01:10;P;;;;;;
D;247;2656834;6;20250630 01:10;V;;;;;;
D;247;2656834;6;20250630 01:10;V;;;;;;
B;247;2658622;7;20250630 01:10;;;23;GOOBAR ST;NARRABRI;2390;815.7;M;20250507;20250625;318000;R1;3;COMMERCIAL;;AND;;;AV181686;
C;247;2658622;7;20250630 01:10;17/533326;
D;247;2658622;7;20250630 01:10;P;;;;;;
D;247;2658622;7;20250630 01:10;P;;;;;;
D;247;2658622;7;20250630 01:10;V;;;;;;
B;247;3342829;8;20250630 01:10;KATO;;20713;KAMILAROI HWY;NARRABRI;2390;140.16;H;20250507;20250626;1800000;RU1;3;FARM;;RRF;;;AV186793;
C;247;3342829;8;20250630 01:10;1/1111560;
D;247;3342829;8;20250630 01:10;P;;;;;;
D;247;3342829;8;20250630 01:10;V;;;;;;
D;247;3342829;8;20250630 01:10;V;;;;;;
Z;44;8;8;26;
