A;RTSALEDATA;070;20250324 01:05;VALNET;
B;070;4598995;1;20250324 01:05;;;16;RED GUM ST;NARRANDERA;2700;3522;M;20240322;20250314;258500;E4;V;VACANT LAND;;GID;;0;AU891783;
C;070;4598995;1;20250324 01:05;1/1304314;
D;070;4598995;1;20250324 01:05;P;;;;;;
D;070;4598995;1;20250324 01:05;P;;;;;;
D;070;4598995;1;20250324 01:05;V;;;;;;
D;070;4598995;1;20250324 01:05;V;;;;;;
B;070;551878;2;20250324 01:05;;;37;KAMARAH RD;KAMARAH;2665;2023;M;20250205;20250319;2156;RU1;3;FARM;;HBL;;0;AU903313;
C;070;551878;2;20250324 01:05;37/751722;
D;070;551878;2;20250324 01:05;P;;;;;;
D;070;551878;2;20250324 01:05;P;;;;;;
D;070;551878;2;20250324 01:05;V;;;;;;
B;070;550328;3;20250324 01:05;;;27;CHANTILLY ST;NARRANDERA;2700;1012;M;20250219;20250319;380000;RU5;R;RESIDENCE;;NVM;;0;AU904641;
C;070;550328;3;20250324 01:05;19/G/2597;
D;070;550328;3;20250324 01:05;P;;;;;;
D;070;550328;3;20250324 01:05;V;;;;;;
D;070;550328;3;20250324 01:05;V;;;;;;
B;070;551139;4;20250324 01:05;;;18;LARMER ST;NARRANDERA;2700;860;M;20250219;20250319;255000;RU5;R;RESIDENCE;;NVM;;0;AU904435;
C;070;551139;4;20250324 01:05;H/36645;
D;070;551139;4;20250324 01:05;P;;;;;;
D;070;551139;4;20250324 01:05;V;;;;;;
D;070;551139;4;20250324 01:05;V;;;;;;
B;070;551539;5;20250324 01:05;;;5;SHADY ST;NARRANDERA;2700;670.2;M;20250225;20250314;205000;RU5;R;RESIDENCE;;NVM;;0;AU892285;
C;070;551539;5;20250324 01:05;27/237645;
D;070;551539;5;20250324 01:05;P;;;;;;
D;070;551539;5;20250324 01:05;V;;;;;;
D;070;551539;5;20250324 01:05;V;;;;;;
B;070;4394344;6;20250324 01:05;;;;BURLEY GRIFFIN WAY;MOOMBOOLDOOL;2665;1.72;H;20250131;20250314;10000;RU1;V;VACANT LAND;;HBL;;0;AU894977;
C;070;4394344;6;20250324 01:05;1/729577 29, 30, 31, 33, 34, 35, 36, 47/751716;
D;070;4394344;6;20250324 01:05;P;;;;;;
D;070;4394344;6;20250324 01:05;V;;;;;;
D;070;4394344;6;20250324 01:05;V;;;;;;
B;070;3859064;7;20250324 01:05;;;14;GUNDAGAI ST;NARRANDERA;2700;4047;M;20250213;20250313;78000;RU5;R;RESIDENCE;;GLB;;0;AU890506;
C;070;3859064;7;20250324 01:05;2/29/758757;
D;070;3859064;7;20250324 01:05;P;;;;;;
D;070;3859064;7;20250324 01:05;V;;;;;;
Z;37;7;7;21;
