A;083;20020902 14:12;PDANN;
B;083;678281;1;20020902 14:12;;;2;ABBEY ST;HUNTERS HILL;2110;563.1;M;20020621;20020816;950000;A;R;RESIDENCE;;EA;;;8898401;
C;083;678281;1;20020902 14:12;22//9217;
D;083;678281;1;20020902 14:12;P;;;;;;
D;083;678281;1;20020902 14:12;V;;;;;;
D;083;678281;1;20020902 14:12;V;;;;;;
B;083;678449;2;20020902 14:12;;19;62 A;ALEXANDRA ST;HUNTERS HILL;2110;;;20020624;20020809;470000;;3;HOME UNIT;19;;;;8868660;
C;083;678449;2;20020902 14:12;19//3505;
D;083;678449;2;20020902 14:12;P;;;;;;
D;083;678449;2;20020902 14:12;V;;;;;;
B;083;678449;3;20020902 14:12;;1;62 A;ALEXANDRA ST;HUNTERS HILL;2110;;;20020624;20020809;470000;;3;HOME UNIT;1;;;;8868660;
C;083;678449;3;20020902 14:12;1//3505;
D;083;678449;3;20020902 14:12;P;;;;;;
D;083;678449;3;20020902 14:12;V;;;;;;
B;083;679037;4;20020902 14:12;;;44;BONNEFIN RD;HUNTERS HILL;2110;539.3;M;20020823;20020823;700000;A;R;RESIDENCE;;EA;;;8899665;
C;083;679037;4;20020902 14:12;31//13389;
D;083;679037;4;20020902 14:12;P;;;;;;
D;083;679037;4;20020902 14:12;V;;;;;;
B;083;679416;5;20020902 14:12;;1;5;D'ARAM ST;HUNTERS HILL;2110;;;20020614;20020809;850000;;R;RESIDENCE;1;;;;8869464;
C;083;679416;5;20020902 14:12;1//46040;
D;083;679416;5;20020902 14:12;P;;;;;;
D;083;679416;5;20020902 14:12;P;;;;;;
D;083;679416;5;20020902 14:12;V;;;;;;
B;083;679650;6;20020902 14:12;;;19;ERNEST ST;HUNTERS HILL;2110;948.4;M;20020516;20020816;2075000;A;R;RESIDENCE;;EC;;;8873694;
C;083;679650;6;20020902 14:12;A//108891;
D;083;679650;6;20020902 14:12;P;;;;;;
D;083;679650;6;20020902 14:12;P;;;;;;
D;083;679650;6;20020902 14:12;V;;;;;;
B;083;679819;7;20020902 14:12;;5;13;FERRY ST;HUNTERS HILL;2110;;;20020801;20020801;795000;;R;RESIDENCE;5;;;;8877280;
C;083;679819;7;20020902 14:12;5//3796;
D;083;679819;7;20020902 14:12;P;;;;;;
D;083;679819;7;20020902 14:12;P;;;;;;
D;083;679819;7;20020902 14:12;V;;;;;;
D;083;679819;7;20020902 14:12;V;;;;;;
B;083;680566;8;20020902 14:12;;1;10;KARRABEE AVE;TARBAN;2111;;;20020719;20020816;542500;;R;RESIDENCE;1;;;;8889795;
C;083;680566;8;20020902 14:12;1//SP 63180;
D;083;680566;8;20020902 14:12;P;;;;;;
D;083;680566;8;20020902 14:12;V;;;;;;
D;083;680566;8;20020902 14:12;V;;;;;;
B;083;680830;9;20020902 14:12;;;12;MAKINSON ST;GLADESVILLE;2111;594.4;M;20020614;20020716;975500;A;R;RESIDENCE;;EA;;;8883300;
C;083;680830;9;20020902 14:12;61//17742;
D;083;680830;9;20020902 14:12;P;;;;;;
D;083;680830;9;20020902 14:12;P;;;;;;
D;083;680830;9;20020902 14:12;V;;;;;;
D;083;680830;9;20020902 14:12;V;;;;;;
B;083;680950;10;20020902 14:12;;;12;MARS ST;GLADESVILLE;2111;689.9;M;20020705;20020718;1350000;A;R;RESIDENCE;;EA;;;8862296;
C;083;680950;10;20020902 14:12;A//955660;
D;083;680950;10;20020902 14:12;P;;;;;;
D;083;680950;10;20020902 14:12;P;;;;;;
D;083;680950;10;20020902 14:12;V;;;;;;
B;083;680984;11;20020902 14:12;;;7;MARTIN ST;HUNTERS HILL;2110;716.1;M;20020710;20020823;1500000;A;R;RESIDENCE;;EA;;;8905584;
C;083;680984;11;20020902 14:12;20/2/806;
D;083;680984;11;20020902 14:12;P;;;;;;
D;083;680984;11;20020902 14:12;V;;;;;;
B;083;681352;12;20020902 14:12;;30;8;MORTIMER LEWIS DR;GLADESVILLE;2111;;;20020629;20020814;842000;;R;RESIDENCE;30;;;;8888392;
C;083;681352;12;20020902 14:12;30//61192;
D;083;681352;12;20020902 14:12;P;;;;;;
D;083;681352;12;20020902 14:12;P;;;;;;
D;083;681352;12;20020902 14:12;V;;;;;;
D;083;681352;12;20020902 14:12;V;;;;;;
B;083;681680;13;20020902 14:12;;;85;PITTWATER RD;HUNTERS HILL;2110;756.9;M;20020710;20020710;1060000;A;R;RESIDENCE;;EB;;;8896380;
C;083;681680;13;20020902 14:12;A//414818;
D;083;681680;13;20020902 14:12;P;;;;;;
D;083;681680;13;20020902 14:12;V;;;;;;
D;083;681680;13;20020902 14:12;V;;;;;;
B;083;681706;14;20020902 14:12;;;125 A;PITTWATER RD;HUNTERS HILL;2110;698.6;M;20020515;20020704;774000;A;R;RESIDENCE;;EB;;;8853844;
C;083;681706;14;20020902 14:12;2//834834;
D;083;681706;14;20020902 14:12;P;;;;;;
D;083;681706;14;20020902 14:12;P;;;;;;
D;083;681706;14;20020902 14:12;V;;;;;;
B;083;682144;15;20020902 14:12;;;131;RYDE RD;GLADESVILLE;2111;625.3;M;20020625;20020806;728000;A;R;RESIDENCE;;EB;;;8893919;
C;083;682144;15;20020902 14:12;19//9627;
