A;117;20020603 10:15;PTHIRLWELL;
B;117;1245220;1;20020603 10:15;;;;PH BRAULIN;FORBES;2871;261.7;H;20010627;20011203;351000;R;3;FARM;;RM;RM;;8186984;
C;117;1245220;1;20020603 10:15;PSH BRAULIN LOT 3 DP 523061, LOTS 71 201 DP 752931,PSHS BRAULIN & WONG;
C;117;1245220;1;20020603 10:15;AJONG LOT 24 DP 634411;
D;117;1245220;1;20020603 10:15;P;;;;;;
D;117;1245220;1;20020603 10:15;V;;;;;;
B;117;1245239;2;20020603 10:15;;;;GLENBROOK;GAREMA;2871;236.6;H;20011220;20011220;274000;R;3;RESIDENCE PART SALE;;RW;RR;;8301799;
C;117;1245239;2;20020603 10:15;10, 11//730240;
D;117;1245239;2;20020603 10:15;P;;;;;;
D;117;1245239;2;20020603 10:15;V;;;;;;
B;117;1245239;3;20020603 10:15;;;;GLENBROOK;GAREMA;2871;236.6;H;20011220;20011220;274000;R;3;RESIDENCE PART SALE;;RW;RR;;8301821;
C;117;1245239;3;20020603 10:15;10, 11//730240;
D;117;1245239;3;20020603 10:15;P;;;;;;
D;117;1245239;3;20020603 10:15;V;;;;;;
B;117;1245342;4;20020603 10:15;;;;PH CARRAWABBITY;FORBES;2871;42.36;H;20020311;20020410;165000;R;3;FARM;;RR;;;8542711;
C;117;1245342;4;20020603 10:15;17//791572;
D;117;1245342;4;20020603 10:15;P;;;;;;
D;117;1245342;4;20020603 10:15;P;;;;;;
D;117;1245342;4;20020603 10:15;V;;;;;;
D;117;1245342;4;20020603 10:15;V;;;;;;
B;117;1245598;5;20020603 10:15;;;;LONG GULLY;EUGOWRA;2806;991.2;H;20011130;20020114;350000;R;3;FARM;;RG;RM;;8278270;
C;117;1245598;5;20020603 10:15;1//132347 1, 2//243249;
D;117;1245598;5;20020603 10:15;P;;;;;;
D;117;1245598;5;20020603 10:15;V;;;;;;
B;117;1245635;6;20020603 10:15;;;;PH FORBES;FORBES;2871;22.76;H;20011025;20011206;250000;R;3;FARM;;RW;RR;;8207373;
C;117;1245635;6;20020603 10:15;A//389796;
D;117;1245635;6;20020603 10:15;P;;;;;;
D;117;1245635;6;20020603 10:15;P;;;;;;
D;117;1245635;6;20020603 10:15;V;;;;;;
B;117;1245994;7;20020603 10:15;;;;PH MUMBIDGLE;FORBES;2871;36.62;H;20011011;20011122;475583;R;3;FARM;;RR;RM;;8158831;
C;117;1245994;7;20020603 10:15;97//750173;
D;117;1245994;7;20020603 10:15;P;;;;;;
B;117;1246014;8;20020603 10:15;GLENORIE;;;FORBES ST;GOOLOOGONG;2805;99.45;H;20011221;20020118;390000;R;V;VACANT LAND;;RM;RW;;8292243;
C;117;1246014;8;20020603 10:15;100, 101, 124, 96//752950;
D;117;1246014;8;20020603 10:15;P;;;;;;
D;117;1246014;8;20020603 10:15;P;;;;;;
D;117;1246014;8;20020603 10:15;V;;;;;;
B;117;1246344;9;20020603 10:15;;;;WIRRINYA RD;FORBES;2871;40.03;H;20020118;20020222;220000;R;3;FARM AND HOUS;;RW;RR;;8481639;
C;117;1246344;9;20020603 10:15;5//1037881;
D;117;1246344;9;20020603 10:15;P;;;;;;
D;117;1246344;9;20020603 10:15;P;;;;;;
D;117;1246344;9;20020603 10:15;V;;;;;;
B;117;1246385;10;20020603 10:15;;;;PH WONGAJONG;FORBES;2871;4.047;H;20011127;20011214;217000;R;R;RESIDENCE;;RR;AC;;8227749;
C;117;1246385;10;20020603 10:15;258//752962;
D;117;1246385;10;20020603 10:15;P;;;;;;
D;117;1246385;10;20020603 10:15;P;;;;;;
D;117;1246385;10;20020603 10:15;V;;;;;;
B;117;1246415;11;20020603 10:15;;;;;FORBES;2871;2.002;H;20020214;20020405;250000;R;R;RESIDENCE;;RR;;;8564757;
C;117;1246415;11;20020603 10:15;3//827907;
D;117;1246415;11;20020603 10:15;P;;;;;;
D;117;1246415;11;20020603 10:15;V;;;;;;
D;117;1246415;11;20020603 10:15;V;;;;;;
B;117;1246649;12;20020603 10:15;;;;BATHURST ST;FORBES;2871;2.23;H;20011015;20011207;295000;R;R;RESIDENCE;;RR;RR;;8266630;
C;117;1246649;12;20020603 10:15;418, 431//750158;
D;117;1246649;12;20020603 10:15;P;;;;;;
D;117;1246649;12;20020603 10:15;P;;;;;;
D;117;1246649;12;20020603 10:15;V;;;;;;
D;117;1246649;12;20020603 10:15;V;;;;;;
B;117;1247127;13;20020603 10:15;;;10;CHELSEA CRES;FORBES;2871;656.5;M;20020417;20020517;110000;A;R;RESIDENCE;;AC;;;8632736;
C;117;1247127;13;20020603 10:15;68//251269;
D;117;1247127;13;20020603 10:15;P;;;;;;
D;117;1247127;13;20020603 10:15;V;;;;;;
D;117;1247127;13;20020603 10:15;V;;;;;;
B;117;1247287;14;20020603 10:15;;;33;CONRIDGE ST;FORBES;2871;;;20020312;20020423;62000;A;R;RESIDENCE;;AA;;;8620228;
C;117;1247287;14;20020603 10:15;23//35998;
D;117;1247287;14;20020603 10:15;P;;;;;;
D;117;1247287;14;20020603 10:15;V;;;;;;
B;117;1247328;15;20020603 10:15;;;8;COOLABAH ST;FORBES;2871;585.2;M;20020402;20020423;105000;A;R;RESIDENCE;;AH;;;8589496;
C;117;1247328;15;20020603 10:15;60//248200;
D;117;1247328;15;20020603 10:15;P;;;;;;
D;117;1247328;15;20020603 10:15;P;;;;;;
D;117;1247328;15;20020603 10:15;V;;;;;;
B;117;1247464;16;20020603 10:15;;;;DURHAM ST;FORBES;2871;4400;M;20020313;20020318;17424;I;3;;;FA;;;8594092;
C;117;1247464;16;20020603 10:15;21//852486;
D;117;1247464;16;20020603 10:15;P;;;;;;
D;117;1247464;16;20020603 10:15;P;;;;;;
D;117;1247464;16;20020603 10:15;V;;;;;;
B;117;1247596;17;20020603 10:15;;;;FARNELL ST;FORBES;2871;2.862;H;20011107;20011220;70000;R;V;VACANT LAND;;RR;RV;;8294712;
C;117;1247596;17;20020603 10:15;38//883367;
D;117;1247596;17;20020603 10:15;P;;;;;;
D;117;1247596;17;20020603 10:15;P;;;;;;
D;117;1247596;17;20020603 10:15;V;;;;;;
D;117;1247596;17;20020603 10:15;V;;;;;;
B;117;1247866;18;20020603 10:15;;;77;FERRY ST;FORBES;2871;1032;M;20011123;20011123;80000;A;R;RESIDENCE;;AE;AC;;4332948;
C;117;1247866;18;20020603 10:15;PT 8/38/758418;
D;117;1247866;18;20020603 10:15;P;;;;;;
D;117;1247866;18;20020603 10:15;V;;;;;;
B;117;1247873;19;20020603 10:15;;;93;FERRY ST;FORBES;2871;;;20020405;20020419;85000;A;R;RESIDENCE;;AB;;;8615295;
C;117;1247873;19;20020603 10:15;17/37/758418;
D;117;1247873;19;20020603 10:15;P;;;;;;
D;117;1247873;19;20020603 10:15;V;;;;;;
D;117;1247873;19;20020603 10:15;V;;;;;;
B;117;1247943;20;20020603 10:15;;;65;FLINT ST;FORBES;2871;948.5;M;20011120;20011211;135000;A;R;RESIDENCE;;AB;AC;;8223016;
C;117;1247943;20;20020603 10:15;2//319849;
D;117;1247943;20;20020603 10:15;P;;;;;;
D;117;1247943;20;20020603 10:15;P;;;;;;
D;117;1247943;20;20020603 10:15;V;;;;;;
B;117;1248310;21;20020603 10:15;;;18;JACARANDAH ST;FORBES;2871;970.8;M;20020110;20020225;29600;A;V;VACANT LAND;;AL;;;8577568;
C;117;1248310;21;20020603 10:15;4//847150;
D;117;1248310;21;20020603 10:15;P;;;;;;
D;117;1248310;21;20020603 10:15;P;;;;;;
D;117;1248310;21;20020603 10:15;V;;;;;;
