A;040;20010720 09:17;PDANN;
B;040;468176;1;20010720 09:17;;;;PH BOYLE;JEMBAICUMBENE;2622;3.571;H;20010504;20010606;17500;R;V;;;HD;;;7685109;
C;040;468176;1;20010720 09:17;183, 219, 220, 398, 445//755911;
D;040;468176;1;20010720 09:17;P;;;;;;
D;040;468176;1;20010720 09:17;V;;;;;;
B;040;468524;2;20010720 09:17;;;20;MCKELLAR ST;BRAIDWOOD;2622;676;M;20010424;20010605;185000;Z;R;;;VE;;;7714782;
C;040;468524;2;20010720 09:17;1//852560;
D;040;468524;2;20010720 09:17;P;;;;;;
D;040;468524;2;20010720 09:17;P;;;;;;
D;040;468524;2;20010720 09:17;V;;;;;;
B;040;468547;3;20010720 09:17;;;6;MALONE ST;BRAIDWOOD;2622;748.8;M;20010414;20010619;116000;Z;R;;;VB;;;7714876;
C;040;468547;3;20010720 09:17;22/B/2726;
D;040;468547;3;20010720 09:17;P;;;;;;
D;040;468547;3;20010720 09:17;P;;;;;;
D;040;468547;3;20010720 09:17;V;;;;;;
D;040;468547;3;20010720 09:17;V;;;;;;
B;040;468635;4;20010720 09:17;;;3;ROYDS LANE;BRAIDWOOD;2622;244;M;20010607;20010608;110000;Z;R;;;VB;;;7695504;
C;040;468635;4;20010720 09:17;3//866441;
D;040;468635;4;20010720 09:17;P;;;;;;
D;040;468635;4;20010720 09:17;P;;;;;;
D;040;468635;4;20010720 09:17;V;;;;;;
B;040;468653;5;20010720 09:17;;;51;RYRIE ST;BRAIDWOOD;2622;2023;M;20010511;20010615;150000;Z;R;;;VB;;;7715689;
C;040;468653;5;20010720 09:17;29/5/758152;
D;040;468653;5;20010720 09:17;P;;;;;;
D;040;468653;5;20010720 09:17;P;;;;;;
D;040;468653;5;20010720 09:17;V;;;;;;
B;040;469120;6;20010720 09:17;;;;HALLS LANE;DURRAN DURRA;2622;48.57;H;20010518;20010531;215000;R;3;Other;;RE;;;7691539;
C;040;469120;6;20010720 09:17;53, 70, 8//755932;
D;040;469120;6;20010720 09:17;P;;;;;;
D;040;469120;6;20010720 09:17;V;;;;;;
B;040;469376;7;20010720 09:17;;;;;;;410.9;H;20010605;20010605;0;R;3;Other;;NA;;;7722564;
C;040;469376;7;20010720 09:17;58//754878;
D;040;469376;7;20010720 09:17;P;;;;;;
D;040;469376;7;20010720 09:17;V;;;;;;
B;040;470153;8;20010720 09:17;;;;PH PERCY;BOMBAY;2622;3655;M;20010518;20010615;120000;R;R;;;HD;;;7702288;
C;040;470153;8;20010720 09:17;18, 19/3/1974;
D;040;470153;8;20010720 09:17;P;;;;;;
D;040;470153;8;20010720 09:17;P;;;;;;
D;040;470153;8;20010720 09:17;V;;;;;;
D;040;470153;8;20010720 09:17;V;;;;;;
B;040;2826012;9;20010720 09:17;;;;;DURRAN DURRA;2622;2.463;H;20010507;20010601;30000;;V;;;;;;7675616;
C;040;2826012;9;20010720 09:17;3//1027721;
D;040;2826012;9;20010720 09:17;P;;;;;;
D;040;2826012;9;20010720 09:17;V;;;;;;
Z;45;9;9;25;
