A;153;20031016 14:09;PDANN;
B;153;1715802;1;20031016 14:09;;;1290;STOCKYARD CREEK RD;STOCKYARD CREEK;2460;40.06;H;20030821;20030918;75000;R;3;;;CF;;0;AA4728;
C;153;1715802;1;20031016 14:09;11//837338;
D;153;1715802;1;20031016 14:09;P;;;;;;
D;153;1715802;1;20031016 14:09;P;;;;;;
D;153;1715802;1;20031016 14:09;V;;;;;;
B;153;1715902;2;20031016 14:09;;;;BORONIA RD;THE PINNACLES;2460;16.19;H;20030730;20030829;55000;R;V;VACANT LAND;;RX;;0;AA7634;
C;153;1715902;2;20031016 14:09;60//751363;
D;153;1715902;2;20031016 14:09;P;;;;;;
D;153;1715902;2;20031016 14:09;P;;;;;;
D;153;1715902;2;20031016 14:09;V;;;;;;
B;153;1716281;3;20031016 14:09;;;33;PRESCOTT ST;COPMANHURST;2460;2160;M;20030814;20030926;55000;Z;V;VACANT LAND;;KK;;0;AA28992;
C;153;1716281;3;20031016 14:09;438//809898;
D;153;1716281;3;20031016 14:09;P;;;;;;
D;153;1716281;3;20031016 14:09;P;;;;;;
D;153;1716281;3;20031016 14:09;V;;;;;;
B;153;1716518;4;20031016 14:09;;;185;BULLDOG RD;BULLDOG;2469;53.16;H;20030905;20030919;57000;R;3;FARM/RURAL;;CP;;0;AA23189;
C;153;1716518;4;20031016 14:09;43//255664;
D;153;1716518;4;20031016 14:09;P;;;;;;
D;153;1716518;4;20031016 14:09;P;;;;;;
D;153;1716518;4;20031016 14:09;V;;;;;;
D;153;1716518;4;20031016 14:09;V;;;;;;
B;153;1716766;5;20031016 14:09;;;587;LAWRENCE RD;ALUMY CREEK;2460;22.66;H;20030819;20030924;300000;R;V;VACANT LAND;;GA;;0;AA23433;
C;153;1716766;5;20031016 14:09;92//751371;
D;153;1716766;5;20031016 14:09;P;;;;;;
D;153;1716766;5;20031016 14:09;P;;;;;;
D;153;1716766;5;20031016 14:09;V;;;;;;
B;153;1717163;6;20031016 14:09;;;7;LAKE EDGECOMBE CL;JUNCTION HILL;2460;1202;M;20030724;20030822;250000;Z;R;RESIDENCE;;JK;;0;AA5716;
C;153;1717163;6;20031016 14:09;4//1014525;
D;153;1717163;6;20031016 14:09;P;;;;;;
D;153;1717163;6;20031016 14:09;V;;;;;;
D;153;1717163;6;20031016 14:09;V;;;;;;
B;153;1717182;7;20031016 14:09;;;36;MARTIN CRES;JUNCTION HILL;2460;805;M;20010406;20010426;23000;Z;V;VACANT LAND;;JT;;0;7568423;
C;153;1717182;7;20031016 14:09;7//848903;
D;153;1717182;7;20031016 14:09;P;;;;;;
D;153;1717182;7;20031016 14:09;V;;;;;;
D;153;1717182;7;20031016 14:09;V;;;;;;
B;153;1717732;8;20031016 14:09;;;528;SCHOOL LANE;SOUTHGATE;2460;64.34;H;20030822;20030919;55000;R;V;VACANT LAND;;RX;;0;AA26596;
C;153;1717732;8;20031016 14:09;302, 327//751386;
D;153;1717732;8;20031016 14:09;P;;;;;;
D;153;1717732;8;20031016 14:09;P;;;;;;
D;153;1717732;8;20031016 14:09;P;;;;;;
D;153;1717732;8;20031016 14:09;P;;;;;;
D;153;1717732;8;20031016 14:09;V;;;;;;
D;153;1717732;8;20031016 14:09;V;;;;;;
B;153;3031969;9;20031016 14:09;;;;ROGAN BRIDGE RD;COPMANHURST;2460;6.289;H;20030729;20030910;35000;;3;;;;;0;AA10788;
C;153;3031969;9;20031016 14:09;8//1056471;
D;153;3031969;9;20031016 14:09;P;;;;;;
D;153;3031969;9;20031016 14:09;V;;;;;;
Z;50;9;9;30;
