A;RTSALEDATA;150;20250623 01:08;VALNET;
B;150;1674882;1;20250623 01:08;;;1;PARK ST;BRUNSWICK HEADS;2483;490.7;M;20250325;20250618;2600000;E1;3;COMMERCIAL;;ECD;;;AV158002;
C;150;1674882;1;20250623 01:08;3/360297;
D;150;1674882;1;20250623 01:08;P;;;;;;
D;150;1674882;1;20250623 01:08;V;;;;;;
D;150;1674882;1;20250623 01:08;V;;;;;;
B;150;1672449;2;20250623 01:08;;;29;LISMORE RD;BANGALOW;2479;561.1;M;20250519;20250616;1000000;R2;R;RESIDENCE;;AJB;;;AV151086;
C;150;1672449;2;20250623 01:08;1/966067;
D;150;1672449;2;20250623 01:08;P;;;;;;
D;150;1672449;2;20250623 01:08;P;;;;;;
D;150;1672449;2;20250623 01:08;V;;;;;;
D;150;1672449;2;20250623 01:08;V;;;;;;
B;150;1677700;3;20250623 01:08;;;8;TONGARRA DR;OCEAN SHORES;2483;929.1;M;20250319;20250617;1750000;R2;R;RESIDENCE;;AHQ;;;AV153764;
C;150;1677700;3;20250623 01:08;1670/244384;
D;150;1677700;3;20250623 01:08;P;;;;;;
D;150;1677700;3;20250623 01:08;P;;;;;;
D;150;1677700;3;20250623 01:08;V;;;;;;
B;150;1675163;4;20250623 01:08;;;31;PETER ST;SOUTH GOLDEN BEACH;2483;575.4;M;20250508;20250612;1195000;R2;R;RESIDENCE;;AHZ;;;AV142803;
C;150;1675163;4;20250623 01:08;103/31166;
D;150;1675163;4;20250623 01:08;P;;;;;;
D;150;1675163;4;20250623 01:08;V;;;;;;
B;150;1675778;5;20250623 01:08;;;26;RIBBONWOOD PL;SUFFOLK PARK;2481;412.5;M;20250430;20250619;1050000;R2;R;RESIDENCE;;AHF;;;AV162285;
C;150;1675778;5;20250623 01:08;158/837085;
D;150;1675778;5;20250623 01:08;P;;;;;;
D;150;1675778;5;20250623 01:08;P;;;;;;
D;150;1675778;5;20250623 01:08;P;;;;;;
D;150;1675778;5;20250623 01:08;V;;;;;;
D;150;1675778;5;20250623 01:08;V;;;;;;
B;150;1668217;6;20250623 01:08;;;30;CHINBIBLE AVE;MULLUMBIMBY;2482;1.232;H;20241219;20250619;3200000;R2;R;RESIDENCE;;AHX;;;AV163930;
C;150;1668217;6;20250623 01:08;159/755687;
D;150;1668217;6;20250623 01:08;P;;;;;;
D;150;1668217;6;20250623 01:08;P;;;;;;
D;150;1668217;6;20250623 01:08;P;;;;;;
D;150;1668217;6;20250623 01:08;P;;;;;;
D;150;1668217;6;20250623 01:08;V;;;;;;
D;150;1668217;6;20250623 01:08;V;;;;;;
B;150;1668331;7;20250623 01:08;;;4;COLLI CL;OCEAN SHORES;2483;695.6;M;20250519;20250618;1035000;R2;R;RESIDENCE;;AHN;;;AV160139;
C;150;1668331;7;20250623 01:08;1600/243995;
D;150;1668331;7;20250623 01:08;P;;;;;;
D;150;1668331;7;20250623 01:08;V;;;;;;
B;150;1670854;8;20250623 01:08;;;11;HILL VIEW PL;EWINGSDALE;2481;3005;M;20250519;20250618;2210000;R5;R;RESIDENCE;;RRS;;;AV158872;
C;150;1670854;8;20250623 01:08;4/883571;
D;150;1670854;8;20250623 01:08;P;;;;;;
D;150;1670854;8;20250623 01:08;P;;;;;;
D;150;1670854;8;20250623 01:08;V;;;;;;
B;150;1665718;9;20250623 01:08;;;11;BANOOL CCT;OCEAN SHORES;2483;849.1;M;20250318;20250616;1420000;R2;R;RESIDENCE;;AHQ;;;AV150236;
C;150;1665718;9;20250623 01:08;1941/262829;
D;150;1665718;9;20250623 01:08;P;;;;;;
D;150;1665718;9;20250623 01:08;P;;;;;;
D;150;1665718;9;20250623 01:08;V;;;;;;
B;150;1671241;10;20250623 01:08;;;14;JUBILEE AVE;MULLUMBIMBY;2482;1311;M;20250520;20250619;1250000;R2;R;RESIDENCE;;AHD;;;AV162296;
C;150;1671241;10;20250623 01:08;2/305213;
D;150;1671241;10;20250623 01:08;P;;;;;;
D;150;1671241;10;20250623 01:08;P;;;;;;
D;150;1671241;10;20250623 01:08;V;;;;;;
B;150;1671324;11;20250623 01:08;;;8;NANDROYA AVE;OCEAN SHORES;2483;948.5;M;20250415;20250616;1225000;R2;R;RESIDENCE;;AHM;;;AV151537;
C;150;1671324;11;20250623 01:08;818/240400;
D;150;1671324;11;20250623 01:08;P;;;;;;
D;150;1671324;11;20250623 01:08;P;;;;;;
D;150;1671324;11;20250623 01:08;V;;;;;;
B;150;1674283;12;20250623 01:08;;;80;HARBOUR WAY;BRUNSWICK HEADS;2483;575.4;M;20250404;20250613;1920000;R3;R;RESIDENCE;;AKB;;;AV146061;
C;150;1674283;12;20250623 01:08;1/779824;
D;150;1674283;12;20250623 01:08;P;;;;;;
D;150;1674283;12;20250623 01:08;V;;;;;;
D;150;1674283;12;20250623 01:08;V;;;;;;
