A;256;20030818 10:21;PDANN;
B;256;2688613;1;20030818 10:21;;;;PH GRAVESEND;WARIALDA;2402;177.84;H;20030514;20030613;118000;R;R;RESIDENCE;;SF;;0;9840006;
C;256;2688613;1;20030818 10:21;2, 3//773834;
D;256;2688613;1;20030818 10:21;P;;;;;;
D;256;2688613;1;20030818 10:21;V;;;;;;
D;256;2688613;1;20030818 10:21;V;;;;;;
B;256;2688998;2;20030818 10:21;;;;PH NUNGA NUNGA;WARIALDA;2402;604.5;H;20030611;20030801;545000;R;3;FARM;;SG;;0;9863996;
C;256;2688998;2;20030818 10:21;26//751121;
D;256;2688998;2;20030818 10:21;P;;;;;;
D;256;2688998;2;20030818 10:21;V;;;;;;
B;256;2689253;3;20030818 10:21;;;28;CRANE ST;WARIALDA;2402;2889;M;20030613;20030725;31000;Z;V;VACANT LAND;;MC;;0;9842207;
C;256;2689253;3;20030818 10:21;382//821300;
D;256;2689253;3;20030818 10:21;P;;;;;;
D;256;2689253;3;20030818 10:21;P;;;;;;
D;256;2689253;3;20030818 10:21;V;;;;;;
Z;16;3;3;8;
