A;RTSALEDATA;081;20250120 01:06;VALNET;
B;081;2998591;1;20250120 01:07;;;89;HIGHS RD;WEST PENNANT HILLS;2125;1438;M;20241123;20250114;3000000;R2;R;RESIDENCE;;ADD;;0;AU744054;
C;081;2998591;1;20250120 01:07;1/1054668;
D;081;2998591;1;20250120 01:07;P;;;;;;
D;081;2998591;1;20250120 01:07;V;;;;;;
D;081;2998591;1;20250120 01:07;V;;;;;;
B;081;2989711;2;20250120 01:07;SOUTHWOOD CREST;12;1;SHERWIN AVE;CASTLE HILL;2154;;;20241108;20250115;825000;;R;RESIDENCE;44;;;0;AU750619;
C;081;2989711;2;20250120 01:07;44/SP71012;
D;081;2989711;2;20250120 01:07;P;;;;;;
D;081;2989711;2;20250120 01:07;V;;;;;;
B;081;3445286;3;20250120 01:07;;;26;ALESSANDRA DR;KELLYVILLE;2155;308.5;M;20241102;20250109;1555000;R4;R;RESIDENCE;;HDR;;0;AU734987;
C;081;3445286;3;20250120 01:07;224/1134820;
D;081;3445286;3;20250120 01:07;P;;;;;;
D;081;3445286;3;20250120 01:07;P;;;;;;
D;081;3445286;3;20250120 01:07;V;;;;;;
B;081;4193837;4;20250120 01:07;;;20;BRAHMAN RD;BOX HILL;2765;398.7;M;20241128;20250113;1360000;R2;R;RESIDENCE;;BHR;;0;AU740462;
C;081;4193837;4;20250120 01:07;1410/1232831;
D;081;4193837;4;20250120 01:07;P;;;;;;
D;081;4193837;4;20250120 01:07;P;;;;;;
D;081;4193837;4;20250120 01:07;V;;;;;;
D;081;4193837;4;20250120 01:07;V;;;;;;
B;081;4175838;5;20250120 01:07;;;4;GOLDSTONE WAY;GABLES;2765;271.8;M;20241217;20250115;1230000;R3;R;RESIDENCE;;GBM;;0;AU748711;
C;081;4175838;5;20250120 01:07;6/1244691;
D;081;4175838;5;20250120 01:07;P;;;;;;
D;081;4175838;5;20250120 01:07;P;;;;;;
D;081;4175838;5;20250120 01:07;V;;;;;;
D;081;4175838;5;20250120 01:07;V;;;;;;
