A;088;20020201 12:01;CDIXON;
B;088;769344;11;20020201 12:01;;;100;AMHERST ST;CAMMERAY;2062;505.9;M;20001121;20001121;223468;A;R;RESIDENCE;;NJ;;;7475759;
C;088;769344;11;20020201 12:01;10//6687;
D;088;769344;11;20020201 12:01;P;;;;;;
D;088;769344;11;20020201 12:01;P;;;;;;
D;088;769344;11;20020201 12:01;V;;;;;;
B;088;769461;12;20020201 12:01;;16;7;ANDERSON ST;NEUTRAL BAY;2089;;;20011115;20011220;380000;;R;RESIDENCE;16;;;;8296063;
C;088;769461;12;20020201 12:01;16//576;
D;088;769461;12;20020201 12:01;P;;;;;;
B;088;769513;13;20020201 12:01;;3;9;ARKLAND ST;CAMMERAY;2062;;;20011130;20011221;290000;;3;HOME UNIT;3;;;;8256131;
C;088;769513;13;20020201 12:01;3//22431;
D;088;769513;13;20020201 12:01;P;;;;;;
D;088;769513;13;20020201 12:01;V;;;;;;
B;088;769968;14;20020201 12:01;;;56;AUBIN ST;NEUTRAL BAY;2089;278.2;M;20011023;20011219;1050000;A;R;RESIDENCE;;NC;;;8224126;
C;088;769968;14;20020201 12:01;3//209194;
D;088;769968;14;20020201 12:01;P;;;;;;
D;088;769968;14;20020201 12:01;P;;;;;;
D;088;769968;14;20020201 12:01;V;;;;;;
B;088;770366;15;20020201 12:01;;5;4;BARDSLEY GDNS;NORTH SYDNEY;2060;;;20011102;20011212;430000;;R;RESIDENCE;5;;;;8273874;
C;088;770366;15;20020201 12:01;5//9956;
D;088;770366;15;20020201 12:01;P;;;;;;
D;088;770366;15;20020201 12:01;P;;;;;;
D;088;770366;15;20020201 12:01;V;;;;;;
D;088;770366;15;20020201 12:01;V;;;;;;
D;088;770366;15;20020201 12:01;V;;;;;;
D;088;770366;15;20020201 12:01;V;;;;;;
B;088;770461;16;20020201 12:01;;3;25;BARRY ST;NEUTRAL BAY;2089;;;20011211;20020122;605000;;3;;3;;;;8308415;
C;088;770461;16;20020201 12:01;3//20841;
D;088;770461;16;20020201 12:01;P;;;;;;
D;088;770461;16;20020201 12:01;P;;;;;;
D;088;770461;16;20020201 12:01;V;;;;;;
B;088;770602;17;20020201 12:01;;10;110;BAY RD;WAVERTON;2060;;;20011120;20020102;492000;;R;RESIDENCE;10;;;;8250064;
C;088;770602;17;20020201 12:01;10//14215;
D;088;770602;17;20020201 12:01;P;;;;;;
D;088;770602;17;20020201 12:01;V;;;;;;
B;088;770671;18;20020201 12:01;;2;100;BAY RD;WAVERTON;2060;;;20011123;20011221;325000;;R;RESIDENCE;2;;;;8242974;
C;088;770671;18;20020201 12:01;2//SP 34477;
D;088;770671;18;20020201 12:01;P;;;;;;
D;088;770671;18;20020201 12:01;V;;;;;;
B;088;770785;19;20020201 12:01;;5;12;BAY RD;NORTH SYDNEY;2060;;;20011101;20011126;429000;;R;RESIDENCE;5;;;;8282288;
C;088;770785;19;20020201 12:01;5//22319;
D;088;770785;19;20020201 12:01;P;;;;;;
D;088;770785;19;20020201 12:01;P;;;;;;
D;088;770785;19;20020201 12:01;V;;;;;;
B;088;770832;20;20020201 12:01;;23;31;BAY RD;WAVERTON;2060;;;20011207;20020104;318000;;R;RESIDENCE;23;;;;8259915;
C;088;770832;20;20020201 12:01;23//1253;
D;088;770832;20;20020201 12:01;P;;;;;;
D;088;770832;20;20020201 12:01;V;;;;;;
B;088;770832;21;20020201 12:01;;37;31;BAY RD;WAVERTON;2060;;;20011207;20020104;318000;;R;RESIDENCE;37;;;;8259915;
C;088;770832;21;20020201 12:01;37//1253;
D;088;770832;21;20020201 12:01;P;;;;;;
D;088;770832;21;20020201 12:01;V;;;;;;
B;088;770968;22;20020201 12:01;;;16;BAYVIEW ST;LAVENDER BAY;2060;625.1;M;20011124;20020111;3400000;A;R;RESIDENCE;;NE;;;8285773;
C;088;770968;22;20020201 12:01;1//856257;
D;088;770968;22;20020201 12:01;P;;;;;;
D;088;770968;22;20020201 12:01;V;;;;;;
B;088;771021;23;20020201 12:01;;;31;BAYVIEW ST;LAVENDER BAY;2060;106;M;20011027;20011214;1650000;A;R;RESIDENCE;;NE;;;8237042;
C;088;771021;23;20020201 12:01;41//630293;
D;088;771021;23;20020201 12:01;P;;;;;;
D;088;771021;23;20020201 12:01;V;;;;;;
D;088;771021;23;20020201 12:01;V;;;;;;
B;088;771409;24;20020201 12:01;;9;29;BELMONT AVE;WOLLSTONECRAFT;2065;;;20011218;20020125;402500;;R;RESIDENCE;9;;;;8313060;
C;088;771409;24;20020201 12:01;9//6275;
D;088;771409;24;20020201 12:01;P;;;;;;
D;088;771409;24;20020201 12:01;V;;;;;;
D;088;771409;24;20020201 12:01;V;;;;;;
B;088;771425;25;20020201 12:01;;;31;BELMONT AVE;WOLLSTONECRAFT;2065;1403.75;M;20011008;20011220;4000000;A;3;FLATS X 12;;NG;;;8244082;
C;088;771425;25;20020201 12:01;8/3/4319;
D;088;771425;25;20020201 12:01;P;;;;;;
D;088;771425;25;20020201 12:01;V;;;;;;
B;088;771539;26;20020201 12:01;;;30;BEN BOYD LANE;CREMORNE;2090;155.9;M;20011115;20011214;660000;A;3;HOUSE;;NJ;;;8220501;
C;088;771539;26;20020201 12:01;3//802721;
D;088;771539;26;20020201 12:01;P;;;;;;
D;088;771539;26;20020201 12:01;V;;;;;;
B;088;771557;27;20020201 12:01;;18;11;BEN BOYD RD;NEUTRAL BAY;2089;;;20011127;20011220;370000;;R;RESIDENCE;18;;;;8242394;
C;088;771557;27;20020201 12:01;18//5065;
D;088;771557;27;20020201 12:01;P;;;;;;
D;088;771557;27;20020201 12:01;V;;;;;;
B;088;771652;28;20020201 12:01;;3;85;BEN BOYD RD;NEUTRAL BAY;2089;;;20011122;20011220;796000;;R;RESIDENCE;3;;;;8279553;
C;088;771652;28;20020201 12:01;3//13430;
D;088;771652;28;20020201 12:01;P;;;;;;
D;088;771652;28;20020201 12:01;P;;;;;;
D;088;771652;28;20020201 12:01;V;;;;;;
D;088;771652;28;20020201 12:01;V;;;;;;
B;088;771676;29;20020201 12:01;;5;109;BEN BOYD RD;CREMORNE;2090;;;20011115;20020110;371000;;R;RESIDENCE;5;;;;8271772;
C;088;771676;29;20020201 12:01;5//3912;
D;088;771676;29;20020201 12:01;P;;;;;;
D;088;771676;29;20020201 12:01;V;;;;;;
B;088;771865;30;20020201 12:01;;25;240;BEN BOYD RD;CREMORNE;2090;;;20011119;20011231;365000;;3;HOME UNIT;25;;;;8289708;
C;088;771865;30;20020201 12:01;25//SP 61249;
D;088;771865;30;20020201 12:01;P;;;;;;
D;088;771865;30;20020201 12:01;V;;;;;;
B;088;772398;31;20020201 12:01;;3;6;BEN BOYD RD;NEUTRAL BAY;2089;;;20010831;20011012;415000;;R;RESIDENCE;3;;;;8262522;
C;088;772398;31;20020201 12:01;3//6028;
D;088;772398;31;20020201 12:01;P;;;;;;
D;088;772398;31;20020201 12:01;V;;;;;;
B;088;772489;32;20020201 12:01;;;94;BENELONG RD;CREMORNE;2090;;;20011115;20020111;890000;A;R;RESIDENCE;;NJ;;;8289770;
C;088;772489;32;20020201 12:01;2//307279;
D;088;772489;32;20020201 12:01;P;;;;;;
D;088;772489;32;20020201 12:01;P;;;;;;
D;088;772489;32;20020201 12:01;V;;;;;;
B;088;772522;33;20020201 12:01;;1;58;BENELONG RD;CREMORNE;2090;;;20011122;20020104;305000;;R;RESIDENCE;1;;;;8260246;
C;088;772522;33;20020201 12:01;1//15384;
D;088;772522;33;20020201 12:01;P;;;;;;
D;088;772522;33;20020201 12:01;V;;;;;;
D;088;772522;33;20020201 12:01;V;;;;;;
B;088;772541;34;20020201 12:01;;1;50;BENELONG RD;CREMORNE;2090;;;20011121;20011214;520000;;3;HOME UNIT;1;;;;8247430;
C;088;772541;34;20020201 12:01;1//SP 51991;
D;088;772541;34;20020201 12:01;P;;;;;;
D;088;772541;34;20020201 12:01;P;;;;;;
D;088;772541;34;20020201 12:01;V;;;;;;
D;088;772541;34;20020201 12:01;V;;;;;;
B;088;772541;35;20020201 12:01;;2;50;BENELONG RD;CREMORNE;2090;;;20011121;20011214;630000;;3;HOME UNIT;2;;;;8247413;
C;088;772541;35;20020201 12:01;2//SP 51991;
D;088;772541;35;20020201 12:01;P;;;;;;
D;088;772541;35;20020201 12:01;P;;;;;;
D;088;772541;35;20020201 12:01;V;;;;;;
B;088;772544;36;20020201 12:01;;;48;BENELONG RD;CREMORNE;2090;;;20011113;20011219;1250000;A;R;RESIDENCE;;NJ;;;8299732;
C;088;772544;36;20020201 12:01;2//19441;
D;088;772544;36;20020201 12:01;P;;;;;;
D;088;772544;36;20020201 12:01;V;;;;;;
B;088;772685;37;20020201 12:01;;5;24;BENNETT ST;CREMORNE;2090;;;20011208;20020118;495000;;3;HOME UNIT;5;;;;8292508;
C;088;772685;37;20020201 12:01;5//977;
D;088;772685;37;20020201 12:01;P;;;;;;
D;088;772685;37;20020201 12:01;V;;;;;;
B;088;772685;38;20020201 12:01;;20;24;BENNETT ST;CREMORNE;2090;;;20011109;20020118;27000;;3;GARAGE;20;;;;8298445;
C;088;772685;38;20020201 12:01;20//977;
D;088;772685;38;20020201 12:01;P;;;;;;
D;088;772685;38;20020201 12:01;V;;;;;;
B;088;772685;39;20020201 12:01;;21;24;BENNETT ST;CREMORNE;2090;;;20011208;20020118;495000;;3;HOME UNIT;21;;;;8292508;
C;088;772685;39;20020201 12:01;21//977;
D;088;772685;39;20020201 12:01;P;;;;;;
D;088;772685;39;20020201 12:01;V;;;;;;
B;088;772750;40;20020201 12:01;;5;41;BENT ST;NORTH SYDNEY;2060;;;20011010;20011109;472000;;R;RESIDENCE;5;;;;8260729;
C;088;772750;40;20020201 12:01;5//16531;
D;088;772750;40;20020201 12:01;P;;;;;;
D;088;772750;40;20020201 12:01;P;;;;;;
D;088;772750;40;20020201 12:01;V;;;;;;
B;088;773115;41;20020201 12:01;;40;7;BERRY ST;NORTH SYDNEY;2060;;;20011102;20011214;577000;;R;RESIDENCE;40;;;;8287661;
C;088;773115;41;20020201 12:01;40//45919;
D;088;773115;41;20020201 12:01;P;;;;;;
D;088;773115;41;20020201 12:01;P;;;;;;
D;088;773115;41;20020201 12:01;V;;;;;;
B;088;773219;42;20020201 12:01;;20;80;BERRY ST;NORTH SYDNEY;2060;;;20011022;20011203;520000;;R;RESIDENCE;20;;;;8252069;
C;088;773219;42;20020201 12:01;20//SP 18604;
D;088;773219;42;20020201 12:01;P;;;;;;
D;088;773219;42;20020201 12:01;P;;;;;;
D;088;773219;42;20020201 12:01;V;;;;;;
B;088;773219;43;20020201 12:01;;78;80;BERRY ST;NORTH SYDNEY;2060;;;20011031;20011221;765000;;R;RESIDENCE;78;;;;8253478;
C;088;773219;43;20020201 12:01;78//SP 18604;
D;088;773219;43;20020201 12:01;P;;;;;;
D;088;773219;43;20020201 12:01;V;;;;;;
D;088;773219;43;20020201 12:01;V;;;;;;
B;088;773326;44;20020201 12:01;;;2;BERTHA RD;CREMORNE;2090;;;20011223;20020125;1540000;A;R;RESIDENCE;;NC;;;8312328;
C;088;773326;44;20020201 12:01;57//3104;
D;088;773326;44;20020201 12:01;P;;;;;;
D;088;773326;44;20020201 12:01;V;;;;;;
D;088;773326;44;20020201 12:01;V;;;;;;
B;088;773507;45;20020201 12:01;;3;216;BLUES POINT RD;NORTH SYDNEY;2060;;;20011212;20011212;160000;;R;RESIDENCE;3;;;;8230306;
C;088;773507;45;20020201 12:01;3//32127;
D;088;773507;45;20020201 12:01;P;;;;;;
D;088;773507;45;20020201 12:01;V;;;;;;
D;088;773507;45;20020201 12:01;V;;;;;;
B;088;773604;46;20020201 12:01;;56;90;BLUES POINT RD;MCMAHONS POINT;2060;;;20011123;20020121;60000;;R;RESIDENCE;56;;;;8302377;
C;088;773604;46;20020201 12:01;56//6123;
D;088;773604;46;20020201 12:01;P;;;;;;
D;088;773604;46;20020201 12:01;V;;;;;;
D;088;773604;46;20020201 12:01;V;;;;;;
B;088;773697;47;20020201 12:01;;;58;BLUES POINT RD;NORTH SYDNEY;2060;556.4;M;20011201;20020118;2650000;A;R;RESIDENCE;;NA;;;8290875;
C;088;773697;47;20020201 12:01;B//359959;
D;088;773697;47;20020201 12:01;P;;;;;;
D;088;773697;47;20020201 12:01;V;;;;;;
B;088;773750;48;20020201 12:01;;145;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20010927;20011130;374000;;3;SHOP;145;;;;8248553;
C;088;773750;48;20020201 12:01;145//125;
D;088;773750;48;20020201 12:01;P;;;;;;
D;088;773750;48;20020201 12:01;V;;;;;;
B;088;773750;49;20020201 12:01;;149;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20010927;20011130;374000;;3;SHOP;149;;;;8248553;
C;088;773750;49;20020201 12:01;149//125;
D;088;773750;49;20020201 12:01;P;;;;;;
D;088;773750;49;20020201 12:01;V;;;;;;
B;088;774243;50;20020201 12:01;;6;1;BRIDGE END;WOLLSTONECRAFT;2065;;;20011026;20011207;900000;;R;RESIDENCE;6;;;;8293383;
C;088;774243;50;20020201 12:01;6//40869;
D;088;774243;50;20020201 12:01;P;;;;;;
D;088;774243;50;20020201 12:01;V;;;;;;
D;088;774243;50;20020201 12:01;V;;;;;;
B;088;774243;51;20020201 12:01;;13;1;BRIDGE END;WOLLSTONECRAFT;2065;;;20011203;20020114;975000;;R;RESIDENCE;13;;;;8271718;
C;088;774243;51;20020201 12:01;13//40869;
D;088;774243;51;20020201 12:01;P;;;;;;
D;088;774243;51;20020201 12:01;V;;;;;;
B;088;774429;52;20020201 12:01;;;3 B;BROOK ST;NAREMBURN;2065;179.1;M;20011129;20020109;520000;A;R;RESIDENCE;;NF;;;8271546;
C;088;774429;52;20020201 12:01;1//606985;
D;088;774429;52;20020201 12:01;P;;;;;;
D;088;774429;52;20020201 12:01;P;;;;;;
D;088;774429;52;20020201 12:01;V;;;;;;
D;088;774429;52;20020201 12:01;V;;;;;;
B;088;774515;53;20020201 12:01;;;93;BROUGHTON ST;MILSONS POINT;2061;158.1;M;20011119;20011219;665000;A;R;RESIDENCE;;ND;;;8278924;
C;088;774515;53;20020201 12:01;2//523096;
D;088;774515;53;20020201 12:01;P;;;;;;
D;088;774515;53;20020201 12:01;V;;;;;;
D;088;774515;53;20020201 12:01;V;;;;;;
B;088;774613;54;20020201 12:01;;;67;BURLINGTON ST;CROWS NEST;2065;379.3;M;20011009;20011217;800000;A;R;RESIDENCE;;NF;;;8289664;
C;088;774613;54;20020201 12:01;1//119877;
D;088;774613;54;20020201 12:01;P;;;;;;
D;088;774613;54;20020201 12:01;V;;;;;;
B;088;774689;55;20020201 12:01;;3;5;BYDOWN ST;NEUTRAL BAY;2089;;;20011123;20020118;430000;;R;RESIDENCE;3;;;;8299097;
C;088;774689;55;20020201 12:01;3//16772;
D;088;774689;55;20020201 12:01;P;;;;;;
D;088;774689;55;20020201 12:01;V;;;;;;
B;088;774689;56;20020201 12:01;;11;5;BYDOWN ST;NEUTRAL BAY;2089;;;20011204;20020115;430000;;R;RESIDENCE;11;;;;8273221;
C;088;774689;56;20020201 12:01;11//16772;
D;088;774689;56;20020201 12:01;P;;;;;;
D;088;774689;56;20020201 12:01;P;;;;;;
D;088;774689;56;20020201 12:01;V;;;;;;
B;088;775069;57;20020201 12:01;;;108;CAMMERAY RD;CAMMERAY;2062;392;M;20010623;20010831;1165000;A;R;RESIDENCE;;NJ;;;8262975;
C;088;775069;57;20020201 12:01;A//346373;
D;088;775069;57;20020201 12:01;P;;;;;;
D;088;775069;57;20020201 12:01;P;;;;;;
D;088;775069;57;20020201 12:01;V;;;;;;
D;088;775069;57;20020201 12:01;V;;;;;;
B;088;775117;58;20020201 12:01;;14;24;CAMMERAY RD;CAMMERAY;2062;;;20011114;20011219;411000;;R;RESIDENCE;14;;;;8264161;
C;088;775117;58;20020201 12:01;14//1204;
D;088;775117;58;20020201 12:01;P;;;;;;
D;088;775117;58;20020201 12:01;V;;;;;;
B;088;775159;59;20020201 12:01;;5;11;CARABELLA ST;KIRRIBILLI;2061;;;20011115;20011213;567500;;R;RESIDENCE;5;;;;8274445;
C;088;775159;59;20020201 12:01;5//16519;
D;088;775159;59;20020201 12:01;P;;;;;;
D;088;775159;59;20020201 12:01;V;;;;;;
B;088;775429;60;20020201 12:01;;21;20;CARABELLA ST;KIRRIBILLI;2061;;;20011128;20020111;246000;;R;RESIDENCE;21;;;;8271398;
C;088;775429;60;20020201 12:01;21//13760;
D;088;775429;60;20020201 12:01;P;;;;;;
D;088;775429;60;20020201 12:01;V;;;;;;
B;088;775504;61;20020201 12:01;;;36;CARLOW ST;CROWS NEST;2065;;;20010430;20020125;630000;A;R;RESIDENCE;;NF;;;8311995;
C;088;775504;61;20020201 12:01;7//950655;
D;088;775504;61;20020201 12:01;P;;;;;;
D;088;775504;61;20020201 12:01;P;;;;;;
D;088;775504;61;20020201 12:01;V;;;;;;
D;088;775504;61;20020201 12:01;V;;;;;;
B;088;775537;62;20020201 12:01;;;11;CARLYLE LANE;WOLLSTONECRAFT;2065;222.8;M;20011129;20020117;705000;A;R;RESIDENCE;;NG;;;8284569;
C;088;775537;62;20020201 12:01;2//815314;
D;088;775537;62;20020201 12:01;P;;;;;;
D;088;775537;62;20020201 12:01;P;;;;;;
D;088;775537;62;20020201 12:01;V;;;;;;
B;088;775733;63;20020201 12:01;;3;2;CARR ST;WAVERTON;2060;;;20011102;20020116;650000;;3;HOME UNIT;3;;;;8296425;
C;088;775733;63;20020201 12:01;3//19438;
D;088;775733;63;20020201 12:01;P;;;;;;
D;088;775733;63;20020201 12:01;P;;;;;;
D;088;775733;63;20020201 12:01;V;;;;;;
B;088;775912;64;20020201 12:01;;5;79 A;CARTER ST;CAMMERAY;2062;;;20011126;20020107;330000;;R;RESIDENCE;5;;;;8269918;
C;088;775912;64;20020201 12:01;5//32762;
D;088;775912;64;20020201 12:01;P;;;;;;
D;088;775912;64;20020201 12:01;V;;;;;;
B;088;775992;65;20020201 12:01;;;4 A;CARTER ST;CAMMERAY;2062;302.5;M;20011122;20020110;755500;A;3;WMN T Y UN RM;;NJ;;;8289482;
C;088;775992;65;20020201 12:01;1//773047;
D;088;775992;65;20020201 12:01;P;;;;;;
D;088;775992;65;20020201 12:01;P;;;;;;
D;088;775992;65;20020201 12:01;V;;;;;;
D;088;775992;65;20020201 12:01;V;;;;;;
B;088;776275;66;20020201 12:01;;;10;CHURCH ST;NORTH SYDNEY;2060;;;20010927;20011207;1257000;A;R;RESIDENCE;;NF;;;8278743;
C;088;776275;66;20020201 12:01;1//75734;
D;088;776275;66;20020201 12:01;P;;;;;;
D;088;776275;66;20020201 12:01;P;;;;;;
D;088;776275;66;20020201 12:01;V;;;;;;
B;088;776424;67;20020201 12:01;;5;46;CLARK RD;NORTH SYDNEY;2060;;;20011106;20011211;318000;;R;RESIDENCE;5;;;;8248026;
C;088;776424;67;20020201 12:01;5//928;
D;088;776424;67;20020201 12:01;P;;;;;;
D;088;776424;67;20020201 12:01;P;;;;;;
D;088;776424;67;20020201 12:01;V;;;;;;
B;088;776474;68;20020201 12:01;LAWSON HOUSE;20;10;CLARKE ST;CROWS NEST;2065;;;20011115;20011214;670000;;3;COMMERCIAL;20;;;;8231282;
C;088;776474;68;20020201 12:01;20//SP 62905;
D;088;776474;68;20020201 12:01;P;;;;;;
D;088;776474;68;20020201 12:01;P;;;;;;
D;088;776474;68;20020201 12:01;P;;;;;;
D;088;776474;68;20020201 12:01;V;;;;;;
B;088;776650;69;20020201 12:01;;;50;COLIN ST;CAMMERAY;2062;230;M;20011210;20011219;670000;A;R;RESIDENCE;;NJ;;;8228410;
C;088;776650;69;20020201 12:01;281//813564;
D;088;776650;69;20020201 12:01;P;;;;;;
D;088;776650;69;20020201 12:01;V;;;;;;
B;088;776979;70;20020201 12:01;;12;14;CRANBROOK AVE;CREMORNE;2090;;;20011020;20011130;372000;;R;RESIDENCE;12;;;;8222061;
C;088;776979;70;20020201 12:01;12//3453;
D;088;776979;70;20020201 12:01;P;;;;;;
D;088;776979;70;20020201 12:01;V;;;;;;
B;088;777033;71;20020201 12:01;;2;11;CREMORNE RD;CREMORNE;2090;;;20011019;20011206;328000;;R;RESIDENCE;2;;;;8274385;
C;088;777033;71;20020201 12:01;2//8089;
D;088;777033;71;20020201 12:01;P;;;;;;
D;088;777033;71;20020201 12:01;P;;;;;;
D;088;777033;71;20020201 12:01;V;;;;;;
B;088;777105;72;20020201 12:01;;1;81;CREMORNE RD;CREMORNE;2090;;;20011218;20020115;505000;;R;RESIDENCE;1;;;;8275478;
C;088;777105;72;20020201 12:01;1//SP 8485;
D;088;777105;72;20020201 12:01;P;;;;;;
D;088;777105;72;20020201 12:01;V;;;;;;
B;088;777242;73;20020201 12:01;;3;44;CREMORNE RD;CREMORNE;2090;;;20011025;20011219;355000;;R;RESIDENCE;3;;;;8266104;
C;088;777242;73;20020201 12:01;3//352;
D;088;777242;73;20020201 12:01;P;;;;;;
D;088;777242;73;20020201 12:01;P;;;;;;
D;088;777242;73;20020201 12:01;V;;;;;;
B;088;777242;74;20020201 12:01;;24;44;CREMORNE RD;CREMORNE;2090;;;20011025;20011219;355000;;R;RESIDENCE;24;;;;8266104;
C;088;777242;74;20020201 12:01;24//352;
D;088;777242;74;20020201 12:01;P;;;;;;
D;088;777242;74;20020201 12:01;P;;;;;;
D;088;777242;74;20020201 12:01;V;;;;;;
B;088;777437;75;20020201 12:01;;6;30;CROWS NEST RD;CROWS NEST;2065;;;20011123;20011210;422500;;R;RESIDENCE;6;;;;8246568;
C;088;777437;75;20020201 12:01;6//13981;
D;088;777437;75;20020201 12:01;P;;;;;;
D;088;777437;75;20020201 12:01;V;;;;;;
B;088;777489;76;20020201 12:01;;1;22 A;CROWS NEST RD;WAVERTON;2060;;;20011114;20011114;380000;;R;RESIDENCE;1;;;;8287642;
C;088;777489;76;20020201 12:01;1//241;
D;088;777489;76;20020201 12:01;P;;;;;;
D;088;777489;76;20020201 12:01;V;;;;;;
B;088;777551;77;20020201 12:01;;19;2;CROWS NEST RD;WAVERTON;2060;;;20011127;20020116;715000;;3;HOME UNIT;19;;;;8278755;
C;088;777551;77;20020201 12:01;19//5637;
D;088;777551;77;20020201 12:01;P;;;;;;
D;088;777551;77;20020201 12:01;P;;;;;;
B;088;777739;78;20020201 12:01;;7;9;DAVIDSON PDE;CREMORNE;2090;;;20011220;20020107;520000;;3;HOME UNIT;7;;;;8260102;
C;088;777739;78;20020201 12:01;7//SP 13144;
D;088;777739;78;20020201 12:01;P;;;;;;
D;088;777739;78;20020201 12:01;V;;;;;;
B;088;777797;79;20020201 12:01;;;10;DEVONSHIRE ST;CROWS NEST;2065;207.6;M;20011124;20011220;680000;A;R;RESIDENCE;;NF;;;8242391;
C;088;777797;79;20020201 12:01;1//606745;
D;088;777797;79;20020201 12:01;P;;;;;;
D;088;777797;79;20020201 12:01;P;;;;;;
D;088;777797;79;20020201 12:01;V;;;;;;
B;088;777809;80;20020201 12:01;;13;4;DIND ST;MILSONS POINT;2061;;;20011130;20020111;525000;;R;RESIDENCE;13;;;;8288111;
C;088;777809;80;20020201 12:01;13//SP 49496;
D;088;777809;80;20020201 12:01;P;;;;;;
D;088;777809;80;20020201 12:01;P;;;;;;
D;088;777809;80;20020201 12:01;P;;;;;;
D;088;777809;80;20020201 12:01;V;;;;;;
B;088;777903;81;20020201 12:01;;88;2;DIND ST;MILSONS POINT;2061;;;20011109;20011217;1130000;;R;RESIDENCE;88;;;;8246819;
C;088;777903;81;20020201 12:01;88//SP 61390;
D;088;777903;81;20020201 12:01;P;;;;;;
D;088;777903;81;20020201 12:01;V;;;;;;
D;088;777903;81;20020201 12:01;V;;;;;;
B;088;777903;82;20020201 12:01;;89;2;DIND ST;MILSONS POINT;2061;;;20010803;20010928;625000;;R;RESIDENCE;89;;;;8218242;
C;088;777903;82;20020201 12:01;89//SP 61390;
D;088;777903;82;20020201 12:01;P;;;;;;
D;088;777903;82;20020201 12:01;V;;;;;;
D;088;777903;82;20020201 12:01;V;;;;;;
B;088;777903;83;20020201 12:01;;97;2;DIND ST;MILSONS POINT;2061;;;20011012;20011204;580000;;R;RESIDENCE;97;;;;8247990;
C;088;777903;83;20020201 12:01;97//SP 61390;
D;088;777903;83;20020201 12:01;P;;;;;;
D;088;777903;83;20020201 12:01;P;;;;;;
D;088;777903;83;20020201 12:01;V;;;;;;
D;088;777903;83;20020201 12:01;V;;;;;;
B;088;778116;84;20020201 12:01;;11;22;DORIS ST;NORTH SYDNEY;2060;;;20011105;20011217;230000;;R;RESIDENCE;11;;;;8229688;
