A;065;20030416 10:03;PDANN;
B;065;536574;1;20030416 10:03;;;21;BEECHWORTH ST;WHITTON;2705;2023;M;20030211;20030228;75000;A;R;RESIDENCE;;AH;;;9502255;
C;065;536574;1;20030416 10:03;7/2/2423;
D;065;536574;1;20030416 10:03;P;;;;;;
D;065;536574;1;20030416 10:03;V;;;;;;
B;065;536653;2;20030416 10:03;;;13;BRUNELL ST;WHITTON;2705;733.5;M;20030312;20030403;13000;A;R;RESIDENCE;;AH;;;9521005;
C;065;536653;2;20030416 10:03;4/22/759086;
D;065;536653;2;20030416 10:03;P;;;;;;
D;065;536653;2;20030416 10:03;P;;;;;;
D;065;536653;2;20030416 10:03;V;;;;;;
B;065;537311;3;20030416 10:03;;;;CALORO ST;LEETON;2705;2036;M;20021216;20030311;140000;I;R;RESIDENCE;;CA;;;9491071;
C;065;537311;3;20030416 10:03;38/93/758606;
D;065;537311;3;20030416 10:03;P;;;;;;
D;065;537311;3;20030416 10:03;V;;;;;;
D;065;537311;3;20030416 10:03;V;;;;;;
B;065;537473;4;20030416 10:03;;;10;CHERRY AVE;LEETON;2705;521.5;M;20030120;20030217;125000;A;R;RESIDENCE;;AA;;;9492363;
C;065;537473;4;20030416 10:03;1//584363;
D;065;537473;4;20030416 10:03;P;;;;;;
D;065;537473;4;20030416 10:03;P;;;;;;
D;065;537473;4;20030416 10:03;V;;;;;;
D;065;537473;4;20030416 10:03;V;;;;;;
B;065;538334;5;20030416 10:03;;;47;MAIDEN AVE;LEETON;2705;916.9;M;20030207;20030221;169000;A;R;RESIDENCE;;AA;;;9496633;
C;065;538334;5;20030416 10:03;11/58/758606;
D;065;538334;5;20030416 10:03;P;;;;;;
D;065;538334;5;20030416 10:03;P;;;;;;
D;065;538334;5;20030416 10:03;V;;;;;;
D;065;538334;5;20030416 10:03;V;;;;;;
B;065;538573;6;20030416 10:03;;2;37;PALM AVE;LEETON;2705;;;20030205;20030307;90000;;3;HOME UNIT;2;;;;9507194;
C;065;538573;6;20030416 10:03;2//SP 22647;
D;065;538573;6;20030416 10:03;P;;;;;;
D;065;538573;6;20030416 10:03;V;;;;;;
B;065;539044;7;20030416 10:03;;;19;SEVILLE ST;LEETON;2705;834.7;M;20021127;20030313;128000;A;R;RESIDENCE;;AA;;;9503275;
C;065;539044;7;20030416 10:03;10/96/758606;
D;065;539044;7;20030416 10:03;P;;;;;;
D;065;539044;7;20030416 10:03;V;;;;;;
D;065;539044;7;20030416 10:03;V;;;;;;
D;065;539044;7;20030416 10:03;V;;;;;;
D;065;539044;7;20030416 10:03;V;;;;;;
D;065;539044;7;20030416 10:03;V;;;;;;
B;065;539629;8;20030416 10:03;;;10;WINLEE PL;LEETON;2705;1176;M;20030225;20030321;370000;R;R;RESIDENCE;;RC;;;9518837;
C;065;539629;8;20030416 10:03;12//882906;
D;065;539629;8;20030416 10:03;P;;;;;;
D;065;539629;8;20030416 10:03;P;;;;;;
D;065;539629;8;20030416 10:03;V;;;;;;
D;065;539629;8;20030416 10:03;V;;;;;;
B;065;539635;9;20030416 10:03;;;16;WINLEE PL;LEETON;2705;1283;M;20030219;20030319;325000;R;R;RESIDENCE;;RC;;;9514034;
C;065;539635;9;20030416 10:03;18//879885;
D;065;539635;9;20030416 10:03;P;;;;;;
D;065;539635;9;20030416 10:03;V;;;;;;
B;065;2968816;10;20030416 10:03;;;;FIVEBOUGH RD;LEETON;2705;1.034;H;20030206;20030314;85000;;V;VACANT LAND;;;;;9490683;
C;065;2968816;10;20030416 10:03;2//1049173;
D;065;2968816;10;20030416 10:03;P;;;;;;
D;065;2968816;10;20030416 10:03;P;;;;;;
D;065;2968816;10;20030416 10:03;V;;;;;;
Z;55;10;10;33;
