A;197;20020902 14:59;PDANN;
B;197;1877316;1;20020902 14:59;;;;PH BOMERA;QUIRINDI;2343;20.56;H;20020423;20020726;168000;R;3;FARM;;RB;;;8892567;
C;197;1877316;1;20020902 14:59;7//702949;
D;197;1877316;1;20020902 14:59;P;;;;;;
D;197;1877316;1;20020902 14:59;V;;;;;;
B;197;1877802;2;20020902 14:59;;;;PH LAWSON;QUIRINDI;2343;252.9;H;20020423;20020726;562500;R;3;FARM;;RB;;;8892566;
C;197;1877802;2;20020902 14:59;1//208305;
D;197;1877802;2;20020902 14:59;P;;;;;;
D;197;1877802;2;20020902 14:59;V;;;;;;
B;197;1878349;3;20020902 14:59;;;33;VICTOR ST;WALLABADAH;2343;3794;M;20020812;20020820;33500;Z;R;RESIDENCE;;ZW;;;8896651;
C;197;1878349;3;20020902 14:59;16, 17/17/759037;
D;197;1878349;3;20020902 14:59;P;;;;;;
D;197;1878349;3;20020902 14:59;P;;;;;;
D;197;1878349;3;20020902 14:59;V;;;;;;
B;197;1879152;4;20020902 14:59;;;79;HENRY ST;QUIRINDI;2343;828.07;M;20020711;20020729;35000;Z;3;SHOP;;ZQ;BS;;8829778;
C;197;1879152;4;20020902 14:59;1, 2//194434;
D;197;1879152;4;20020902 14:59;P;;;;;;
D;197;1879152;4;20020902 14:59;P;;;;;;
D;197;1879152;4;20020902 14:59;V;;;;;;
B;197;1879290;5;20020902 14:59;;;8;LEE AVE;QUIRINDI;2343;1897;M;20020701;20020806;76000;Z;R;RESIDENCE;;ZQ;;;8870946;
C;197;1879290;5;20020902 14:59;19//11596;
D;197;1879290;5;20020902 14:59;P;;;;;;
D;197;1879290;5;20020902 14:59;V;;;;;;
Z;24;5;5;12;
