A;144;20021217 14:41;PDANN;
B;144;1559161;1;20021217 14:41;;8;111;ACACIA RD N;SUTHERLAND;2232;;;20020926;20021107;270000;;R;RESIDENCE;8;;;;9174463;
C;144;1559161;1;20021217 14:41;8//15558;
D;144;1559161;1;20021217 14:41;P;;;;;;
D;144;1559161;1;20021217 14:41;P;;;;;;
D;144;1559161;1;20021217 14:41;V;;;;;;
D;144;1559161;1;20021217 14:41;V;;;;;;
B;144;1559419;2;20021217 14:41;;6;2;ADELONG ST;SUTHERLAND;2232;;;20020314;20020426;269000;;3;HOME UNIT;6;;;;9158789;
C;144;1559419;2;20021217 14:41;6//SP 57381;
D;144;1559419;2;20021217 14:41;P;;;;;;
D;144;1559419;2;20021217 14:41;P;;;;;;
D;144;1559419;2;20021217 14:41;V;;;;;;
B;144;1560526;3;20021217 14:41;;;7;AMITAF AVE;CARINGBAH;2229;575.4;M;20020921;20021104;670000;A;R;RESIDENCE;;AC;;;9184781;
C;144;1560526;3;20021217 14:41;32//29704;
D;144;1560526;3;20021217 14:41;P;;;;;;
D;144;1560526;3;20021217 14:41;P;;;;;;
D;144;1560526;3;20021217 14:41;V;;;;;;
D;144;1560526;3;20021217 14:41;V;;;;;;
B;144;1561809;4;20021217 14:41;;;99;ATTUNGA RD;YOWIE BAY;2228;569.1;M;20021029;20021119;800000;A;R;RESIDENCE;;YB;;;9156250;
C;144;1561809;4;20021217 14:41;6//16133;
D;144;1561809;4;20021217 14:41;P;;;;;;
D;144;1561809;4;20021217 14:41;P;;;;;;
D;144;1561809;4;20021217 14:41;V;;;;;;
D;144;1561809;4;20021217 14:41;V;;;;;;
B;144;1561943;5;20021217 14:41;;30;63;AUBURN ST N;SUTHERLAND;2232;;;20021002;20021111;287500;;3;;30;;;;9181803;
C;144;1561943;5;20021217 14:41;30//16225;
D;144;1561943;5;20021217 14:41;P;;;;;;
D;144;1561943;5;20021217 14:41;P;;;;;;
D;144;1561943;5;20021217 14:41;V;;;;;;
B;144;1562209;6;20021217 14:41;;1;68;AUBURN ST N;SUTHERLAND;2232;;;20021024;20021126;340500;;R;RESIDENCE;1;;;;9169602;
C;144;1562209;6;20021217 14:41;1//SP 52072;
D;144;1562209;6;20021217 14:41;P;;;;;;
D;144;1562209;6;20021217 14:41;V;;;;;;
