A;RTSALEDATA;708;20250120 01:10;VALNET;
B;708;2040516;1;20250120 01:10;THE POINT;22;109;POINT ST;PYRMONT;2009;;;20241109;20250109;850000;;R;RESIDENCE;26;;;0;AU735690;
C;708;2040516;1;20250120 01:10;26/SP57394;
D;708;2040516;1;20250120 01:10;P;;;;;;
D;708;2040516;1;20250120 01:10;V;;;;;;
B;708;2022097;2;20250120 01:10;SENTRA;3;2;BUNN ST;PYRMONT;2009;;;20241211;20250115;1075000;;R;RESIDENCE;3;;;0;AU747376;
C;708;2022097;2;20250120 01:10;3/SP62662;
D;708;2022097;2;20250120 01:10;P;;;;;;
D;708;2022097;2;20250120 01:10;V;;;;;;
D;708;2022097;2;20250120 01:10;V;;;;;;
B;708;2022142;3;20250120 01:10;;70;1;BUNN ST;PYRMONT;2009;;;20241119;20250115;1350000;;R;RESIDENCE;70;;;0;AU747738;
C;708;2022142;3;20250120 01:10;70/SP54229;
D;708;2022142;3;20250120 01:10;P;;;;;;
D;708;2022142;3;20250120 01:10;P;;;;;;
D;708;2022142;3;20250120 01:10;V;;;;;;
B;708;2027794;4;20250120 01:10;NRMA HOUSE;;388;GEORGE ST;SYDNEY;2000;3353;M;20241011;20250109;460000000;SP5;3;COMMERCIAL;;CH2;;0;AU734715;
C;708;2027794;4;20250120 01:10;103/1044917;
D;708;2027794;4;20250120 01:10;P;;;;;;
D;708;2027794;4;20250120 01:10;V;;;;;;
D;708;2027794;4;20250120 01:10;V;;;;;;
B;708;2041307;5;20250120 01:10;;329;243;PYRMONT ST;PYRMONT;2009;;;20241202;20250113;527500;;R;RESIDENCE;460;;;0;AU742615;
C;708;2041307;5;20250120 01:10;460/SP50946;
D;708;2041307;5;20250120 01:10;P;;;;;;
D;708;2041307;5;20250120 01:10;P;;;;;;
D;708;2041307;5;20250120 01:10;V;;;;;;
D;708;2041307;5;20250120 01:10;V;;;;;;
B;708;2036515;6;20250120 01:10;;64;104;MILLER ST;PYRMONT;2009;;;20241207;20250113;1250000;;R;RESIDENCE;64;;;0;AU742779;
C;708;2036515;6;20250120 01:10;64/SP63903;
D;708;2036515;6;20250120 01:10;P;;;;;;
D;708;2036515;6;20250120 01:10;P;;;;;;
D;708;2036515;6;20250120 01:10;V;;;;;;
D;708;2036515;6;20250120 01:10;V;;;;;;
B;708;2047408;7;20250120 01:10;;21;12;WYLDE ST;POTTS POINT;2011;;;20241128;20250109;856000;;R;RESIDENCE;2;;;0;AU734978;
C;708;2047408;7;20250120 01:10;2/SP4140;
D;708;2047408;7;20250120 01:10;P;;;;;;
D;708;2047408;7;20250120 01:10;V;;;;;;
B;708;2106020;8;20250120 01:10;DURHAM VILLAGE;39;5;HUTCHINSON ST;SURRY HILLS;2010;;;20241204;20250115;1488000;;R;RESIDENCE;39;;;0;AU748442;
C;708;2106020;8;20250120 01:10;39/SP20659;
D;708;2106020;8;20250120 01:10;P;;;;;;
D;708;2106020;8;20250120 01:10;P;;;;;;
D;708;2106020;8;20250120 01:10;P;;;;;;
D;708;2106020;8;20250120 01:10;P;;;;;;
D;708;2106020;8;20250120 01:10;V;;;;;;
B;708;2113301;9;20250120 01:10;;20;30;BUCKNELL ST;NEWTOWN;2042;;;20241129;20250110;1300000;;R;RESIDENCE;20;;;0;AU736587;
C;708;2113301;9;20250120 01:10;20/SP64313;
D;708;2113301;9;20250120 01:10;P;;;;;;
D;708;2113301;9;20250120 01:10;V;;;;;;
D;708;2113301;9;20250120 01:10;V;;;;;;
B;708;2883637;10;20250120 01:10;;314;1;LAYTON ST;CAMPERDOWN;2050;;;20241204;20250115;840000;;R;RESIDENCE;47;;;0;AU747949;
C;708;2883637;10;20250120 01:10;47/SP66375;
D;708;2883637;10;20250120 01:10;P;;;;;;
D;708;2883637;10;20250120 01:10;P;;;;;;
D;708;2883637;10;20250120 01:10;V;;;;;;
B;708;2923110;11;20250120 01:10;;10;127;RAILWAY PDE;ERSKINEVILLE;2043;;;20241122;20250110;1693000;;R;RESIDENCE;10;;;0;AU737525;
C;708;2923110;11;20250120 01:10;10/SP68110;
D;708;2923110;11;20250120 01:10;P;;;;;;
D;708;2923110;11;20250120 01:10;V;;;;;;
B;708;3437441;12;20250120 01:10;;;91;UNION ST;NEWTOWN;2042;74.7;M;20241127;20250115;1910000;R1;R;RESIDENCE;;BQ1;;0;AU749477;
C;708;3437441;12;20250120 01:10;11/1135650;
D;708;3437441;12;20250120 01:10;P;;;;;;
D;708;3437441;12;20250120 01:10;P;;;;;;
D;708;3437441;12;20250120 01:10;V;;;;;;
B;708;3452006;13;20250120 01:10;;724;7;POTTER ST;WATERLOO;2017;;;20241220;20250110;553000;;R;RESIDENCE;42;;;0;AU738229;
C;708;3452006;13;20250120 01:10;42/SP82124;
D;708;3452006;13;20250120 01:10;P;;;;;;
D;708;3452006;13;20250120 01:10;V;;;;;;
B;708;3488463;14;20250120 01:10;;102;50;MCLACHLAN AVE;DARLINGHURST;2010;;;20241127;20250115;1550000;;R;RESIDENCE;53;;;0;AU748081;
C;708;3488463;14;20250120 01:10;53/SP82837;
D;708;3488463;14;20250120 01:10;P;;;;;;
D;708;3488463;14;20250120 01:10;V;;;;;;
B;708;3493992;15;20250120 01:10;;603;222;BOTANY RD;ALEXANDRIA;2015;;;20241207;20250113;692000;;R;RESIDENCE;39;;;0;AU742611;
C;708;3493992;15;20250120 01:10;39/SP82998;
D;708;3493992;15;20250120 01:10;P;;;;;;
D;708;3493992;15;20250120 01:10;V;;;;;;
D;708;3493992;15;20250120 01:10;V;;;;;;
B;708;4174149;16;20250120 01:10;;329;9;ROSEBERY AVE;ROSEBERY;2018;148;M;20241122;20250114;1380000;;R;RESIDENCE;144;;;0;AU743879;
C;708;4174149;16;20250120 01:10;144/SP98558;
D;708;4174149;16;20250120 01:10;P;;;;;;
D;708;4174149;16;20250120 01:10;P;;;;;;
D;708;4174149;16;20250120 01:10;V;;;;;;
B;708;4147818;17;20250120 01:10;;101;713;ELIZABETH ST;WATERLOO;2017;;;20241114;20250113;585000;;R;RESIDENCE;7;;;0;AU742179;
C;708;4147818;17;20250120 01:10;7/SP92423;
D;708;4147818;17;20250120 01:10;P;;;;;;
D;708;4147818;17;20250120 01:10;V;;;;;;
B;708;2116313;18;20250120 01:10;;2;426;CLEVELAND ST;SURRY HILLS;2010;;;20241130;20250114;670000;;R;RESIDENCE;2;;;0;AU745774;
C;708;2116313;18;20250120 01:10;2/SP62626;
D;708;2116313;18;20250120 01:10;P;;;;;;
D;708;2116313;18;20250120 01:10;V;;;;;;
D;708;2116313;18;20250120 01:10;V;;;;;;
B;708;2121556;19;20250120 01:10;;;230;DOWLING ST;WOOLLOOMOOLOO;2011;145.6;M;20241204;20250115;2850000;MU1;R;RESIDENCE;;MWP;;0;AU749282;
C;708;2121556;19;20250120 01:10;11/1016047;
D;708;2121556;19;20250120 01:10;P;;;;;;
D;708;2121556;19;20250120 01:10;V;;;;;;
D;708;2121556;19;20250120 01:10;V;;;;;;
B;708;2111165;20;20250120 01:10;;25;758;BOURKE ST;REDFERN;2016;;;20241202;20250114;1275000;;R;RESIDENCE;25;;;0;AU744400;
C;708;2111165;20;20250120 01:10;25/SP39192;
D;708;2111165;20;20250120 01:10;P;;;;;;
D;708;2111165;20;20250120 01:10;P;;;;;;
D;708;2111165;20;20250120 01:10;V;;;;;;
D;708;2111165;20;20250120 01:10;V;;;;;;
B;708;2106020;21;20250120 01:10;DURHAM VILLAGE;123;5;HUTCHINSON ST;SURRY HILLS;2010;;;20241204;20250115;1488000;;R;RESIDENCE;123;;;0;AU748442;
C;708;2106020;21;20250120 01:10;123/SP20659;
D;708;2106020;21;20250120 01:10;P;;;;;;
D;708;2106020;21;20250120 01:10;P;;;;;;
D;708;2106020;21;20250120 01:10;P;;;;;;
D;708;2106020;21;20250120 01:10;P;;;;;;
D;708;2106020;21;20250120 01:10;V;;;;;;
B;708;2111737;22;20250120 01:10;;;72;BRANDLING ST;ALEXANDRIA;2015;292.8;M;20241109;20250115;2730000;R1;R;RESIDENCE;;BR1;;0;AU748896;
C;708;2111737;22;20250120 01:10;1, 2/780353;
D;708;2111737;22;20250120 01:10;P;;;;;;
D;708;2111737;22;20250120 01:10;V;;;;;;
B;708;2119414;23;20250120 01:10;;513;83;DALMENY AVE;ROSEBERY;2018;;;20241115;20250110;893000;;R;RESIDENCE;513;;;0;AU737778;
C;708;2119414;23;20250120 01:10;513/SP58586;
D;708;2119414;23;20250120 01:10;P;;;;;;
D;708;2119414;23;20250120 01:10;V;;;;;;
D;708;2119414;23;20250120 01:10;V;;;;;;
B;708;2109414;24;20250120 01:10;;;87;BORONIA ST;REDFERN;2016;132.8;M;20241128;20250110;1975000;R1;R;RESIDENCE;;BH1;;0;AU737446;
C;708;2109414;24;20250120 01:10;19, 21/33786;
D;708;2109414;24;20250120 01:10;P;;;;;;
D;708;2109414;24;20250120 01:10;P;;;;;;
D;708;2109414;24;20250120 01:10;V;;;;;;
D;708;2109414;24;20250120 01:10;V;;;;;;
B;708;2117465;25;20250120 01:10;;648;58;COOK RD;CENTENNIAL PARK;2021;;;20241123;20250109;370000;;R;RESIDENCE;22;;;0;AU734764;
C;708;2117465;25;20250120 01:10;22/SP14495;
D;708;2117465;25;20250120 01:10;P;;;;;;
D;708;2117465;25;20250120 01:10;V;;;;;;
B;708;2117597;26;20250120 01:10;;410;82;COOPER ST;SURRY HILLS;2010;;;20241126;20250114;773000;;R;RESIDENCE;58;;;0;AU745534;
C;708;2117597;26;20250120 01:10;58/SP55233;
D;708;2117597;26;20250120 01:10;P;;;;;;
D;708;2117597;26;20250120 01:10;V;;;;;;
D;708;2117597;26;20250120 01:10;V;;;;;;
B;708;2107217;27;20250120 01:10;;;47;BARCOM AVE;DARLINGHURST;2010;132.8;M;20241202;20250115;3078973;R1;R;RESIDENCE;;BB1;;0;AU749612;
C;708;2107217;27;20250120 01:10;28/31878;
D;708;2107217;27;20250120 01:10;P;;;;;;
D;708;2107217;27;20250120 01:10;P;;;;;;
D;708;2107217;27;20250120 01:10;V;;;;;;
B;708;2107592;28;20250120 01:10;PALM COURT;10;42;BAYSWATER RD;RUSHCUTTERS BAY;2011;23;M;20241203;20250114;402000;;R;RESIDENCE;10;;;0;AU745473;
C;708;2107592;28;20250120 01:10;10/SP14711;
