A;RTSALEDATA;216;20250519 01:19;VALNET;
B;216;3019124;1;20250519 01:19;THE SPIRES;81;100;LEURA MALL;LEURA;2780;134;M;20250401;20250513;580000;;R;RESIDENCE;47;;;0;AV53724;
C;216;3019124;1;20250519 01:19;47/SP70831;
D;216;3019124;1;20250519 01:19;P;;;;;;
D;216;3019124;1;20250519 01:19;P;;;;;;
D;216;3019124;1;20250519 01:19;V;;;;;;
B;216;2973959;2;20250519 01:19;;;29;LOG BRIDGE PL;HAZELBROOK;2779;3141;M;20250117;20250509;1440000;C4;R;RESIDENCE;;HZL;;0;AV47286;
C;216;2973959;2;20250519 01:19;12/1049432;
D;216;2973959;2;20250519 01:19;P;;;;;;
D;216;2973959;2;20250519 01:19;P;;;;;;
D;216;2973959;2;20250519 01:19;V;;;;;;
D;216;2973959;2;20250519 01:19;V;;;;;;
B;216;3039039;3;20250519 01:19;BOLANDS INN (SITE);5;8;FERGUSON RD;SPRINGWOOD;2777;;;20250320;20250509;855000;;R;RESIDENCE;5;;;0;AV47729;
C;216;3039039;3;20250519 01:19;5/SP71382;
D;216;3039039;3;20250519 01:19;P;;;;;;
D;216;3039039;3;20250519 01:19;V;;;;;;
B;216;2253782;4;20250519 01:19;;;20;DERAIN CRES;HAZELBROOK;2779;699.6;M;20250321;20250509;867500;R2;R;RESIDENCE;;HLD;;0;AV47277;
C;216;2253782;4;20250519 01:19;11/255137;
D;216;2253782;4;20250519 01:19;P;;;;;;
D;216;2253782;4;20250519 01:19;V;;;;;;
B;216;2264429;5;20250519 01:19;;;42;PORTLAND RD;MEDLOW BATH;2780;537.5;M;20250304;20250513;650000;C4;R;RESIDENCE;;MED;;0;AV54424;
C;216;2264429;5;20250519 01:19;2/12335;
D;216;2264429;5;20250519 01:19;P;;;;;;
D;216;2264429;5;20250519 01:19;V;;;;;;
D;216;2264429;5;20250519 01:19;V;;;;;;
B;216;2269832;6;20250519 01:19;;;19;STANWAY AVE;SPRINGWOOD;2777;1650;M;20250328;20250509;1230000;A;R;RESIDENCE;;SS;;0;AV48229;
C;216;2269832;6;20250519 01:19;15/7903;
D;216;2269832;6;20250519 01:19;P;;;;;;
D;216;2269832;6;20250519 01:19;P;;;;;;
D;216;2269832;6;20250519 01:19;V;;;;;;
B;216;2243246;7;20250519 01:19;;;80;BOREAS ST;BLACKHEATH;2785;696.77;M;20250314;20250509;750000;A;R;RESIDENCE;;BA;;0;AV46026;
C;216;2243246;7;20250519 01:19;31/8550;
D;216;2243246;7;20250519 01:19;P;;;;;;
D;216;2243246;7;20250519 01:19;V;;;;;;
D;216;2243246;7;20250519 01:19;V;;;;;;
B;216;2253935;8;20250519 01:19;;;19;FERN AVE;HAZELBROOK;2779;695.6;M;20250214;20250509;1050000;C4;R;RESIDENCE;;HZL;;0;AV47282;
C;216;2253935;8;20250519 01:19;172/220512;
D;216;2253935;8;20250519 01:19;P;;;;;;
D;216;2253935;8;20250519 01:19;V;;;;;;
D;216;2253935;8;20250519 01:19;V;;;;;;
B;216;2261879;9;20250519 01:19;;;16;CRAIGEND ST;LEURA;2780;758.8;M;20250328;20250509;1925000;R2;R;RESIDENCE;;LEZ;;0;AV45104;
C;216;2261879;9;20250519 01:19;A/938060;
D;216;2261879;9;20250519 01:19;P;;;;;;
D;216;2261879;9;20250519 01:19;V;;;;;;
