A;RTSALEDATA;150;20250113 01:06;VALNET;
B;150;1669932;1;20250113 01:06;;;20;FRIDAY HUT RD;COORABELL;2479;2.011;H;20241025;20250106;1900000;RU2;R;RESIDENCE;;RRL;;0;AU729668;
C;150;1669932;1;20250113 01:06;20/785735;
D;150;1669932;1;20250113 01:06;P;;;;;;
D;150;1669932;1;20250113 01:06;V;;;;;;
B;150;1673359;2;20250113 01:06;;;13;MINYON ST;BRUNSWICK HEADS;2483;765.1;M;20241120;20250108;1900000;R2;R;RESIDENCE;;AHB;;0;AU732402;
C;150;1673359;2;20250113 01:06;4/29366;
D;150;1673359;2;20250113 01:06;P;;;;;;
D;150;1673359;2;20250113 01:06;V;;;;;;
D;150;1673359;2;20250113 01:06;V;;;;;;
B;150;1668686;3;20250113 01:06;;28;11;COOPER ST;BYRON BAY;2481;;;20241107;20250108;720000;;R;RESIDENCE;28;;;0;AU732770;
C;150;1668686;3;20250113 01:06;28/SP47184;
D;150;1668686;3;20250113 01:06;P;;;;;;
D;150;1668686;3;20250113 01:06;V;;;;;;
B;150;3871320;4;20250113 01:06;;;;BROWNELL DR;BYRON BAY;2481;4229.6;M;20241206;20241220;3750721;R2;V;VACANT LAND;;AKW;;0;AU713234;
C;150;3871320;4;20250113 01:06;13/112794 2/1208728;
D;150;3871320;4;20250113 01:06;P;;;;;;
D;150;3871320;4;20250113 01:06;V;;;;;;
B;150;3871320;5;20250113 01:06;;;;BROWNELL DR;BYRON BAY;2481;4229.6;M;20241206;20241230;1012278;R2;V;VACANT LAND;;AKW;;0;AU723897;
C;150;3871320;5;20250113 01:06;13/112794 2/1208728;
D;150;3871320;5;20250113 01:06;P;;;;;;
D;150;3871320;5;20250113 01:06;V;;;;;;
B;150;3945907;6;20250113 01:06;;;19;BALLINA RD;BANGALOW;2479;539.5;M;20241120;20250107;1210000;R3;R;RESIDENCE;;AKB;;0;AU731684;
C;150;3945907;6;20250113 01:06;2/1220608;
D;150;3945907;6;20250113 01:06;P;;;;;;
D;150;3945907;6;20250113 01:06;P;;;;;;
D;150;3945907;6;20250113 01:06;V;;;;;;
D;150;3945907;6;20250113 01:06;V;;;;;;
Z;29;6;6;15;
