A;RTSALEDATA;018;20250331 01:06;VALNET;
B;018;395973;1;20250331 01:06;;1;46;COLLINS ST;MERIMBULA;2548;;;20250224;20250321;640000;;R;RESIDENCE;1;;;0;AU910669;
C;018;395973;1;20250331 01:06;1/SP15873;
D;018;395973;1;20250331 01:06;P;;;;;;
D;018;395973;1;20250331 01:06;V;;;;;;
B;018;401693;2;20250331 01:06;;;64;TURA BEACH DR;TURA BEACH;2548;770.1;M;20250217;20250325;690000;R2;R;RESIDENCE;;BRK;;0;AU920466;
C;018;401693;2;20250331 01:06;1029/253278;
D;018;401693;2;20250331 01:06;P;;;;;;
D;018;401693;2;20250331 01:06;P;;;;;;
D;018;401693;2;20250331 01:06;V;;;;;;
D;018;401693;2;20250331 01:06;V;;;;;;
B;018;394133;3;20250331 01:06;;;49;BUNGO ST;EDEN;2551;647.5;M;20250212;20250326;590000;R2;R;RESIDENCE;;BRT;;0;AU923603;
C;018;394133;3;20250331 01:06;10/976588;
D;018;394133;3;20250331 01:06;P;;;;;;
D;018;394133;3;20250331 01:06;V;;;;;;
D;018;394133;3;20250331 01:06;V;;;;;;
B;018;397073;4;20250331 01:06;;;14;MONARO ST;MERIMBULA;2548;796.7;M;20250110;20250326;830000;R3;R;RESIDENCE;;BME;;0;AU923015;
C;018;397073;4;20250331 01:06;1/414741;
D;018;397073;4;20250331 01:06;P;;;;;;
D;018;397073;4;20250331 01:06;V;;;;;;
B;018;397132;5;20250331 01:06;;;1;TANTAWANGALO ST;MERIMBULA;2548;935.8;M;20250312;20250321;880000;R2;R;RESIDENCE;;BRN;;0;AU910849;
C;018;397132;5;20250331 01:06;14/224336;
D;018;397132;5;20250331 01:06;P;;;;;;
D;018;397132;5;20250331 01:06;P;;;;;;
D;018;397132;5;20250331 01:06;V;;;;;;
B;018;397247;6;20250331 01:06;;3;23;OCEAN DR;MERIMBULA;2548;;;20250314;20250321;840000;;R;RESIDENCE;3;;;0;AU913625;
C;018;397247;6;20250331 01:06;3/SP19420;
D;018;397247;6;20250331 01:06;P;;;;;;
D;018;397247;6;20250331 01:06;P;;;;;;
D;018;397247;6;20250331 01:06;V;;;;;;
B;018;400306;7;20250331 01:06;;;52;BOURNDA CCT;TURA BEACH;2548;700;M;20250207;20250321;1200005;R2;R;RESIDENCE;;BRI;;0;AU911516;
C;018;400306;7;20250331 01:06;26/853100;
D;018;400306;7;20250331 01:06;P;;;;;;
D;018;400306;7;20250331 01:06;P;;;;;;
D;018;400306;7;20250331 01:06;V;;;;;;
D;018;400306;7;20250331 01:06;V;;;;;;
B;018;403087;8;20250331 01:06;;;1;BELLBROOK CRES;WALLAGA LAKE;2546;5000;M;20250210;20250321;1050000;R2;3;COMMERCIAL;;BRA;;0;AU912696;
C;018;403087;8;20250331 01:06;91/777488;
D;018;403087;8;20250331 01:06;P;;;;;;
D;018;403087;8;20250331 01:06;V;;;;;;
B;018;395235;9;20250331 01:06;;;14;WEECOON ST;EDEN;2551;4648;M;20241220;20250326;1595000;MU1;3;COMMERCIAL;;BDM;;0;AU923733;
C;018;395235;9;20250331 01:06;28/771427;
D;018;395235;9;20250331 01:06;P;;;;;;
D;018;395235;9;20250331 01:06;P;;;;;;
D;018;395235;9;20250331 01:06;V;;;;;;
B;018;406553;10;20250331 01:06;;;1625;THE SNAKE TRACK;TOWAMBA;2550;24.28;H;20250306;20250321;560000;RU2;R;RESIDENCE;;BVD;;0;AU910618;
C;018;406553;10;20250331 01:06;140/750232;
D;018;406553;10;20250331 01:06;P;;;;;;
D;018;406553;10;20250331 01:06;P;;;;;;
D;018;406553;10;20250331 01:06;V;;;;;;
D;018;406553;10;20250331 01:06;V;;;;;;
B;018;407938;11;20250331 01:06;;;1637;MYRTLE MOUNTAIN RD;CANDELO;2550;2.278;H;20250206;20250320;980000;RU1;R;RESIDENCE;;BUB;;0;AU907918;
C;018;407938;11;20250331 01:06;13/811559;
D;018;407938;11;20250331 01:06;P;;;;;;
D;018;407938;11;20250331 01:06;P;;;;;;
D;018;407938;11;20250331 01:06;V;;;;;;
B;018;3082937;12;20250331 01:06;;;23;TRUMPETER AVE;EDEN;2551;1109;M;20250211;20250325;398000;R2;V;VACANT LAND;;BRT;;0;AU920074;
C;018;3082937;12;20250331 01:06;314/1064211;
D;018;3082937;12;20250331 01:06;P;;;;;;
D;018;3082937;12;20250331 01:06;P;;;;;;
D;018;3082937;12;20250331 01:06;V;;;;;;
B;018;3078633;13;20250331 01:06;;;56;GEORGE ST;BERMAGUI;2546;1358;M;20241219;20250319;1480000;R2;R;RESIDENCE;;BRD;;0;AU904141;
C;018;3078633;13;20250331 01:06;12/1066136;
D;018;3078633;13;20250331 01:06;P;;;;;;
D;018;3078633;13;20250331 01:06;P;;;;;;
D;018;3078633;13;20250331 01:06;V;;;;;;
B;018;4536133;14;20250331 01:06;;;10;NULLICA RD;TARRAGANDA;2550;6035;M;20250206;20250320;930000;R5;R;RESIDENCE;;BLB;;0;AU907915;
C;018;4536133;14;20250331 01:06;232/1297299;
D;018;4536133;14;20250331 01:06;P;;;;;;
D;018;4536133;14;20250331 01:06;V;;;;;;
B;018;3925563;15;20250331 01:06;;;74;GLEN MIA DR;BEGA;2550;1188;M;20250306;20250320;930000;R2;R;RESIDENCE;;BRH;;0;AU907911;
C;018;3925563;15;20250331 01:06;14/1219242;
D;018;3925563;15;20250331 01:06;P;;;;;;
D;018;3925563;15;20250331 01:06;P;;;;;;
D;018;3925563;15;20250331 01:06;V;;;;;;
D;018;3925563;15;20250331 01:06;V;;;;;;
B;018;4348289;16;20250331 01:06;;;50;TOALLO ST;PAMBULA;2549;813.7;M;20250220;20250325;290000;R2;V;VACANT LAND;;BRR;;0;AU919975;
C;018;4348289;16;20250331 01:06;4/1247734;
D;018;4348289;16;20250331 01:06;P;;;;;;
D;018;4348289;16;20250331 01:06;P;;;;;;
D;018;4348289;16;20250331 01:06;V;;;;;;
Z;82;16;16;48;
