A;083;20011109 13:03;CDIXON;
C;083;679189;12;20011109 13:03;5//7045;
D;083;679189;12;20011109 13:03;P;;;;;;
D;083;679189;12;20011109 13:03;V;;;;;;
D;083;679189;12;20011109 13:03;V;;;;;;
B;083;679351;13;20011109 13:03;;;3;CRESCENT ST;HUNTERS HILL;2110;507.6;M;20010714;20010829;948000;A;R;RESIDENCE;;EC;;;7905075;
C;083;679351;13;20011109 13:03;1//172803;
D;083;679351;13;20011109 13:03;P;;;;;;
D;083;679351;13;20011109 13:03;P;;;;;;
D;083;679351;13;20011109 13:03;V;;;;;;
B;083;679738;14;20011109 13:03;;;1;FARNELL ST;GLADESVILLE;2111;653.9;M;20010710;20010831;615000;A;R;RESIDENCE;;EA;;;7936238;
C;083;679738;14;20011109 13:03;5//15444;
D;083;679738;14;20011109 13:03;P;;;;;;
D;083;679738;14;20011109 13:03;P;;;;;;
D;083;679738;14;20011109 13:03;V;;;;;;
B;083;679749;15;20011109 13:03;;;20;FARNELL ST;HUNTERS HILL;2110;815.7;M;20010630;20010827;780000;A;R;RESIDENCE;;EA;;;7912976;
C;083;679749;15;20011109 13:03;D//347638;
D;083;679749;15;20011109 13:03;P;;;;;;
D;083;679749;15;20011109 13:03;V;;;;;;
B;083;679819;16;20011109 13:03;;1;13;FERRY ST;HUNTERS HILL;2110;;;20010720;20010831;600000;;R;RESIDENCE;1;;;;7902100;
C;083;679819;16;20011109 13:03;1//3796;
D;083;679819;16;20011109 13:03;P;;;;;;
D;083;679819;16;20011109 13:03;P;;;;;;
D;083;679819;16;20011109 13:03;V;;;;;;
B;083;679891;17;20011109 13:03;;;22;FOSS ST;HUNTERS HILL;2110;2302;M;20010420;20010702;4200000;A;R;RESIDENCE;;EC;;;7770453;
C;083;679891;17;20011109 13:03;2//534945 WATERWAYS AUTHORITY LEASE OF THE AREA OF 35 SQM AND THE SITE;
C;083;679891;17;20011109 13:03;S OF 4 MOORING PILES (PLAN No 6529-1);
D;083;679891;17;20011109 13:03;P;;;;;;
D;083;679891;17;20011109 13:03;P;;;;;;
D;083;679891;17;20011109 13:03;V;;;;;;
D;083;679891;17;20011109 13:03;V;;;;;;
B;083;679941;18;20011109 13:03;;;20;GALE ST;WOOLWICH;2110;1680;M;20010410;20010612;5550000;A;R;RESIDENCE;;EH;;;7729157;
C;083;679941;18;20011109 13:03;1//205537 1//574371 & MSB LEASE 80 SQM 1 SQM 15 SQM & 4 MOORING PILES;
D;083;679941;18;20011109 13:03;P;;;;;;
D;083;679941;18;20011109 13:03;V;;;;;;
B;083;680144;19;20011109 13:03;;;1;GLENVIEW CRES;HUNTERS HILL;2110;884.7;M;20010613;20010829;1350000;A;R;RESIDENCE;;EC;;;7947055;
C;083;680144;19;20011109 13:03;20//9291;
D;083;680144;19;20011109 13:03;P;;;;;;
D;083;680144;19;20011109 13:03;P;;;;;;
D;083;680144;19;20011109 13:03;V;;;;;;
B;083;680304;20;20011109 13:03;;;9;HUNTER ST;WOOLWICH;2110;1840;M;20010807;20010821;4300000;A;R;RESIDENCE;;ED;;;7937061;
C;083;680304;20;20011109 13:03;102//531381;
D;083;680304;20;20011109 13:03;P;;;;;;
D;083;680304;20;20011109 13:03;V;;;;;;
D;083;680304;20;20011109 13:03;V;;;;;;
B;083;680646;21;20011109 13:03;;5;12;LE VESINET DR;HUNTERS HILL;2110;;;20010718;20010829;1750000;;R;RESIDENCE;5;;;;7908871;
C;083;680646;21;20011109 13:03;5//SP 60663;
D;083;680646;21;20011109 13:03;P;;;;;;
D;083;680646;21;20011109 13:03;V;;;;;;
B;083;680685;22;20011109 13:03;;;7;LLOYD AVE;HUNTERS HILL;2110;550.1;M;20010712;20010823;1500000;A;R;RESIDENCE;;ED;;;7961350;
C;083;680685;22;20011109 13:03;1//206621;
D;083;680685;22;20011109 13:03;P;;;;;;
D;083;680685;22;20011109 13:03;V;;;;;;
B;083;680736;23;20011109 13:03;;;26;LYNDHURST CRES;HUNTERS HILL;2110;784;M;20010615;20010713;2850000;A;R;RESIDENCE;;EE;;;7778725;
C;083;680736;23;20011109 13:03;20//28489 AND WATERWAYS LEASE OF42 SQM AND THE SITES OF 2 MOORING PILE;
C;083;680736;23;20011109 13:03;S (PLAN No 6528-1);
D;083;680736;23;20011109 13:03;P;;;;;;
D;083;680736;23;20011109 13:03;V;;;;;;
B;083;680766;24;20011109 13:03;;;6;MADELINE ST;HUNTERS HILL;2110;431.4;M;20010531;20010531;1100;A;R;RESIDENCE;;EC;;;7903043;
C;083;680766;24;20011109 13:03;1//714756;
D;083;680766;24;20011109 13:03;P;;;;;;
D;083;680766;24;20011109 13:03;P;;;;;;
D;083;680766;24;20011109 13:03;V;;;;;;
B;083;680813;25;20011109 13:03;;;47;MAKINSON ST;GLADESVILLE;2111;254.5;M;20010731;20010903;598000;A;R;RESIDENCE;;EA;;;7959982;
C;083;680813;25;20011109 13:03;2//842219;
D;083;680813;25;20011109 13:03;P;;;;;;
D;083;680813;25;20011109 13:03;P;;;;;;
D;083;680813;25;20011109 13:03;V;;;;;;
B;083;681268;26;20011109 13:03;;;12;MILLING ST;GLADESVILLE;2111;761;M;20010612;20010824;699000;A;R;RESIDENCE;;EA;;;7972318;
C;083;681268;26;20011109 13:03;33//7722;
D;083;681268;26;20011109 13:03;P;;;;;;
D;083;681268;26;20011109 13:03;V;;;;;;
D;083;681268;26;20011109 13:03;V;;;;;;
B;083;681300;27;20011109 13:03;;21;2;MORTIMER LEWIS DR;GLADESVILLE;2111;;;20010725;20010906;570000;;R;RESIDENCE;21;;;;7926078;
C;083;681300;27;20011109 13:03;21//SP 58607;
D;083;681300;27;20011109 13:03;P;;;;;;
D;083;681300;27;20011109 13:03;P;;;;;;
D;083;681300;27;20011109 13:03;V;;;;;;
D;083;681300;27;20011109 13:03;V;;;;;;
B;083;681300;28;20011109 13:03;;44;2;MORTIMER LEWIS DR;GLADESVILLE;2111;;;20010713;20010824;490000;;R;RESIDENCE;44;;;;7900177;
C;083;681300;28;20011109 13:03;44//SP 62145;
D;083;681300;28;20011109 13:03;P;;;;;;
D;083;681300;28;20011109 13:03;V;;;;;;
D;083;681300;28;20011109 13:03;V;;;;;;
B;083;681352;29;20011109 13:03;;34;8;MORTIMER LEWIS DR;GLADESVILLE;2111;;;20010802;20010910;820000;;R;RESIDENCE;34;;;;7931606;
C;083;681352;29;20011109 13:03;34//61192;
D;083;681352;29;20011109 13:03;P;;;;;;
D;083;681352;29;20011109 13:03;P;;;;;;
B;083;682007;30;20011109 13:03;;5;61;RYDE RD;HUNTERS HILL;2110;;;20010723;20010903;329000;;R;RESIDENCE;5;;;;7914918;
C;083;682007;30;20011109 13:03;5//1708;
D;083;682007;30;20011109 13:03;P;;;;;;
D;083;682007;30;20011109 13:03;V;;;;;;
B;083;682007;31;20011109 13:03;;25;61;RYDE RD;HUNTERS HILL;2110;;;20010723;20010903;329000;;R;RESIDENCE;25;;;;7914918;
C;083;682007;31;20011109 13:03;25//1708;
D;083;682007;31;20011109 13:03;P;;;;;;
D;083;682007;31;20011109 13:03;V;;;;;;
B;083;682050;32;20011109 13:03;;6;67;RYDE RD;HUNTERS HILL;2110;;;20010719;20010910;290000;;R;RESIDENCE;6;;;;7956860;
C;083;682050;32;20011109 13:03;6//20958;
D;083;682050;32;20011109 13:03;P;;;;;;
D;083;682050;32;20011109 13:03;V;;;;;;
B;083;682144;33;20011109 13:03;;;131;RYDE RD;GLADESVILLE;2111;625.3;M;20010528;20010710;650000;A;R;RESIDENCE;;EB;;;7926779;
C;083;682144;33;20011109 13:03;19//9627;
D;083;682144;33;20011109 13:03;P;;;;;;
D;083;682144;33;20011109 13:03;V;;;;;;
B;083;682638;34;20011109 13:03;;;123;VICTORIA RD;GLADESVILLE;2111;743.8;M;20010630;20010829;20000;A;R;RESIDENCE;;EB;;;7942935;
C;083;682638;34;20011109 13:03;59//7341;
D;083;682638;34;20011109 13:03;P;;;;;;
D;083;682638;34;20011109 13:03;V;;;;;;
D;083;682638;34;20011109 13:03;V;;;;;;
B;083;682639;35;20011109 13:03;;;125;VICTORIA RD;GLADESVILLE;2111;386.8;M;20010719;20010904;385000;A;R;RESIDENCE;;EB;;;7925263;
C;083;682639;35;20011109 13:03;58//7341;
D;083;682639;35;20011109 13:03;P;;;;;;
D;083;682639;35;20011109 13:03;V;;;;;;
B;083;682742;36;20011109 13:03;;;24;VIRET ST;HUNTERS HILL;2110;753.6;M;20010501;20010504;2750000;A;R;RESIDENCE;;EH;;;7304076;
C;083;682742;36;20011109 13:03;3//208509 WATERWAYS AUTHOIRTY LEASE 90 SQ M & SITES OF 2 MOORING PILES;
D;083;682742;36;20011109 13:03;P;;;;;;
D;083;682742;36;20011109 13:03;P;;;;;;
D;083;682742;36;20011109 13:03;P;;;;;;
D;083;682742;36;20011109 13:03;P;;;;;;
D;083;682742;36;20011109 13:03;V;;;;;;
B;083;682773;37;20011109 13:03;;3;3;WERAMBIE ST;WOOLWICH;2110;;;20010428;20010727;595000;;R;RESIDENCE;3;;;;7964501;
C;083;682773;37;20011109 13:03;3//3227;
D;083;682773;37;20011109 13:03;P;;;;;;
D;083;682773;37;20011109 13:03;V;;;;;;
B;083;682773;38;20011109 13:03;;17;3;WERAMBIE ST;WOOLWICH;2110;;;20010428;20010727;595000;;R;RESIDENCE;17;;;;7964501;
C;083;682773;38;20011109 13:03;17//3227;
D;083;682773;38;20011109 13:03;P;;;;;;
D;083;682773;38;20011109 13:03;V;;;;;;
B;083;682815;39;20011109 13:03;;;7;WILLIAM ST;HENLEY;2111;727.2;M;20010226;20010507;1530000;A;R;RESIDENCE;;EA;;;7622174;
C;083;682815;39;20011109 13:03;2//313247;
D;083;682815;39;20011109 13:03;P;;;;;;
D;083;682815;39;20011109 13:03;P;;;;;;
D;083;682815;39;20011109 13:03;V;;;;;;
B;083;682940;40;20011109 13:03;;;95;WOOLWICH RD;WOOLWICH;2110;221.7;M;20010906;20010924;540000;A;R;RESIDENCE;;EC;;;7983834;
C;083;682940;40;20011109 13:03;B//442148;
D;083;682940;40;20011109 13:03;P;;;;;;
D;083;682940;40;20011109 13:03;V;;;;;;
B;083;682946;41;20011109 13:03;;;100;WOOLWICH RD;WOOLWICH;2110;246.6;M;20010424;20010904;645000;B;R;RESIDENCE;;CC;;;7925367;
C;083;682946;41;20011109 13:03;2//115543;
D;083;682946;41;20011109 13:03;P;;;;;;
D;083;682946;41;20011109 13:03;P;;;;;;
D;083;682946;41;20011109 13:03;V;;;;;;
B;083;682956;42;20011109 13:03;;2;84;WOOLWICH RD;WOOLWICH;2110;;;20010615;20010627;525000;;R;RESIDENCE;2;;;;7927709;
C;083;682956;42;20011109 13:03;2//4148;
D;083;682956;42;20011109 13:03;P;;;;;;
D;083;682956;42;20011109 13:03;P;;;;;;
D;083;682956;42;20011109 13:03;V;;;;;;
B;083;683048;43;20011109 13:03;;;35;WYBALENA RD;HUNTERS HILL;2110;;;20010609;20010723;1900000;A;R;RESIDENCE;;ED;;;7815670;
C;083;683048;43;20011109 13:03;3//568190 DIMENSIONS: FRONT: /21.64 BACK:  SIDE 1: 30.48 SIDE 2: 45.72;
D;083;683048;43;20011109 13:03;P;;;;;;
D;083;683048;43;20011109 13:03;P;;;;;;
D;083;683048;43;20011109 13:03;V;;;;;;
B;083;679459;44;20011109 13:03;;12;15;DICK ST;HENLEY;2111;;;20010718;20010914;890000;;R;RESIDENCE;12;;;;7965384;
C;083;679459;44;20011109 13:03;12//65630;
D;083;679459;44;20011109 13:03;P;;;;;;
D;083;679459;44;20011109 13:03;P;;;;;;
D;083;679459;44;20011109 13:03;V;;;;;;
B;083;679459;45;20011109 13:03;;13;15;DICK ST;HENLEY;2111;;;20010719;20010903;890000;;R;RESIDENCE;13;;;;7929395;
C;083;679459;45;20011109 13:03;13//65630;
D;083;679459;45;20011109 13:03;P;;;;;;
D;083;679459;45;20011109 13:03;P;;;;;;
D;083;679459;45;20011109 13:03;V;;;;;;
B;083;679459;46;20011109 13:03;;14;15;DICK ST;HENLEY;2111;;;20010627;20010831;940000;;R;RESIDENCE;14;;;;7980716;
C;083;679459;46;20011109 13:03;14//65630;
D;083;679459;46;20011109 13:03;P;;;;;;
D;083;679459;46;20011109 13:03;P;;;;;;
D;083;679459;46;20011109 13:03;V;;;;;;
B;083;679459;47;20011109 13:03;;16;15;DICK ST;HENLEY;2111;;;20010629;20010831;1055000;;R;RESIDENCE;16;;;;7913078;
C;083;679459;47;20011109 13:03;16//65630;
D;083;679459;47;20011109 13:03;P;;;;;;
D;083;679459;47;20011109 13:03;V;;;;;;
B;083;679459;48;20011109 13:03;;17;15;DICK ST;HENLEY;2111;;;20010626;20010926;1070000;;R;RESIDENCE;17;;;;7980756;
C;083;679459;48;20011109 13:03;17//65630;
D;083;679459;48;20011109 13:03;P;;;;;;
D;083;679459;48;20011109 13:03;P;;;;;;
D;083;679459;48;20011109 13:03;V;;;;;;
B;083;2849096;49;20011109 13:03;;11;;;TARBAN;2111;;;19990831;20010917;573300;;R;RESIDENCE;11;;;;7957713;
C;083;2849096;49;20011109 13:03;11//SP 65791;
D;083;2849096;49;20011109 13:03;P;;;;;;
D;083;2849096;49;20011109 13:03;V;;;;;;
B;083;2849096;50;20011109 13:03;;12;;;TARBAN;2111;;;20010705;20010905;710000;;R;RESIDENCE;12;;;;7934358;
C;083;2849096;50;20011109 13:03;12//SP 65791;
D;083;2849096;50;20011109 13:03;P;;;;;;
D;083;2849096;50;20011109 13:03;P;;;;;;
D;083;2849096;50;20011109 13:03;V;;;;;;
B;083;2849096;51;20011109 13:03;;13;;;TARBAN;2111;;;20001207;20010905;571000;;R;RESIDENCE;13;;;;7950757;
C;083;2849096;51;20011109 13:03;13//SP 65791;
D;083;2849096;51;20011109 13:03;P;;;;;;
D;083;2849096;51;20011109 13:03;V;;;;;;
B;083;2849096;52;20011109 13:03;;16;;;TARBAN;2111;;;20000225;20010910;599100;;R;RESIDENCE;16;;;;7931081;
C;083;2849096;52;20011109 13:03;16//SP 65791;
D;083;2849096;52;20011109 13:03;P;;;;;;
D;083;2849096;52;20011109 13:03;P;;;;;;
D;083;2849096;52;20011109 13:03;V;;;;;;
B;083;2849096;53;20011109 13:03;;2;;;TARBAN;2111;;;19990826;20010910;564000;;R;RESIDENCE;2;;;;7937368;
C;083;2849096;53;20011109 13:03;2//SP 65791;
D;083;2849096;53;20011109 13:03;P;;;;;;
D;083;2849096;53;20011109 13:03;P;;;;;;
D;083;2849096;53;20011109 13:03;V;;;;;;
B;083;2849096;54;20011109 13:03;;3;;;TARBAN;2111;;;20010718;20010907;655000;;R;RESIDENCE;3;;;;7943168;
C;083;2849096;54;20011109 13:03;3//SP 65791;
D;083;2849096;54;20011109 13:03;P;;;;;;
D;083;2849096;54;20011109 13:03;P;;;;;;
D;083;2849096;54;20011109 13:03;V;;;;;;
B;083;2849096;55;20011109 13:03;;4;;;TARBAN;2111;;;19991202;20010910;584200;;R;RESIDENCE;4;;;;7932029;
C;083;2849096;55;20011109 13:03;4//SP 65791;
D;083;2849096;55;20011109 13:03;P;;;;;;
D;083;2849096;55;20011109 13:03;P;;;;;;
D;083;2849096;55;20011109 13:03;V;;;;;;
B;083;2849096;56;20011109 13:03;;5;;;TARBAN;2111;;;19990928;20010910;582300;;R;RESIDENCE;5;;;;7940379;
C;083;2849096;56;20011109 13:03;5//SP 65791;
D;083;2849096;56;20011109 13:03;P;;;;;;
D;083;2849096;56;20011109 13:03;P;;;;;;
D;083;2849096;56;20011109 13:03;V;;;;;;
B;083;2849096;57;20011109 13:03;;6;;;TARBAN;2111;;;20010905;20010905;576000;;R;RESIDENCE;6;;;;7950745;
C;083;2849096;57;20011109 13:03;6//SP 65791;
D;083;2849096;57;20011109 13:03;P;;;;;;
D;083;2849096;57;20011109 13:03;V;;;;;;
B;083;2849096;58;20011109 13:03;;9;;;TARBAN;2111;;;20010705;20010905;685000;;R;RESIDENCE;9;;;;7934369;
C;083;2849096;58;20011109 13:03;9//SP 65791;
D;083;2849096;58;20011109 13:03;P;;;;;;
D;083;2849096;58;20011109 13:03;V;;;;;;
B;083;2859426;59;20011109 13:03;;7;;;GLADESVILLE;2111;;;20010531;20010925;342920;;R;RESIDENCE;7;;;;7978004;
C;083;2859426;59;20011109 13:03;7//SP 66144;
D;083;2859426;59;20011109 13:03;P;;;;;;
D;083;2859426;59;20011109 13:03;V;;;;;;
Z;279;59;61;157;
