A;RTSALEDATA;214;20250127 01:02;VALNET;
B;214;2880275;1;20250127 01:02;;;7;SNOWGUM ST;ACACIA GARDENS;2763;450;M;20241124;20250117;1265000;R2;R;RESIDENCE;;RQH;;0;AU759355;
C;214;2880275;1;20250127 01:02;19/1035281;
D;214;2880275;1;20250127 01:02;P;;;;;;
D;214;2880275;1;20250127 01:02;V;;;;;;
D;214;2880275;1;20250127 01:02;V;;;;;;
B;214;2871037;2;20250127 01:02;;6;28;FOURTH AVE;BLACKTOWN;2148;;;20241205;20250116;425500;;R;RESIDENCE;6;;;0;AU752905;
C;214;2871037;2;20250127 01:02;6/SP68044;
D;214;2871037;2;20250127 01:02;P;;;;;;
D;214;2871037;2;20250127 01:02;V;;;;;;
B;214;2905393;3;20250127 01:02;;;10;HAZELTON AVE;KELLYVILLE RIDGE;2155;480;M;20241113;20250117;1590000;R2;R;RESIDENCE;;RKR;;0;AU759358;
C;214;2905393;3;20250127 01:02;1060/1039454;
D;214;2905393;3;20250127 01:02;P;;;;;;
D;214;2905393;3;20250127 01:02;P;;;;;;
D;214;2905393;3;20250127 01:02;V;;;;;;
D;214;2905393;3;20250127 01:02;V;;;;;;
B;214;2892671;4;20250127 01:02;;;60;TANGERINE DR;QUAKERS HILL;2763;589.2;M;20241118;20250117;1580000;R2;R;RESIDENCE;;RQH;;0;AU758364;
C;214;2892671;4;20250127 01:02;315/1034187;
D;214;2892671;4;20250127 01:02;P;;;;;;
D;214;2892671;4;20250127 01:02;P;;;;;;
D;214;2892671;4;20250127 01:02;V;;;;;;
D;214;2892671;4;20250127 01:02;V;;;;;;
B;214;2190815;5;20250127 01:02;;;27 A;IRELANDS RD;BLACKTOWN;2148;;;20241211;20250122;635000;;R;RESIDENCE;1;;;0;AU769715;
C;214;2190815;5;20250127 01:02;1/SP68030;
D;214;2190815;5;20250127 01:02;P;;;;;;
D;214;2190815;5;20250127 01:02;V;;;;;;
B;214;2925749;6;20250127 01:02;;;28 A;SHORTLAND PL;DOONSIDE;2767;695.2;M;20241210;20250122;1050000;R2;R;RESIDENCE;;RAB;;0;AU772123;
C;214;2925749;6;20250127 01:02;2/1043225;
D;214;2925749;6;20250127 01:02;P;;;;;;
D;214;2925749;6;20250127 01:02;P;;;;;;
D;214;2925749;6;20250127 01:02;V;;;;;;
D;214;2925749;6;20250127 01:02;V;;;;;;
B;214;3372865;7;20250127 01:02;;;3;EIDER ST;THE PONDS;2769;488.8;M;20241119;20250121;1840000;R3;R;RESIDENCE;;R3K;;0;AU767320;
C;214;3372865;7;20250127 01:02;852/1119045;
D;214;3372865;7;20250127 01:02;P;;;;;;
D;214;3372865;7;20250127 01:02;P;;;;;;
D;214;3372865;7;20250127 01:02;V;;;;;;
D;214;3372865;7;20250127 01:02;V;;;;;;
B;214;3388727;8;20250127 01:02;;;11;PICNIC ST;THE PONDS;2769;468.7;M;20241123;20250120;1625000;R3;R;RESIDENCE;;R3K;;0;AU763580;
C;214;3388727;8;20250127 01:02;2348/1120378;
D;214;3388727;8;20250127 01:02;P;;;;;;
D;214;3388727;8;20250127 01:02;P;;;;;;
D;214;3388727;8;20250127 01:02;V;;;;;;
D;214;3388727;8;20250127 01:02;V;;;;;;
B;214;3458341;9;20250127 01:02;;;34;HEATHFIELD ST;KELLYVILLE RIDGE;2155;450.4;M;20241210;20250121;1400000;R2;R;RESIDENCE;;RKR;;0;AU766674;
C;214;3458341;9;20250127 01:02;617/1134761;
D;214;3458341;9;20250127 01:02;P;;;;;;
D;214;3458341;9;20250127 01:02;P;;;;;;
D;214;3458341;9;20250127 01:02;V;;;;;;
B;214;3503984;10;20250127 01:02;;;26;SINGLETON AVE;KELLYVILLE RIDGE;2155;516.9;M;20241121;20250122;1655000;R2;R;RESIDENCE;;RTP;;0;AU770309;
C;214;3503984;10;20250127 01:02;256/270398;
D;214;3503984;10;20250127 01:02;P;;;;;;
D;214;3503984;10;20250127 01:02;P;;;;;;
D;214;3503984;10;20250127 01:02;V;;;;;;
D;214;3503984;10;20250127 01:02;V;;;;;;
B;214;4195988;11;20250127 01:02;;;183;ABELL RD;MARSDEN PARK;2765;364;M;20241005;20250116;1285000;R2;R;RESIDENCE;;RMP;;0;AU752587;
C;214;4195988;11;20250127 01:02;5419/1230981;
D;214;4195988;11;20250127 01:02;P;;;;;;
D;214;4195988;11;20250127 01:02;P;;;;;;
D;214;4195988;11;20250127 01:02;V;;;;;;
D;214;4195988;11;20250127 01:02;V;;;;;;
B;214;4196098;12;20250127 01:02;;;25;AGLAND AVE;MELONBA;2765;250;M;20241218;20250121;1150000;R2;R;RESIDENCE;;RMP;;0;AU767488;
C;214;4196098;12;20250127 01:02;5528/1230982;
D;214;4196098;12;20250127 01:02;P;;;;;;
D;214;4196098;12;20250127 01:02;V;;;;;;
D;214;4196098;12;20250127 01:02;V;;;;;;
B;214;4150139;13;20250127 01:02;;;59;MATTHIAS ST;RIVERSTONE;2765;313.3;M;20241211;20250122;1132000;R2;R;RESIDENCE;;RRB;;0;AU771096;
C;214;4150139;13;20250127 01:02;29/286690;
D;214;4150139;13;20250127 01:02;P;;;;;;
D;214;4150139;13;20250127 01:02;V;;;;;;
D;214;4150139;13;20250127 01:02;V;;;;;;
D;214;4150139;13;20250127 01:02;V;;;;;;
B;214;4233240;14;20250127 01:02;;;1;REUBEN ST;GRANTHAM FARM;2765;225.1;M;20241206;20250117;986000;R2;R;RESIDENCE;;RRB;;0;AU756679;
C;214;4233240;14;20250127 01:02;2141/1227181;
D;214;4233240;14;20250127 01:02;P;;;;;;
D;214;4233240;14;20250127 01:02;V;;;;;;
B;214;4145071;15;20250127 01:02;;;7;TWINE ST;MARSDEN PARK;2765;504.8;M;20241120;20250117;1470000;R2;R;RESIDENCE;;RMP;;0;AU755989;
C;214;4145071;15;20250127 01:02;2162/1228369;
D;214;4145071;15;20250127 01:02;P;;;;;;
D;214;4145071;15;20250127 01:02;P;;;;;;
D;214;4145071;15;20250127 01:02;V;;;;;;
D;214;4145071;15;20250127 01:02;V;;;;;;
B;214;4225422;16;20250127 01:02;;110;3;ADONIS AVE;ROUSE HILL;2155;;;20241219;20250116;565000;;R;RESIDENCE;72;;;0;AU751794;
C;214;4225422;16;20250127 01:02;72/SP99743;
D;214;4225422;16;20250127 01:02;P;;;;;;
D;214;4225422;16;20250127 01:02;P;;;;;;
D;214;4225422;16;20250127 01:02;V;;;;;;
B;214;4251925;17;20250127 01:02;;;4;SILKPOD ST;MELONBA;2765;383;M;20241119;20250121;778000;R2;V;VACANT LAND;;RMP;;0;AU768180;
C;214;4251925;17;20250127 01:02;4069/1236022;
D;214;4251925;17;20250127 01:02;P;;;;;;
