A;247;20030317 14:43;PDANN;
B;247;2654345;1;20030317 14:43;;;92;WEE WAA ST;BOGGABRI;2382;1012;M;20030217;20030228;45000;B;R;RESIDENCE;;BV;;;9435122;
C;247;2654345;1;20030317 14:43;2//667652;
D;247;2654345;1;20030317 14:43;P;;;;;;
D;247;2654345;1;20030317 14:43;P;;;;;;
D;247;2654345;1;20030317 14:43;V;;;;;;
B;247;2654761;2;20030317 14:43;;;;PH CAPP;NARRABRI;2390;211.5;H;20010214;20010321;65000;R;3;CATTLE YARDS;;SB;;;7500454;
C;247;2654761;2;20030317 14:43;1//624640;
D;247;2654761;2;20030317 14:43;P;;;;;;
D;247;2654761;2;20030317 14:43;V;;;;;;
B;247;2655137;3;20030317 14:43;;;;PH GEHAN;NARRABRI;2390;530.1;H;20020918;20021102;719900;R;3;FARM;;BF;;;9380127;
C;247;2655137;3;20030317 14:43;PT 70//753933;
D;247;2655137;3;20030317 14:43;P;;;;;;
D;247;2655137;3;20030317 14:43;P;;;;;;
D;247;2655137;3;20030317 14:43;V;;;;;;
B;247;2655295;4;20030317 14:43;;;;PH LODER;NARRABRI;2390;223.625;H;20030120;20030207;150000;R;3;SHED/CATTLE;;SB;;;9374720;
C;247;2655295;4;20030317 14:43;101//712248 142, 237, 240, 248, 249//757125;
D;247;2655295;4;20030317 14:43;P;;;;;;
D;247;2655295;4;20030317 14:43;P;;;;;;
D;247;2655295;4;20030317 14:43;V;;;;;;
B;247;2655507;5;20030317 14:43;;;;PH MOLLEE;NARRABRI;2390;1282;H;20021112;20021122;4100000;R;3;FARM;;WC;;;9312949;
C;247;2655507;5;20030317 14:43;3//238780 1, 2//256087 11, 12//573304 1, 2, 9, 10, PT 23, 32, 43, 44, ;
C;247;2655507;5;20030317 14:43;45, 46, 47, 50, 51, PT 52, PT 60, 61//757115 1//1006016 . . . WB 12226;
C;247;2655507;5;20030317 14:43;2 WB 127803 WS 045188;
D;247;2655507;5;20030317 14:43;P;;;;;;
D;247;2655507;5;20030317 14:43;V;;;;;;
B;247;2655699;6;20030317 14:43;;;;PH NARRABRI;NARRABRI;2390;2;H;20030121;20030221;65000;R;V;VACANT LAND;;RR;;;9434164;
C;247;2655699;6;20030317 14:43;6//1007012;
D;247;2655699;6;20030317 14:43;P;;;;;;
D;247;2655699;6;20030317 14:43;P;;;;;;
D;247;2655699;6;20030317 14:43;V;;;;;;
B;247;2655834;7;20030317 14:43;;;;PH QUINN;WEE WAA;2388;80.92;H;20021220;20030219;185000;R;R;RESIDENCE;;HY;;;9413633;
C;247;2655834;7;20030317 14:43;392//597037;
D;247;2655834;7;20030317 14:43;P;;;;;;
D;247;2655834;7;20030317 14:43;V;;;;;;
D;247;2655834;7;20030317 14:43;V;;;;;;
B;247;2656065;8;20030317 14:43;;;;PH THALABA;NARRABRI;2390;210.2;H;20020520;20020701;1150000;R;3;FARM;;BF;;;9376974;
C;247;2656065;8;20030317 14:43;PT 99//753957;
D;247;2656065;8;20030317 14:43;P;;;;;;
D;247;2656065;8;20030317 14:43;P;;;;;;
D;247;2656065;8;20030317 14:43;V;;;;;;
B;247;2656987;9;20030317 14:43;;;12;GEORGE ST;WEE WAA;2388;226;M;20010521;20010601;50000;B;3;COMMERCIAL;;BW;;;7732059;
C;247;2656987;9;20030317 14:43;51//571215;
D;247;2656987;9;20030317 14:43;P;;;;;;
D;247;2656987;9;20030317 14:43;V;;;;;;
B;247;2657421;10;20030317 14:43;;;;PH YARRANBAR;NARRABRI;2390;181.9;H;20020710;20030218;202000;R;3;FARM;;BF;;;9409383;
C;247;2657421;10;20030317 14:43;32//753965;
D;247;2657421;10;20030317 14:43;P;;;;;;
D;247;2657421;10;20030317 14:43;P;;;;;;
D;247;2657421;10;20030317 14:43;V;;;;;;
B;247;2657625;11;20030317 14:43;;;;BARWAN ST;NARRABRI;2390;1005;M;20030204;20030310;205000;A;R;RESIDENCE;;NB;;;9448952;
C;247;2657625;11;20030317 14:43;32//520684;
D;247;2657625;11;20030317 14:43;P;;;;;;
D;247;2657625;11;20030317 14:43;P;;;;;;
D;247;2657625;11;20030317 14:43;V;;;;;;
B;247;2658230;12;20030317 14:43;;;;DOYLE ST;NARRABRI;2390;148.5;M;20021121;20021216;1320000;B;3;HOTEL;;BB;;;9371261;
C;247;2658230;12;20030317 14:43;PT 110//618473;
D;247;2658230;12;20030317 14:43;P;;;;;;
D;247;2658230;12;20030317 14:43;P;;;;;;
D;247;2658230;12;20030317 14:43;V;;;;;;
B;247;2658547;13;20030317 14:43;;;27;GIBBONS ST;NARRABRI;2390;1012;M;20021009;20021023;210000;A;3;HOUSE, SHOP;;NE;;;9444710;
C;247;2658547;13;20030317 14:43;1//18778;
D;247;2658547;13;20030317 14:43;P;;;;;;
D;247;2658547;13;20030317 14:43;V;;;;;;
B;247;2658628;14;20030317 14:43;;;11;GOOBAR ST;NARRABRI;2390;1012;M;20021214;20030129;98000;B;3;;;BG;;;9419570;
C;247;2658628;14;20030317 14:43;5/2/758756;
D;247;2658628;14;20030317 14:43;P;;;;;;
D;247;2658628;14;20030317 14:43;P;;;;;;
D;247;2658628;14;20030317 14:43;V;;;;;;
B;247;2659151;15;20030317 14:43;;;140;MAITLAND ST;NARRABRI;2390;1805;M;20021121;20021216;1320000;B;3;HOTEL;;BB;;;9371261;
C;247;2659151;15;20030317 14:43;PT 110//618473;
D;247;2659151;15;20030317 14:43;P;;;;;;
D;247;2659151;15;20030317 14:43;P;;;;;;
D;247;2659151;15;20030317 14:43;V;;;;;;
B;247;2659339;16;20030317 14:43;;;12;MEELEE ST;NARRABRI;2390;1012;M;20020820;20020909;117500;A;R;RESIDENCE;;NN;;;9415085;
C;247;2659339;16;20030317 14:43;8B//408599;
D;247;2659339;16;20030317 14:43;P;;;;;;
D;247;2659339;16;20030317 14:43;V;;;;;;
B;247;2659420;17;20030317 14:43;;;58;MOOLOOBAR ST;NARRABRI;2390;1062;M;20030123;20030220;100000;A;R;RESIDENCE;;NN;;;9412889;
C;247;2659420;17;20030317 14:43;13/1/758756;
D;247;2659420;17;20030317 14:43;P;;;;;;
D;247;2659420;17;20030317 14:43;P;;;;;;
D;247;2659420;17;20030317 14:43;V;;;;;;
