A;250;20021016 12:44;PDANN;
B;250;2668599;1;20021016 12:44;;;;EAST ST;TENTERFIELD;2372;2223;M;20020827;20020924;150000;Z;3;2 COTTAGES;;AC;;;9000477;
C;250;2668599;1;20021016 12:44;2//808426;
D;250;2668599;1;20021016 12:44;P;;;;;;
D;250;2668599;1;20021016 12:44;P;;;;;;
D;250;2668599;1;20021016 12:44;V;;;;;;
B;250;2668674;2;20021016 12:44;;;170;HIGH ST;TENTERFIELD;2372;2023;M;20020728;20020919;120000;Z;R;RESIDENCE;;AC;;;8991478;
C;250;2668674;2;20021016 12:44;7/4/758959;
D;250;2668674;2;20021016 12:44;P;;;;;;
D;250;2668674;2;20021016 12:44;P;;;;;;
D;250;2668674;2;20021016 12:44;V;;;;;;
B;250;2669059;3;20021016 12:44;;;106;MARTIN ST;TENTERFIELD;2372;625.8;M;20020731;20020826;50000;Z;R;RESIDENCE;;AC;;;8997796;
C;250;2669059;3;20021016 12:44;3//536119;
D;250;2669059;3;20021016 12:44;P;;;;;;
D;250;2669059;3;20021016 12:44;V;;;;;;
B;250;2669168;4;20021016 12:44;;;153;MILES ST;TENTERFIELD;2372;1021;M;20020820;20020830;57000;Z;R;RESIDENCE;;AC;;;8988583;
C;250;2669168;4;20021016 12:44;C//35367;
D;250;2669168;4;20021016 12:44;P;;;;;;
D;250;2669168;4;20021016 12:44;P;;;;;;
D;250;2669168;4;20021016 12:44;V;;;;;;
D;250;2669168;4;20021016 12:44;V;;;;;;
B;250;2670018;5;20021016 12:44;;;;ACACIA AVE;LEGUME;2476;3.485;H;20020815;20020916;32500;R;3;RURAL LAND;;GS;;;9000726;
C;250;2670018;5;20021016 12:44;261, 262//751039;
D;250;2670018;5;20021016 12:44;P;;;;;;
D;250;2670018;5;20021016 12:44;P;;;;;;
D;250;2670018;5;20021016 12:44;V;;;;;;
B;250;2670536;6;20021016 12:44;'HAPPY VALLEY';;;MOLE RIVER RD;TENTERFIELD;2372;1982;H;20020509;20020624;209375;R;3;FARM;;WR;RGI;;8943150;
C;250;2670536;6;20021016 12:44;23//40116 141, 77//751498;
D;250;2670536;6;20021016 12:44;P;;;;;;
D;250;2670536;6;20021016 12:44;P;;;;;;
D;250;2670536;6;20021016 12:44;P;;;;;;
D;250;2670536;6;20021016 12:44;P;;;;;;
D;250;2670536;6;20021016 12:44;P;;;;;;
D;250;2670536;6;20021016 12:44;V;;;;;;
D;250;2670536;6;20021016 12:44;V;;;;;;
D;250;2670536;6;20021016 12:44;V;;;;;;
D;250;2670536;6;20021016 12:44;V;;;;;;
D;250;2670536;6;20021016 12:44;V;;;;;;
B;250;2670900;7;20021016 12:44;;;15;TOOLOOM ST;URBENVILLE;2475;1012;M;20020705;20020806;52500;Z;R;RESIDENCE;;UV;;;8994558;
C;250;2670900;7;20021016 12:44;4/13/7688;
D;250;2670900;7;20021016 12:44;P;;;;;;
D;250;2670900;7;20021016 12:44;P;;;;;;
D;250;2670900;7;20021016 12:44;V;;;;;;
D;250;2670900;7;20021016 12:44;V;;;;;;
B;250;2671321;8;20021016 12:44;;;;LESLIE CREEK RD;DRAKE;2469;39.88;H;20020817;20020828;87500;R;R;RESIDENCE;;ED;RF;;8956174;
C;250;2671321;8;20021016 12:44;1//819417;
D;250;2671321;8;20021016 12:44;P;;;;;;
D;250;2671321;8;20021016 12:44;P;;;;;;
D;250;2671321;8;20021016 12:44;V;;;;;;
B;250;2671704;9;20021016 12:44;;;;;TENTERFIELD;2372;1075;H;20020716;20020821;137500;R;3;LAND/HUT;;SR;;;8978454;
C;250;2671704;9;20021016 12:44;11, 16, 17, 5, 6//752382;
D;250;2671704;9;20021016 12:44;P;;;;;;
D;250;2671704;9;20021016 12:44;V;;;;;;
D;250;2671704;9;20021016 12:44;V;;;;;;
B;250;2671887;10;20021016 12:44;;;;;TENTERFIELD;2372;8.448;H;20020622;20020731;50000;R;3;FARM & SHED;;HS;;;8992036;
C;250;2671887;10;20021016 12:44;105//751078;
D;250;2671887;10;20021016 12:44;P;;;;;;
D;250;2671887;10;20021016 12:44;P;;;;;;
D;250;2671887;10;20021016 12:44;V;;;;;;
B;250;2672157;11;20021016 12:44;;;;STEINBROOK RD;TENTERFIELD;2372;12.14;H;20020603;20020703;55000;R;V;VACANT LAND;;HE;RR;;8994687;
C;250;2672157;11;20021016 12:44;1//812733;
D;250;2672157;11;20021016 12:44;P;;;;;;
D;250;2672157;11;20021016 12:44;V;;;;;;
B;250;2672340;12;20021016 12:44;;;;LONG GULLY RD;TENTERFIELD;2372;7.089;H;20020618;20020720;57000;R;3;X;;ED;;;9000296;
C;250;2672340;12;20021016 12:44;10//881493;
D;250;2672340;12;20021016 12:44;P;;;;;;
D;250;2672340;12;20021016 12:44;P;;;;;;
D;250;2672340;12;20021016 12:44;V;;;;;;
B;250;2672365;13;20021016 12:44;;;;EMU ST;DRAKE;2469;1.334;H;20020723;20020820;32000;Z;R;RESIDENCE;;DV;AC;;8952482;
C;250;2672365;13;20021016 12:44;19/41/758359 2/42/758359 4, 5, 6/43/758359 Permissive Occupancy 69/11 ;
C;250;2672365;13;20021016 12:44;(being lot 19 Sec 41, 4-6 Sec 43, WR10412, Emu St, part Tabulam & Pica;
C;250;2672365;13;20021016 12:44;rbin Streets total area 1.24ha);
D;250;2672365;13;20021016 12:44;P;;;;;;
D;250;2672365;13;20021016 12:44;P;;;;;;
D;250;2672365;13;20021016 12:44;V;;;;;;
B;250;2903147;14;20021016 12:44;BODONGA;;;;GIBRALTER;2372;111.9;H;20011203;20011217;65000;R;3;FARM;;LS;RG;;8961406;
C;250;2903147;14;20021016 12:44;1//651794 PT 2, 3, PT 4, 63//751508 WS 100277 .;
D;250;2903147;14;20021016 12:44;P;;;;;;
D;250;2903147;14;20021016 12:44;V;;;;;;
B;250;2914797;15;20021016 12:44;;;;TARBAN;TENTERFIELD;2372;4.047;H;20020920;20020920;5000;R;V;VACANT LAND;;GS;;;8989742;
C;250;2914797;15;20021016 12:44;42, 43//751539;
D;250;2914797;15;20021016 12:44;P;;;;;;
D;250;2914797;15;20021016 12:44;P;;;;;;
D;250;2914797;15;20021016 12:44;V;;;;;;
B;250;2940892;16;20021016 12:44;'ROBINDELL';;;AMOSFIELD RD;AMOSFIELD;2372;304.9;H;20020119;20020119;590000;;3;FARM;;;RG;;8932011;
C;250;2940892;16;20021016 12:44;2, 3, 450//751078 1//1042458;
D;250;2940892;16;20021016 12:44;P;;;;;;
D;250;2940892;16;20021016 12:44;V;;;;;;
B;250;2940893;17;20021016 12:44;;;;MOUNT LINDESAY HWY;AMOSFIELD;2372;371.9;H;20020119;20020119;419235;;3;FARMING LAND;;;RG;;8948346;
C;250;2940893;17;20021016 12:44;128, 129//44671 115, 116, 117, 401, 402, 403, 57, 74//751078 2//104245;
C;250;2940893;17;20021016 12:44;8 Permissive Occupancy 61/8 (over 128/44671,401-403/751078 & adjoining;
C;250;2940893;17;20021016 12:44; roads, (excl ML64 23.17 ha));
D;250;2940893;17;20021016 12:44;P;;;;;;
D;250;2940893;17;20021016 12:44;V;;;;;;
B;250;2940912;18;20021016 12:44;;;;MOLE RIVER RD;TENTERFIELD;2372;16.19;H;20020314;20020902;28000;;V;VACANT LAND;;;RV;;8956024;
C;250;2940912;18;20021016 12:44;47//751508;
D;250;2940912;18;20021016 12:44;P;;;;;;
D;250;2940912;18;20021016 12:44;V;;;;;;
Z;99;18;22;57;
