A;RTSALEDATA;158;20250707 01:08;VALNET;
B;158;2877386;1;20250707 01:08;;;165 A;AFTERLEE RD;HORSE STATION CREEK;2474;3.448;H;20250509;20250703;895000;RU1;R;RESIDENCE;;RRB;;;AV209146;
C;158;2877386;1;20250707 01:08;12/1016377;
D;158;2877386;1;20250707 01:08;P;;;;;;
D;158;2877386;1;20250707 01:08;P;;;;;;
D;158;2877386;1;20250707 01:08;V;;;;;;
D;158;2877386;1;20250707 01:08;V;;;;;;
B;158;1743867;2;20250707 01:08;;;46;WORENDO ST;WIANGAREE;2474;1012;M;20241213;20250630;215000;RU5;R;RESIDENCE;;VVP;;;AV198753;
C;158;1743867;2;20250707 01:08;2/666439;
D;158;1743867;2;20250707 01:08;P;;;;;;
D;158;1743867;2;20250707 01:08;V;;;;;;
B;158;1741439;3;20250707 01:08;;;16;WARRAZAMBIL ST;KYOGLE;2474;575.4;M;20250530;20250627;455000;R1;R;RESIDENCE;;AAA;;;AV191200;
C;158;1741439;3;20250707 01:08;3/358377;
D;158;1741439;3;20250707 01:08;P;;;;;;
D;158;1741439;3;20250707 01:08;V;;;;;;
D;158;1741439;3;20250707 01:08;V;;;;;;
B;158;1739821;4;20250707 01:08;;;24;ROSEBERRY ST;WOODENBONG;2476;1012;M;20250603;20250703;210000;RU5;R;RESIDENCE;;VVK;;;AV210526;
C;158;1739821;4;20250707 01:08;120/751059;
D;158;1739821;4;20250707 01:08;P;;;;;;
D;158;1739821;4;20250707 01:08;V;;;;;;
B;158;1742614;5;20250707 01:08;;;;OLD LAWRENCE RD;DEEP CREEK;2469;64.55;H;20250618;20250702;150000;RU1;V;VACANT LAND;;RRU;;;AV207683;
C;158;1742614;5;20250707 01:08;8/263649;
D;158;1742614;5;20250707 01:08;P;;;;;;
D;158;1742614;5;20250707 01:08;V;;;;;;
D;158;1742614;5;20250707 01:08;V;;;;;;
D;158;1742614;5;20250707 01:08;V;;;;;;
D;158;1742614;5;20250707 01:08;V;;;;;;
B;158;1740644;6;20250707 01:08;;;25;CURTOIS ST;KYOGLE;2474;607;M;20250602;20250630;420000;R1;R;RESIDENCE;;AAA;;;AV198426;
C;158;1740644;6;20250707 01:08;6/22149;
D;158;1740644;6;20250707 01:08;P;;;;;;
D;158;1740644;6;20250707 01:08;P;;;;;;
D;158;1740644;6;20250707 01:08;V;;;;;;
B;158;4514140;7;20250707 01:08;;;773;ETTRICK RD;ETTRICK;2474;56.2;H;20250618;20250702;1225000;RU1;3;FARM;;RRD;;;AV208245;
C;158;4514140;7;20250707 01:08;2/1298067;
D;158;4514140;7;20250707 01:08;P;;;;;;
D;158;4514140;7;20250707 01:08;P;;;;;;
D;158;4514140;7;20250707 01:08;V;;;;;;
B;158;3150937;8;20250707 01:08;;;292;SUMMERLAND WAY;KYOGLE;2474;822.6;M;20250602;20250630;550000;R1;R;RESIDENCE;;AAA;;;AV196436;
C;158;3150937;8;20250707 01:08;102/1078192;
D;158;3150937;8;20250707 01:08;P;;;;;;
D;158;3150937;8;20250707 01:08;P;;;;;;
D;158;3150937;8;20250707 01:08;V;;;;;;
Z;43;8;8;25;
