A;076;20020502 11:07;PDANN;
B;076;570711;1;20020502 11:07;;;;PH BALPOOL;MOULAMEIN;2733;1898;H;20020215;20020225;3317000;R;3;FARM;;RQ;RWI;;8418179;
C;076;570711;1;20020502 11:07;1, 2//250816 1, 17, 2, 3, 4, 6//756507 22, 24, 25, 26, 7, 8, 9//756509;
C;076;570711;1;20020502 11:07; Road Permit 65/2 Road Permit 58/2 WS 051158 Road Permit 58/3 WS 02522;
C;076;570711;1;20020502 11:07;7 LEASE OVER PROPERTY LEASE OVER PROPERTY . LEASE OVER PROPERTY .;
D;076;570711;1;20020502 11:07;P;;;;;;
D;076;570711;1;20020502 11:07;V;;;;;;
B;076;570713;2;20020502 11:07;;;;`LONGREACH';MOULAMEIN;2733;464.5;H;20020215;20020225;165000;R;3;FARM;;RQ;RG;;8418178;
C;076;570713;2;20020502 11:07;7//756507 16, 17//756509 Enclosure Permit 028942 LEASE OVER PROPERTY;
D;076;570713;2;20020502 11:07;P;;;;;;
D;076;570713;2;20020502 11:07;V;;;;;;
D;076;570713;2;20020502 11:07;V;;;;;;
B;076;570802;3;20020502 11:07;;;;PH BARHAM;BARHAM;2732;1.671;H;20011026;20011221;230000;R;R;RESIDENCE;;BH;RR;;8374703;
C;076;570802;3;20020502 11:07;25//880449  LIC. NO 50SL075280;
D;076;570802;3;20020502 11:07;P;;;;;;
D;076;570802;3;20020502 11:07;V;;;;;;
D;076;570802;3;20020502 11:07;V;;;;;;
B;076;570813;4;20020502 11:07;;;;PH BARHAM;BARHAM;2732;24.53;H;20020129;20020328;245000;R;3;FARM;;RA;;;8489887;
C;076;570813;4;20020502 11:07;11//789076;
D;076;570813;4;20020502 11:07;P;;;;;;
D;076;570813;4;20020502 11:07;P;;;;;;
D;076;570813;4;20020502 11:07;V;;;;;;
B;076;570868;5;20020502 11:07;;;;PH BARHAM DP'S;BARHAM;2732;9564;M;20020111;20020215;48000;R;V;VACANT LAND;;BH;RV;;8382052;
C;076;570868;5;20020502 11:07;2//739089;
D;076;570868;5;20020502 11:07;P;;;;;;
D;076;570868;5;20020502 11:07;P;;;;;;
D;076;570868;5;20020502 11:07;V;;;;;;
D;076;570868;5;20020502 11:07;V;;;;;;
B;076;571036;6;20020502 11:07;;;5;FRANK ST;BARHAM;2732;966;M;20020311;20020322;29000;Z;V;VACANT LAND;;ZA;;;8476242;
C;076;571036;6;20020502 11:07;27//789761;
D;076;571036;6;20020502 11:07;P;;;;;;
D;076;571036;6;20020502 11:07;V;;;;;;
D;076;571036;6;20020502 11:07;V;;;;;;
B;076;571084;7;20020502 11:07;;;6;LINTON PARK DR;BARHAM;2732;1170;M;20020215;20020412;258000;Z;R;RESIDENCE;;ZA;;;8522514;
C;076;571084;7;20020502 11:07;4//731973;
D;076;571084;7;20020502 11:07;P;;;;;;
D;076;571084;7;20020502 11:07;P;;;;;;
D;076;571084;7;20020502 11:07;V;;;;;;
B;076;571245;8;20020502 11:07;;;61;PUNT RD;BARHAM;2732;1062;M;20020313;20020412;95500;Z;R;RESIDENCE;;ZA;;;8535508;
C;076;571245;8;20020502 11:07;3//31439;
D;076;571245;8;20020502 11:07;P;;;;;;
D;076;571245;8;20020502 11:07;P;;;;;;
D;076;571245;8;20020502 11:07;V;;;;;;
B;076;571262;9;20020502 11:07;;;27;PUNT RD;BARHAM;2732;2036;M;20020205;20020304;114000;Z;R;RESIDENCE;;ZA;AC;;8456032;
C;076;571262;9;20020502 11:07;4/B/6322;
D;076;571262;9;20020502 11:07;P;;;;;;
D;076;571262;9;20020502 11:07;P;;;;;;
D;076;571262;9;20020502 11:07;V;;;;;;
D;076;571262;9;20020502 11:07;V;;;;;;
B;076;571312;10;20020502 11:07;;;5;NIEMUR ST;BARHAM;2732;2696.2;M;20020305;20020313;620000;Z;3;MOTEL;;ZB;BM;;8460292;
C;076;571312;10;20020502 11:07;1//817126;
D;076;571312;10;20020502 11:07;P;;;;;;
D;076;571312;10;20020502 11:07;P;;;;;;
D;076;571312;10;20020502 11:07;V;;;;;;
