A;059;20021204 09:02;PDANN;
B;059;528001;1;20021204 09:02;;;;BOWLER;HOLBROOK;2644;1088;M;20021108;20021108;3189;A;V;VACANT LAND;;AA;;;9129631;
C;059;528001;1;20021204 09:02;9/H/4843;
D;059;528001;1;20021204 09:02;P;;;;;;
D;059;528001;1;20021204 09:02;V;;;;;;
B;059;528310;2;20021204 09:02;;;;STIRBECK ST;HOLBROOK;2644;2099;M;20021016;20021104;5000;A;V;VACANT LAND;;AA;;;9144457;
C;059;528310;2;20021204 09:02;13, 14/J/4843;
D;059;528310;2;20021204 09:02;P;;;;;;
D;059;528310;2;20021204 09:02;V;;;;;;
D;059;528310;2;20021204 09:02;V;;;;;;
B;059;528484;3;20021204 09:02;;;;WEBB;HOLBROOK;2644;1012;M;20020926;20021104;1200;A;V;VACANT LAND;;AA;;;9120184;
C;059;528484;3;20021204 09:02;16/K/4843;
D;059;528484;3;20021204 09:02;P;;;;;;
D;059;528484;3;20021204 09:02;V;;;;;;
B;059;528506;4;20021204 09:02;;;10;WELTON;HOLBROOK;2644;;;20021004;20021111;12000;A;R;RESIDENCE;;AA;;;9126180;
C;059;528506;4;20021204 09:02;3/F/4843;
D;059;528506;4;20021204 09:02;P;;;;;;
D;059;528506;4;20021204 09:02;V;;;;;;
B;059;2916570;5;20021204 09:02;;;;PH CARABOBALA;HOLBROOK;2644;148.6;H;20020424;20021101;475000;R;3;FARM;;RA;;;9115974;
C;059;2916570;5;20021204 09:02;2//1041220;
D;059;2916570;5;20021204 09:02;P;;;;;;
D;059;2916570;5;20021204 09:02;P;;;;;;
D;059;2916570;5;20021204 09:02;P;;;;;;
Z;24;5;5;12;
