A;092;20110801 02:08;VALNET;
B;092;2848453;1;20110801 02:08;;3;262;SAILORS BAY RD;NORTHBRIDGE;2063;;;20110526;20110715;730000;;R;RESIDENCE;3;;;0;AG383936;
C;092;2848453;1;20110801 02:08;3/SP65621;
D;092;2848453;1;20110801 02:08;P;;;;;;
D;092;2848453;1;20110801 02:08;V;;;;;;
D;092;2848453;1;20110801 02:08;V;;;;;;
B;092;2883411;2;20110801 02:08;;414;3;HERBERT ST;ST LEONARDS;2065;;;20110603;20110719;403000;;3;HOME UNIT;59;;;0;AG390131;
C;092;2883411;2;20110801 02:08;59/SP67702;
D;092;2883411;2;20110801 02:08;P;;;;;;
D;092;2883411;2;20110801 02:08;P;;;;;;
D;092;2883411;2;20110801 02:08;V;;;;;;
D;092;2883411;2;20110801 02:08;V;;;;;;
B;092;951868;3;20110801 02:08;;;8 A;BORLAISE ST;WILLOUGHBY;2068;259.3;M;20110614;20110712;825000;A;R;RESIDENCE;;AF;;0;AG374866;
C;092;951868;3;20110801 02:08;A/400813;
D;092;951868;3;20110801 02:08;P;;;;;;
D;092;951868;3;20110801 02:08;P;;;;;;
D;092;951868;3;20110801 02:08;V;;;;;;
D;092;951868;3;20110801 02:08;V;;;;;;
B;092;957197;4;20110801 02:08;;4;10;ERIC RD;ARTARMON;2064;;;20110531;20110715;662500;;R;RESIDENCE;4;;;0;AG379453;
C;092;957197;4;20110801 02:08;4/SP31792;
D;092;957197;4;20110801 02:08;P;;;;;;
D;092;957197;4;20110801 02:08;V;;;;;;
D;092;957197;4;20110801 02:08;V;;;;;;
B;092;957595;5;20110801 02:08;;;7;FORSYTH ST;NORTH WILLOUGHBY;2068;570.12;M;20110421;20110715;1300000;A;R;RESIDENCE;;AJ;;0;AG382740;
C;092;957595;5;20110801 02:08;58/14241;
D;092;957595;5;20110801 02:08;P;;;;;;
D;092;957595;5;20110801 02:08;P;;;;;;
D;092;957595;5;20110801 02:08;V;;;;;;
D;092;957595;5;20110801 02:08;V;;;;;;
B;092;955680;6;20110801 02:08;;6;16;DEVONSHIRE ST;CHATSWOOD;2067;;;20110602;20110714;615000;;R;RESIDENCE;6;;;0;AG380073;
C;092;955680;6;20110801 02:08;6/SP6413;
D;092;955680;6;20110801 02:08;P;;;;;;
D;092;955680;6;20110801 02:08;V;;;;;;
D;092;955680;6;20110801 02:08;V;;;;;;
B;092;3081185;7;20110801 02:08;;13;621;PACIFIC HWY;CHATSWOOD;2067;;;20110616;20110707;530000;;R;RESIDENCE;13;;;0;AG387251;
C;092;3081185;7;20110801 02:08;13/SP72449;
D;092;3081185;7;20110801 02:08;P;;;;;;
D;092;3081185;7;20110801 02:08;V;;;;;;
D;092;3081185;7;20110801 02:08;V;;;;;;
B;092;3581626;8;20110801 02:08;;;63;ARCHER ST;CHATSWOOD;2067;;;20090930;20110617;690000;;R;RESIDENCE;2;;;0;AG369069;
C;092;3581626;8;20110801 02:08;2/SP85219;
D;092;3581626;8;20110801 02:08;P;;;;;;
D;092;3581626;8;20110801 02:08;V;;;;;;
B;092;3581626;9;20110801 02:08;;;63;ARCHER ST;CHATSWOOD;2067;;;20100401;20110617;595000;;R;RESIDENCE;13;;;0;AG360360;
C;092;3581626;9;20110801 02:08;13/SP85219;
D;092;3581626;9;20110801 02:08;P;;;;;;
D;092;3581626;9;20110801 02:08;V;;;;;;
B;092;3581626;10;20110801 02:08;;401 A;63 A;ARCHER ST;CHATSWOOD;2067;;;20091029;20110617;735000;;R;RESIDENCE;21;;;0;AG376212;
C;092;3581626;10;20110801 02:08;21/SP85219;
D;092;3581626;10;20110801 02:08;P;;;;;;
D;092;3581626;10;20110801 02:08;P;;;;;;
D;092;3581626;10;20110801 02:08;V;;;;;;
B;092;3581626;11;20110801 02:08;;;63;ARCHER ST;CHATSWOOD;2067;;;20110605;20110718;975000;;R;RESIDENCE;33;;;0;AG386614;
C;092;3581626;11;20110801 02:08;33/SP85219;
D;092;3581626;11;20110801 02:08;P;;;;;;
D;092;3581626;11;20110801 02:08;V;;;;;;
B;092;3581626;12;20110801 02:08;;;63;ARCHER ST;CHATSWOOD;2067;;;20090813;20110715;600000;;R;RESIDENCE;36;;;0;AG385120;
C;092;3581626;12;20110801 02:08;36/SP85219;
D;092;3581626;12;20110801 02:08;P;;;;;;
D;092;3581626;12;20110801 02:08;P;;;;;;
D;092;3581626;12;20110801 02:08;V;;;;;;
B;092;956018;13;20110801 02:08;;;290 C;EASTERN VALLEY WAY;MIDDLE COVE;2068;689.2;M;20110609;20110718;955000;A;R;RESIDENCE;;AM;;0;AG387402;
C;092;956018;13;20110801 02:08;1/407594;
D;092;956018;13;20110801 02:08;P;;;;;;
D;092;956018;13;20110801 02:08;P;;;;;;
D;092;956018;13;20110801 02:08;V;;;;;;
D;092;956018;13;20110801 02:08;V;;;;;;
B;092;950978;14;20110801 02:08;;;17;BARAMBAH RD;ROSEVILLE;2069;695.5;M;20110603;20110715;1300000;A;R;RESIDENCE;;AK;;0;AG380575;
C;092;950978;14;20110801 02:08;66/14219;
D;092;950978;14;20110801 02:08;P;;;;;;
D;092;950978;14;20110801 02:08;V;;;;;;
D;092;950978;14;20110801 02:08;V;;;;;;
B;092;951089;15;20110801 02:08;;;72;BARINGA RD;NORTHBRIDGE;2063;650.29;M;20110406;20110629;2135000;A;R;RESIDENCE;;AQ;;0;AG386226;
C;092;951089;15;20110801 02:08;7/8226;
D;092;951089;15;20110801 02:08;P;;;;;;
D;092;951089;15;20110801 02:08;P;;;;;;
D;092;951089;15;20110801 02:08;V;;;;;;
D;092;951089;15;20110801 02:08;V;;;;;;
B;092;954176;16;20110801 02:08;;7;28;CLAUDE ST;CHATSWOOD;2067;;;20110622;20110713;640000;;R;RESIDENCE;7;;;0;AG373337;
C;092;954176;16;20110801 02:08;7/SP13073;
