A;021;20030303 12:14;PDANN;
B;021;2958327;1;20030303 12:14;;;;PH GOORAMMA;BOOROWA;2586;10.79;H;20020419;20020520;390000;R;V;VACANT LAND;;HE;;;9067477;
C;021;2958327;1;20030303 12:14;PT 85, PT 108//753617;
D;021;2958327;1;20030303 12:14;P;;;;;;
D;021;2958327;1;20030303 12:14;V;;;;;;
Z;6;1;1;2;
