A;088;20021217 14:36;PDANN;
B;088;768058;1;20021217 14:36;;1;31;ALAN ST;CAMMERAY;2062;;;20020215;20020517;687000;;R;RESIDENCE;1;;;;9160178;
C;088;768058;1;20021217 14:36;1//30973;
D;088;768058;1;20021217 14:36;P;;;;;;
D;088;768058;1;20021217 14:36;P;;;;;;
D;088;768058;1;20021217 14:36;P;;;;;;
D;088;768058;1;20021217 14:36;V;;;;;;
D;088;768058;1;20021217 14:36;V;;;;;;
B;088;768143;2;20021217 14:36;;8;54;ALBANY ST;CROWS NEST;2065;;;20021028;20021121;680000;;R;RESIDENCE;8;;;;9166985;
C;088;768143;2;20021217 14:36;8//SP 60857;
D;088;768143;2;20021217 14:36;P;;;;;;
D;088;768143;2;20021217 14:36;V;;;;;;
B;088;768232;3;20021217 14:36;;;67;ALEXANDER ST;CROWS NEST;2065;412.62;M;20020503;20020604;3000000;B;3;COMMERCIAL;;BN;;;9150031;
C;088;768232;3;20021217 14:36;3//499693;
D;088;768232;3;20021217 14:36;P;;;;;;
D;088;768232;3;20021217 14:36;P;;;;;;
D;088;768232;3;20021217 14:36;P;;;;;;
D;088;768232;3;20021217 14:36;P;;;;;;
D;088;768232;3;20021217 14:36;V;;;;;;
B;088;770618;4;20021217 14:36;;12;108;BAY RD;WAVERTON;2060;;;20020910;20021025;280000;;R;RESIDENCE;12;;;;9180500;
C;088;770618;4;20021217 14:36;12//3501;
D;088;770618;4;20021217 14:36;P;;;;;;
D;088;770618;4;20021217 14:36;V;;;;;;
B;088;771828;5;20021217 14:36;;;44 A;BEN BOYD LANE;CREMORNE;2090;153.3;M;20020924;20021125;892500;A;R;RESIDENCE;;NJ;;;9186979;
C;088;771828;5;20021217 14:36;102//776274;
D;088;771828;5;20021217 14:36;P;;;;;;
D;088;771828;5;20021217 14:36;V;;;;;;
D;088;771828;5;20021217 14:36;V;;;;;;
B;088;772058;6;20021217 14:36;;11;170;BEN BOYD RD;NEUTRAL BAY;2089;;;20020705;20020819;320000;;R;RESIDENCE;11;;;;9168130;
C;088;772058;6;20021217 14:36;11//SP 41434;
D;088;772058;6;20021217 14:36;P;;;;;;
D;088;772058;6;20021217 14:36;V;;;;;;
D;088;772058;6;20021217 14:36;V;;;;;;
B;088;772408;7;20021217 14:36;;2;4;BEN BOYD RD;NEUTRAL BAY;2089;;;20021015;20021127;612500;;R;RESIDENCE;2;;;;9165531;
C;088;772408;7;20021217 14:36;2//14697;
D;088;772408;7;20021217 14:36;P;;;;;;
D;088;772408;7;20021217 14:36;P;;;;;;
D;088;772408;7;20021217 14:36;P;;;;;;
D;088;772408;7;20021217 14:36;P;;;;;;
D;088;772408;7;20021217 14:36;P;;;;;;
D;088;772408;7;20021217 14:36;V;;;;;;
B;088;772672;8;20021217 14:36;;3;26;BENNETT ST;CREMORNE;2090;;;20020924;20021106;435000;;R;RESIDENCE;3;;;;9180738;
C;088;772672;8;20021217 14:36;3//1545;
D;088;772672;8;20021217 14:36;P;;;;;;
D;088;772672;8;20021217 14:36;V;;;;;;
D;088;772672;8;20021217 14:36;V;;;;;;
B;088;773750;9;20021217 14:36;;40;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20021010;20021115;675000;;R;RESIDENCE;40;;;;9150022;
C;088;773750;9;20021217 14:36;40//125;
D;088;773750;9;20021217 14:36;P;;;;;;
D;088;773750;9;20021217 14:36;V;;;;;;
B;088;773750;10;20021217 14:36;;250;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20021010;20021115;675000;;R;RESIDENCE;250;;;;9150022;
C;088;773750;10;20021217 14:36;250//125;
D;088;773750;10;20021217 14:36;P;;;;;;
D;088;773750;10;20021217 14:36;V;;;;;;
B;088;774504;11;20021217 14:36;;;71;BROUGHTON ST;MILSONS POINT;2061;172.9;M;20021018;20021125;813000;A;R;RESIDENCE;;ND;;;9163272;
