A;RTSALEDATA;666;20250317 01:19;VALNET;
B;666;2755649;1;20250317 01:20;;21;337;ARMIDALE RD;EAST TAMWORTH;2340;;;20250122;20250305;318000;;R;RESIDENCE;21;;;0;AU870218;
C;666;2755649;1;20250317 01:20;21/SP68053;
D;666;2755649;1;20250317 01:20;P;;;;;;
D;666;2755649;1;20250317 01:20;V;;;;;;
B;666;3458667;2;20250317 01:20;;;20;RIESLING RD;NORTH TAMWORTH;2340;741;M;20250211;20250311;755000;R1;R;RESIDENCE;;AAW;;0;AU882522;
C;666;3458667;2;20250317 01:20;24/1139052;
D;666;3458667;2;20250317 01:20;P;;;;;;
D;666;3458667;2;20250317 01:20;V;;;;;;
B;666;3454087;3;20250317 01:20;;;25;CUNNINGHAM ST;WESTDALE;2340;368.4;M;20250219;20250305;435000;R1;R;RESIDENCE;;AOV;;0;AU870952;
C;666;3454087;3;20250317 01:20;672/1136844;
D;666;3454087;3;20250317 01:20;P;;;;;;
D;666;3454087;3;20250317 01:20;V;;;;;;
D;666;3454087;3;20250317 01:20;V;;;;;;
B;666;4202313;4;20250317 01:20;;;41;MULGA PL;MOORE CREEK;2340;1203;M;20250124;20250306;887500;R2;R;RESIDENCE;;AFE;;0;AU872667;
C;666;4202313;4;20250317 01:20;127/1252231;
D;666;4202313;4;20250317 01:20;P;;;;;;
D;666;4202313;4;20250317 01:20;P;;;;;;
D;666;4202313;4;20250317 01:20;V;;;;;;
D;666;4202313;4;20250317 01:20;V;;;;;;
B;666;3547008;5;20250317 01:20;;2;10;FALCON DR;CALALA;2340;;;20250121;20250304;500000;;R;RESIDENCE;2;;;0;AU866043;
C;666;3547008;5;20250317 01:20;2/SP84556;
D;666;3547008;5;20250317 01:20;P;;;;;;
D;666;3547008;5;20250317 01:20;V;;;;;;
D;666;3547008;5;20250317 01:20;V;;;;;;
B;666;4574677;6;20250317 01:20;;;47;EXPLORERS WAY;WESTDALE;2340;650.7;M;20250220;20250307;212000;R1;V;VACANT LAND;;AOV;;0;AU875216;
C;666;4574677;6;20250317 01:20;203/1307241;
D;666;4574677;6;20250317 01:20;P;;;;;;
D;666;4574677;6;20250317 01:20;V;;;;;;
B;666;4593873;7;20250317 01:20;;;23;IDYLLIC ST;NORTH TAMWORTH;2340;603.2;M;20240722;20250312;210000;R1;V;VACANT LAND;;AAW;;0;AU885379;
C;666;4593873;7;20250317 01:20;320/1303361;
D;666;4593873;7;20250317 01:20;P;;;;;;
D;666;4593873;7;20250317 01:20;V;;;;;;
B;666;4544259;8;20250317 01:20;;;73;EVESHAM CCT;NORTH TAMWORTH;2340;879;M;20250212;20250305;235000;R1;R;RESIDENCE;;AAW;;0;AU869106;
C;666;4544259;8;20250317 01:20;131/1297882;
D;666;4544259;8;20250317 01:20;P;;;;;;
D;666;4544259;8;20250317 01:20;P;;;;;;
D;666;4544259;8;20250317 01:20;V;;;;;;
B;666;4601393;9;20250317 01:20;;;1;NUNDLE CREEK RD;NUNDLE;2340;7.845;H;20240909;20250307;50000;;V;VACANT LAND;;;;0;AU878529;
C;666;4601393;9;20250317 01:20;1/1309725;
D;666;4601393;9;20250317 01:20;P;;;;;;
D;666;4601393;9;20250317 01:20;V;;;;;;
B;666;4601394;10;20250317 01:20;;;;NUNDLE CREEK RD;NUNDLE;2340;348.332;H;20241018;20250228;1675000;;3;FARM;;;;0;AU857659;
C;666;4601394;10;20250317 01:20;39, 50, 51, 52, 53, 54, 276, 317/755335 2/1309725;
D;666;4601394;10;20250317 01:20;P;;;;;;
D;666;4601394;10;20250317 01:20;V;;;;;;
B;666;1863525;11;20250317 01:20;;;37;WOROOMA PL;MANILLA;2346;871.1;M;20250207;20250307;425000;R1;R;RESIDENCE;;AZC;;0;AU876347;
C;666;1863525;11;20250317 01:20;262/807179;
D;666;1863525;11;20250317 01:20;P;;;;;;
D;666;1863525;11;20250317 01:20;V;;;;;;
B;666;1874517;12;20250317 01:20;;;115;DENMAN AVE;KOOTINGAL;2352;750.2;M;20250307;20250312;365000;R1;R;RESIDENCE;;AZK;;0;AU887455;
C;666;1874517;12;20250317 01:20;8/247458;
D;666;1874517;12;20250317 01:20;P;;;;;;
D;666;1874517;12;20250317 01:20;P;;;;;;
D;666;1874517;12;20250317 01:20;V;;;;;;
B;666;1862266;13;20250317 01:20;GLEN PRAIRE;;897;SETTLERS RD;HALLS CREEK;2346;202.4;H;20250214;20250307;1060000;RU1;R;RESIDENCE;;RDF;;0;AU877854;
C;666;1862266;13;20250317 01:20;47, 48/752186;
D;666;1862266;13;20250317 01:20;P;;;;;;
D;666;1862266;13;20250317 01:20;V;;;;;;
B;666;1875896;14;20250317 01:20;DEVON;;1508;SOLDIERS SETTLEMENT RD;BECTIVE;2340;230.9;H;20230303;20250304;2500000;RU1;3;FARM;;RGA;;0;AU866127;
C;666;1875896;14;20250317 01:20;188/755340;
D;666;1875896;14;20250317 01:20;P;;;;;;
D;666;1875896;14;20250317 01:20;P;;;;;;
D;666;1875896;14;20250317 01:20;V;;;;;;
B;666;3168543;15;20250317 01:20;;;19;THOMAS ST;MOONBI;2353;2023;M;20250124;20250305;780000;RU5;R;RESIDENCE;;AZM;;0;AU870686;
C;666;3168543;15;20250317 01:20;4/1081285;
D;666;3168543;15;20250317 01:20;P;;;;;;
D;666;3168543;15;20250317 01:20;P;;;;;;
D;666;3168543;15;20250317 01:20;V;;;;;;
D;666;3168543;15;20250317 01:20;V;;;;;;
B;666;1871049;16;20250317 01:20;;;48;GILL ST;NUNDLE;2340;2023;M;20250218;20250307;395000;RU5;R;RESIDENCE;;AZX;;0;AU877241;
C;666;1871049;16;20250317 01:20;2/19/758798;
D;666;1871049;16;20250317 01:20;P;;;;;;
D;666;1871049;16;20250317 01:20;P;;;;;;
D;666;1871049;16;20250317 01:20;V;;;;;;
D;666;1871049;16;20250317 01:20;V;;;;;;
D;666;1871049;16;20250317 01:20;V;;;;;;
B;666;2757378;17;20250317 01:20;;;28;CARMICHAEL AVE;EAST TAMWORTH;2340;695.6;M;20250304;20250307;285000;R1;R;RESIDENCE;;AET;;0;AU875274;
C;666;2757378;17;20250317 01:20;36/39152;
D;666;2757378;17;20250317 01:20;P;;;;;;
D;666;2757378;17;20250317 01:20;P;;;;;;
D;666;2757378;17;20250317 01:20;V;;;;;;
B;666;2762883;18;20250317 01:20;;;10;JILL ST;SOUTH TAMWORTH;2340;663.9;M;20250206;20250312;420000;R1;R;RESIDENCE;;AST;;0;AU885782;
C;666;2762883;18;20250317 01:20;21/25938;
D;666;2762883;18;20250317 01:20;P;;;;;;
D;666;2762883;18;20250317 01:20;V;;;;;;
B;666;2763002;19;20250317 01:20;;;219;JOHNSTON ST;NORTH TAMWORTH;2340;575.4;M;20250128;20250311;445000;R1;R;RESIDENCE;;ANT;;0;AU882432;
C;666;2763002;19;20250317 01:20;5/29514;
D;666;2763002;19;20250317 01:20;P;;;;;;
D;666;2763002;19;20250317 01:20;V;;;;;;
B;666;2758121;20;20250317 01:20;;;26;COORIGIL ST;HILLVUE;2340;4082;M;20250207;20250307;870000;R1;R;RESIDENCE;;AAH;;0;AU877737;
C;666;2758121;20;20250317 01:20;186/749626;
D;666;2758121;20;20250317 01:20;P;;;;;;
D;666;2758121;20;20250317 01:20;P;;;;;;
D;666;2758121;20;20250317 01:20;V;;;;;;
B;666;2755648;21;20250317 01:20;ABRAHAM LINCOLN MOTEL;;343;ARMIDALE RD;EAST TAMWORTH;2340;5003;M;20240509;20250305;1800000;R1;3;COMMERCIAL;;AEN;;0;AU871693;
C;666;2755648;21;20250317 01:20;12/819193;
D;666;2755648;21;20250317 01:20;P;;;;;;
D;666;2755648;21;20250317 01:20;V;;;;;;
D;666;2755648;21;20250317 01:20;V;;;;;;
B;666;2761189;22;20250317 01:20;;;359;GOONOO GOONOO RD;HILLVUE;2340;4894;M;20230515;20250307;3631232;R1;3;COMMERCIAL;;AAH;;0;AU876073;
C;666;2761189;22;20250317 01:20;1/111474;
D;666;2761189;22;20250317 01:20;P;;;;;;
D;666;2761189;22;20250317 01:20;V;;;;;;
B;666;2756312;23;20250317 01:20;;;18;BLIGH ST;NORTH TAMWORTH;2340;531.1;M;20250123;20250306;470000;R1;R;RESIDENCE;;ANT;;0;AU874510;
C;666;2756312;23;20250317 01:20;B/394289;
D;666;2756312;23;20250317 01:20;P;;;;;;
D;666;2756312;23;20250317 01:20;V;;;;;;
B;666;2756352;24;20250317 01:20;;;71;BLIGH ST;NORTH TAMWORTH;2340;581.7;M;20250124;20250307;565000;R1;R;RESIDENCE;;ANT;;0;AU876974;
C;666;2756352;24;20250317 01:20;9B/402646;
D;666;2756352;24;20250317 01:20;P;;;;;;
D;666;2756352;24;20250317 01:20;V;;;;;;
D;666;2756352;24;20250317 01:20;V;;;;;;
B;666;2762388;25;20250317 01:20;;;26;HILLVUE RD;SOUTH TAMWORTH;2340;1113;M;20250206;20250306;435000;R1;R;RESIDENCE;;AST;;0;AU872390;
C;666;2762388;25;20250317 01:20;74/E/20599;
D;666;2762388;25;20250317 01:20;P;;;;;;
D;666;2762388;25;20250317 01:20;V;;;;;;
B;666;2768462;26;20250317 01:20;;;24;SOMERSET PL;NEMINGHA;2340;731.9;M;20250124;20250307;480000;R1;R;RESIDENCE;;AAN;;0;AU876801;
C;666;2768462;26;20250317 01:20;16/245199;
D;666;2768462;26;20250317 01:20;P;;;;;;
D;666;2768462;26;20250317 01:20;V;;;;;;
B;666;2765953;27;20250317 01:20;;;26;NOONGA CRES;HILLVUE;2340;675;M;20250201;20250311;620000;R1;R;RESIDENCE;;AAH;;0;AU883482;
C;666;2765953;27;20250317 01:20;72/792765;
D;666;2765953;27;20250317 01:20;P;;;;;;
D;666;2765953;27;20250317 01:20;V;;;;;;
D;666;2765953;27;20250317 01:20;V;;;;;;
B;666;2766352;28;20250317 01:20;;;30;OVERLANDERS WAY;HILLVUE;2340;901.4;M;20250128;20250307;775000;R1;R;RESIDENCE;;ANH;;0;AU876674;
C;666;2766352;28;20250317 01:20;513/852294;
D;666;2766352;28;20250317 01:20;P;;;;;;
D;666;2766352;28;20250317 01:20;P;;;;;;
D;666;2766352;28;20250317 01:20;V;;;;;;
D;666;2766352;28;20250317 01:20;V;;;;;;
B;666;2769971;29;20250317 01:20;;;41;HOLLAND ST;SOUTH TAMWORTH;2340;512.2;M;20250206;20250306;430000;R1;R;RESIDENCE;;AAH;;0;AU873152;
C;666;2769971;29;20250317 01:20;6/G/30697;
D;666;2769971;29;20250317 01:20;P;;;;;;
D;666;2769971;29;20250317 01:20;V;;;;;;
B;666;2767865;30;20250317 01:20;;2;49;RAWSON AVE;EAST TAMWORTH;2340;87;M;20250206;20250306;330000;;R;RESIDENCE;2;;;0;AU872406;
C;666;2767865;30;20250317 01:20;2/SP14033;
D;666;2767865;30;20250317 01:20;P;;;;;;
D;666;2767865;30;20250317 01:20;P;;;;;;
D;666;2767865;30;20250317 01:20;P;;;;;;
D;666;2767865;30;20250317 01:20;V;;;;;;
B;666;2833405;31;20250317 01:20;;;78;THE GRANGE;HILLVUE;2340;800;M;20250213;20250307;990000;R1;R;RESIDENCE;;ANH;;0;AU876725;
C;666;2833405;31;20250317 01:20;19/270231;
D;666;2833405;31;20250317 01:20;P;;;;;;
D;666;2833405;31;20250317 01:20;P;;;;;;
D;666;2833405;31;20250317 01:20;V;;;;;;
B;666;2850501;32;20250317 01:20;;;69;DUNCAN ST;WOOLOMIN;2340;4047;M;20250210;20250310;138000;RU5;R;RESIDENCE;;AZX;;0;AU879508;
C;666;2850501;32;20250317 01:20;10/14/759117;
D;666;2850501;32;20250317 01:20;P;;;;;;
D;666;2850501;32;20250317 01:20;V;;;;;;
B;666;3368865;33;20250317 01:20;;;6;MAWSON CL;WESTDALE;2340;742.9;M;20250123;20250306;690000;R1;R;RESIDENCE;;AOV;;0;AU873427;
C;666;3368865;33;20250317 01:20;14/1119838;
D;666;3368865;33;20250317 01:20;P;;;;;;
D;666;3368865;33;20250317 01:20;V;;;;;;
D;666;3368865;33;20250317 01:20;V;;;;;;
B;666;4486423;34;20250317 01:20;;;16;SEA EAGLE AVE;MOORE CREEK;2340;1025;M;20250212;20250306;265000;R2;V;VACANT LAND;;AFE;;0;AU874262;
C;666;4486423;34;20250317 01:20;123/1279925;
D;666;4486423;34;20250317 01:20;P;;;;;;
D;666;4486423;34;20250317 01:20;V;;;;;;
B;666;4343257;35;20250317 01:20;;;66;VALLEY DR;EAST TAMWORTH;2340;800;M;20250220;20250306;150000;R1;V;VACANT LAND;;AET;;0;AU873131;
C;666;4343257;35;20250317 01:20;2/1266308;
D;666;4343257;35;20250317 01:20;P;;;;;;
D;666;4343257;35;20250317 01:20;P;;;;;;
D;666;4343257;35;20250317 01:20;V;;;;;;
D;666;4343257;35;20250317 01:20;V;;;;;;
Z;167;35;35;95;
