A;219;20011109 09:15;CDIXON;
D;219;2349303;10;20011109 09:15;V;;;;;;
B;219;2349426;11;20011109 09:15;;4;89;CHARLES ST;NORTH RICHMOND;2754;;;20010601;20010702;223226;;3;CAR YARD & OF ;4;;;;7785462;
C;219;2349426;11;20011109 09:15;4//SP 64373;
D;219;2349426;11;20011109 09:15;P;;;;;;
D;219;2349426;11;20011109 09:15;P;;;;;;
D;219;2349426;11;20011109 09:15;V;;;;;;
D;219;2349426;11;20011109 09:15;V;;;;;;
B;219;2349681;12;20011109 09:15;;;300;BLAXLANDS RIDGE RD;KURRAJONG;2758;3.722;H;20001211;20010116;287500;R;3;;;HX;RV;;7476738;
C;219;2349681;12;20011109 09:15;51, PT 52//1020182;
D;219;2349681;12;20011109 09:15;P;;;;;;
D;219;2349681;12;20011109 09:15;V;;;;;;
B;219;2349761;13;20011109 09:15;;;163;BLAXLANDS RIDGE RD;KURRAJONG;2758;4.7;H;20010524;20010705;482500;R;R;RESIDENCE;;HX;;;7768765;
C;219;2349761;13;20011109 09:15;10//776354;
D;219;2349761;13;20011109 09:15;P;;;;;;
D;219;2349761;13;20011109 09:15;P;;;;;;
D;219;2349761;13;20011109 09:15;V;;;;;;
D;219;2349761;13;20011109 09:15;V;;;;;;
B;219;2349763;14;20011109 09:15;;;135;BLAXLANDS RIDGE RD;KURRAJONG;2758;4.679;H;20010511;20010615;538000;R;R;RESIDENCE;;HX;;;7803177;
C;219;2349763;14;20011109 09:15;8//740347;
D;219;2349763;14;20011109 09:15;P;;;;;;
D;219;2349763;14;20011109 09:15;P;;;;;;
D;219;2349763;14;20011109 09:15;V;;;;;;
D;219;2349763;14;20011109 09:15;V;;;;;;
B;219;2349832;15;20011109 09:15;;;1;BOOKS CRES;MCGRATHS HILL;2756;550.4;M;20010327;20010622;259000;A;R;RESIDENCE;;AG;;;7807859;
C;219;2349832;15;20011109 09:15;741//260105;
D;219;2349832;15;20011109 09:15;P;;;;;;
D;219;2349832;15;20011109 09:15;P;;;;;;
D;219;2349832;15;20011109 09:15;V;;;;;;
B;219;2349910;16;20011109 09:15;;;46;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20010607;20010717;235000;A;R;RESIDENCE;;AB;;;7799940;
C;219;2349910;16;20011109 09:15;33//217499;
D;219;2349910;16;20011109 09:15;P;;;;;;
D;219;2349910;16;20011109 09:15;V;;;;;;
D;219;2349910;16;20011109 09:15;V;;;;;;
B;219;2349998;17;20011109 09:15;;;89;BOUNDARY RD;GLOSSODIA;2756;20.19;H;20010518;20010629;1050000;R;R;RESIDENCE;;HM;;;7744614;
C;219;2349998;17;20011109 09:15;7//7571;
D;219;2349998;17;20011109 09:15;P;;;;;;
D;219;2349998;17;20011109 09:15;P;;;;;;
D;219;2349998;17;20011109 09:15;P;;;;;;
D;219;2349998;17;20011109 09:15;V;;;;;;
B;219;2350031;18;20011109 09:15;;;98;BOUNDARY RD;OAKVILLE;2765;2.098;H;20010530;20010718;645000;R;R;RESIDENCE;;GB;;;7795869;
C;219;2350031;18;20011109 09:15;13//873861;
D;219;2350031;18;20011109 09:15;P;;;;;;
D;219;2350031;18;20011109 09:15;V;;;;;;
D;219;2350031;18;20011109 09:15;V;;;;;;
B;219;2350284;19;20011109 09:15;;6;16;BRABYN ST;WINDSOR;2756;;;19991008;19991122;198000;;3;;6;;XA;;6395928;
C;219;2350284;19;20011109 09:15;6//SP 60665;
D;219;2350284;19;20011109 09:15;P;;;;;;
B;219;2350436;20;20011109 09:15;;;26;BRENTWOOD AVE;RICHMOND;2753;556.4;M;20010622;20010716;209000;A;R;RESIDENCE;;AS;;;7786152;
C;219;2350436;20;20011109 09:15;715//239715;
D;219;2350436;20;20011109 09:15;P;;;;;;
D;219;2350436;20;20011109 09:15;P;;;;;;
D;219;2350436;20;20011109 09:15;V;;;;;;
B;219;2350480;21;20011109 09:15;;2;15;BRITTANIA PL;BLIGH PARK;2756;;;20010518;20010629;165000;;3;HOME UNIT ;2;;;;7762142;
C;219;2350480;21;20011109 09:15;2//SP 37041;
D;219;2350480;21;20011109 09:15;P;;;;;;
B;219;2350629;22;20011109 09:15;;;31;BULGA ST;ST ALBANS;2775;;;20010522;20010719;51000;P;V;VACANT LAND;;PM;;;7792202;
C;219;2350629;22;20011109 09:15;4/3/758924;
D;219;2350629;22;20011109 09:15;P;;;;;;
D;219;2350629;22;20011109 09:15;V;;;;;;
B;219;2350634;23;20011109 09:15;;;114;BULL RIDGE RD;EAST KURRAJONG;2758;8300;M;20010509;20010629;355000;R;R;RESIDENCE;;JE;;;7799013;
C;219;2350634;23;20011109 09:15;102//627037;
D;219;2350634;23;20011109 09:15;P;;;;;;
D;219;2350634;23;20011109 09:15;P;;;;;;
D;219;2350634;23;20011109 09:15;V;;;;;;
D;219;2350634;23;20011109 09:15;V;;;;;;
B;219;2350719;24;20011109 09:15;;;67;BURDEKIN RD;WILBERFORCE;2756;6576;M;20010613;20010712;405000;P;R;RESIDENCE;;QQ;;;7778609;
C;219;2350719;24;20011109 09:15;15//24043;
D;219;2350719;24;20011109 09:15;P;;;;;;
D;219;2350719;24;20011109 09:15;P;;;;;;
D;219;2350719;24;20011109 09:15;V;;;;;;
D;219;2350719;24;20011109 09:15;V;;;;;;
B;219;2350743;25;20011109 09:15;;;13;BURNSIDE GR;WINDSOR DOWNS;2756;5377;M;20010519;20010628;640000;R;R;RESIDENCE;;GA;;;7762388;
C;219;2350743;25;20011109 09:15;702//835336;
D;219;2350743;25;20011109 09:15;P;;;;;;
D;219;2350743;25;20011109 09:15;P;;;;;;
D;219;2350743;25;20011109 09:15;V;;;;;;
D;219;2350743;25;20011109 09:15;V;;;;;;
B;219;2350767;26;20011109 09:15;;;89;BURRALOW RD;KURRAJONG HEIGHTS;2758;7.213;H;20010525;20010712;900000;P;3;FARM ;;PZ;;;7774551;
C;219;2350767;26;20011109 09:15;221//837749;
D;219;2350767;26;20011109 09:15;P;;;;;;
D;219;2350767;26;20011109 09:15;V;;;;;;
B;219;2350843;27;20011109 09:15;;;;CABBAGE TREE RD HOUSE NO: LOT 2;GROSE VALE;2753;4;H;20010507;20010706;400000;R;R;RESIDENCE;;GX;;;7777517;
C;219;2350843;27;20011109 09:15;2//285412;
D;219;2350843;27;20011109 09:15;P;;;;;;
D;219;2350843;27;20011109 09:15;V;;;;;;
D;219;2350843;27;20011109 09:15;V;;;;;;
B;219;2350910;28;20011109 09:15;;;39;CAMPBELL ST;WINDSOR;2756;1113;M;20010330;20010717;270000;A;R;RESIDENCE;;AW;;;7797804;
C;219;2350910;28;20011109 09:15;22/U/759096;
D;219;2350910;28;20011109 09:15;P;;;;;;
D;219;2350910;28;20011109 09:15;P;;;;;;
D;219;2350910;28;20011109 09:15;V;;;;;;
D;219;2350910;28;20011109 09:15;V;;;;;;
B;219;2350920;29;20011109 09:15;;;10;CAMPBELL ST;WINDSOR;2756;670.3;M;20010430;20010606;175000;A;R;RESIDENCE;;AX;;;7768738;
C;219;2350920;29;20011109 09:15;5//27204;
D;219;2350920;29;20011109 09:15;P;;;;;;
D;219;2350920;29;20011109 09:15;P;;;;;;
D;219;2350920;29;20011109 09:15;P;;;;;;
D;219;2350920;29;20011109 09:15;P;;;;;;
D;219;2350920;29;20011109 09:15;V;;;;;;
D;219;2350920;29;20011109 09:15;V;;;;;;
B;219;2350939;30;20011109 09:15;;;19;CAMPBELL ST;NORTH RICHMOND;2754;714.5;M;20010508;20010619;245000;A;R;RESIDENCE;;AK;;;7806613;
C;219;2350939;30;20011109 09:15;1//547294;
D;219;2350939;30;20011109 09:15;P;;;;;;
D;219;2350939;30;20011109 09:15;V;;;;;;
B;219;2351158;31;20011109 09:15;;;353;CASTLEREAGH RD;RICHMOND;2753;1000;M;20010607;20010629;200000;A;3;SHOP ;;AA;;;7733314;
C;219;2351158;31;20011109 09:15;1//817899;
D;219;2351158;31;20011109 09:15;P;;;;;;
D;219;2351158;31;20011109 09:15;V;;;;;;
B;219;2351256;32;20011109 09:15;;;21;CATCHPOLE AVE;RICHMOND;2753;556.4;M;20010523;20010704;175500;A;R;RESIDENCE;;AS;;;7771622;
C;219;2351256;32;20011109 09:15;543//238183;
D;219;2351256;32;20011109 09:15;P;;;;;;
D;219;2351256;32;20011109 09:15;P;;;;;;
D;219;2351256;32;20011109 09:15;V;;;;;;
B;219;2351283;33;20011109 09:15;;6;18;CATHERINE ST;WINDSOR;2756;;;20010525;20010702;141000;;3;NULL;6;;;;7736812;
C;219;2351283;33;20011109 09:15;6//11866;
D;219;2351283;33;20011109 09:15;P;;;;;;
D;219;2351283;33;20011109 09:15;P;;;;;;
D;219;2351283;33;20011109 09:15;P;;;;;;
D;219;2351283;33;20011109 09:15;V;;;;;;
B;219;2351352;34;20011109 09:15;;;230;CEDAR RIDGE RD;KURRAJONG;2758;5.22;H;20010615;20010718;490000;R;R;RESIDENCE;;HT;;;7810596;
C;219;2351352;34;20011109 09:15;11//793419;
D;219;2351352;34;20011109 09:15;P;;;;;;
D;219;2351352;34;20011109 09:15;P;;;;;;
D;219;2351352;34;20011109 09:15;V;;;;;;
D;219;2351352;34;20011109 09:15;V;;;;;;
B;219;2351426;35;20011109 09:15;;;6;CHAPLAIN PL;BLIGH PARK;2756;576.1;M;20010614;20010726;260000;A;R;RESIDENCE;;BA;;;7811415;
C;219;2351426;35;20011109 09:15;1444//805098;
D;219;2351426;35;20011109 09:15;P;;;;;;
D;219;2351426;35;20011109 09:15;P;;;;;;
D;219;2351426;35;20011109 09:15;V;;;;;;
B;219;2351434;36;20011109 09:15;;;;CHARLES ST;MCGRATHS HILL;2756;705;M;20010308;20010529;274500;A;R;RESIDENCE;;AH;;;7748960;
C;219;2351434;36;20011109 09:15;192//851475;
D;219;2351434;36;20011109 09:15;P;;;;;;
D;219;2351434;36;20011109 09:15;P;;;;;;
D;219;2351434;36;20011109 09:15;V;;;;;;
D;219;2351434;36;20011109 09:15;V;;;;;;
B;219;2351567;37;20011109 09:15;;;44;CHESTNUT DR;GLOSSODIA;2756;556.4;M;20010531;20010711;157000;A;R;RESIDENCE;;AB;;;7775671;
C;219;2351567;37;20011109 09:15;176//214751;
D;219;2351567;37;20011109 09:15;P;;;;;;
D;219;2351567;37;20011109 09:15;V;;;;;;
B;219;2351779;38;20011109 09:15;;;65;CHURCH ST;WINDSOR;2756;714.5;M;20010512;20010619;215000;A;R;RESIDENCE;;AX;;;7758171;
C;219;2351779;38;20011109 09:15;8//17680;
D;219;2351779;38;20011109 09:15;P;;;;;;
D;219;2351779;38;20011109 09:15;V;;;;;;
D;219;2351779;38;20011109 09:15;V;;;;;;
B;219;2351880;39;20011109 09:15;;;6;CLAUD ST;SOUTH WINDSOR;2756;462.4;M;20010608;20010713;114000;A;V;VACANT LAND;;AV;;;7774869;
C;219;2351880;39;20011109 09:15;14//1016906;
D;219;2351880;39;20011109 09:15;P;;;;;;
D;219;2351880;39;20011109 09:15;P;;;;;;
D;219;2351880;39;20011109 09:15;V;;;;;;
B;219;2352034;40;20011109 09:15;;;9;COLEY PL;BLIGH PARK;2756;519.2;M;20010409;20010703;254500;A;R;RESIDENCE;;BA;;;7794580;
C;219;2352034;40;20011109 09:15;1667//807770;
D;219;2352034;40;20011109 09:15;P;;;;;;
D;219;2352034;40;20011109 09:15;P;;;;;;
D;219;2352034;40;20011109 09:15;V;;;;;;
D;219;2352034;40;20011109 09:15;V;;;;;;
B;219;2352104;41;20011109 09:15;;;25;COLONIAL DR;WINDSOR;2756;615.6;M;20010604;20010723;217000;A;R;RESIDENCE;;AZ;;;7808667;
C;219;2352104;41;20011109 09:15;13//709025;
D;219;2352104;41;20011109 09:15;P;;;;;;
D;219;2352104;41;20011109 09:15;P;;;;;;
D;219;2352104;41;20011109 09:15;V;;;;;;
D;219;2352104;41;20011109 09:15;V;;;;;;
B;219;2352171;42;20011109 09:15;;;158;COLONIAL DR;BLIGH PARK;2756;482.6;M;20010515;20010626;225000;A;R;RESIDENCE;;BA;;;7762848;
C;219;2352171;42;20011109 09:15;4//849389;
D;219;2352171;42;20011109 09:15;P;;;;;;
D;219;2352171;42;20011109 09:15;V;;;;;;
D;219;2352171;42;20011109 09:15;V;;;;;;
B;219;2352573;43;20011109 09:15;;;;COORANG RD;EAST KURRAJONG;2758;3.47;H;20010708;20010820;440000;R;R;RESIDENCE;;HX;;;7798186;
C;219;2352573;43;20011109 09:15;2//867997;
D;219;2352573;43;20011109 09:15;P;;;;;;
D;219;2352573;43;20011109 09:15;P;;;;;;
D;219;2352573;43;20011109 09:15;V;;;;;;
D;219;2352573;43;20011109 09:15;V;;;;;;
B;219;2352650;44;20011109 09:15;;;166;CORNWALLIS RD;WINDSOR;2756;16.3;H;20000309;20000428;300000;P;3;;;PA;;;6757398;
C;219;2352650;44;20011109 09:15;52//58372 6.1 3 WIDE;
D;219;2352650;44;20011109 09:15;P;;;;;;
D;219;2352650;44;20011109 09:15;P;;;;;;
D;219;2352650;44;20011109 09:15;V;;;;;;
D;219;2352650;44;20011109 09:15;V;;;;;;
B;219;2352680;45;20011109 09:15;;;14;CORNWELL AVE;RICHMOND;2753;562.8;M;20010620;20010725;190000;A;R;RESIDENCE;;AS;;;7807169;
C;219;2352680;45;20011109 09:15;854//240249;
D;219;2352680;45;20011109 09:15;P;;;;;;
D;219;2352680;45;20011109 09:15;V;;;;;;
B;219;2352692;46;20011109 09:15;;1;11;CORNWELL AVE;RICHMOND;2753;;;20010531;20010702;170000;;3;HOME UNIT ;1;;;;7737651;
C;219;2352692;46;20011109 09:15;1//36146;
D;219;2352692;46;20011109 09:15;P;;;;;;
B;219;2352692;47;20011109 09:15;;2;11;CORNWELL AVE;RICHMOND;2753;;;20010522;20010703;170000;;3;UNIT ;2;;;;7761380;
C;219;2352692;47;20011109 09:15;2//36146;
D;219;2352692;47;20011109 09:15;P;;;;;;
B;219;2352913;48;20011109 09:15;;;91;COX ST;SOUTH WINDSOR;2756;556.4;M;20010523;20010629;169000;A;R;RESIDENCE;;AX;;;7741504;
C;219;2352913;48;20011109 09:15;31//30819;
D;219;2352913;48;20011109 09:15;P;;;;;;
D;219;2352913;48;20011109 09:15;P;;;;;;
D;219;2352913;48;20011109 09:15;V;;;;;;
B;219;2352922;49;20011109 09:15;;;109;COX ST;SOUTH WINDSOR;2756;556.4;M;20010604;20010716;177000;A;R;RESIDENCE;;AX;;;7792726;
C;219;2352922;49;20011109 09:15;40//30819;
D;219;2352922;49;20011109 09:15;P;;;;;;
D;219;2352922;49;20011109 09:15;V;;;;;;
D;219;2352922;49;20011109 09:15;V;;;;;;
D;219;2352922;49;20011109 09:15;V;;;;;;
B;219;2352976;50;20011109 09:15;;;;CREEK RIDGE RD;GLOSSODIA;2756;2.023;H;20001222;20010409;366500;R;3;;;HK;RR;;7451055;
C;219;2352976;50;20011109 09:15;1//327487;
D;219;2352976;50;20011109 09:15;P;;;;;;
D;219;2352976;50;20011109 09:15;P;;;;;;
D;219;2352976;50;20011109 09:15;V;;;;;;
D;219;2352976;50;20011109 09:15;V;;;;;;
B;219;2353155;51;20011109 09:15;;;20;CURRAWONG CRES;BOWEN MOUNTAIN;2753;632.3;M;20010529;20010711;185000;P;R;RESIDENCE;;PB;;;7781767;
C;219;2353155;51;20011109 09:15;393//210303;
D;219;2353155;51;20011109 09:15;P;;;;;;
D;219;2353155;51;20011109 09:15;P;;;;;;
D;219;2353155;51;20011109 09:15;V;;;;;;
B;219;2353300;52;20011109 09:15;;;2;DERBY PL;GLOSSODIA;2756;8100;M;20010321;20010510;348000;A;R;RESIDENCE;;AC;;;7796122;
C;219;2353300;52;20011109 09:15;45//214755;
D;219;2353300;52;20011109 09:15;P;;;;;;
D;219;2353300;52;20011109 09:15;P;;;;;;
D;219;2353300;52;20011109 09:15;V;;;;;;
D;219;2353300;52;20011109 09:15;V;;;;;;
B;219;2353363;53;20011109 09:15;;;;DIAMOND HILL DR HOUSE NO: LOT 5;NORTH KURRAJONG;2758;1.51;H;20010711;20010711;7000;R;R;RESIDENCE;;HN;;;7772199;
C;219;2353363;53;20011109 09:15;5//809616;
D;219;2353363;53;20011109 09:15;P;;;;;;
D;219;2353363;53;20011109 09:15;P;;;;;;
D;219;2353363;53;20011109 09:15;V;;;;;;
B;219;2353618;54;20011109 09:15;;;12;DOUGLAS ST;RICHMOND;2753;;;20010220;20010327;185000;A;R;RESIDENCE;;AS;;;7781792;
C;219;2353618;54;20011109 09:15;494//238183;
D;219;2353618;54;20011109 09:15;P;;;;;;
D;219;2353618;54;20011109 09:15;V;;;;;;
B;219;2353709;55;20011109 09:15;;;10;DRUMMOND RD;KURRAJONG;2758;1212;M;20010606;20010704;310000;A;R;RESIDENCE;;AE;;;7765760;
C;219;2353709;55;20011109 09:15;2//248295;
D;219;2353709;55;20011109 09:15;P;;;;;;
D;219;2353709;55;20011109 09:15;P;;;;;;
D;219;2353709;55;20011109 09:15;V;;;;;;
B;219;2354231;56;20011109 09:15;;;34;ELIZABETH ST;NORTH RICHMOND;2754;1922;M;20001221;20010226;310000;I;3;;;FT;AV;;7451575;
C;219;2354231;56;20011109 09:15;PT 53//977347;
D;219;2354231;56;20011109 09:15;P;;;;;;
D;219;2354231;56;20011109 09:15;P;;;;;;
B;219;2354315;57;20011109 09:15;;;3;ENFIELD AVE;NORTH RICHMOND;2754;695.6;M;20010606;20010718;165000;A;V;VACANT LAND;;AK;;;7813694;
C;219;2354315;57;20011109 09:15;84//234300;
D;219;2354315;57;20011109 09:15;P;;;;;;
D;219;2354315;57;20011109 09:15;V;;;;;;
B;219;2354350;58;20011109 09:15;;;1;ERICA ST;KURMOND;2757;1015;M;20010502;20010613;245000;A;R;RESIDENCE;;AD;;;7810932;
C;219;2354350;58;20011109 09:15;1//246252;
D;219;2354350;58;20011109 09:15;P;;;;;;
D;219;2354350;58;20011109 09:15;P;;;;;;
D;219;2354350;58;20011109 09:15;V;;;;;;
B;219;2354403;59;20011109 09:15;;;8;ETHERDEN RD;BLIGH PARK;2756;480.5;M;20010508;20010628;300000;A;R;RESIDENCE;;BA;;;7740515;
C;219;2354403;59;20011109 09:15;9117//843858;
D;219;2354403;59;20011109 09:15;P;;;;;;
D;219;2354403;59;20011109 09:15;P;;;;;;
D;219;2354403;59;20011109 09:15;V;;;;;;
D;219;2354403;59;20011109 09:15;V;;;;;;
B;219;2354643;60;20011109 09:15;;;9;FISHBURN PL;BLIGH PARK;2756;608.7;M;20010629;20010629;60000;A;R;RESIDENCE;;AY;;;7751511;
C;219;2354643;60;20011109 09:15;111//713557;
D;219;2354643;60;20011109 09:15;P;;;;;;
D;219;2354643;60;20011109 09:15;V;;;;;;
D;219;2354643;60;20011109 09:15;V;;;;;;
B;219;2354687;61;20011109 09:15;;;99;FISHER RD;MARAYLYA;2765;2.026;H;20010603;20010713;465000;R;R;RESIDENCE;;GC;;;7779338;
C;219;2354687;61;20011109 09:15;8//223706;
D;219;2354687;61;20011109 09:15;P;;;;;;
D;219;2354687;61;20011109 09:15;P;;;;;;
D;219;2354687;61;20011109 09:15;V;;;;;;
B;219;2354879;62;20011109 09:15;;1;144;FRANCIS ST;RICHMOND;2753;;;20010605;20010629;173000;;R;RESIDENCE;1;;;;7737553;
C;219;2354879;62;20011109 09:15;1//16309;
D;219;2354879;62;20011109 09:15;P;;;;;;
D;219;2354879;62;20011109 09:15;V;;;;;;
B;219;2355104;63;20011109 09:15;;;10;FREEMAN RD;AGNES BANKS;2753;584.8;M;20010314;20010426;207000;A;R;RESIDENCE;;AA;;;7769658;
C;219;2355104;63;20011109 09:15;4//700497;
D;219;2355104;63;20011109 09:15;P;;;;;;
D;219;2355104;63;20011109 09:15;P;;;;;;
D;219;2355104;63;20011109 09:15;V;;;;;;
B;219;2355159;64;20011109 09:15;;;6;FRIENDSHIP PL;WINDSOR;2756;751.9;M;20010522;20010628;285000;A;R;RESIDENCE;;AY;;;7744302;
C;219;2355159;64;20011109 09:15;37//709025;
D;219;2355159;64;20011109 09:15;P;;;;;;
D;219;2355159;64;20011109 09:15;P;;;;;;
D;219;2355159;64;20011109 09:15;V;;;;;;
D;219;2355159;64;20011109 09:15;V;;;;;;
B;219;2355218;65;20011109 09:15;;2;5;FULTON PL;NORTH RICHMOND;2754;;;20010301;20010514;269000;;3;HOME UNIT ;2;;;;7748967;
C;219;2355218;65;20011109 09:15;2//SP 61227;
D;219;2355218;65;20011109 09:15;P;;;;;;
D;219;2355218;65;20011109 09:15;V;;;;;;
D;219;2355218;65;20011109 09:15;V;;;;;;
B;219;2355262;66;20011109 09:15;;;60;GARFIELD ST;MCGRATHS HILL;2756;2.193;H;20010709;20010709;50000;R;V;VACANT LAND;;GJ;;;7787414;
C;219;2355262;66;20011109 09:15;3, 4, 5/8/977298;
D;219;2355262;66;20011109 09:15;P;;;;;;
D;219;2355262;66;20011109 09:15;V;;;;;;
D;219;2355262;66;20011109 09:15;V;;;;;;
B;219;2355717;67;20011109 09:15;;;536;GEORGE ST;WINDSOR;2756;1020;M;20010509;20010704;235000;A;R;RESIDENCE;;ET;;;7806150;
C;219;2355717;67;20011109 09:15;5/V/759096;
D;219;2355717;67;20011109 09:15;P;;;;;;
D;219;2355717;67;20011109 09:15;V;;;;;;
D;219;2355717;67;20011109 09:15;V;;;;;;
B;219;2355742;68;20011109 09:15;;;486;GEORGE ST;WINDSOR;2756;316.3;M;20010508;20010619;175000;A;R;RESIDENCE;;AX;;;7748898;
C;219;2355742;68;20011109 09:15;1//736578;
D;219;2355742;68;20011109 09:15;P;;;;;;
D;219;2355742;68;20011109 09:15;V;;;;;;
D;219;2355742;68;20011109 09:15;V;;;;;;
B;219;2355893;69;20011109 09:15;;;3;GILES PL;BLIGH PARK;2756;468.3;M;20010605;20010629;182000;A;R;RESIDENCE;;BA;;;7765093;
C;219;2355893;69;20011109 09:15;1423//805098;
D;219;2355893;69;20011109 09:15;P;;;;;;
D;219;2355893;69;20011109 09:15;P;;;;;;
D;219;2355893;69;20011109 09:15;V;;;;;;
B;219;2356062;70;20011109 09:15;;;122;GOLDEN VALLEY DR;GLOSSODIA;2756;2023;M;20010510;20010621;270000;A;R;RESIDENCE;;AC;;;7743500;
C;219;2356062;70;20011109 09:15;127//214752;
D;219;2356062;70;20011109 09:15;P;;;;;;
D;219;2356062;70;20011109 09:15;P;;;;;;
D;219;2356062;70;20011109 09:15;V;;;;;;
D;219;2356062;70;20011109 09:15;V;;;;;;
B;219;2356195;71;20011109 09:15;;;1;GORMLEY ST;FREEMANS REACH;2756;695.6;M;20010526;20010725;140000;P;R;RESIDENCE;;PF;;;7799401;
C;219;2356195;71;20011109 09:15;4//217596;
D;219;2356195;71;20011109 09:15;P;;;;;;
D;219;2356195;71;20011109 09:15;V;;;;;;
B;219;2356342;72;20011109 09:15;;;24;GRAND PDE;GLOSSODIA;2756;556.4;M;20010724;20010724;230000;A;R;RESIDENCE;;AB;;;7795889;
C;219;2356342;72;20011109 09:15;245//214758;
D;219;2356342;72;20011109 09:15;P;;;;;;
D;219;2356342;72;20011109 09:15;V;;;;;;
B;219;2356551;73;20011109 09:15;;;9;GREGORY ST;NORTH RICHMOND;2754;1012;M;20010424;20010713;365000;A;R;RESIDENCE;;AK;;;7788301;
C;219;2356551;73;20011109 09:15;37//242486;
D;219;2356551;73;20011109 09:15;P;;;;;;
D;219;2356551;73;20011109 09:15;P;;;;;;
D;219;2356551;73;20011109 09:15;V;;;;;;
D;219;2356551;73;20011109 09:15;V;;;;;;
B;219;2356570;74;20011109 09:15;;;2;GRIFFINS RD;TENNYSON;2754;2.029;H;20010518;20010629;470000;R;R;RESIDENCE;;HK;;;7763012;
C;219;2356570;74;20011109 09:15;22//249442;
D;219;2356570;74;20011109 09:15;P;;;;;;
D;219;2356570;74;20011109 09:15;P;;;;;;
D;219;2356570;74;20011109 09:15;P;;;;;;
D;219;2356570;74;20011109 09:15;P;;;;;;
D;219;2356570;74;20011109 09:15;V;;;;;;
B;219;2356927;75;20011109 09:15;;;79;GROSE VALE RD;NORTH RICHMOND;2754;853.6;M;20010425;20010703;196000;A;R;RESIDENCE;;AK;;;7774970;
C;219;2356927;75;20011109 09:15;9//230019;
D;219;2356927;75;20011109 09:15;P;;;;;;
D;219;2356927;75;20011109 09:15;V;;;;;;
D;219;2356927;75;20011109 09:15;V;;;;;;
