A;124;20020702 08:35;PDANN;
B;124;1265737;1;20020702 08:35;;;34;AGLAND CRES;ORANGE;2800;954.6;M;20020603;20020617;240000;A;R;RESIDENCE;;AS;;;8701939;
C;124;1265737;1;20020702 08:35;204//851293;
D;124;1265737;1;20020702 08:35;P;;;;;;
D;124;1265737;1;20020702 08:35;V;;;;;;
D;124;1265737;1;20020702 08:35;V;;;;;;
B;124;1265783;2;20020702 08:35;;;4;ALBION PL;ORANGE;2800;745.5;M;20020521;20020607;223000;A;R;RESIDENCE;;AS;;;8679455;
C;124;1265783;2;20020702 08:35;331//878656;
D;124;1265783;2;20020702 08:35;P;;;;;;
D;124;1265783;2;20020702 08:35;V;;;;;;
D;124;1265783;2;20020702 08:35;V;;;;;;
B;124;1266607;3;20020702 08:35;;7;13;ANZAC PL;ORANGE;2800;;;20020501;20020614;79000;;R;RESIDENCE;7;;;;8703449;
C;124;1266607;3;20020702 08:35;7//30284;
D;124;1266607;3;20020702 08:35;P;;;;;;
D;124;1266607;3;20020702 08:35;V;;;;;;
B;124;1267058;4;20020702 08:35;;;167;BATHURST RD;ORANGE;2800;1005;M;20020419;20020531;80000;A;R;RESIDENCE;;AP;;;8705830;
C;124;1267058;4;20020702 08:35;8//22129;
D;124;1267058;4;20020702 08:35;P;;;;;;
D;124;1267058;4;20020702 08:35;V;;;;;;
D;124;1267058;4;20020702 08:35;V;;;;;;
B;124;1267212;5;20020702 08:35;;;33;BILL MARSHALL DR;ORANGE;2800;991.4;M;20010709;20010808;169500;A;R;RESIDENCE;;AR;;;8677416;
C;124;1267212;5;20020702 08:35;47//790829;
D;124;1267212;5;20020702 08:35;P;;;;;;
D;124;1267212;5;20020702 08:35;P;;;;;;
D;124;1267212;5;20020702 08:35;V;;;;;;
D;124;1267212;5;20020702 08:35;V;;;;;;
B;124;1267309;6;20020702 08:35;;;5;BLANCHE AVE;ORANGE;2800;803.6;M;20020502;20020531;290000;A;R;RESIDENCE;;EA;;;8688826;
C;124;1267309;6;20020702 08:35;201//880999;
D;124;1267309;6;20020702 08:35;P;;;;;;
D;124;1267309;6;20020702 08:35;P;;;;;;
D;124;1267309;6;20020702 08:35;V;;;;;;
B;124;1267479;7;20020702 08:35;;;3;BOOTH CRES;ORANGE;2800;825;M;20020520;20020529;298500;A;R;RESIDENCE;;AS;;;8701668;
C;124;1267479;7;20020702 08:35;32//861382;
D;124;1267479;7;20020702 08:35;P;;;;;;
D;124;1267479;7;20020702 08:35;P;;;;;;
D;124;1267479;7;20020702 08:35;V;;;;;;
D;124;1267479;7;20020702 08:35;V;;;;;;
B;124;1267626;8;20020702 08:35;;;8;BROOKE PL;ORANGE;2800;858.6;M;20020402;20020607;160000;A;R;RESIDENCE;;AE;;;8700134;
C;124;1267626;8;20020702 08:35;3//260158;
D;124;1267626;8;20020702 08:35;P;;;;;;
D;124;1267626;8;20020702 08:35;P;;;;;;
D;124;1267626;8;20020702 08:35;V;;;;;;
B;124;1268393;9;20020702 08:35;;;10;CASSEY CRES;ORANGE;2800;543.8;M;20020521;20020619;110000;A;R;RESIDENCE;;AE;;;8707775;
C;124;1268393;9;20020702 08:35;29//218093;
D;124;1268393;9;20020702 08:35;P;;;;;;
D;124;1268393;9;20020702 08:35;V;;;;;;
B;124;1268450;10;20020702 08:35;;3;95;CECIL RD;ORANGE;2800;;;20020508;20020607;128000;;R;RESIDENCE;3;;;;8683591;
C;124;1268450;10;20020702 08:35;3//42363;
D;124;1268450;10;20020702 08:35;P;;;;;;
D;124;1268450;10;20020702 08:35;V;;;;;;
B;124;1268750;11;20020702 08:35;;;133;CLINTON ST;ORANGE;2800;575.4;M;20020501;20020529;119000;A;R;RESIDENCE;;AC;;;8688798;
C;124;1268750;11;20020702 08:35;2//22973;
D;124;1268750;11;20020702 08:35;P;;;;;;
D;124;1268750;11;20020702 08:35;V;;;;;;
B;124;1269250;12;20020702 08:35;;;;CRINOLINE ST;ORANGE;2800;802.9;M;20020417;20020529;206000;A;R;RESIDENCE;;AS;;;8694047;
C;124;1269250;12;20020702 08:35;7//809961;
D;124;1269250;12;20020702 08:35;P;;;;;;
D;124;1269250;12;20020702 08:35;P;;;;;;
D;124;1269250;12;20020702 08:35;V;;;;;;
B;124;1269483;13;20020702 08:35;;;;DALTON ST;ORANGE;2800;1142;M;20020422;20020604;174000;A;R;RESIDENCE;;SH;;;8696036;
C;124;1269483;13;20020702 08:35;63//862856;
D;124;1269483;13;20020702 08:35;P;;;;;;
D;124;1269483;13;20020702 08:35;V;;;;;;
B;124;1269712;14;20020702 08:35;;;10;DOUGLAS PL;ORANGE;2800;1036;M;20020510;20020531;252000;A;R;RESIDENCE;;AS;;;8714878;
C;124;1269712;14;20020702 08:35;215//865462;
D;124;1269712;14;20020702 08:35;P;;;;;;
D;124;1269712;14;20020702 08:35;P;;;;;;
D;124;1269712;14;20020702 08:35;V;;;;;;
D;124;1269712;14;20020702 08:35;V;;;;;;
B;124;1269827;15;20020702 08:35;;;128;EDWARD ST;ORANGE;2800;455.8;M;20020520;20020607;108000;A;R;RESIDENCE;;AJ;;;8679840;
C;124;1269827;15;20020702 08:35;12//855425;
D;124;1269827;15;20020702 08:35;P;;;;;;
D;124;1269827;15;20020702 08:35;V;;;;;;
B;124;1269959;16;20020702 08:35;;;;ELSHAM AVE;ORANGE;2800;2492;M;20020418;20020605;130000;I;V;VACANT LAND;;FL;;;8703389;
C;124;1269959;16;20020702 08:35;3//714365;
D;124;1269959;16;20020702 08:35;P;;;;;;
D;124;1269959;16;20020702 08:35;P;;;;;;
D;124;1269959;16;20020702 08:35;V;;;;;;
B;124;1269961;17;20020702 08:35;;;;ELSHAM AVE;ORANGE;2800;1.395;H;20020521;20020611;450000;I;V;VACANT LAND;;FL;;;8710708;
C;124;1269961;17;20020702 08:35;3//621383;
D;124;1269961;17;20020702 08:35;P;;;;;;
D;124;1269961;17;20020702 08:35;V;;;;;;
B;124;1269977;18;20020702 08:35;;;7;ELSHAM AVE;ORANGE;2800;543.8;M;20020517;20020611;106000;A;R;RESIDENCE;;AQ;;;8698577;
C;124;1269977;18;20020702 08:35;13//556525;
D;124;1269977;18;20020702 08:35;P;;;;;;
D;124;1269977;18;20020702 08:35;P;;;;;;
D;124;1269977;18;20020702 08:35;V;;;;;;
B;124;1270286;19;20020702 08:35;;;101;FORBES RD;ORANGE;2800;853.6;M;20020509;20020607;205000;A;R;RESIDENCE;;AV;;;8704557;
C;124;1270286;19;20020702 08:35;29//31570;
D;124;1270286;19;20020702 08:35;P;;;;;;
D;124;1270286;19;20020702 08:35;V;;;;;;
D;124;1270286;19;20020702 08:35;V;;;;;;
B;124;1270601;20;20020702 08:35;;;38;FROST ST;ORANGE;2800;1062;M;20020408;20020513;115000;A;R;RESIDENCE;;AE;;;8706507;
C;124;1270601;20;20020702 08:35;1//409570;
D;124;1270601;20;20020702 08:35;P;;;;;;
D;124;1270601;20;20020702 08:35;V;;;;;;
B;124;1270797;21;20020702 08:35;;;97;GARDINER RD;ORANGE;2800;1018;M;20020506;20020530;130000;A;R;RESIDENCE;;AE;;;8683744;
C;124;1270797;21;20020702 08:35;B//417558;
D;124;1270797;21;20020702 08:35;P;;;;;;
D;124;1270797;21;20020702 08:35;V;;;;;;
B;124;1272125;22;20020702 08:35;;;44;JINDALEE AVE;ORANGE;2800;;;20020426;20020614;72000;A;R;RESIDENCE;;AQ;;;8703450;
C;124;1272125;22;20020702 08:35;239//255179;
D;124;1272125;22;20020702 08:35;P;;;;;;
D;124;1272125;22;20020702 08:35;V;;;;;;
B;124;1272229;23;20020702 08:35;;6;;KALKADOON PL;ORANGE;2800;;;20020416;20020607;147000;;R;RESIDENCE;6;;;;8686863;
C;124;1272229;23;20020702 08:35;6//21653;
D;124;1272229;23;20020702 08:35;P;;;;;;
D;124;1272229;23;20020702 08:35;V;;;;;;
B;124;1272345;24;20020702 08:35;;;1;KEARNEYS DR;ORANGE;2800;581.7;M;20020424;20020522;115000;A;R;RESIDENCE;;AG;;;8693089;
C;124;1272345;24;20020702 08:35;4//36528;
D;124;1272345;24;20020702 08:35;P;;;;;;
D;124;1272345;24;20020702 08:35;V;;;;;;
D;124;1272345;24;20020702 08:35;V;;;;;;
B;124;1272359;25;20020702 08:35;;;28;KEARNEYS DR;ORANGE;2800;670.3;M;20020527;20020607;110000;A;R;RESIDENCE;;AG;;;8696821;
C;124;1272359;25;20020702 08:35;A//377939;
D;124;1272359;25;20020702 08:35;P;;;;;;
D;124;1272359;25;20020702 08:35;P;;;;;;
D;124;1272359;25;20020702 08:35;V;;;;;;
B;124;1272482;26;20020702 08:35;;;52;KENNA ST;ORANGE;2800;1518;M;20020423;20020604;130000;A;R;RESIDENCE;;AE;;;8705838;
C;124;1272482;26;20020702 08:35;4//379687;
D;124;1272482;26;20020702 08:35;P;;;;;;
D;124;1272482;26;20020702 08:35;P;;;;;;
D;124;1272482;26;20020702 08:35;V;;;;;;
D;124;1272482;26;20020702 08:35;V;;;;;;
B;124;1272689;27;20020702 08:35;;;19;KITE ST;ORANGE;2800;561.5;M;20020309;20020328;239000;A;R;RESIDENCE;;AC;;;8695654;
C;124;1272689;27;20020702 08:35;1//197845;
D;124;1272689;27;20020702 08:35;P;;;;;;
D;124;1272689;27;20020702 08:35;P;;;;;;
D;124;1272689;27;20020702 08:35;V;;;;;;
B;124;1273006;28;20020702 08:35;;;20;LARELA CCT;ORANGE;2800;1031;M;20020404;20020605;210000;A;R;RESIDENCE;;AA;;;8674979;
C;124;1273006;28;20020702 08:35;137//235186;
D;124;1273006;28;20020702 08:35;P;;;;;;
D;124;1273006;28;20020702 08:35;V;;;;;;
D;124;1273006;28;20020702 08:35;V;;;;;;
B;124;1274405;29;20020702 08:35;;;231;MARCH ST;ORANGE;2800;564;M;20020524;20020613;125000;A;R;RESIDENCE;;AP;;;8714389;
C;124;1274405;29;20020702 08:35;5//37779;
D;124;1274405;29;20020702 08:35;P;;;;;;
D;124;1274405;29;20020702 08:35;P;;;;;;
D;124;1274405;29;20020702 08:35;V;;;;;;
B;124;1274539;30;20020702 08:35;;3;14;MARCH ST;ORANGE;2800;;;20020318;20020607;260000;;R;RESIDENCE;3;;;;8711223;
C;124;1274539;30;20020702 08:35;3//SP 38502;
D;124;1274539;30;20020702 08:35;P;;;;;;
D;124;1274539;30;20020702 08:35;V;;;;;;
B;124;1274587;31;20020702 08:35;;18;124;MARGARET ST;ORANGE;2800;;;20020503;20020618;30500;;R;RESIDENCE;18;;;;8701946;
C;124;1274587;31;20020702 08:35;18//11927;
D;124;1274587;31;20020702 08:35;P;;;;;;
D;124;1274587;31;20020702 08:35;V;;;;;;
B;124;1275586;32;20020702 08:35;;;106;MOULDER ST;ORANGE;2800;684.2;M;20020604;20020604;150000;A;R;RESIDENCE;;AB;;;8688304;
C;124;1275586;32;20020702 08:35;411//628168;
D;124;1275586;32;20020702 08:35;P;;;;;;
D;124;1275586;32;20020702 08:35;P;;;;;;
D;124;1275586;32;20020702 08:35;V;;;;;;
B;124;1275848;33;20020702 08:35;;;8;NICHOLAS PL;ORANGE;2800;953.1;M;20020227;20020312;205000;A;R;RESIDENCE;;SH;;;8684315;
C;124;1275848;33;20020702 08:35;42//848873;
D;124;1275848;33;20020702 08:35;P;;;;;;
D;124;1275848;33;20020702 08:35;P;;;;;;
D;124;1275848;33;20020702 08:35;V;;;;;;
D;124;1275848;33;20020702 08:35;V;;;;;;
B;124;1275856;34;20020702 08:35;;;;NICOLE DR;ORANGE;2800;714.8;M;20020522;20020614;204500;A;R;RESIDENCE;;AR;;;8699205;
C;124;1275856;34;20020702 08:35;141//788533;
D;124;1275856;34;20020702 08:35;P;;;;;;
D;124;1275856;34;20020702 08:35;P;;;;;;
D;124;1275856;34;20020702 08:35;V;;;;;;
B;124;1276541;35;20020702 08:35;;;74;PARK ST;ORANGE;2800;648;M;20020429;20020607;115000;A;R;RESIDENCE;;AP;;;8706363;
C;124;1276541;35;20020702 08:35;28//263402;
D;124;1276541;35;20020702 08:35;P;;;;;;
D;124;1276541;35;20020702 08:35;V;;;;;;
B;124;1277587;36;20020702 08:35;;;9;REDGUM AVE;ORANGE;2800;1191;M;20011026;20011129;255000;A;R;RESIDENCE;;AR;;;8677711;
C;124;1277587;36;20020702 08:35;8//825013;
D;124;1277587;36;20020702 08:35;P;;;;;;
D;124;1277587;36;20020702 08:35;P;;;;;;
D;124;1277587;36;20020702 08:35;V;;;;;;
B;124;1277645;37;20020702 08:35;;;;RICHARDS LANE;ORANGE;2800;1.85;H;20020321;20020619;292500;R;R;RESIDENCE;;HA;;;8704970;
C;124;1277645;37;20020702 08:35;1039//844076;
