A;230;20021016 12:40;PDANN;
B;230;2929400;1;20021016 12:40;;;;TAYLOR RD;EUSTON;2737;7.924;H;20020325;20020909;190000;R;3;FARM;;RE;;;9000248;
C;230;2929400;1;20021016 12:40;2//1043988;
D;230;2929400;1;20021016 12:40;P;;;;;;
D;230;2929400;1;20021016 12:40;P;;;;;;
D;230;2929400;1;20021016 12:40;P;;;;;;
Z;7;1;1;3;
