A;214;20011203 13:10;CDIXON;
C;214;2153639;12;20011203 13:10;17//252829;
D;214;2153639;12;20011203 13:10;P;;;;;;
D;214;2153639;12;20011203 13:10;P;;;;;;
D;214;2153639;12;20011203 13:10;V;;;;;;
D;214;2153639;12;20011203 13:10;V;;;;;;
B;214;2153654;13;20011203 13:10;;;89;ALFORD ST;QUAKERS HILL;2763;615.9;M;20010122;20010319;192000;A;R;RESIDENCE;;DT;AC;;7541838;
C;214;2153654;13;20011203 13:10;86//261116;
D;214;2153654;13;20011203 13:10;P;;;;;;
D;214;2153654;13;20011203 13:10;V;;;;;;
B;214;2153908;14;20011203 13:10;;;6;ALLARD PL;HASSALL GROVE;2761;851.6;M;20011026;20011031;225000;A;R;RESIDENCE;;DX;;;8107993;
C;214;2153908;14;20011203 13:10;1316//818693;
D;214;2153908;14;20011203 13:10;P;;;;;;
D;214;2153908;14;20011203 13:10;V;;;;;;
D;214;2153908;14;20011203 13:10;V;;;;;;
B;214;2154163;15;20011203 13:10;;;3;ALMA PL;ROOTY HILL;2766;;;20010430;20010613;217500;A;R;RESIDENCE;;DY;AC;;7684386;
C;214;2154163;15;20011203 13:10;170//239122;
D;214;2154163;15;20011203 13:10;P;;;;;;
D;214;2154163;15;20011203 13:10;P;;;;;;
D;214;2154163;15;20011203 13:10;V;;;;;;
D;214;2154163;15;20011203 13:10;V;;;;;;
B;214;2154316;16;20011203 13:10;;;8;ALVIS PL;PLUMPTON;2761;564;M;20010219;20010403;171675;A;R;RESIDENCE;;DX;AC;;7523240;
C;214;2154316;16;20011203 13:10;3011//714465;
D;214;2154316;16;20011203 13:10;P;;;;;;
D;214;2154316;16;20011203 13:10;V;;;;;;
D;214;2154316;16;20011203 13:10;V;;;;;;
B;214;2154686;17;20011203 13:10;;;6;AMUNDSEN ST;MOUNT DRUITT;2770;613.4;M;20011004;20011115;146500;A;R;RESIDENCE;;EB;;;8124428;
C;214;2154686;17;20011203 13:10;34//238616;
D;214;2154686;17;20011203 13:10;P;;;;;;
D;214;2154686;17;20011203 13:10;P;;;;;;
D;214;2154686;17;20011203 13:10;V;;;;;;
B;214;2155083;18;20011203 13:10;;;23;ANNE ST;BLACKTOWN;2148;556.4;M;20010910;20011109;207000;A;R;RESIDENCE;;DN;;;8132967;
C;214;2155083;18;20011203 13:10;18//28392;
D;214;2155083;18;20011203 13:10;P;;;;;;
D;214;2155083;18;20011203 13:10;V;;;;;;
D;214;2155083;18;20011203 13:10;V;;;;;;
B;214;2155124;19;20011203 13:10;;;22;ANTHONY ST;BLACKTOWN;2148;;;20010928;20011109;261500;A;R;RESIDENCE;;DA;;;8118967;
C;214;2155124;19;20011203 13:10;11//27141;
D;214;2155124;19;20011203 13:10;P;;;;;;
D;214;2155124;19;20011203 13:10;P;;;;;;
D;214;2155124;19;20011203 13:10;V;;;;;;
B;214;2155186;20;20011203 13:10;;;18;ANTIQUE CRES;DOONSIDE;2767;576;M;20010921;20011109;323000;A;R;RESIDENCE;;DV;;;8102664;
C;214;2155186;20;20011203 13:10;2011//829532;
D;214;2155186;20;20011203 13:10;P;;;;;;
D;214;2155186;20;20011203 13:10;P;;;;;;
D;214;2155186;20;20011203 13:10;V;;;;;;
B;214;2155241;21;20011203 13:10;;3;35;ANVIL RD;SEVEN HILLS;2147;;;20011010;20011115;180000;;3;FACTORY UNIT;3;;;;8122372;
C;214;2155241;21;20011203 13:10;3//21934;
D;214;2155241;21;20011203 13:10;P;;;;;;
D;214;2155241;21;20011203 13:10;V;;;;;;
B;214;2155306;22;20011203 13:10;;;26;ANVIL RD;SEVEN HILLS;2147;1178;M;20010419;20010606;495000;I;3;FACTORY;;FW;;;7698025;
C;214;2155306;22;20011203 13:10;34//245831;
D;214;2155306;22;20011203 13:10;P;;;;;;
D;214;2155306;22;20011203 13:10;V;;;;;;
B;214;2155322;23;20011203 13:10;;;16;APACHE GR;STANHOPE GARDENS;2768;485.6;M;20010821;20011017;287500;A;R;RESIDENCE;;DS;;;8049116;
C;214;2155322;23;20011203 13:10;542//1007830;
D;214;2155322;23;20011203 13:10;P;;;;;;
D;214;2155322;23;20011203 13:10;P;;;;;;
D;214;2155322;23;20011203 13:10;V;;;;;;
B;214;2155344;24;20011203 13:10;;;16;APEX ST;BLACKTOWN;2148;556.4;M;20010929;20011119;235000;A;R;RESIDENCE;;DN;;;8136478;
C;214;2155344;24;20011203 13:10;62//216099;
D;214;2155344;24;20011203 13:10;P;;;;;;
D;214;2155344;24;20011203 13:10;P;;;;;;
D;214;2155344;24;20011203 13:10;V;;;;;;
D;214;2155344;24;20011203 13:10;V;;;;;;
B;214;2155369;25;20011203 13:10;;;22;APPLETREE GR;OAKHURST;2761;451.2;M;20010918;20011030;280000;A;R;RESIDENCE;;DX;;;8107832;
C;214;2155369;25;20011203 13:10;25//856337;
D;214;2155369;25;20011203 13:10;P;;;;;;
D;214;2155369;25;20011203 13:10;P;;;;;;
D;214;2155369;25;20011203 13:10;V;;;;;;
B;214;2155429;26;20011203 13:10;;;3;APPLEBOX AVE;GLENWOOD;2768;550;M;20010927;20011108;410000;A;R;RESIDENCE;;AA;;;8109900;
C;214;2155429;26;20011203 13:10;315//1005966;
D;214;2155429;26;20011203 13:10;P;;;;;;
D;214;2155429;26;20011203 13:10;P;;;;;;
D;214;2155429;26;20011203 13:10;V;;;;;;
D;214;2155429;26;20011203 13:10;V;;;;;;
B;214;2155532;27;20011203 13:10;;;6;ARCHER ST;BLACKTOWN;2148;556.4;M;20010730;20011008;235000;A;R;RESIDENCE;;DN;;;8105780;
C;214;2155532;27;20011203 13:10;50//27795;
D;214;2155532;27;20011203 13:10;P;;;;;;
D;214;2155532;27;20011203 13:10;V;;;;;;
D;214;2155532;27;20011203 13:10;V;;;;;;
B;214;2155682;28;20011203 13:10;;;103;ARMITAGE DR;GLENDENNING;2761;450;M;20011009;20011026;307500;A;R;RESIDENCE;;DX;;;8124441;
C;214;2155682;28;20011203 13:10;53//830566;
D;214;2155682;28;20011203 13:10;P;;;;;;
D;214;2155682;28;20011203 13:10;P;;;;;;
D;214;2155682;28;20011203 13:10;V;;;;;;
D;214;2155682;28;20011203 13:10;V;;;;;;
B;214;2155695;29;20011203 13:10;;;127;ARMITAGE DR;GLENDENNING;2761;450.1;M;20010817;20011031;224000;A;R;RESIDENCE;;DX;;;8087876;
C;214;2155695;29;20011203 13:10;3//817722;
D;214;2155695;29;20011203 13:10;P;;;;;;
D;214;2155695;29;20011203 13:10;P;;;;;;
D;214;2155695;29;20011203 13:10;V;;;;;;
B;214;2155774;30;20011203 13:10;;;;ARMSTERDAM ST HOUSE NO: LOT 119;OAKHURST;2761;433.1;M;20011019;20011019;11000;A;R;RESIDENCE;;DX;;;8075956;
C;214;2155774;30;20011203 13:10;119//866853;
D;214;2155774;30;20011203 13:10;P;;;;;;
D;214;2155774;30;20011203 13:10;P;;;;;;
D;214;2155774;30;20011203 13:10;V;;;;;;
D;214;2155774;30;20011203 13:10;V;;;;;;
D;214;2155774;30;20011203 13:10;V;;;;;;
B;214;2155884;31;20011203 13:10;;;14;ARNOTT RD;MARAYONG;2148;657.4;M;20010820;20011015;200000;A;R;RESIDENCE;;DT;;;8097899;
C;214;2155884;31;20011203 13:10;24//247223;
D;214;2155884;31;20011203 13:10;P;;;;;;
D;214;2155884;31;20011203 13:10;V;;;;;;
D;214;2155884;31;20011203 13:10;V;;;;;;
B;214;2155891;32;20011203 13:10;;;9;ARNOTT RD;MARAYONG;2148;557.4;M;20010915;20011107;215000;A;R;RESIDENCE;;DT;;;8108762;
C;214;2155891;32;20011203 13:10;7//245513;
D;214;2155891;32;20011203 13:10;P;;;;;;
D;214;2155891;32;20011203 13:10;P;;;;;;
D;214;2155891;32;20011203 13:10;V;;;;;;
D;214;2155891;32;20011203 13:10;V;;;;;;
B;214;2155925;33;20011203 13:10;;;85;ARNOTT RD;MARAYONG;2148;630.5;M;20010228;20010410;210000;A;R;RESIDENCE;;DT;AC;;7547556;
C;214;2155925;33;20011203 13:10;4//246720;
D;214;2155925;33;20011203 13:10;P;;;;;;
D;214;2155925;33;20011203 13:10;V;;;;;;
D;214;2155925;33;20011203 13:10;V;;;;;;
B;214;2155994;34;20011203 13:10;;6;8;ARTISAN RD;SEVEN HILLS;2147;;;20010821;20011122;245000;;3;FACTORY UNIT;6;;;;8153415;
C;214;2155994;34;20011203 13:10;6//SP 19450;
D;214;2155994;34;20011203 13:10;P;;;;;;
D;214;2155994;34;20011203 13:10;V;;;;;;
B;214;2156065;35;20011203 13:10;;;71;ARUNDELL ST;DHARRUK;2770;560.6;M;20010912;20011023;181000;A;R;RESIDENCE;;EB;;;8083700;
C;214;2156065;35;20011203 13:10;22//247766;
D;214;2156065;35;20011203 13:10;P;;;;;;
D;214;2156065;35;20011203 13:10;P;;;;;;
D;214;2156065;35;20011203 13:10;V;;;;;;
B;214;2156125;36;20011203 13:10;;;28;ASHCOTT ST;SEVEN HILLS;2147;696.8;M;20011003;20011116;258000;A;R;RESIDENCE;;DB;;;8137006;
C;214;2156125;36;20011203 13:10;2140//247660;
D;214;2156125;36;20011203 13:10;P;;;;;;
D;214;2156125;36;20011203 13:10;P;;;;;;
D;214;2156125;36;20011203 13:10;V;;;;;;
B;214;2156216;37;20011203 13:10;;;18;ASHTON PL;DOONSIDE;2767;772.3;M;20010730;20011008;312000;A;R;RESIDENCE;;DW;;;8096997;
C;214;2156216;37;20011203 13:10;1198//771718;
D;214;2156216;37;20011203 13:10;P;;;;;;
D;214;2156216;37;20011203 13:10;P;;;;;;
D;214;2156216;37;20011203 13:10;V;;;;;;
D;214;2156216;37;20011203 13:10;V;;;;;;
B;214;2156268;38;20011203 13:10;;;40;ASPINALL AVE;MINCHINBURY;2770;552.9;M;20010902;20011023;250000;A;R;RESIDENCE;;DZ;;;8098682;
C;214;2156268;38;20011203 13:10;201//785490;
D;214;2156268;38;20011203 13:10;P;;;;;;
D;214;2156268;38;20011203 13:10;P;;;;;;
D;214;2156268;38;20011203 13:10;V;;;;;;
D;214;2156268;38;20011203 13:10;V;;;;;;
B;214;2156368;39;20011203 13:10;;;81;ATHABASKA AVE;SEVEN HILLS;2147;;;20010529;20010717;258000;A;R;RESIDENCE;;DA;AC;;7785889;
C;214;2156368;39;20011203 13:10;49//225173;
D;214;2156368;39;20011203 13:10;P;;;;;;
D;214;2156368;39;20011203 13:10;P;;;;;;
D;214;2156368;39;20011203 13:10;V;;;;;;
B;214;2156504;40;20011203 13:10;;6;5;AUDREY PL;QUAKERS HILL;2763;;;20011012;20011116;237050;;3;HOME UNIT;6;;;;8137298;
C;214;2156504;40;20011203 13:10;6//45105;
D;214;2156504;40;20011203 13:10;P;;;;;;
D;214;2156504;40;20011203 13:10;V;;;;;;
B;214;2156755;41;20011203 13:10;;;2;AUTUMN GR;GLENDENNING;2761;500;M;20010914;20011029;260500;A;R;RESIDENCE;;DX;;;8130485;
C;214;2156755;41;20011203 13:10;101//858194;
D;214;2156755;41;20011203 13:10;P;;;;;;
D;214;2156755;41;20011203 13:10;V;;;;;;
D;214;2156755;41;20011203 13:10;V;;;;;;
B;214;2156807;42;20011203 13:10;;;20;AYCLIFFE AVE;HEBERSHAM;2770;;;20010903;20011017;140000;A;R;RESIDENCE;;EB;;;8121153;
C;214;2156807;42;20011203 13:10;608//244538;
D;214;2156807;42;20011203 13:10;P;;;;;;
D;214;2156807;42;20011203 13:10;P;;;;;;
D;214;2156807;42;20011203 13:10;V;;;;;;
B;214;2156868;43;20011203 13:10;;;53;AYLWARD AVE;QUAKERS HILL;2763;503.1;M;20010902;20011108;306000;A;R;RESIDENCE;;DS;;;8105462;
C;214;2156868;43;20011203 13:10;588//871211;
D;214;2156868;43;20011203 13:10;P;;;;;;
D;214;2156868;43;20011203 13:10;P;;;;;;
D;214;2156868;43;20011203 13:10;V;;;;;;
D;214;2156868;43;20011203 13:10;V;;;;;;
B;214;2156874;44;20011203 13:10;;;65;AYLWARD AVE;QUAKERS HILL;2763;503.1;M;20010925;20011026;356000;A;R;RESIDENCE;;DS;;;8117899;
C;214;2156874;44;20011203 13:10;582//871211;
D;214;2156874;44;20011203 13:10;P;;;;;;
D;214;2156874;44;20011203 13:10;P;;;;;;
D;214;2156874;44;20011203 13:10;V;;;;;;
D;214;2156874;44;20011203 13:10;V;;;;;;
B;214;2156958;45;20011203 13:10;;;32;AZZOPARDI AVE;GLENDENNING;2761;607.8;M;20010721;20010928;214000;A;R;RESIDENCE;;DX;;;8077815;
C;214;2156958;45;20011203 13:10;514//829156;
D;214;2156958;45;20011203 13:10;P;;;;;;
D;214;2156958;45;20011203 13:10;V;;;;;;
D;214;2156958;45;20011203 13:10;V;;;;;;
B;214;2156988;46;20011203 13:10;;;13;BACH AVE;EMERTON;2770;626;M;20001011;20001023;60000;A;R;RESIDENCE;;EB;;;8076624;
C;214;2156988;46;20011203 13:10;238//239413;
D;214;2156988;46;20011203 13:10;P;;;;;;
D;214;2156988;46;20011203 13:10;V;;;;;;
D;214;2156988;46;20011203 13:10;V;;;;;;
B;214;2157311;47;20011203 13:10;;;61;BALMORAL ST;BLACKTOWN;2148;1182;M;20010908;20011023;316500;A;R;RESIDENCE;;DN;;;8100549;
C;214;2157311;47;20011203 13:10;C//396116;
D;214;2157311;47;20011203 13:10;P;;;;;;
D;214;2157311;47;20011203 13:10;P;;;;;;
D;214;2157311;47;20011203 13:10;V;;;;;;
B;214;2157312;48;20011203 13:10;;;59;BALMORAL ST;BLACKTOWN;2148;1745;M;20011001;20011113;379500;A;R;RESIDENCE;;DN;;;8119334;
C;214;2157312;48;20011203 13:10;A//373429;
D;214;2157312;48;20011203 13:10;P;;;;;;
D;214;2157312;48;20011203 13:10;V;;;;;;
D;214;2157312;48;20011203 13:10;V;;;;;;
B;214;2157399;49;20011203 13:10;;;82;BALMORAL ST;BLACKTOWN;2148;1284;M;20010929;20011026;410000;A;V;VACANT LAND;;DN;;;8121210;
C;214;2157399;49;20011203 13:10;A//399655;
D;214;2157399;49;20011203 13:10;P;;;;;;
D;214;2157399;49;20011203 13:10;P;;;;;;
D;214;2157399;49;20011203 13:10;V;;;;;;
B;214;2157518;50;20011203 13:10;;;37;BANCROFT ST;OAKHURST;2761;483.6;M;20010927;20011112;200000;A;R;RESIDENCE;;DX;;;8125402;
C;214;2157518;50;20011203 13:10;50//805954;
D;214;2157518;50;20011203 13:10;P;;;;;;
D;214;2157518;50;20011203 13:10;V;;;;;;
D;214;2157518;50;20011203 13:10;V;;;;;;
B;214;2157630;51;20011203 13:10;;;69;BARBARA BVD;SEVEN HILLS;2147;594.4;M;20010912;20011031;218000;A;R;RESIDENCE;;DA;;;8085504;
C;214;2157630;51;20011203 13:10;310//36653;
D;214;2157630;51;20011203 13:10;P;;;;;;
D;214;2157630;51;20011203 13:10;V;;;;;;
D;214;2157630;51;20011203 13:10;V;;;;;;
B;214;2157692;52;20011203 13:10;;;76;BARBARA BVD;SEVEN HILLS;2147;196;M;20010316;20010501;255000;B;3;SHOP & RED;;CH;BS;;7640750;
C;214;2157692;52;20011203 13:10;G//36654;
D;214;2157692;52;20011203 13:10;P;;;;;;
D;214;2157692;52;20011203 13:10;P;;;;;;
D;214;2157692;52;20011203 13:10;V;;;;;;
D;214;2157692;52;20011203 13:10;V;;;;;;
B;214;2157744;53;20011203 13:10;;;12;BARNFIELD PL;DEAN PARK;2761;551.9;M;20010215;20010406;183000;A;R;RESIDENCE;;DW;AC;;7543315;
C;214;2157744;53;20011203 13:10;189//701163;
D;214;2157744;53;20011203 13:10;P;;;;;;
D;214;2157744;53;20011203 13:10;P;;;;;;
D;214;2157744;53;20011203 13:10;V;;;;;;
D;214;2157744;53;20011203 13:10;V;;;;;;
B;214;2157871;54;20011203 13:10;;;99;BARNIER DR;QUAKERS HILL;2763;536.1;M;20010914;20011102;290000;A;R;RESIDENCE;;DS;;;8084394;
C;214;2157871;54;20011203 13:10;1209//827050;
D;214;2157871;54;20011203 13:10;P;;;;;;
D;214;2157871;54;20011203 13:10;P;;;;;;
D;214;2157871;54;20011203 13:10;V;;;;;;
D;214;2157871;54;20011203 13:10;V;;;;;;
B;214;2158029;55;20011203 13:10;;;42;BAROSSA DR;MINCHINBURY;2770;501.7;M;20010908;20011109;167000;A;R;RESIDENCE;;DZ;;;8119543;
C;214;2158029;55;20011203 13:10;3//877890;
D;214;2158029;55;20011203 13:10;P;;;;;;
D;214;2158029;55;20011203 13:10;P;;;;;;
D;214;2158029;55;20011203 13:10;V;;;;;;
D;214;2158029;55;20011203 13:10;V;;;;;;
B;214;2158360;56;20011203 13:10;;;9;BEAGLE PL;WILLMOT;2770;;;20010827;20011022;100000;A;R;RESIDENCE;;EB;;;8072309;
C;214;2158360;56;20011203 13:10;567//246356;
D;214;2158360;56;20011203 13:10;P;;;;;;
D;214;2158360;56;20011203 13:10;V;;;;;;
B;214;2158425;57;20011203 13:10;;;159;BEAMES AVE;MOUNT DRUITT;2770;601.1;M;20010925;20011107;215000;A;R;RESIDENCE;;EA;;;8105745;
C;214;2158425;57;20011203 13:10;1//601889;
D;214;2158425;57;20011203 13:10;P;;;;;;
D;214;2158425;57;20011203 13:10;P;;;;;;
D;214;2158425;57;20011203 13:10;V;;;;;;
D;214;2158425;57;20011203 13:10;V;;;;;;
B;214;2158617;58;20011203 13:10;;;36;BEAUFORT RD;BLACKTOWN;2148;;;20010912;20011030;245000;A;R;RESIDENCE;;DN;;;8126132;
C;214;2158617;58;20011203 13:10;395//236429;
D;214;2158617;58;20011203 13:10;P;;;;;;
D;214;2158617;58;20011203 13:10;P;;;;;;
D;214;2158617;58;20011203 13:10;V;;;;;;
D;214;2158617;58;20011203 13:10;V;;;;;;
B;214;2158786;59;20011203 13:10;;;31;BEETHOVEN ST;SEVEN HILLS;2147;557.5;M;20010906;20011018;299000;A;R;RESIDENCE;;DA;;;8083256;
C;214;2158786;59;20011203 13:10;14//245137;
D;214;2158786;59;20011203 13:10;P;;;;;;
D;214;2158786;59;20011203 13:10;P;;;;;;
D;214;2158786;59;20011203 13:10;V;;;;;;
D;214;2158786;59;20011203 13:10;V;;;;;;
B;214;2158900;60;20011203 13:10;;;27;BELLEVUE ST;BLACKTOWN;2148;790.4;M;20010328;20010510;192500;A;R;RESIDENCE;;DN;AC;;7628169;
C;214;2158900;60;20011203 13:10;116//28393;
D;214;2158900;60;20011203 13:10;P;;;;;;
D;214;2158900;60;20011203 13:10;P;;;;;;
D;214;2158900;60;20011203 13:10;V;;;;;;
B;214;2158925;61;20011203 13:10;;;73;BELLEVUE ST;BLACKTOWN;2148;581.7;M;20010918;20011102;240000;A;R;RESIDENCE;;DN;;;8152584;
C;214;2158925;61;20011203 13:10;139//28393;
D;214;2158925;61;20011203 13:10;P;;;;;;
D;214;2158925;61;20011203 13:10;V;;;;;;
B;214;2158960;62;20011203 13:10;;;54;BELLINGHAM AVE;GLENDENNING;2761;338.3;M;20010721;20011008;220000;A;R;RESIDENCE;;DX;;;8073424;
C;214;2158960;62;20011203 13:10;2//829468;
D;214;2158960;62;20011203 13:10;P;;;;;;
D;214;2158960;62;20011203 13:10;P;;;;;;
D;214;2158960;62;20011203 13:10;V;;;;;;
D;214;2158960;62;20011203 13:10;V;;;;;;
B;214;2158970;63;20011203 13:10;;;32;BELLINGHAM AVE;GLENDENNING;2761;450;M;20010903;20011112;237000;A;R;RESIDENCE;;DX;;;8115935;
C;214;2158970;63;20011203 13:10;307//802878;
D;214;2158970;63;20011203 13:10;P;;;;;;
D;214;2158970;63;20011203 13:10;P;;;;;;
D;214;2158970;63;20011203 13:10;V;;;;;;
B;214;2159205;64;20011203 13:10;;;65;BENALLA CRES;MARAYONG;2148;671.9;M;20010728;20010925;215000;A;R;RESIDENCE;;DT;;;8079725;
C;214;2159205;64;20011203 13:10;18//261360;
D;214;2159205;64;20011203 13:10;P;;;;;;
D;214;2159205;64;20011203 13:10;P;;;;;;
D;214;2159205;64;20011203 13:10;V;;;;;;
D;214;2159205;64;20011203 13:10;V;;;;;;
B;214;2159514;65;20011203 13:10;;3;;BESSEMER ST HOUSE NO: LT 100;BLACKTOWN;2148;;;20010914;20011031;235000;;R;RESIDENCE;3;;;;8090835;
C;214;2159514;65;20011203 13:10;3//42613;
D;214;2159514;65;20011203 13:10;P;;;;;;
D;214;2159514;65;20011203 13:10;P;;;;;;
D;214;2159514;65;20011203 13:10;V;;;;;;
D;214;2159514;65;20011203 13:10;V;;;;;;
B;214;2159663;66;20011203 13:10;;;113;BEST RD;SEVEN HILLS;2147;208.7;M;20011024;20011024;200000;B;3;SHOP;;CE;;;8061419;
C;214;2159663;66;20011203 13:10;D//403883;
D;214;2159663;66;20011203 13:10;P;;;;;;
D;214;2159663;66;20011203 13:10;V;;;;;;
D;214;2159663;66;20011203 13:10;V;;;;;;
B;214;2159712;67;20011203 13:10;;;14;BEVERLY PL;PLUMPTON;2761;808.4;M;20010802;20010917;267750;A;R;RESIDENCE;;DX;;;8075256;
C;214;2159712;67;20011203 13:10;407//740026;
D;214;2159712;67;20011203 13:10;P;;;;;;
D;214;2159712;67;20011203 13:10;P;;;;;;
D;214;2159712;67;20011203 13:10;V;;;;;;
D;214;2159712;67;20011203 13:10;V;;;;;;
B;214;2159713;68;20011203 13:10;;;16;BEVERLY PL;PLUMPTON;2761;579.8;M;20010918;20011024;251000;A;R;RESIDENCE;;DX;;;8134114;
C;214;2159713;68;20011203 13:10;408//740026;
D;214;2159713;68;20011203 13:10;P;;;;;;
D;214;2159713;68;20011203 13:10;P;;;;;;
D;214;2159713;68;20011203 13:10;V;;;;;;
B;214;2159929;69;20011203 13:10;;;5;BIRCH PL;BIDWILL;2770;624.8;M;20010131;20010330;156000;A;R;RESIDENCE;;EB;AC;;7531531;
C;214;2159929;69;20011203 13:10;265//244499;
D;214;2159929;69;20011203 13:10;P;;;;;;
D;214;2159929;69;20011203 13:10;V;;;;;;
B;214;2160439;70;20011203 13:10;;8;2;BLEND PL;DOONSIDE;2767;;;20010910;20011030;229000;;3;;8;;;;8080483;
C;214;2160439;70;20011203 13:10;8//48776;
D;214;2160439;70;20011203 13:10;P;;;;;;
D;214;2160439;70;20011203 13:10;V;;;;;;
B;214;2160486;71;20011203 13:10;;;8;BLENHEIM AVE;ROOTY HILL;2766;2453;M;20010613;20011014;435000;A;R;RESIDENCE;;HA;;;8096093;
C;214;2160486;71;20011203 13:10;185//1218;
D;214;2160486;71;20011203 13:10;P;;;;;;
D;214;2160486;71;20011203 13:10;V;;;;;;
B;214;2160497;72;20011203 13:10;;;;BLENHEIM AVE HOUSE NO: LOT 200;ROOTY HILL;2766;2466;M;20010712;20011011;350000;A;R;RESIDENCE;;HA;;;8074374;
C;214;2160497;72;20011203 13:10;200//1218;
D;214;2160497;72;20011203 13:10;P;;;;;;
D;214;2160497;72;20011203 13:10;V;;;;;;
B;214;2160623;73;20011203 13:10;;;18;BLUETT CRES;DOONSIDE;2767;584.4;M;20010819;20011026;203000;A;R;RESIDENCE;;DV;;;8068790;
C;214;2160623;73;20011203 13:10;2//259854;
D;214;2160623;73;20011203 13:10;P;;;;;;
D;214;2160623;73;20011203 13:10;P;;;;;;
D;214;2160623;73;20011203 13:10;V;;;;;;
D;214;2160623;73;20011203 13:10;V;;;;;;
