A;206;20020502 10:59;PDANN;
B;206;1941400;1;20020502 10:59;;;101;ADDISON RD;MARRICKVILLE;2204;201.9;M;20020202;20020321;437000;B;R;RESIDENCE;;CN;;;8463719;
C;206;1941400;1;20020502 10:59;15//633262;
D;206;1941400;1;20020502 10:59;P;;;;;;
D;206;1941400;1;20020502 10:59;V;;;;;;
D;206;1941400;1;20020502 10:59;V;;;;;;
B;206;1942034;2;20020502 10:59;;2;42;ALBERT ST;PETERSHAM;2049;;;20020208;20020321;250000;;R;RESIDENCE;2;;;;8469430;
C;206;1942034;2;20020502 10:59;2//2188;
D;206;1942034;2;20020502 10:59;P;;;;;;
D;206;1942034;2;20020502 10:59;P;;;;;;
D;206;1942034;2;20020502 10:59;V;;;;;;
D;206;1942034;2;20020502 10:59;V;;;;;;
B;206;1942119;3;20020502 10:59;;;4;ALFRED ST;ST PETERS;2044;221.3;M;20020130;20020315;355000;A;R;RESIDENCE;;ES;;;8531358;
C;206;1942119;3;20020502 10:59;B//160914;
D;206;1942119;3;20020502 10:59;P;;;;;;
D;206;1942119;3;20020502 10:59;P;;;;;;
D;206;1942119;3;20020502 10:59;V;;;;;;
D;206;1942119;3;20020502 10:59;V;;;;;;
B;206;1942383;4;20020502 10:59;;;11;ALMA AVE;MARRICKVILLE;2204;;;20020211;20020325;375000;A;R;RESIDENCE;;EG;;;8486737;
C;206;1942383;4;20020502 10:59;17//3249;
D;206;1942383;4;20020502 10:59;P;;;;;;
D;206;1942383;4;20020502 10:59;V;;;;;;
B;206;1942450;5;20020502 10:59;;5;6;ANN ST;MARRICKVILLE;2204;;;20020211;20020326;265000;;R;RESIDENCE;5;;;;8498423;
C;206;1942450;5;20020502 10:59;5//8454;
D;206;1942450;5;20020502 10:59;P;;;;;;
D;206;1942450;5;20020502 10:59;P;;;;;;
D;206;1942450;5;20020502 10:59;P;;;;;;
D;206;1942450;5;20020502 10:59;V;;;;;;
D;206;1942450;5;20020502 10:59;V;;;;;;
B;206;1942930;6;20020502 10:59;;17;16;AUSTRALIA ST;CAMPERDOWN;2050;;;20020226;20020409;420000;;R;RESIDENCE;17;;;;8510020;
C;206;1942930;6;20020502 10:59;17//42855;
D;206;1942930;6;20020502 10:59;P;;;;;;
D;206;1942930;6;20020502 10:59;P;;;;;;
D;206;1942930;6;20020502 10:59;V;;;;;;
D;206;1942930;6;20020502 10:59;V;;;;;;
B;206;1943137;7;20020502 10:59;;6;147;AUSTRALIA ST;NEWTOWN;2042;;;20020124;20020328;179000;;R;RESIDENCE;6;;;;8486312;
C;206;1943137;7;20020502 10:59;6//16941;
D;206;1943137;7;20020502 10:59;P;;;;;;
D;206;1943137;7;20020502 10:59;V;;;;;;
B;206;1943291;8;20020502 10:59;;;11;BARCLAY ST;MARRICKVILLE;2204;1106;M;20020214;20020328;1100000;I;3;INDUSTRIAL;;DA;;;8476465;
C;206;1943291;8;20020502 10:59;18//248808;
D;206;1943291;8;20020502 10:59;P;;;;;;
D;206;1943291;8;20020502 10:59;V;;;;;;
B;206;1943374;9;20020502 10:59;;3;24;BARNSBURY GR;DULWICH HILL;2203;;;20020215;20020327;270000;;R;RESIDENCE;3;;;;8494088;
C;206;1943374;9;20020502 10:59;3//SP 54934;
D;206;1943374;9;20020502 10:59;P;;;;;;
D;206;1943374;9;20020502 10:59;P;;;;;;
D;206;1943374;9;20020502 10:59;V;;;;;;
B;206;1943533;10;20020502 10:59;;4;1;BAYLEY ST;MARRICKVILLE;2204;;;20020219;20020408;257000;;R;RESIDENCE;4;;;;8505795;
C;206;1943533;10;20020502 10:59;4//SP 40925;
D;206;1943533;10;20020502 10:59;P;;;;;;
D;206;1943533;10;20020502 10:59;P;;;;;;
D;206;1943533;10;20020502 10:59;V;;;;;;
B;206;1943728;11;20020502 10:59;;8;85;BEAUCHAMP ST;MARRICKVILLE;2204;;;20020131;20020314;187000;;R;RESIDENCE;8;;;;8491843;
C;206;1943728;11;20020502 10:59;8//8575;
D;206;1943728;11;20020502 10:59;P;;;;;;
D;206;1943728;11;20020502 10:59;P;;;;;;
D;206;1943728;11;20020502 10:59;V;;;;;;
B;206;1943728;12;20020502 10:59;;15;85;BEAUCHAMP ST;MARRICKVILLE;2204;;;20020118;20020228;155000;;R;RESIDENCE;15;;;;8468916;
C;206;1943728;12;20020502 10:59;15//8575;
D;206;1943728;12;20020502 10:59;P;;;;;;
D;206;1943728;12;20020502 10:59;V;;;;;;
B;206;1943728;13;20020502 10:59;;23;85;BEAUCHAMP ST;MARRICKVILLE;2204;;;20020205;20020325;230000;;R;RESIDENCE;23;;;;8487777;
C;206;1943728;13;20020502 10:59;23//8575;
D;206;1943728;13;20020502 10:59;P;;;;;;
D;206;1943728;13;20020502 10:59;V;;;;;;
B;206;1943922;14;20020502 10:59;;1;6;BENT ST;PETERSHAM;2049;;;20020125;20020322;308000;;R;RESIDENCE;1;;;;8507316;
C;206;1943922;14;20020502 10:59;1//47678;
D;206;1943922;14;20020502 10:59;P;;;;;;
D;206;1943922;14;20020502 10:59;V;;;;;;
B;206;1943986;15;20020502 10:59;;;24;BISHOPGATE ST;CAMPERDOWN;2050;113.8;M;20020218;20020322;465000;A;R;RESIDENCE;;EP;;;8481340;
C;206;1943986;15;20020502 10:59;7//913691;
D;206;1943986;15;20020502 10:59;P;;;;;;
D;206;1943986;15;20020502 10:59;P;;;;;;
D;206;1943986;15;20020502 10:59;V;;;;;;
B;206;1944092;16;20020502 10:59;;;3;BOURNE ST;MARRICKVILLE;2204;246.6;M;20020221;20020326;407000;A;R;RESIDENCE;;EG;;;8483697;
C;206;1944092;16;20020502 10:59;1//507824;
