A;RTSALEDATA;214;20250303 01:07;VALNET;
B;214;4177053;1;20250303 01:07;;;9;PENROSE ST;MARSDEN PARK;2765;235.2;M;20250103;20250221;920000;R3;R;RESIDENCE;;RRC;;0;AU841811;
C;214;4177053;1;20250303 01:07;37/270992;
D;214;4177053;1;20250303 01:07;P;;;;;;
D;214;4177053;1;20250303 01:07;P;;;;;;
D;214;4177053;1;20250303 01:07;V;;;;;;
B;214;2166852;2;20250303 01:07;;;9;CAVENDISH AVE;BLACKTOWN;2148;556.4;M;20250113;20250224;1190000;R2;R;RESIDENCE;;RBL;;0;AU845942;
C;214;2166852;2;20250303 01:07;51/225860;
D;214;2166852;2;20250303 01:07;P;;;;;;
D;214;2166852;2;20250303 01:07;P;;;;;;
D;214;2166852;2;20250303 01:07;V;;;;;;
D;214;2166852;2;20250303 01:07;V;;;;;;
B;214;2154265;3;20250303 01:07;;;28;ALROY CRES;HASSALL GROVE;2761;660;M;20250117;20250221;1131000;R2;R;RESIDENCE;;RHG;;0;AU843756;
C;214;2154265;3;20250303 01:07;3104/805287;
D;214;2154265;3;20250303 01:07;P;;;;;;
D;214;2154265;3;20250303 01:07;V;;;;;;
D;214;2154265;3;20250303 01:07;V;;;;;;
B;214;2188217;4;20250303 01:07;;8;40;HIGHFIELD RD;QUAKERS HILL;2763;;;20250125;20250221;775000;;R;RESIDENCE;26;;;0;AU841760;
C;214;2188217;4;20250303 01:07;26/SP61103;
D;214;2188217;4;20250303 01:07;P;;;;;;
D;214;2188217;4;20250303 01:07;V;;;;;;
D;214;2188217;4;20250303 01:07;V;;;;;;
B;214;3129855;5;20250303 01:07;;;8;CAPPARIS CCT;BIDWILL;2770;615.7;M;20250105;20250224;961000;R2;R;RESIDENCE;;RAT;;0;AU845106;
C;214;3129855;5;20250303 01:07;9667/1062520;
D;214;3129855;5;20250303 01:07;P;;;;;;
D;214;3129855;5;20250303 01:07;P;;;;;;
D;214;3129855;5;20250303 01:07;V;;;;;;
B;214;3521917;6;20250303 01:07;;;34;CRIMSON CRES;THE PONDS;2769;501.5;M;20241025;20250224;1855000;R3;R;RESIDENCE;;R3K;;0;AU846055;
C;214;3521917;6;20250303 01:07;5134/1152013;
D;214;3521917;6;20250303 01:07;P;;;;;;
D;214;3521917;6;20250303 01:07;P;;;;;;
D;214;3521917;6;20250303 01:07;V;;;;;;
