A;140;20030916 09:48;PDANN;
B;140;1458223;1;20030916 09:48;;;14;ALLWOOD CRES;LUGARNO;2210;575.4;M;20030528;20030808;690000;A;R;RESIDENCE;;LG;;0;9920035;
C;140;1458223;1;20030916 09:48;22//27634;
D;140;1458223;1;20030916 09:48;P;;;;;;
D;140;1458223;1;20030916 09:48;P;;;;;;
D;140;1458223;1;20030916 09:48;V;;;;;;
D;140;1458223;1;20030916 09:48;V;;;;;;
B;140;1458505;2;20030916 09:48;;4;23;APSLEY ST;PENSHURST;2222;;;20030630;20030822;282500;;R;RESIDENCE;4;;;0;9953207;
C;140;1458505;2;20030916 09:48;4//SP 6282;
D;140;1458505;2;20030916 09:48;P;;;;;;
D;140;1458505;2;20030916 09:48;P;;;;;;
D;140;1458505;2;20030916 09:48;V;;;;;;
D;140;1458505;2;20030916 09:48;V;;;;;;
B;140;1458683;3;20030916 09:48;;;30 A;ARCADIA ST;PENSHURST;2222;704.3;M;20030806;20030902;699000;A;R;RESIDENCE;;XE;;0;9952522;
C;140;1458683;3;20030916 09:48;101//846089;
D;140;1458683;3;20030916 09:48;P;;;;;;
D;140;1458683;3;20030916 09:48;P;;;;;;
D;140;1458683;3;20030916 09:48;V;;;;;;
B;140;1459076;4;20030916 09:48;;;5;AUSTRAL ST;PENSHURST;2222;581.7;M;20030707;20030822;775000;A;R;RESIDENCE;;AP;;0;9942170;
C;140;1459076;4;20030916 09:48;1//973082;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;P;;;;;;
D;140;1459076;4;20030916 09:48;V;;;;;;
D;140;1459076;4;20030916 09:48;V;;;;;;
B;140;1459079;5;20030916 09:48;;6;11;AUSTRAL ST;PENSHURST;2222;;;20030729;20030909;267500;;R;RESIDENCE;6;;;0;9962696;
C;140;1459079;5;20030916 09:48;6//SP 22511;
D;140;1459079;5;20030916 09:48;P;;;;;;
D;140;1459079;5;20030916 09:48;P;;;;;;
D;140;1459079;5;20030916 09:48;P;;;;;;
D;140;1459079;5;20030916 09:48;V;;;;;;
D;140;1459079;5;20030916 09:48;V;;;;;;
B;140;1461054;6;20030916 09:48;;;19;BLACKBUTT AVE;LUGARNO;2210;575.4;M;20030626;20030828;574000;A;R;RESIDENCE;;LG;;0;9922528;
C;140;1461054;6;20030916 09:48;3//28768;
D;140;1461054;6;20030916 09:48;P;;;;;;
D;140;1461054;6;20030916 09:48;P;;;;;;
D;140;1461054;6;20030916 09:48;V;;;;;;
D;140;1461054;6;20030916 09:48;V;;;;;;
B;140;1461115;7;20030916 09:48;;;60;BLACKSHAW AVE;MORTDALE;2223;448.9;M;20030627;20030818;450000;I;3;FACTORY;;FA;;0;9920273;
C;140;1461115;7;20030916 09:48;5//504919;
D;140;1461115;7;20030916 09:48;P;;;;;;
D;140;1461115;7;20030916 09:48;V;;;;;;
D;140;1461115;7;20030916 09:48;V;;;;;;
B;140;1461283;8;20030916 09:48;;7;2;BOND ST;HURSTVILLE;2220;;;20030704;20030815;315000;;R;RESIDENCE;7;;;0;9952818;
C;140;1461283;8;20030916 09:48;7//SP 50920;
D;140;1461283;8;20030916 09:48;P;;;;;;
D;140;1461283;8;20030916 09:48;V;;;;;;
B;140;1461387;9;20030916 09:48;;;55;BONDS RD;PEAKHURST;2210;461.6;M;20020309;20020309;365000;A;R;RESIDENCE;;XF;;0;9936465;
C;140;1461387;9;20030916 09:48;1//18572;
D;140;1461387;9;20030916 09:48;P;;;;;;
D;140;1461387;9;20030916 09:48;P;;;;;;
D;140;1461387;9;20030916 09:48;V;;;;;;
D;140;1461387;9;20030916 09:48;V;;;;;;
B;140;1461697;10;20030916 09:48;;;97;BOTANY ST;CARLTON;2218;;;20030412;20030527;496000;A;R;RESIDENCE;;XC;;0;4392215;
C;140;1461697;10;20030916 09:48;19/C/975238;
D;140;1461697;10;20030916 09:48;P;;;;;;
D;140;1461697;10;20030916 09:48;P;;;;;;
D;140;1461697;10;20030916 09:48;V;;;;;;
D;140;1461697;10;20030916 09:48;V;;;;;;
D;140;1461697;10;20030916 09:48;V;;;;;;
D;140;1461697;10;20030916 09:48;V;;;;;;
B;140;1461790;11;20030916 09:48;;;128;BOUNDARY RD;PEAKHURST;2210;;;20030704;20030829;522500;A;R;RESIDENCE;;MR;;0;9932718;
C;140;1461790;11;20030916 09:48;29//11681;
D;140;1461790;11;20030916 09:48;P;;;;;;
D;140;1461790;11;20030916 09:48;P;;;;;;
D;140;1461790;11;20030916 09:48;V;;;;;;
D;140;1461790;11;20030916 09:48;V;;;;;;
B;140;1462501;12;20030916 09:48;;;25;BUNDARA ST;BEVERLY HILLS;2209;;;20030711;20030822;592550;A;R;RESIDENCE;;XA;;0;9935819;
C;140;1462501;12;20030916 09:48;557//13496;
D;140;1462501;12;20030916 09:48;P;;;;;;
D;140;1462501;12;20030916 09:48;P;;;;;;
D;140;1462501;12;20030916 09:48;V;;;;;;
D;140;1462501;12;20030916 09:48;V;;;;;;
B;140;1462642;13;20030916 09:48;;;15;CAHILL ST;BEVERLY HILLS;2209;556.4;M;20030628;20030812;658000;A;R;RESIDENCE;;AB;;0;9942048;
C;140;1462642;13;20030916 09:48;4//549289;
D;140;1462642;13;20030916 09:48;P;;;;;;
D;140;1462642;13;20030916 09:48;P;;;;;;
D;140;1462642;13;20030916 09:48;V;;;;;;
D;140;1462642;13;20030916 09:48;V;;;;;;
B;140;1463058;14;20030916 09:48;;7;5;CAMBRIDGE ST;PENSHURST;2222;;;20030707;20030818;253500;;R;RESIDENCE;7;;;0;9955485;
C;140;1463058;14;20030916 09:48;7//SP 2694;
D;140;1463058;14;20030916 09:48;P;;;;;;
D;140;1463058;14;20030916 09:48;V;;;;;;
D;140;1463058;14;20030916 09:48;V;;;;;;
B;140;1463058;15;20030916 09:48;;7;5;CAMBRIDGE ST;PENSHURST;2222;;;20030707;20030818;253500;;R;RESIDENCE;24;;;0;9955485;
C;140;1463058;15;20030916 09:48;24//SP 2694;
D;140;1463058;15;20030916 09:48;P;;;;;;
D;140;1463058;15;20030916 09:48;V;;;;;;
D;140;1463058;15;20030916 09:48;V;;;;;;
B;140;1463121;16;20030916 09:48;;13;13;CAMBRIDGE ST;PENSHURST;2222;;;20030715;20030826;300500;;R;RESIDENCE;13;;;0;9937241;
C;140;1463121;16;20030916 09:48;13//SP 51239;
D;140;1463121;16;20030916 09:48;P;;;;;;
D;140;1463121;16;20030916 09:48;P;;;;;;
D;140;1463121;16;20030916 09:48;V;;;;;;
B;140;1463300;17;20030916 09:48;;11;29;CAMBRIDGE ST;PENSHURST;2222;;;20030724;20030904;311000;;R;RESIDENCE;11;;;0;9959977;
C;140;1463300;17;20030916 09:48;11//SP 4877;
D;140;1463300;17;20030916 09:48;P;;;;;;
D;140;1463300;17;20030916 09:48;V;;;;;;
B;140;1463300;18;20030916 09:48;;11;29;CAMBRIDGE ST;PENSHURST;2222;;;20030724;20030904;311000;;R;RESIDENCE;16;;;0;9959977;
C;140;1463300;18;20030916 09:48;16//SP 4877;
D;140;1463300;18;20030916 09:48;P;;;;;;
D;140;1463300;18;20030916 09:48;V;;;;;;
B;140;1463624;19;20030916 09:48;;2;39;CARRINGTON AVE;HURSTVILLE;2220;;;20030710;20030901;290000;;R;RESIDENCE;2;;;0;9963057;
C;140;1463624;19;20030916 09:48;2//SP 19724;
D;140;1463624;19;20030916 09:48;P;;;;;;
D;140;1463624;19;20030916 09:48;P;;;;;;
D;140;1463624;19;20030916 09:48;V;;;;;;
B;140;1463641;20;20030916 09:48;;4;33;CARRINGTON AVE;HURSTVILLE;2220;;;20030714;20030825;250000;;R;RESIDENCE;4;;;0;9959595;
C;140;1463641;20;20030916 09:48;4//SP 2112;
D;140;1463641;20;20030916 09:48;P;;;;;;
D;140;1463641;20;20030916 09:48;V;;;;;;
B;140;1465402;21;20030916 09:48;;2;2 B;CYPRESS DR;LUGARNO;2210;;;20030610;20030901;605000;;R;RESIDENCE;2;;;0;9936033;
C;140;1465402;21;20030916 09:48;2//SP 47684;
D;140;1465402;21;20030916 09:48;P;;;;;;
D;140;1465402;21;20030916 09:48;P;;;;;;
D;140;1465402;21;20030916 09:48;V;;;;;;
B;140;1465422;22;20030916 09:48;;10;7;DALCASSIA ST;HURSTVILLE;2220;;;20030603;20030715;309000;;R;RESIDENCE;10;;;0;9948679;
C;140;1465422;22;20030916 09:48;10//SP 56738;
D;140;1465422;22;20030916 09:48;P;;;;;;
D;140;1465422;22;20030916 09:48;P;;;;;;
D;140;1465422;22;20030916 09:48;V;;;;;;
B;140;1465674;23;20030916 09:48;;;27;DONALD ST;HURSTVILLE;2220;;;20030628;20030812;630000;A;R;RESIDENCE;;CA;;0;9918965;
C;140;1465674;23;20030916 09:48;1//8435;
D;140;1465674;23;20030916 09:48;P;;;;;;
D;140;1465674;23;20030916 09:48;P;;;;;;
D;140;1465674;23;20030916 09:48;V;;;;;;
D;140;1465674;23;20030916 09:48;V;;;;;;
B;140;1465874;24;20030916 09:48;;;135;DORA ST;HURSTVILLE;2220;;;20030424;20030623;470000;A;R;RESIDENCE;;XD;;0;9942957;
C;140;1465874;24;20030916 09:48;149//1956;
D;140;1465874;24;20030916 09:48;P;;;;;;
D;140;1465874;24;20030916 09:48;P;;;;;;
D;140;1465874;24;20030916 09:48;V;;;;;;
D;140;1465874;24;20030916 09:48;V;;;;;;
B;140;1466458;25;20030916 09:48;;;21;EDGBASTON RD;BEVERLY HILLS;2209;265.6;M;20030708;20030826;235000;A;R;RESIDENCE;;XF;;0;9966315;
C;140;1466458;25;20030916 09:48;1//503790;
D;140;1466458;25;20030916 09:48;P;;;;;;
D;140;1466458;25;20030916 09:48;V;;;;;;
B;140;1466737;26;20030916 09:48;;;14;ELWIN ST;PEAKHURST;2210;;;20030624;20030805;610000;A;R;RESIDENCE;;XM;;0;9934505;
C;140;1466737;26;20030916 09:48;D//377262;
D;140;1466737;26;20030916 09:48;P;;;;;;
D;140;1466737;26;20030916 09:48;V;;;;;;
B;140;1467106;27;20030916 09:48;;11;107;FOREST RD;HURSTVILLE;2220;;;20030707;20030829;360000;;R;RESIDENCE;11;;;0;9955145;
C;140;1467106;27;20030916 09:48;11//SP 58610;
D;140;1467106;27;20030916 09:48;P;;;;;;
D;140;1467106;27;20030916 09:48;V;;;;;;
D;140;1467106;27;20030916 09:48;V;;;;;;
B;140;1467224;28;20030916 09:48;;;255;FOREST RD;HURSTVILLE;2220;;;20030529;20030821;692000;B;3;SHOP;;BB;;0;9940532;
C;140;1467224;28;20030916 09:48;8//10296 1//719371;
D;140;1467224;28;20030916 09:48;P;;;;;;
D;140;1467224;28;20030916 09:48;V;;;;;;
B;140;1467808;29;20030916 09:48;;;912;FOREST RD;PEAKHURST;2210;581.7;M;20030709;20030822;460000;A;R;RESIDENCE;;LK;;0;9928046;
C;140;1467808;29;20030916 09:48;1//506193;
D;140;1467808;29;20030916 09:48;P;;;;;;
D;140;1467808;29;20030916 09:48;V;;;;;;
D;140;1467808;29;20030916 09:48;V;;;;;;
B;140;1468066;30;20030916 09:48;;37;438;FOREST RD;HURSTVILLE;2220;;;20030719;20030829;365000;;R;RESIDENCE;37;;;0;9953737;
C;140;1468066;30;20030916 09:48;37//SP 47027;
D;140;1468066;30;20030916 09:48;P;;;;;;
D;140;1468066;30;20030916 09:48;V;;;;;;
D;140;1468066;30;20030916 09:48;V;;;;;;
B;140;1468066;31;20030916 09:48;;67;438;FOREST RD;HURSTVILLE;2220;;;20030626;20030822;348000;;R;RESIDENCE;67;;;0;9944056;
C;140;1468066;31;20030916 09:48;67//SP 47027;
D;140;1468066;31;20030916 09:48;P;;;;;;
D;140;1468066;31;20030916 09:48;P;;;;;;
D;140;1468066;31;20030916 09:48;V;;;;;;
D;140;1468066;31;20030916 09:48;V;;;;;;
B;140;1468066;32;20030916 09:48;;70;438;FOREST RD;HURSTVILLE;2220;;;20030630;20030826;357000;;R;RESIDENCE;70;;;0;9938468;
C;140;1468066;32;20030916 09:48;70//SP 47027;
D;140;1468066;32;20030916 09:48;P;;;;;;
D;140;1468066;32;20030916 09:48;V;;;;;;
B;140;1468220;33;20030916 09:48;;;344;FOREST RD;HURSTVILLE;2220;;;20030715;20030903;930000;B;3;SHOP;;BB;;0;9940930;
C;140;1468220;33;20030916 09:48;B//168743;
D;140;1468220;33;20030916 09:48;P;;;;;;
D;140;1468220;33;20030916 09:48;P;;;;;;
D;140;1468220;33;20030916 09:48;V;;;;;;
