A;RTSALEDATA;303;20250113 01:08;VALNET;
B;303;1720651;1;20250113 01:08;;;37;FITZROY ST;GRAFTON;2460;1665;M;20241001;20241216;4200000;R1;3;COMMERCIAL;;EBB;;0;AU684486;
C;303;1720651;1;20250113 01:08;1/707156 11/996960;
D;303;1720651;1;20250113 01:08;P;;;;;;
D;303;1720651;1;20250113 01:08;V;;;;;;
B;303;1767100;2;20250113 01:08;;;56;RIVER ST;BRUSHGROVE;2460;2023;M;20241115;20250108;415000;R2;R;RESIDENCE;;VDD;;0;AU733157;
C;303;1767100;2;20250113 01:08;8/7/758172;
D;303;1767100;2;20250113 01:08;P;;;;;;
D;303;1767100;2;20250113 01:08;P;;;;;;
D;303;1767100;2;20250113 01:08;V;;;;;;
B;303;4592849;3;20250113 01:08;;;;CARMENA RD;UPPER FINE FLOWER;2460;36.714;H;20240220;20241129;26121;;V;VACANT LAND;;;;0;AU648040;
C;303;4592849;3;20250113 01:08;1, 2/1310736;
D;303;4592849;3;20250113 01:08;P;;;;;;
D;303;4592849;3;20250113 01:08;V;;;;;;
B;303;4592962;4;20250113 01:08;;;;WATTERS RD;RUSHFORTH;2460;2.514;H;20230628;20241129;16662;;V;VACANT LAND;;;;0;AU628333;
C;303;4592962;4;20250113 01:08;1/1297940;
D;303;4592962;4;20250113 01:08;P;;;;;;
D;303;4592962;4;20250113 01:08;P;;;;;;
D;303;4592962;4;20250113 01:08;V;;;;;;
B;303;1803041;5;20250113 01:08;;;6;WICKHAM CL;WATERVIEW HEIGHTS;2460;6025;M;20241212;20250106;330000;R5;V;VACANT LAND;;RPP;;0;AU728545;
C;303;1803041;5;20250113 01:08;21/803564;
D;303;1803041;5;20250113 01:08;P;;;;;;
D;303;1803041;5;20250113 01:08;P;;;;;;
D;303;1803041;5;20250113 01:08;V;;;;;;
Z;25;5;5;13;
