A;RTSALEDATA;188;20250414 01:17;VALNET;
B;188;3013177;1;20250414 01:17;;;56;BOLANDS LANE;INVERELL;2360;22.26;H;20250221;20250404;1250000;R5;R;RESIDENCE;;RLT;;0;AU951452;
C;188;3013177;1;20250414 01:17;2/882200;
D;188;3013177;1;20250414 01:17;P;;;;;;
D;188;3013177;1;20250414 01:17;P;;;;;;
D;188;3013177;1;20250414 01:17;V;;;;;;
B;188;4607158;2;20250414 01:17;;;LOTS 1-2 D;NULLAMANNA RD;WELLINGROVE NSW;2370;6.024;H;20160601;20241220;6089;;V;VACANT LAND;;;;0;AU872010;
C;188;4607158;2;20250414 01:17;2/1235524;
D;188;4607158;2;20250414 01:17;P;;;;;;
D;188;4607158;2;20250414 01:17;V;;;;;;
B;188;4607159;3;20250414 01:17;;;LOTS 1-2 D;NULLAMANNA RD;WELLINGROVE NSW;2370;8.246;H;20160601;20241220;6089;;V;VACANT LAND;;;;0;AU872010;
C;188;4607159;3;20250414 01:17;1/1235524;
D;188;4607159;3;20250414 01:17;P;;;;;;
D;188;4607159;3;20250414 01:17;V;;;;;;
B;188;1857740;4;20250414 01:17;;;83;CHESTER ST;INVERELL;2360;674.5;M;20250221;20250404;395000;R1;R;RESIDENCE;;ATA;;0;AU952390;
C;188;1857740;4;20250414 01:17;1/977537;
D;188;1857740;4;20250414 01:17;P;;;;;;
D;188;1857740;4;20250414 01:17;P;;;;;;
D;188;1857740;4;20250414 01:17;V;;;;;;
D;188;1857740;4;20250414 01:17;V;;;;;;
B;188;1857837;5;20250414 01:17;;;61;CLIVE ST;INVERELL;2360;682.9;M;20250219;20250403;310000;R1;R;RESIDENCE;;ATB;;0;AU948060;
C;188;1857837;5;20250414 01:17;1B/377419;
D;188;1857837;5;20250414 01:17;P;;;;;;
D;188;1857837;5;20250414 01:17;P;;;;;;
D;188;1857837;5;20250414 01:17;V;;;;;;
D;188;1857837;5;20250414 01:17;V;;;;;;
B;188;1855490;6;20250414 01:17;;;48;BURNETT ST;DELUNGRA;2403;1012;M;20250313;20250409;120000;RU5;R;RESIDENCE;;ZVD;;0;AU965207;
C;188;1855490;6;20250414 01:17;1/8/758348;
D;188;1855490;6;20250414 01:17;P;;;;;;
D;188;1855490;6;20250414 01:17;V;;;;;;
B;188;1861384;7;20250414 01:17;;;5;HILL ST;MOUNT RUSSELL;2360;1005;M;20250326;20250408;8000;RU5;3;COMMERCIAL;;ZVM;;0;AU962270;
C;188;1861384;7;20250414 01:17;7/6/13560;
D;188;1861384;7;20250414 01:17;P;;;;;;
D;188;1861384;7;20250414 01:17;V;;;;;;
B;188;3153843;8;20250414 01:17;;;54;FROUDE ST;INVERELL;2360;925.6;M;20250317;20250404;635000;R1;R;RESIDENCE;;ATD;;0;AU952166;
C;188;3153843;8;20250414 01:17;3/1078387;
D;188;3153843;8;20250414 01:17;P;;;;;;
D;188;3153843;8;20250414 01:17;P;;;;;;
D;188;3153843;8;20250414 01:17;V;;;;;;
B;188;3642818;9;20250414 01:17;GREENDALE;;337;RIFLE RANGE RD;INVERELL;2360;14.87;H;20250218;20250404;400000;RU1;R;RESIDENCE;;RRS;;0;AU952397;
C;188;3642818;9;20250414 01:17;490/753287;
D;188;3642818;9;20250414 01:17;P;;;;;;
D;188;3642818;9;20250414 01:17;P;;;;;;
D;188;3642818;9;20250414 01:17;V;;;;;;
B;188;1860290;10;20250414 01:17;;;32;ROSSLYN ST;INVERELL;2360;746.1;M;20250319;20250403;430000;R1;R;RESIDENCE;;ATE;;0;AU948510;
C;188;1860290;10;20250414 01:17;2/221402;
D;188;1860290;10;20250414 01:17;P;;;;;;
D;188;1860290;10;20250414 01:17;P;;;;;;
D;188;1860290;10;20250414 01:17;V;;;;;;
D;188;1860290;10;20250414 01:17;V;;;;;;
Z;51;10;10;29;
