A;108;20031016 14:04;PDANN;
B;108;1200764;1;20031016 14:04;;;13;ABERCROMBIE DR;ABERCROMBIE;2795;1434;M;20030804;20030910;400000;A;R;RESIDENCE;;AW;;0;AA52670;
C;108;1200764;1;20031016 14:04;12//807432;
D;108;1200764;1;20031016 14:04;P;;;;;;
D;108;1200764;1;20031016 14:04;P;;;;;;
D;108;1200764;1;20031016 14:04;V;;;;;;
D;108;1200764;1;20031016 14:04;V;;;;;;
B;108;1200886;2;20031016 14:04;;;8;ALFRED ST;SOUTH BATHURST;2795;632.5;M;20030804;20030904;93000;A;R;RESIDENCE;;AS;;0;AA8895;
C;108;1200886;2;20031016 14:04;291//501418;
D;108;1200886;2;20031016 14:04;P;;;;;;
D;108;1200886;2;20031016 14:04;V;;;;;;
B;108;1201101;3;20031016 14:04;;;123;BANT ST;SOUTH BATHURST;2795;648.8;M;20030812;20030925;175000;A;R;RESIDENCE;;AS;;0;AA53075;
C;108;1201101;3;20031016 14:04;1//196304;
D;108;1201101;3;20031016 14:04;P;;;;;;
D;108;1201101;3;20031016 14:04;P;;;;;;
D;108;1201101;3;20031016 14:04;V;;;;;;
B;108;1201147;4;20031016 14:04;;;31;BANT ST;BATHURST;2795;533.9;M;20030618;20030725;116000;I;R;RESIDENCE;;FC;;0;AA27362;
C;108;1201147;4;20031016 14:04;1//197343;
D;108;1201147;4;20031016 14:04;P;;;;;;
D;108;1201147;4;20031016 14:04;V;;;;;;
B;108;1201725;5;20031016 14:04;;;58;BOYD ST;KELSO;2795;752.5;M;20030805;20030909;205000;A;R;RESIDENCE;;AK;;0;AA44094;
C;108;1201725;5;20031016 14:04;8//238783;
D;108;1201725;5;20031016 14:04;P;;;;;;
D;108;1201725;5;20031016 14:04;V;;;;;;
B;108;1201752;6;20031016 14:04;;;43;BOYD ST;KELSO;2795;714.7;M;20030820;20030924;207000;A;R;RESIDENCE;;AK;;0;AA24420;
C;108;1201752;6;20031016 14:04;1//730601;
D;108;1201752;6;20031016 14:04;P;;;;;;
D;108;1201752;6;20031016 14:04;P;;;;;;
D;108;1201752;6;20031016 14:04;V;;;;;;
B;108;1201762;7;20031016 14:04;;;23;BOYD ST;KELSO;2795;;;20030612;20030805;190000;A;R;RESIDENCE;;AK;;0;AA25524;
C;108;1201762;7;20031016 14:04;B//983855;
D;108;1201762;7;20031016 14:04;P;;;;;;
D;108;1201762;7;20031016 14:04;P;;;;;;
D;108;1201762;7;20031016 14:04;V;;;;;;
D;108;1201762;7;20031016 14:04;V;;;;;;
B;108;1201763;8;20031016 14:04;;;21;BOYD ST;KELSO;2795;1550;M;20030728;20030905;173500;A;R;RESIDENCE;;AK;;0;AA39602;
C;108;1201763;8;20031016 14:04;1//585536;
D;108;1201763;8;20031016 14:04;P;;;;;;
D;108;1201763;8;20031016 14:04;P;;;;;;
D;108;1201763;8;20031016 14:04;V;;;;;;
B;108;1201782;9;20031016 14:04;;;16;BRADWARDINE RD;ROBIN HILL;2795;2424;M;20020505;20030704;93324;B;V;VACANT LAND;;BT;;0;AA17752;
C;108;1201782;9;20031016 14:04;111//1013093;
D;108;1201782;9;20031016 14:04;P;;;;;;
D;108;1201782;9;20031016 14:04;V;;;;;;
B;108;1201814;10;20031016 14:04;;;16;BRILLIANT ST;SOUTH BATHURST;2795;575.4;M;20030801;20030910;219000;A;3;;;AS;;0;AA54250;
C;108;1201814;10;20031016 14:04;3//1529;
D;108;1201814;10;20031016 14:04;P;;;;;;
D;108;1201814;10;20031016 14:04;V;;;;;;
