A;129;20030416 10:07;PDANN;
B;129;1283434;1;20030416 10:07;"SUTHERWOOD";;435;ROCKLEY RD;PERTHVILLE;2795;22.66;H;20030121;20030304;450000;R;R;RESIDENCE;;CC;;;9518559;
C;129;1283434;1;20030416 10:07;3//634400;
D;129;1283434;1;20030416 10:07;P;;;;;;
D;129;1283434;1;20030416 10:07;P;;;;;;
D;129;1283434;1;20030416 10:07;V;;;;;;
D;129;1283434;1;20030416 10:07;V;;;;;;
B;129;1284611;2;20030416 10:07;"BRUCEDALE";;1361;SOFALA RD;PEEL;2795;695.3;H;20021101;20021101;2000000;R;3;FARM;;CG;;;9397524;
C;129;1284611;2;20030416 10:07;1//130097 PT 66(C)//755779 PT 9, 10, PT 11, PT 12(E)//755787 PT 1, PT ;
C;129;1284611;2;20030416 10:07;30//755804 1//939108;
D;129;1284611;2;20030416 10:07;P;;;;;;
D;129;1284611;2;20030416 10:07;V;;;;;;
B;129;1285151;3;20030416 10:07;"CURRAWEENA";;86;LITTLES ACCESS RD;NAPOLEON REEF;2795;2.955;H;20021119;20021220;200000;R;R;RESIDENCE;;CA;RR;;9255702;
C;129;1285151;3;20030416 10:07;160//755784 Bounded by Saint Anthony's Creek Licence 204087;
D;129;1285151;3;20030416 10:07;P;;;;;;
D;129;1285151;3;20030416 10:07;P;;;;;;
D;129;1285151;3;20030416 10:07;V;;;;;;
B;129;1286790;4;20030416 10:07;;;1695;SOFALA ROAD;PEEL;2795;102.7;H;20021218;20030319;305000;R;3;FARM;;NF;RG;;9491010;
C;129;1286790;4;20030416 10:07;14//867731;
D;129;1286790;4;20030416 10:07;P;;;;;;
D;129;1286790;4;20030416 10:07;P;;;;;;
D;129;1286790;4;20030416 10:07;V;;;;;;
D;129;1286790;4;20030416 10:07;V;;;;;;
B;129;2899680;5;20030416 10:07;;;;LIMEKILNS RD;WATTLE FLAT;2795;19.76;H;20030110;20030110;46000;R;V;VACANT LAND;;NC;;;9509704;
C;129;2899680;5;20030416 10:07;10//1039321;
D;129;2899680;5;20030416 10:07;P;;;;;;
D;129;2899680;5;20030416 10:07;V;;;;;;
B;129;2962416;6;20030416 10:07;;;;FITZROY ST;PEEL;2795;1.609;H;20030212;20030320;100000;R;V;VACANT LAND;;CA;RR;;9486633;
C;129;2962416;6;20030416 10:07;102//1048160;
D;129;2962416;6;20030416 10:07;P;;;;;;
D;129;2962416;6;20030416 10:07;P;;;;;;
D;129;2962416;6;20030416 10:07;V;;;;;;
B;129;2964014;7;20030416 10:07;THE POPLARS;;1908;LIMEKILNS RD;LIMEKILNS;2795;5.798;H;20030128;20030307;83500;R;V;VACANT LAND;;NB;;;9506074;
C;129;2964014;7;20030416 10:07;2//1042879;
D;129;2964014;7;20030416 10:07;P;;;;;;
D;129;2964014;7;20030416 10:07;P;;;;;;
D;129;2964014;7;20030416 10:07;V;;;;;;
D;129;2964014;7;20030416 10:07;V;;;;;;
B;129;2980277;8;20030416 10:07;;;;'ARUNGA';HILL END;2850;3.528;H;20030117;20030224;130000;;R;RESIDENCE;;;RR;;9409264;
C;129;2980277;8;20030416 10:07;319//756905;
D;129;2980277;8;20030416 10:07;P;;;;;;
D;129;2980277;8;20030416 10:07;V;;;;;;
B;129;2980338;9;20030416 10:07;;;1047;BATHURST ST;SUNNY CORNER;2795;3035;M;20030108;20030217;175000;;R;RESIDENCE;;;AC;;9421611;
C;129;2980338;9;20030416 10:07;1//817669;
D;129;2980338;9;20030416 10:07;P;;;;;;
D;129;2980338;9;20030416 10:07;P;;;;;;
D;129;2980338;9;20030416 10:07;V;;;;;;
Z;48;9;10;27;
