A;RTSALEDATA;117;20250414 01:16;VALNET;
B;117;1245556;1;20250414 01:16;;;;NEWELL HWY;DAROOBALGIE;2870;121.6;H;20250220;20250403;2254000;RU1;3;FARM;;RMB;;0;AU947588;
C;117;1245556;1;20250414 01:16;58/750154;
D;117;1245556;1;20250414 01:16;P;;;;;;
D;117;1245556;1;20250414 01:16;V;;;;;;
D;117;1245556;1;20250414 01:16;V;;;;;;
B;117;1248370;2;20250414 01:16;;;23;JOHNSON ST;FORBES;2871;581.7;M;20250224;20250407;380000;R1;R;RESIDENCE;;AAA;;0;AU956966;
C;117;1248370;2;20250414 01:16;B/947955;
D;117;1248370;2;20250414 01:16;P;;;;;;
D;117;1248370;2;20250414 01:16;P;;;;;;
D;117;1248370;2;20250414 01:16;V;;;;;;
B;117;1245959;3;20250414 01:16;MONREVE;;1127;NEWELL HWY;DAROOBALGIE;2870;116.88;H;20250311;20250408;1200000;RU1;3;FARM;;RMB;;0;AU961881;
C;117;1245959;3;20250414 01:16;1/102927 27, 75/750173;
D;117;1245959;3;20250414 01:16;P;;;;;;
D;117;1245959;3;20250414 01:16;P;;;;;;
D;117;1245959;3;20250414 01:16;P;;;;;;
D;117;1245959;3;20250414 01:16;P;;;;;;
D;117;1245959;3;20250414 01:16;V;;;;;;
B;117;1246198;4;20250414 01:16;YARRAWONGA;;4754;WIRRINYA RD;WIRRINYA;2871;1088;H;20250327;20250409;16125333;RU1;3;FARM;;RMA;;0;AU963117;
C;117;1246198;4;20250414 01:16;2, 3/133771 1/661536 2, 5, 15, 16, 18, 58, 73/753125;
D;117;1246198;4;20250414 01:16;P;;;;;;
D;117;1246198;4;20250414 01:16;V;;;;;;
B;117;1246206;5;20250414 01:16;;;;WIRRINYA RD PH WARANGLA;WIRRINYA;2871;225;H;20250327;20250409;16125333;RU1;3;FARM;;RMA;;0;AU963117;
C;117;1246206;5;20250414 01:16;2/600637;
D;117;1246206;5;20250414 01:16;P;;;;;;
D;117;1246206;5;20250414 01:16;V;;;;;;
B;117;1246208;6;20250414 01:16;;;;HASTINGS RD PH WARANGLA;WIRRINYA;2871;235.5;H;20250327;20250409;16125333;RU1;3;FARM;;RMA;;0;AU963117;
C;117;1246208;6;20250414 01:16;63/753125;
D;117;1246208;6;20250414 01:16;P;;;;;;
D;117;1246208;6;20250414 01:16;V;;;;;;
B;117;1246210;7;20250414 01:16;WILTON PARK;;4664;WIRRINYA RD;WIRRINYA;2871;512.8;H;20250327;20250409;16125333;RU1;3;FARM;;RMA;;0;AU963117;
C;117;1246210;7;20250414 01:16;65, 68, 74/753125;
D;117;1246210;7;20250414 01:16;P;;;;;;
D;117;1246210;7;20250414 01:16;V;;;;;;
B;117;1249335;8;20250414 01:16;;;33;SCRIVENER ST;FORBES;2871;632.3;M;20250225;20250408;250000;R1;R;RESIDENCE;;AAA;;0;AU961107;
C;117;1249335;8;20250414 01:16;25/224824;
D;117;1249335;8;20250414 01:16;P;;;;;;
D;117;1249335;8;20250414 01:16;V;;;;;;
D;117;1249335;8;20250414 01:16;V;;;;;;
B;117;4606975;9;20250414 01:16;RANGEVIEW;;33;GULLIFERS RD;FORBES;2871;370.6;H;20250210;20250324;2000000;;3;FARM;;;;0;AU916452;
C;117;4606975;9;20250414 01:16;123/752933 Enclosure Permit 656237 Lease Number AS593549;
D;117;4606975;9;20250414 01:16;P;;;;;;
D;117;4606975;9;20250414 01:16;V;;;;;;
B;117;3636759;10;20250414 01:16;;;864;MUFFETS RD;WIRRINYA;2871;774.77;H;20250327;20250409;6179321;RU1;3;FARM;;RMA;;0;AU963118;
C;117;3636759;10;20250414 01:16;1/172515 6/625628 3, 32/753125 2/1165400;
D;117;3636759;10;20250414 01:16;P;;;;;;
D;117;3636759;10;20250414 01:16;V;;;;;;
B;117;4400486;11;20250414 01:16;;;;NOAKES RD;BEDGERABONG;2871;329.877;H;20250225;20250408;1996750;RU1;3;FARM;;RRW;;0;AU961044;
C;117;4400486;11;20250414 01:16;1/375246 A/419909 1/419910 36/752083 5/773362 1, 2/1273459;
D;117;4400486;11;20250414 01:16;P;;;;;;
D;117;4400486;11;20250414 01:16;P;;;;;;
D;117;4400486;11;20250414 01:16;V;;;;;;
B;117;3957162;12;20250414 01:16;;;;NEWELL HWY;DAROOBALGIE;2870;205.5;H;20250220;20250403;2254000;RU1;3;FARM;;RMB;;0;AU947588;
C;117;3957162;12;20250414 01:16;1/133513 59/750154 2/1104361 2/1215339;
D;117;3957162;12;20250414 01:16;P;;;;;;
D;117;3957162;12;20250414 01:16;V;;;;;;
D;117;3957162;12;20250414 01:16;V;;;;;;
Z;58;12;12;32;
