A;216;20021016 12:38;PDANN;
B;216;2243074;1;20021016 12:38;;;334;DARLING CAUSEWAY;BELL;2786;15.33;H;20020423;20020531;150000;R;V;VACANT LAND;;MX;;;8694082;
C;216;2243074;1;20021016 12:38;338//751644;
D;216;2243074;1;20021016 12:38;P;;;;;;
D;216;2243074;1;20021016 12:38;V;;;;;;
D;216;2243074;1;20021016 12:38;V;;;;;;
B;216;2244366;2;20021016 12:38;;;72;GOVETTS LEAP RD;BLACKHEATH;2785;1000.2;M;20020806;20020917;265000;A;R;RESIDENCE;;BA;;;8996096;
C;216;2244366;2;20021016 12:38;1//787803;
D;216;2244366;2;20021016 12:38;P;;;;;;
D;216;2244366;2;20021016 12:38;P;;;;;;
D;216;2244366;2;20021016 12:38;P;;;;;;
D;216;2244366;2;20021016 12:38;V;;;;;;
B;216;2244531;3;20021016 12:38;;;27;GROSE ST;BLACKHEATH;2785;;;20020709;20020813;247000;A;R;RESIDENCE;;BA;;;8990525;
C;216;2244531;3;20021016 12:38;100//7079;
D;216;2244531;3;20021016 12:38;P;;;;;;
D;216;2244531;3;20021016 12:38;P;;;;;;
D;216;2244531;3;20021016 12:38;V;;;;;;
B;216;2245672;4;20021016 12:38;;;46;SHIPLEY RD;BLACKHEATH;2785;;;20020722;20020902;310000;A;R;RESIDENCE;;AA;;;9000733;
C;216;2245672;4;20021016 12:38;1//101269 2//513010;
D;216;2245672;4;20021016 12:38;P;;;;;;
D;216;2245672;4;20021016 12:38;V;;;;;;
B;216;2246496;5;20021016 12:38;;;71;BOOREA ST;BLAXLAND;2774;733.5;M;20020728;20020916;264000;A;R;RESIDENCE;;BR;;;9003254;
C;216;2246496;5;20021016 12:38;39//27751;
D;216;2246496;5;20021016 12:38;P;;;;;;
D;216;2246496;5;20021016 12:38;P;;;;;;
D;216;2246496;5;20021016 12:38;V;;;;;;
B;216;2247214;6;20021016 12:38;;;11;GUMNUT CL;BLAXLAND;2774;846.5;M;20020428;20020627;429000;A;R;RESIDENCE;;BR;;;8758552;
C;216;2247214;6;20021016 12:38;10//716695;
D;216;2247214;6;20021016 12:38;P;;;;;;
D;216;2247214;6;20021016 12:38;P;;;;;;
D;216;2247214;6;20021016 12:38;V;;;;;;
B;216;2247538;7;20021016 12:38;;;9;KAURI PL;BLAXLAND;2774;866;M;20020801;20020916;447000;A;R;RESIDENCE;;BR;;;9003227;
C;216;2247538;7;20021016 12:38;10//261135;
D;216;2247538;7;20021016 12:38;P;;;;;;
D;216;2247538;7;20021016 12:38;P;;;;;;
D;216;2247538;7;20021016 12:38;V;;;;;;
D;216;2247538;7;20021016 12:38;V;;;;;;
B;216;2247933;8;20021016 12:38;;;51;MURPHY ST;BLAXLAND;2774;676.6;M;20020812;20020923;286500;A;R;RESIDENCE;;BB;;;8995090;
C;216;2247933;8;20021016 12:38;36//25895;
D;216;2247933;8;20021016 12:38;P;;;;;;
D;216;2247933;8;20021016 12:38;P;;;;;;
D;216;2247933;8;20021016 12:38;V;;;;;;
B;216;2248267;9;20021016 12:38;;;294;RAILWAY PDE;BLAXLAND;2774;666;M;20020524;20020701;245000;A;R;RESIDENCE;;BR;;;9020001;
C;216;2248267;9;20021016 12:38;2//597444;
D;216;2248267;9;20021016 12:38;P;;;;;;
D;216;2248267;9;20021016 12:38;P;;;;;;
D;216;2248267;9;20021016 12:38;V;;;;;;
B;216;2248981;10;20021016 12:38;;;18;ALBERT RD;BULLABURRA;2784;6070;M;20020723;20020903;180000;A;V;VACANT LAND;;LB;;;9010704;
