A;RTSALEDATA;151;20250407 01:07;VALNET;
B;151;1681866;1;20250407 01:07;MILGATE MOTEL;;118;CENTRE ST;CASINO;2470;2023;M;20250125;20250401;2535000;R1;3;COMMERCIAL;;AXX;;0;AU941410;
C;151;1681866;1;20250407 01:07;8/1/758236;
D;151;1681866;1;20250407 01:07;P;;;;;;
D;151;1681866;1;20250407 01:07;V;;;;;;
B;151;1682238;2;20250407 01:07;;;44;RICHMOND ST;CASINO;2470;1012;M;20250225;20250327;425000;R1;R;RESIDENCE;;ACC;;0;AU927852;
C;151;1682238;2;20250407 01:07;B/399424;
D;151;1682238;2;20250407 01:07;P;;;;;;
D;151;1682238;2;20250407 01:07;V;;;;;;
D;151;1682238;2;20250407 01:07;V;;;;;;
B;151;1678671;3;20250407 01:07;;;1;ACACIA AVE;CASINO;2470;803;M;20250117;20250117;100000;R1;R;RESIDENCE;;AGG;;0;AU757214;
C;151;1678671;3;20250407 01:07;4/515945;
D;151;1678671;3;20250407 01:07;P;;;;;;
D;151;1678671;3;20250407 01:07;V;;;;;;
D;151;1678671;3;20250407 01:07;V;;;;;;
D;151;1678671;3;20250407 01:07;V;;;;;;
B;151;1681506;4;20250407 01:07;;;94;LENNOX ST;CASINO;2470;866.3;M;20250228;20250328;484000;R1;R;RESIDENCE;;ADD;;0;AU930219;
C;151;1681506;4;20250407 01:07;1/236211;
D;151;1681506;4;20250407 01:07;P;;;;;;
D;151;1681506;4;20250407 01:07;P;;;;;;
D;151;1681506;4;20250407 01:07;V;;;;;;
B;151;1682877;5;20250407 01:07;;;52;WALKER ST;CASINO;2470;1018.4;M;20250305;20250402;505000;R1;R;RESIDENCE;;ADD;;0;AU944635;
C;151;1682877;5;20250407 01:07;E/408835;
D;151;1682877;5;20250407 01:07;P;;;;;;
D;151;1682877;5;20250407 01:07;P;;;;;;
D;151;1682877;5;20250407 01:07;V;;;;;;
D;151;1682877;5;20250407 01:07;V;;;;;;
B;151;1685642;6;20250407 01:07;;;85;RICHMOND ST;WOODBURN;2472;919;M;20241223;20250324;525000;RU5;R;RESIDENCE;;DWW;;0;AU918009;
C;151;1685642;6;20250407 01:07;2/572215;
D;151;1685642;6;20250407 01:07;P;;;;;;
D;151;1685642;6;20250407 01:07;V;;;;;;
B;151;1683979;7;20250407 01:07;;1;10;YABSLEY ST;CORAKI;2471;;;20250314;20250328;525000;;R;RESIDENCE;1;;;0;AU932397;
C;151;1683979;7;20250407 01:07;1/SP22761;
D;151;1683979;7;20250407 01:07;P;;;;;;
D;151;1683979;7;20250407 01:07;V;;;;;;
B;151;1683979;8;20250407 01:07;;2;10;YABSLEY ST;CORAKI;2471;;;20250314;20250328;525000;;R;RESIDENCE;2;;;0;AU932397;
C;151;1683979;8;20250407 01:07;2/SP22761;
D;151;1683979;8;20250407 01:07;P;;;;;;
D;151;1683979;8;20250407 01:07;V;;;;;;
B;151;1684618;9;20250407 01:07;;;6;FERN PL;EVANS HEAD;2473;881.4;M;20250314;20250402;1100000;R1;R;RESIDENCE;;DMD;;0;AU944884;
C;151;1684618;9;20250407 01:07;25/40172;
D;151;1684618;9;20250407 01:07;P;;;;;;
D;151;1684618;9;20250407 01:07;P;;;;;;
D;151;1684618;9;20250407 01:07;V;;;;;;
D;151;1684618;9;20250407 01:07;V;;;;;;
B;151;1685088;10;20250407 01:07;;3;12;TUCKEROO CRES;EVANS HEAD;2473;;;20250304;20250401;630000;;R;RESIDENCE;3;;;0;AU939788;
C;151;1685088;10;20250407 01:07;3/SP42614;
D;151;1685088;10;20250407 01:07;P;;;;;;
D;151;1685088;10;20250407 01:07;P;;;;;;
D;151;1685088;10;20250407 01:07;V;;;;;;
D;151;1685088;10;20250407 01:07;V;;;;;;
B;151;1685307;11;20250407 01:07;;;42;WOODBURN ST;EVANS HEAD;2473;448.9;M;20250224;20250324;780000;E1;R;RESIDENCE;;ECD;;0;AU918028;
C;151;1685307;11;20250407 01:07;A/392992;
D;151;1685307;11;20250407 01:07;P;;;;;;
D;151;1685307;11;20250407 01:07;P;;;;;;
D;151;1685307;11;20250407 01:07;P;;;;;;
D;151;1685307;11;20250407 01:07;V;;;;;;
B;151;4603410;12;20250407 01:07;;;2 A;SEAMIST LANE;EVANS HEAD;2473;364.5;M;20250205;20250328;1580000;R1;R;RESIDENCE;;DMD;;0;AU931754;
C;151;4603410;12;20250407 01:07;2/1312792;
D;151;4603410;12;20250407 01:07;P;;;;;;
D;151;4603410;12;20250407 01:07;V;;;;;;
D;151;4603410;12;20250407 01:07;V;;;;;;
B;151;4605730;13;20250407 01:07;;;13;WHARF ST;CASINO;2470;1265;M;20250211;20250401;85000;;V;VACANT LAND;;;;0;AU941157;
C;151;4605730;13;20250407 01:07;4/8194;
D;151;4605730;13;20250407 01:07;P;;;;;;
D;151;4605730;13;20250407 01:07;V;;;;;;
B;151;4605731;14;20250407 01:07;;;11;WHARF ST;CASINO;2470;1290;M;20250212;20250326;300000;;R;RESIDENCE;;;;0;AU923358;
C;151;4605731;14;20250407 01:07;5/8194;
D;151;4605731;14;20250407 01:07;P;;;;;;
D;151;4605731;14;20250407 01:07;P;;;;;;
D;151;4605731;14;20250407 01:07;V;;;;;;
Z;72;14;14;42;
