A;RTSALEDATA;074;20250303 01:06;VALNET;
B;074;4587603;1;20250303 01:06;;;;ROSS RD;YOOGALI;2680;20.23;H;20240517;20241127;185650;RU1;R;RESIDENCE;;HOR;;0;AU621856;
C;074;4587603;1;20250303 01:06;1243/725669;
D;074;4587603;1;20250303 01:06;P;;;;;;
D;074;4587603;1;20250303 01:06;P;;;;;;
D;074;4587603;1;20250303 01:06;V;;;;;;
D;074;4587603;1;20250303 01:06;V;;;;;;
D;074;4587603;1;20250303 01:06;V;;;;;;
D;074;4587603;1;20250303 01:06;V;;;;;;
B;074;562495;2;20250303 01:06;;;11;CARRATHOOL ST;GRIFFITH;2680;1214;M;20250123;20250220;580000;R1;R;RESIDENCE;;NOW;;0;AU838584;
C;074;562495;2;20250303 01:06;6/67/758476;
D;074;562495;2;20250303 01:06;P;;;;;;
D;074;562495;2;20250303 01:06;P;;;;;;
D;074;562495;2;20250303 01:06;V;;;;;;
Z;15;2;2;9;
