A;089;20030818 09:54;PDANN;
B;089;803330;1;20030818 09:54;;;29;ADAH ST;GUILDFORD;2161;;;20030630;20030714;365000;A;R;RESIDENCE;;BC;;0;9874086;
C;089;803330;1;20030818 09:54;16/6/945;
D;089;803330;1;20030818 09:54;P;;;;;;
D;089;803330;1;20030818 09:54;P;;;;;;
D;089;803330;1;20030818 09:54;V;;;;;;
B;089;803838;2;20030818 09:54;;53;5;AIRD ST;PARRAMATTA;2150;;;20030620;20030801;320000;;R;RESIDENCE;53;;;0;9869413;
C;089;803838;2;20030818 09:54;53//SP 20716;
D;089;803838;2;20030818 09:54;P;;;;;;
D;089;803838;2;20030818 09:54;P;;;;;;
D;089;803838;2;20030818 09:54;V;;;;;;
B;089;804188;3;20030818 09:54;;3;37;ALBERT ST;NORTH PARRAMATTA;2151;;;20030424;20030717;374000;;R;RESIDENCE;3;;;0;9846481;
C;089;804188;3;20030818 09:54;3//SP 47293;
D;089;804188;3;20030818 09:54;P;;;;;;
D;089;804188;3;20030818 09:54;P;;;;;;
D;089;804188;3;20030818 09:54;V;;;;;;
D;089;804188;3;20030818 09:54;V;;;;;;
B;089;804368;4;20030818 09:54;;;15;ALBION ST;PARRAMATTA;2150;;;20030701;20030711;270000;A;R;RESIDENCE;;AV;;0;9854025;
C;089;804368;4;20030818 09:54;42/1/415;
D;089;804368;4;20030818 09:54;P;;;;;;
D;089;804368;4;20030818 09:54;V;;;;;;
B;089;804676;5;20030818 09:54;;3;9;ALFRED ST;WESTMEAD;2145;;;20030613;20030724;260000;;3;HOME UNIT;3;;;0;9851052;
C;089;804676;5;20030818 09:54;3//SP 43666;
D;089;804676;5;20030818 09:54;P;;;;;;
D;089;804676;5;20030818 09:54;V;;;;;;
D;089;804676;5;20030818 09:54;V;;;;;;
B;089;804767;6;20030818 09:54;;3;32;ALICE ST;HARRIS PARK;2150;;;20030517;20030703;243000;;R;RESIDENCE;3;;;0;9873890;
C;089;804767;6;20030818 09:54;3//SP 10508;
D;089;804767;6;20030818 09:54;P;;;;;;
D;089;804767;6;20030818 09:54;P;;;;;;
