A;085;20010822 12:47;CDIXON;
C;085;721416;13;20010822 12:47;17//5059;
D;085;721416;13;20010822 12:47;P;;;;;;
D;085;721416;13;20010822 12:47;V;;;;;;
B;085;721416;14;20010822 12:47;;26;9;BURLEY ST;LANE COVE;2066;;;20010309;20010406;271000;;V;;26;;;;7583282;
C;085;721416;14;20010822 12:47;26//5059;
D;085;721416;14;20010822 12:47;P;;;;;;
D;085;721416;14;20010822 12:47;V;;;;;;
B;085;721807;15;20010822 12:47;;2;302;BURNS BAY RD;LANE COVE;2066;;;20010323;20010504;330500;;V;;2;;;;7621214;
C;085;721807;15;20010822 12:47;2//15299;
D;085;721807;15;20010822 12:47;P;;;;;;
D;085;721807;15;20010822 12:47;P;;;;;;
D;085;721807;15;20010822 12:47;V;;;;;;
B;085;721807;16;20010822 12:47;;8;302;BURNS BAY RD;LANE COVE;2066;;;20010320;20010508;338000;;R;;8;;;;7609765;
C;085;721807;16;20010822 12:47;8//15299;
D;085;721807;16;20010822 12:47;P;;;;;;
D;085;721807;16;20010822 12:47;V;;;;;;
D;085;721807;16;20010822 12:47;V;;;;;;
B;085;721807;17;20010822 12:47;;9;302;BURNS BAY RD;LANE COVE;2066;;;20010327;20010508;335000;;3;UNIT ;9;;;;7605399;
C;085;721807;17;20010822 12:47;9//15299;
D;085;721807;17;20010822 12:47;P;;;;;;
B;085;721807;18;20010822 12:47;;13;302;BURNS BAY RD;LANE COVE;2066;;;20010225;20010316;328000;;R;;13;;;;7582539;
C;085;721807;18;20010822 12:47;13//15299;
D;085;721807;18;20010822 12:47;P;;;;;;
D;085;721807;18;20010822 12:47;V;;;;;;
B;085;721807;19;20010822 12:47;;32;302;BURNS BAY RD;LANE COVE;2066;;;20010219;20010402;325000;;R;;32;;;;7573390;
C;085;721807;19;20010822 12:47;32//15299;
D;085;721807;19;20010822 12:47;P;;;;;;
D;085;721807;19;20010822 12:47;V;;;;;;
B;085;721807;20;20010822 12:47;;36;302;BURNS BAY RD;LANE COVE;2066;;;20010324;20010504;370000;;3;NULL;36;;;;7593675;
C;085;721807;20;20010822 12:47;36//15299;
D;085;721807;20;20010822 12:47;P;;;;;;
D;085;721807;20;20010822 12:47;V;;;;;;
B;085;721962;21;20010822 12:47;;;232;BURNS BAY RD;LANE COVE;2066;766.4;M;20010309;20010504;485000;A;R;;;EF;;;7601700;
C;085;721962;21;20010822 12:47;13//10379;
D;085;721962;21;20010822 12:47;P;;;;;;
D;085;721962;21;20010822 12:47;P;;;;;;
D;085;721962;21;20010822 12:47;V;;;;;;
B;085;722068;22;20010822 12:47;;9;126;BURNS BAY RD;LANE COVE;2066;;;20010404;20010423;329000;;R;;9;;;;7594033;
C;085;722068;22;20010822 12:47;9//4738;
D;085;722068;22;20010822 12:47;P;;;;;;
D;085;722068;22;20010822 12:47;V;;;;;;
D;085;722068;22;20010822 12:47;V;;;;;;
B;085;722068;23;20010822 12:47;;24;126;BURNS BAY RD;LANE COVE;2066;;;20010404;20010423;329000;;R;;24;;;;7594033;
C;085;722068;23;20010822 12:47;24//4738;
D;085;722068;23;20010822 12:47;P;;;;;;
D;085;722068;23;20010822 12:47;V;;;;;;
D;085;722068;23;20010822 12:47;V;;;;;;
B;085;722206;24;20010822 12:47;;2;104;BURNS BAY RD;LANE COVE;2066;;;20010223;20010504;435000;;R;;2;;;;7602320;
C;085;722206;24;20010822 12:47;2//32261;
D;085;722206;24;20010822 12:47;P;;;;;;
D;085;722206;24;20010822 12:47;P;;;;;;
D;085;722206;24;20010822 12:47;V;;;;;;
B;085;722220;25;20010822 12:47;;16;98;BURNS BAY RD;LANE COVE;2066;;;20010406;20010518;295000;;R;;16;;;;7634806;
C;085;722220;25;20010822 12:47;16//4901;
D;085;722220;25;20010822 12:47;P;;;;;;
D;085;722220;25;20010822 12:47;V;;;;;;
B;085;722344;26;20010822 12:47;;;42;BURNS BAY RD;LANE COVE;2066;261.2;M;20010224;20010406;845000;B;3;SHOP ;;CC;;;7573023;
C;085;722344;26;20010822 12:47;21//530200;
D;085;722344;26;20010822 12:47;P;;;;;;
D;085;722344;26;20010822 12:47;V;;;;;;
D;085;722344;26;20010822 12:47;V;;;;;;
B;085;722550;27;20010822 12:47;;26;91;BURNS BAY RD;LANE COVE;2066;;;20010319;20010330;299000;;R;;26;;;;7634356;
C;085;722550;27;20010822 12:47;26//20863;
D;085;722550;27;20010822 12:47;P;;;;;;
D;085;722550;27;20010822 12:47;P;;;;;;
D;085;722550;27;20010822 12:47;V;;;;;;
B;085;722616;28;20010822 12:47;;13;101;BURNS BAY RD;LANE COVE;2066;;;20010411;20010521;290000;;R;;13;;;;7646473;
C;085;722616;28;20010822 12:47;13//1815;
D;085;722616;28;20010822 12:47;P;;;;;;
D;085;722616;28;20010822 12:47;V;;;;;;
D;085;722616;28;20010822 12:47;V;;;;;;
B;085;722616;29;20010822 12:47;;22;101;BURNS BAY RD;LANE COVE;2066;;;20010411;20010521;290000;;R;;22;;;;7646473;
C;085;722616;29;20010822 12:47;22//1815;
D;085;722616;29;20010822 12:47;P;;;;;;
D;085;722616;29;20010822 12:47;V;;;;;;
D;085;722616;29;20010822 12:47;V;;;;;;
B;085;722688;30;20010822 12:47;;9;111;BURNS BAY RD;LANE COVE;2066;;;19970919;19970919;0;;3;UNIT ;9;;;;7652956;
C;085;722688;30;20010822 12:47;9//5636;
D;085;722688;30;20010822 12:47;P;;;;;;
D;085;722688;30;20010822 12:47;V;;;;;;
D;085;722688;30;20010822 12:47;V;;;;;;
B;085;722769;31;20010822 12:47;;6;123 A;BURNS BAY RD;LANE COVE;2066;;;20010120;20010518;250000;;R;;6;;;;7629907;
C;085;722769;31;20010822 12:47;6//1969;
D;085;722769;31;20010822 12:47;P;;;;;;
D;085;722769;31;20010822 12:47;V;;;;;;
B;085;722815;32;20010822 12:47;;12;133;BURNS BAY RD;LANE COVE;2066;;;20010418;20010524;324000;;R;;12;;;;7643658;
C;085;722815;32;20010822 12:47;12//10441;
D;085;722815;32;20010822 12:47;P;;;;;;
D;085;722815;32;20010822 12:47;V;;;;;;
B;085;722841;33;20010822 12:47;;3;139;BURNS BAY RD;LANE COVE;2066;;;20000801;20000801;0;;R;;3;;;;7578387;
C;085;722841;33;20010822 12:47;3//60421;
D;085;722841;33;20010822 12:47;P;;;;;;
D;085;722841;33;20010822 12:47;V;;;;;;
D;085;722841;33;20010822 12:47;V;;;;;;
B;085;722924;34;20010822 12:47;;;217 A;BURNS BAY RD;LANE COVE;2066;580.6;M;20010107;20010507;560000;A;R;;;EF;;;7595165;
C;085;722924;34;20010822 12:47;101//595925;
D;085;722924;34;20010822 12:47;P;;;;;;
D;085;722924;34;20010822 12:47;P;;;;;;
D;085;722924;34;20010822 12:47;V;;;;;;
B;085;723032;35;20010822 12:47;;12;315;BURNS BAY RD;LANE COVE;2066;;;20010412;20010524;275000;;R;;12;;;;7657214;
C;085;723032;35;20010822 12:47;12//10715;
D;085;723032;35;20010822 12:47;P;;;;;;
D;085;723032;35;20010822 12:47;P;;;;;;
D;085;723032;35;20010822 12:47;V;;;;;;
D;085;723032;35;20010822 12:47;V;;;;;;
B;085;723539;36;20010822 12:47;;;1;CHAPLIN DR;LANE COVE;2066;2445;M;20001117;20010226;1284000;I;V;;;DA;;;7625314;
C;085;723539;36;20010822 12:47;1//1010544;
D;085;723539;36;20010822 12:47;P;;;;;;
D;085;723539;36;20010822 12:47;V;;;;;;
B;085;723557;37;20010822 12:47;;;13;CHISHOLM ST;GREENWICH;2065;242.7;M;20010322;20010507;570000;A;R;;;EH;;;7599668;
C;085;723557;37;20010822 12:47;6//16490;
D;085;723557;37;20010822 12:47;P;;;;;;
D;085;723557;37;20010822 12:47;P;;;;;;
D;085;723557;37;20010822 12:47;V;;;;;;
B;085;723655;38;20010822 12:47;;;51;CLIFF RD;NORTHWOOD;2066;602.5;M;20010410;20010410;0;A;R;;;ED;;;7577544;
C;085;723655;38;20010822 12:47;1//567405;
D;085;723655;38;20010822 12:47;P;;;;;;
D;085;723655;38;20010822 12:47;V;;;;;;
B;085;723748;39;20010822 12:47;;;14;COLLEGE RD S;RIVERVIEW;2066;727.2;M;20010301;20010509;630350;A;R;;;EB;;;7619615;
C;085;723748;39;20010822 12:47;A//417662;
D;085;723748;39;20010822 12:47;P;;;;;;
D;085;723748;39;20010822 12:47;V;;;;;;
D;085;723748;39;20010822 12:47;V;;;;;;
B;085;723950;40;20010822 12:47;;8;40;COPE ST;LANE COVE;2066;;;20010409;20010507;238000;;R;;8;;;;7648947;
C;085;723950;40;20010822 12:47;8//404;
D;085;723950;40;20010822 12:47;P;;;;;;
D;085;723950;40;20010822 12:47;V;;;;;;
B;085;724162;41;20010822 12:47;;4;4;CROWTHER AVE;GREENWICH;2065;;;20010503;20010503;0;;3;NULL;4;;;;7647721;
C;085;724162;41;20010822 12:47;4//15760;
D;085;724162;41;20010822 12:47;P;;;;;;
D;085;724162;41;20010822 12:47;P;;;;;;
D;085;724162;41;20010822 12:47;V;;;;;;
B;085;724364;42;20010822 12:47;;1;24;DORRITT ST;LANE COVE;2066;;;20010324;20010516;747000;;R;;1;;;;7623694;
C;085;724364;42;20010822 12:47;1//31807;
D;085;724364;42;20010822 12:47;P;;;;;;
D;085;724364;42;20010822 12:47;V;;;;;;
B;085;724759;43;20010822 12:47;;1;28;EPPING RD;LANE COVE;2066;;;20010330;20010426;240000;;R;;1;;;;7615654;
C;085;724759;43;20010822 12:47;1//SP 64365;
D;085;724759;43;20010822 12:47;P;;;;;;
D;085;724759;43;20010822 12:47;P;;;;;;
D;085;724759;43;20010822 12:47;V;;;;;;
B;085;724783;44;20010822 12:47;;;12;EPPING RD;LANE COVE;2066;1461;M;20010509;20010509;0;A;3;NULL;;EQ;;;7597670;
C;085;724783;44;20010822 12:47;2//536567;
D;085;724783;44;20010822 12:47;P;;;;;;
D;085;724783;44;20010822 12:47;P;;;;;;
D;085;724783;44;20010822 12:47;V;;;;;;
B;085;724910;45;20010822 12:47;;1;65;FINLAYSON ST;LANE COVE;2066;;;20010324;20010525;601000;;R;;1;;;;7657439;
C;085;724910;45;20010822 12:47;1//37747;
D;085;724910;45;20010822 12:47;P;;;;;;
D;085;724910;45;20010822 12:47;V;;;;;;
D;085;724910;45;20010822 12:47;V;;;;;;
B;085;725348;46;20010822 12:47;;;12;GAY ST;LANE COVE;2066;973.8;M;20010208;20010208;0;A;R;;;EG;;;7569201;
C;085;725348;46;20010822 12:47;1//529269;
D;085;725348;46;20010822 12:47;P;;;;;;
D;085;725348;46;20010822 12:47;P;;;;;;
B;085;725403;47;20010822 12:47;;;1;GLENVIEW ST;GREENWICH;2065;651.3;M;20010323;20010504;765000;A;3;NULL;;EH;;;7599979;
C;085;725403;47;20010822 12:47;1//166013;
D;085;725403;47;20010822 12:47;P;;;;;;
D;085;725403;47;20010822 12:47;P;;;;;;
D;085;725403;47;20010822 12:47;V;;;;;;
D;085;725403;47;20010822 12:47;V;;;;;;
B;085;725414;48;20010822 12:47;;;23;GLENVIEW ST;GREENWICH;2065;411;M;20010407;20010518;577500;A;3;Z ;;EH;;;7646367;
C;085;725414;48;20010822 12:47;B//408917;
D;085;725414;48;20010822 12:47;P;;;;;;
D;085;725414;48;20010822 12:47;P;;;;;;
D;085;725414;48;20010822 12:47;V;;;;;;
D;085;725414;48;20010822 12:47;V;;;;;;
B;085;725641;49;20010822 12:47;;10;25;GREENWICH RD;GREENWICH;2065;;;20010406;20010521;435000;;3;HOME UNIT ;10;;;;7654881;
C;085;725641;49;20010822 12:47;10//18217;
D;085;725641;49;20010822 12:47;P;;;;;;
D;085;725641;49;20010822 12:47;V;;;;;;
B;085;725755;50;20010822 12:47;;8;205;GREENWICH RD;GREENWICH;2065;;;20010330;20010330;0;;3;NULL;8;;;;7656418;
C;085;725755;50;20010822 12:47;8//1307;
D;085;725755;50;20010822 12:47;P;;;;;;
D;085;725755;50;20010822 12:47;V;;;;;;
B;085;725873;51;20010822 12:47;;7;54;GREENWICH RD;GREENWICH;2065;;;20010314;20010427;325000;;R;;7;;;;7622181;
C;085;725873;51;20010822 12:47;7//SP 34760;
D;085;725873;51;20010822 12:47;P;;;;;;
D;085;725873;51;20010822 12:47;V;;;;;;
B;085;725882;52;20010822 12:47;;2;52;GREENWICH RD;GREENWICH;2065;;;20010518;20010518;0;;R;;2;;;;7645048;
C;085;725882;52;20010822 12:47;2//3692;
D;085;725882;52;20010822 12:47;P;;;;;;
D;085;725882;52;20010822 12:47;V;;;;;;
B;085;725882;53;20010822 12:47;;10;52;GREENWICH RD;GREENWICH;2065;;;20010402;20010514;265000;;R;;10;;;;7640133;
C;085;725882;53;20010822 12:47;10//3692;
D;085;725882;53;20010822 12:47;P;;;;;;
D;085;725882;53;20010822 12:47;V;;;;;;
B;085;725882;54;20010822 12:47;;17;52;GREENWICH RD;GREENWICH;2065;;;20010402;20010514;265000;;R;;17;;;;7640133;
C;085;725882;54;20010822 12:47;17//3692;
D;085;725882;54;20010822 12:47;P;;;;;;
D;085;725882;54;20010822 12:47;V;;;;;;
B;085;725882;55;20010822 12:47;;21;52;GREENWICH RD;GREENWICH;2065;;;20010518;20010518;0;;R;;21;;;;7645048;
C;085;725882;55;20010822 12:47;21//3692;
D;085;725882;55;20010822 12:47;P;;;;;;
D;085;725882;55;20010822 12:47;V;;;;;;
B;085;726009;56;20010822 12:47;;;40;HALLAM AVE;LANE COVE WEST;2066;614.1;M;20010508;20010508;0;A;R;;;EL;;;7621890;
C;085;726009;56;20010822 12:47;60//14706;
D;085;726009;56;20010822 12:47;P;;;;;;
B;085;726115;57;20010822 12:47;;23;1;HELEN ST;LANE COVE WEST;2066;;;20010323;20010504;260000;;R;;23;;;;7599120;
C;085;726115;57;20010822 12:47;23//5002;
D;085;726115;57;20010822 12:47;P;;;;;;
D;085;726115;57;20010822 12:47;P;;;;;;
D;085;726115;57;20010822 12:47;V;;;;;;
B;085;726144;58;20010822 12:47;;9;5;HELEN ST;LANE COVE WEST;2066;;;20010208;20010406;440000;;R;;9;;;;7611736;
C;085;726144;58;20010822 12:47;9//33099;
D;085;726144;58;20010822 12:47;P;;;;;;
D;085;726144;58;20010822 12:47;P;;;;;;
D;085;726144;58;20010822 12:47;V;;;;;;
D;085;726144;58;20010822 12:47;V;;;;;;
B;085;726157;59;20010822 12:47;;27;15;HELEN ST;LANE COVE WEST;2066;;;20010309;20010427;420000;;R;;27;;;;7605378;
C;085;726157;59;20010822 12:47;27//7970;
D;085;726157;59;20010822 12:47;P;;;;;;
D;085;726157;59;20010822 12:47;P;;;;;;
D;085;726157;59;20010822 12:47;V;;;;;;
D;085;726157;59;20010822 12:47;V;;;;;;
B;085;726200;60;20010822 12:47;;20;43;HELEN ST;LANE COVE WEST;2066;;;20010405;20010517;287000;;R;;20;;;;7630835;
C;085;726200;60;20010822 12:47;20//5305;
D;085;726200;60;20010822 12:47;P;;;;;;
D;085;726200;60;20010822 12:47;P;;;;;;
D;085;726200;60;20010822 12:47;V;;;;;;
B;085;726452;61;20010822 12:47;;5;42;HELEN ST;LANE COVE WEST;2066;;;20010507;20010507;0;;3;NULL;5;;;;7620155;
C;085;726452;61;20010822 12:47;5//11784;
D;085;726452;61;20010822 12:47;P;;;;;;
D;085;726452;61;20010822 12:47;V;;;;;;
B;085;726789;62;20010822 12:47;;;38;HOWELL AVE;LANE COVE;2066;640.9;M;20010504;20010518;611000;A;R;;;EF;;;7651236;
C;085;726789;62;20010822 12:47;101//10084;
D;085;726789;62;20010822 12:47;P;;;;;;
D;085;726789;62;20010822 12:47;P;;;;;;
D;085;726789;62;20010822 12:47;V;;;;;;
B;085;726905;63;20010822 12:47;;1;1 B;INNES RD;GREENWICH;2065;;;20010412;20010524;297500;;3;UNIT ;1;;;;7643552;
C;085;726905;63;20010822 12:47;1//3040;
D;085;726905;63;20010822 12:47;P;;;;;;
D;085;726905;63;20010822 12:47;V;;;;;;
D;085;726905;63;20010822 12:47;V;;;;;;
B;085;727028;64;20010822 12:47;;;39;JOHNSTON CRES;LANE COVE;2066;1452;M;20010426;20010426;0;A;R;;;EG;;;7616513;
C;085;727028;64;20010822 12:47;146//1006664;
D;085;727028;64;20010822 12:47;P;;;;;;
D;085;727028;64;20010822 12:47;V;;;;;;
D;085;727028;64;20010822 12:47;V;;;;;;
B;085;727052;65;20010822 12:47;;;11;JOHNSTON CRES;LANE COVE;2066;797.6;M;20010329;20010502;500000;A;R;;;EG;;;7605492;
C;085;727052;65;20010822 12:47;60//12792;
D;085;727052;65;20010822 12:47;P;;;;;;
D;085;727052;65;20010822 12:47;P;;;;;;
D;085;727052;65;20010822 12:47;V;;;;;;
B;085;727570;66;20010822 12:47;;;38;KING WILLIAM ST;GREENWICH;2065;613.1;M;20010210;20010430;907000;A;R;;;EH;;;7591621;
C;085;727570;66;20010822 12:47;28/4/3101;
D;085;727570;66;20010822 12:47;P;;;;;;
D;085;727570;66;20010822 12:47;P;;;;;;
D;085;727570;66;20010822 12:47;V;;;;;;
B;085;727577;67;20010822 12:47;;;26;KING WILLIAM ST;GREENWICH;2065;613.1;M;20010303;20010430;1460000;A;R;;;EH;;;7638057;
C;085;727577;67;20010822 12:47;35/4/3101;
D;085;727577;67;20010822 12:47;P;;;;;;
D;085;727577;67;20010822 12:47;V;;;;;;
B;085;727920;68;20010822 12:47;;8;4;LANDERS RD;LANE COVE;2066;;;20010502;20010502;0;;R;;8;;;;7597559;
C;085;727920;68;20010822 12:47;8//4922;
D;085;727920;68;20010822 12:47;P;;;;;;
D;085;727920;68;20010822 12:47;P;;;;;;
D;085;727920;68;20010822 12:47;P;;;;;;
B;085;728034;69;20010822 12:47;;18;57;LITHGOW ST;ST LEONARDS;2065;;;20010327;20010426;485000;;R;;18;;;;7578425;
C;085;728034;69;20010822 12:47;18//SP 57540;
D;085;728034;69;20010822 12:47;P;;;;;;
D;085;728034;69;20010822 12:47;P;;;;;;
D;085;728034;69;20010822 12:47;V;;;;;;
B;085;728034;70;20010822 12:47;;74;57;LITHGOW ST;ST LEONARDS;2065;;;20010316;20010507;495000;;R;;74;;;;7614624;
C;085;728034;70;20010822 12:47;74//SP 57540;
D;085;728034;70;20010822 12:47;P;;;;;;
D;085;728034;70;20010822 12:47;V;;;;;;
B;085;728370;71;20010822 12:47;;20;21;LONGUEVILLE RD;LANE COVE;2066;;;20010328;20010509;325000;;R;;20;;;;7605392;
C;085;728370;71;20010822 12:47;20//41802;
D;085;728370;71;20010822 12:47;P;;;;;;
D;085;728370;71;20010822 12:47;P;;;;;;
D;085;728370;71;20010822 12:47;V;;;;;;
B;085;728400;72;20010822 12:47;;;33;LONGUEVILLE RD;LANE COVE;2066;537.5;M;20010329;20010509;650000;A;R;;;EF;;;7641812;
C;085;728400;72;20010822 12:47;2//10302;
D;085;728400;72;20010822 12:47;P;;;;;;
D;085;728400;72;20010822 12:47;V;;;;;;
B;085;728515;73;20010822 12:47;;;163;LONGUEVILLE RD;LANE COVE;2066;1073;M;20010319;20010430;900000;A;3;COMMERCIAL ;;EF;;;7578483;
C;085;728515;73;20010822 12:47;91//5817 1//308774;
D;085;728515;73;20010822 12:47;P;;;;;;
D;085;728515;73;20010822 12:47;V;;;;;;
B;085;729082;74;20010822 12:47;;;2;LYNVALE CL;LANE COVE;2066;547.9;M;20010226;20010504;460000;A;R;;;FB;;;7634133;
C;085;729082;74;20010822 12:47;B//394053;
D;085;729082;74;20010822 12:47;P;;;;;;
D;085;729082;74;20010822 12:47;P;;;;;;
D;085;729082;74;20010822 12:47;V;;;;;;
D;085;729082;74;20010822 12:47;V;;;;;;
B;085;729386;75;20010822 12:47;;;11;MIRAMONT AVE;RIVERVIEW;2066;585.4;M;20010406;20010518;765000;A;R;;;EB;;;7642455;
C;085;729386;75;20010822 12:47;34//16472;
D;085;729386;75;20010822 12:47;P;;;;;;
D;085;729386;75;20010822 12:47;P;;;;;;
D;085;729386;75;20010822 12:47;V;;;;;;
D;085;729386;75;20010822 12:47;V;;;;;;
B;085;729387;76;20010822 12:47;;;9;MIRAMONT AVE;RIVERVIEW;2066;1056;M;20010406;20010427;775000;A;R;;;EB;;;7600161;
C;085;729387;76;20010822 12:47;33//16472;
D;085;729387;76;20010822 12:47;P;;;;;;
D;085;729387;76;20010822 12:47;P;;;;;;
D;085;729387;76;20010822 12:47;V;;;;;;
B;085;729685;77;20010822 12:47;;4;520;MOWBRAY RD;LANE COVE;2066;;;20010531;20010531;0;;3;NULL;4;;;;7656144;
C;085;729685;77;20010822 12:47;4//4228;
D;085;729685;77;20010822 12:47;P;;;;;;
D;085;729685;77;20010822 12:47;V;;;;;;
B;085;729852;78;20010822 12:47;;2;424;MOWBRAY RD;LANE COVE;2066;;;20010313;20010412;246000;;3;HOME UNIT ;2;;;;7615936;
C;085;729852;78;20010822 12:47;2//20807;
D;085;729852;78;20010822 12:47;P;;;;;;
D;085;729852;78;20010822 12:47;P;;;;;;
D;085;729852;78;20010822 12:47;V;;;;;;
B;085;729930;79;20010822 12:47;;2;410;MOWBRAY RD;CHATSWOOD;2067;;;20010408;20010516;260000;;R;;2;;;;7622258;
C;085;729930;79;20010822 12:47;2//2146;
D;085;729930;79;20010822 12:47;P;;;;;;
D;085;729930;79;20010822 12:47;V;;;;;;
D;085;729930;79;20010822 12:47;V;;;;;;
B;085;730175;80;20010822 12:47;;11;382;MOWBRAY RD;CHATSWOOD;2067;;;20010223;20010406;256500;;R;;11;;;;7575755;
C;085;730175;80;20010822 12:47;11//313;
D;085;730175;80;20010822 12:47;P;;;;;;
D;085;730175;80;20010822 12:47;V;;;;;;
B;085;730175;81;20010822 12:47;;19;382;MOWBRAY RD;CHATSWOOD;2067;;;20010314;20010424;258000;;R;;19;;;;7577032;
C;085;730175;81;20010822 12:47;19//313;
D;085;730175;81;20010822 12:47;P;;;;;;
D;085;730175;81;20010822 12:47;P;;;;;;
D;085;730175;81;20010822 12:47;V;;;;;;
B;085;730175;82;20010822 12:47;;27;382;MOWBRAY RD;CHATSWOOD;2067;;;20010314;20010424;258000;;R;;27;;;;7577032;
C;085;730175;82;20010822 12:47;27//313;
D;085;730175;82;20010822 12:47;P;;;;;;
D;085;730175;82;20010822 12:47;P;;;;;;
D;085;730175;82;20010822 12:47;V;;;;;;
B;085;730175;83;20010822 12:47;;33;382;MOWBRAY RD;CHATSWOOD;2067;;;20010223;20010406;256500;;R;;33;;;;7575755;
C;085;730175;83;20010822 12:47;33//313;
D;085;730175;83;20010822 12:47;P;;;;;;
D;085;730175;83;20010822 12:47;V;;;;;;
B;085;730212;84;20010822 12:47;;5;380;MOWBRAY RD;CHATSWOOD;2067;;;19940226;19940226;0;;3;NULL;5;;;;7596433;
C;085;730212;84;20010822 12:47;5//1221;
D;085;730212;84;20010822 12:47;P;;;;;;
D;085;730212;84;20010822 12:47;P;;;;;;
D;085;730212;84;20010822 12:47;V;;;;;;
D;085;730212;84;20010822 12:47;V;;;;;;
B;085;730336;85;20010822 12:47;;9;10;MURRAY ST;LANE COVE;2066;;;19860123;19860123;0;;R;;9;;;;7628806;
C;085;730336;85;20010822 12:47;9//14847;
D;085;730336;85;20010822 12:47;P;;;;;;
B;085;730406;86;20010822 12:47;;4;6;MURRAY ST;LANE COVE;2066;;;20010327;20010508;278000;;R;;4;;;;7605779;
C;085;730406;86;20010822 12:47;4//14826;
D;085;730406;86;20010822 12:47;P;;;;;;
D;085;730406;86;20010822 12:47;V;;;;;;
