A;052;20020502 11:11;PDANN;
B;052;509205;1;20020502 11:11;;;;PH EAST MAROWIE;CARRATHOOL;2711;1129.49;H;20011127;20020212;1000000;R;3;FARM;;RG;RM;;8369823;
C;052;509205;1;20020502 11:11;15, 17, 18//755157 Road Permit 29/39 LEASE OVER PROPERTY;
D;052;509205;1;20020502 11:11;P;;;;;;
D;052;509205;1;20020502 11:11;P;;;;;;
D;052;509205;1;20020502 11:11;V;;;;;;
D;052;509205;1;20020502 11:11;V;;;;;;
B;052;509389;2;20020502 11:11;;;;PH HUNTAWONG;CARRATHOOL;2711;1208;H;20011127;20020212;1000000;R;3;FARM;;RA;RM;;8369926;
C;052;509389;2;20020502 11:11;26//755170 23, 27, 8//755198 Road Permit 1929/27 Road Permit 1945/5 LE;
C;052;509389;2;20020502 11:11;ASE TYPE: CP LEASE NO: 1985/20 LEASE TYPE: CP LEASE NO: 1985/21 LEASE ;
C;052;509389;2;20020502 11:11;OVER PROPERTY LEASE OVER PROPERTY;
D;052;509389;2;20020502 11:11;P;;;;;;
D;052;509389;2;20020502 11:11;P;;;;;;
D;052;509389;2;20020502 11:11;V;;;;;;
D;052;509389;2;20020502 11:11;V;;;;;;
B;052;509809;3;20020502 11:11;;;51;GRATTAN ST;HILLSTON;2675;1012;M;20020307;20020419;105000;Z;R;RESIDENCE;;HH;;;8537868;
C;052;509809;3;20020502 11:11;5/26/257;
D;052;509809;3;20020502 11:11;P;;;;;;
D;052;509809;3;20020502 11:11;V;;;;;;
B;052;510370;4;20020502 11:11;;;;PH WEENYA;CARRATHOOL;2711;740.2;H;20011127;20020212;1000000;R;3;FARM;;RG;RM;;8369926;
C;052;510370;4;20020502 11:11;1//114336 20, 21//755198;
D;052;510370;4;20020502 11:11;P;;;;;;
D;052;510370;4;20020502 11:11;P;;;;;;
D;052;510370;4;20020502 11:11;V;;;;;;
D;052;510370;4;20020502 11:11;V;;;;;;
B;052;2889129;5;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;230.01;H;20000202;20010121;25500;;3;VACANT LAND (LOT 2);;;;;8270510;
C;052;2889129;5;20020502 11:11;Enclosure Permit 314741 .;
D;052;2889129;5;20020502 11:11;P;;;;;;
D;052;2889129;5;20020502 11:11;P;;;;;;
B;052;2889129;6;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;230.01;H;20000202;20010913;25500;;3;VACANT LAND (LOTS 3,;;;;;8041624;
C;052;2889129;6;20020502 11:11;Enclosure Permit 314741 .;
D;052;2889129;6;20020502 11:11;P;;;;;;
D;052;2889129;6;20020502 11:11;P;;;;;;
D;052;2889129;6;20020502 11:11;V;;;;;;
D;052;2889129;6;20020502 11:11;V;;;;;;
B;052;2901304;7;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;41.76;H;20011121;20020122;65000;;V;VACANT LAND;;;RV;;8357275;
C;052;2901304;7;20020502 11:11;2//1035160;
D;052;2901304;7;20020502 11:11;P;;;;;;
D;052;2901304;7;20020502 11:11;V;;;;;;
D;052;2901304;7;20020502 11:11;V;;;;;;
B;052;2901305;8;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;47.05;H;20010605;20020121;55000;;V;VACANT LAND;;;RV;;8350044;
C;052;2901305;8;20020502 11:11;3//1035160;
D;052;2901305;8;20020502 11:11;P;;;;;;
D;052;2901305;8;20020502 11:11;V;;;;;;
D;052;2901305;8;20020502 11:11;V;;;;;;
B;052;2901306;9;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;48.98;H;20010928;20020121;50000;;V;VACANT LAND;;;RV;;8366038;
C;052;2901306;9;20020502 11:11;4//1035160;
D;052;2901306;9;20020502 11:11;P;;;;;;
D;052;2901306;9;20020502 11:11;V;;;;;;
D;052;2901306;9;20020502 11:11;V;;;;;;
B;052;2901307;10;20020502 11:11;;;;LACHLAN RIVER RD;HILLSTON;2675;51.82;H;20010928;20020121;55000;;V;VACANT LAND;;;RV;;8366039;
C;052;2901307;10;20020502 11:11;5//1035160;
D;052;2901307;10;20020502 11:11;P;;;;;;
D;052;2901307;10;20020502 11:11;V;;;;;;
D;052;2901307;10;20020502 11:11;V;;;;;;
B;052;2901337;11;20020502 11:11;;;46;GRATTAN ST;HILLSTON;2675;1011.7;M;20020129;20020226;100000;;R;RESIDENCE;;;AC;;8426233;
C;052;2901337;11;20020502 11:11;2/27/257;
D;052;2901337;11;20020502 11:11;P;;;;;;
D;052;2901337;11;20020502 11:11;V;;;;;;
D;052;2901337;11;20020502 11:11;V;;;;;;
Z;61;11;13;35;
