A;035;20020301 13:04;CDIXON;
B;035;447771;7;20020301 13:04;;;;PH GUINECOR;TARALGA;2580;55.13;H;20011017;20011211;125000;R;R;RESIDENCE;;RB;;;8194415;
C;035;447771;7;20020301 13:04;PT 227//750017;
D;035;447771;7;20020301 13:04;P;;;;;;
D;035;447771;7;20020301 13:04;P;;;;;;
D;035;447771;7;20020301 13:04;V;;;;;;
B;035;447789;8;20020301 13:04;;;;PH GUINECOR;TARALGA;2580;63.72;H;20010824;20020129;184000;R;V;VACANT LAND;;RB;;;8327456;
C;035;447789;8;20020301 13:04;21//868959;
D;035;447789;8;20020301 13:04;P;;;;;;
D;035;447789;8;20020301 13:04;P;;;;;;
D;035;447789;8;20020301 13:04;V;;;;;;
D;035;447789;8;20020301 13:04;V;;;;;;
B;035;448015;9;20020301 13:04;;;66;ORCHARD ST;TARALGA;2580;1056;M;20011010;20011107;44000;Z;R;RESIDENCE;;ZA;;;4333422;
C;035;448015;9;20020301 13:04;Part Lots 19/20 Section 3;
D;035;448015;9;20020301 13:04;P;;;;;;
D;035;448015;9;20020301 13:04;V;;;;;;
B;035;448059;10;20020301 13:04;;;;PH INVERARY;THE SPA;2580;67.42;H;20010614;20011012;180000;R;V;VACANT LAND;;RK;;;8333347;
C;035;448059;10;20020301 13:04;4//794232 Enclosure Permit 203579;
D;035;448059;10;20020301 13:04;P;;;;;;
D;035;448059;10;20020301 13:04;V;;;;;;
B;035;448211;11;20020301 13:04;;;;PH JERRARA;BUNGONIA;2580;42.5;H;20011219;20020130;85000;R;V;VACANT LAND;;RH;;;8348564;
C;035;448211;11;20020301 13:04;3//719974;
D;035;448211;11;20020301 13:04;P;;;;;;
D;035;448211;11;20020301 13:04;V;;;;;;
D;035;448211;11;20020301 13:04;V;;;;;;
B;035;448279;12;20020301 13:04;;;;PH MANGAMORE;QUIALIGO;2580;40;H;20011220;20020117;103000;R;V;VACANT LAND;;RG;;;8361275;
C;035;448279;12;20020301 13:04;8//1014745;
D;035;448279;12;20020301 13:04;P;;;;;;
D;035;448279;12;20020301 13:04;V;;;;;;
B;035;448489;13;20020301 13:04;;;;JERRARA RD;BUNGONIA;2580;40;H;20011121;20020125;300000;R;R;RESIDENCE;;RH;;;8320987;
C;035;448489;13;20020301 13:04;5//631680;
D;035;448489;13;20020301 13:04;P;;;;;;
D;035;448489;13;20020301 13:04;P;;;;;;
D;035;448489;13;20020301 13:04;V;;;;;;
D;035;448489;13;20020301 13:04;V;;;;;;
B;035;448547;14;20020301 13:04;;;27;BRAYTON RD;MARULAN;2579;1273;M;20011029;20011203;82000;Z;R;RESIDENCE;;ZB;;;8213401;
C;035;448547;14;20020301 13:04;4//22175;
D;035;448547;14;20020301 13:04;P;;;;;;
D;035;448547;14;20020301 13:04;V;;;;;;
B;035;448628;15;20020301 13:04;;;45;GEORGE ST;MARULAN;2579;834.7;M;20020116;20020213;138000;Z;R;RESIDENCE;;ZB;;;8379519;
C;035;448628;15;20020301 13:04;A//36474;
D;035;448628;15;20020301 13:04;P;;;;;;
D;035;448628;15;20020301 13:04;P;;;;;;
D;035;448628;15;20020301 13:04;P;;;;;;
D;035;448628;15;20020301 13:04;V;;;;;;
B;035;448765;16;20020301 13:04;;;26;RAILWAY PDE;MARULAN;2579;;;20001003;20001116;60000;Z;R;RESIDENCE;;ZB;;;7289547;
C;035;448765;16;20020301 13:04;10, 11, 12/2/3012;
D;035;448765;16;20020301 13:04;P;;;;;;
D;035;448765;16;20020301 13:04;V;;;;;;
B;035;450210;17;20020301 13:04;;;;PH TOWRANG;GOULBURN;2580;19.06;H;20010911;20011205;67000;R;3;FARM;;RE;;;8194246;
C;035;450210;17;20020301 13:04;194//654561 Road Permit 31/14;
D;035;450210;17;20020301 13:04;P;;;;;;
D;035;450210;17;20020301 13:04;V;;;;;;
B;035;450593;18;20020301 13:04;;;;PH WINGELLO;TALLONG;2579;44.12;H;20011211;20020118;335000;R;R;RESIDENCE;;RD;;;8319401;
C;035;450593;18;20020301 13:04;135, 136, 50//751298;
D;035;450593;18;20020301 13:04;P;;;;;;
D;035;450593;18;20020301 13:04;P;;;;;;
D;035;450593;18;20020301 13:04;V;;;;;;
D;035;450593;18;20020301 13:04;V;;;;;;
B;035;450741;19;20020301 13:04;;;;SCRIBBLY GUM AVE;TALLONG;2579;1.008;H;20011002;20011116;61000;R;V;VACANT LAND;;VD;;;8328329;
C;035;450741;19;20020301 13:04;31//790735;
D;035;450741;19;20020301 13:04;P;;;;;;
D;035;450741;19;20020301 13:04;P;;;;;;
D;035;450741;19;20020301 13:04;V;;;;;;
B;035;450792;20;20020301 13:04;;;;PH WINGELLO;TALLONG;2579;1.122;H;20011220;20020125;70000;R;R;RESIDENCE;;VD;;;8317525;
C;035;450792;20;20020301 13:04;85//854784;
D;035;450792;20;20020301 13:04;P;;;;;;
D;035;450792;20;20020301 13:04;P;;;;;;
D;035;450792;20;20020301 13:04;V;;;;;;
D;035;450792;20;20020301 13:04;V;;;;;;
B;035;450959;21;20020301 13:04;;;;PH YALBRAITH;TARALGA;2580;40.35;H;20011113;20020125;112000;R;3;FARM;;RB;;;8353511;
C;035;450959;21;20020301 13:04;58//865853;
D;035;450959;21;20020301 13:04;P;;;;;;
D;035;450959;21;20020301 13:04;P;;;;;;
D;035;450959;21;20020301 13:04;V;;;;;;
D;035;450959;21;20020301 13:04;V;;;;;;
B;035;451070;22;20020301 13:04;SUNNING HILLS;;;JACQUA RD;BUNGONIA;2580;89.41;H;20011018;20011129;225000;R;3;FARM;;RJ;;;8239981;
C;035;451070;22;20020301 13:04;1//114898 133, 175, PT 194, 199, 96//750059;
D;035;451070;22;20020301 13:04;P;;;;;;
D;035;451070;22;20020301 13:04;P;;;;;;
D;035;451070;22;20020301 13:04;V;;;;;;
D;035;451070;22;20020301 13:04;V;;;;;;
B;035;2773200;23;20020301 13:04;;;;RUN-O-WATER DR;GOULBURN;2580;1.722;H;20011204;20020201;99000;R;V;VACANT LAND;;VE;;;8346252;
C;035;2773200;23;20020301 13:04;80//1022213;
D;035;2773200;23;20020301 13:04;P;;;;;;
D;035;2773200;23;20020301 13:04;P;;;;;;
D;035;2773200;23;20020301 13:04;V;;;;;;
B;035;2773210;24;20020301 13:04;;;;RHYANA RD;TARALGA;2580;40.53;H;20010924;20020201;95000;R;V;VACANT LAND;;RB;;;8337190;
C;035;2773210;24;20020301 13:04;3//1021785;
D;035;2773210;24;20020301 13:04;P;;;;;;
D;035;2773210;24;20020301 13:04;V;;;;;;
B;035;2854556;25;20020301 13:04;;;;OALLEN FORD RD;WINDELLAMA;2580;40;H;20011026;20020108;99000;R;V;VACANT LAND;;RJ;;;8348155;
C;035;2854556;25;20020301 13:04;5//1031951;
D;035;2854556;25;20020301 13:04;P;;;;;;
D;035;2854556;25;20020301 13:04;P;;;;;;
D;035;2854556;25;20020301 13:04;V;;;;;;
B;035;2854557;26;20020301 13:04;;;;MINSHULL RD;WINDELLAMA;2580;40.47;H;20011015;20020123;115000;R;V;VACANT LAND;;RJ;;;8322312;
C;035;2854557;26;20020301 13:04;6//1031951;
D;035;2854557;26;20020301 13:04;P;;;;;;
D;035;2854557;26;20020301 13:04;V;;;;;;
B;035;2874486;27;20020301 13:04;;;;PH MANGAMORE;TIRRANNAVILLE;2580;43.96;H;20011116;20011214;156000;;V;VACANT LAND;;;;;8344877;
C;035;2874486;27;20020301 13:04;1//1035559;
D;035;2874486;27;20020301 13:04;P;;;;;;
D;035;2874486;27;20020301 13:04;P;;;;;;
D;035;2874486;27;20020301 13:04;P;;;;;;
D;035;2874486;27;20020301 13:04;P;;;;;;
D;035;2874486;27;20020301 13:04;V;;;;;;
B;035;2884748;28;20020301 13:04;;;19;STRINGY BARK AVE;TALLONG;2579;1.599;H;20011206;20020117;295000;;R;RESIDENCE;;;;;8318735;
C;035;2884748;28;20020301 13:04;799//1035332;
D;035;2884748;28;20020301 13:04;P;;;;;;
B;035;2884765;29;20020301 13:04;;;;REDGUM DR;TALLONG;2579;1.406;H;20010418;20011220;89000;;V;VACANT LAND;;;;;8241548;
C;035;2884765;29;20020301 13:04;803//1035332;
D;035;2884765;29;20020301 13:04;P;;;;;;
D;035;2884765;29;20020301 13:04;P;;;;;;
B;035;2884768;30;20020301 13:04;;;;REDGUM DR;TALLONG;2579;1.1;H;20010501;20011220;85000;;V;VACANT LAND;;;;;8242002;
C;035;2884768;30;20020301 13:04;804//1035332;
D;035;2884768;30;20020301 13:04;P;;;;;;
D;035;2884768;30;20020301 13:04;P;;;;;;
Z;149;30;30;87;
