A;231;20031117 14:05;PDANN;
B;231;2607156;1;20031117 14:05;;;55;DE BOOS ST;BARMEDMAN;2668;2023;M;19980817;20030912;30000;Z;R;RESIDENCE;;VB;;0;AA125182;
C;231;2607156;1;20031117 14:05;16, 17/6/758055;
D;231;2607156;1;20031117 14:05;P;;;;;;
D;231;2607156;1;20031117 14:05;V;;;;;;
B;231;2607286;2;20031117 14:05;;;;QUEEN ST;BARMEDMAN;2668;556.4;M;20030729;20030905;80000;Z;3;NEWSAGENCY;;VB;;0;9964434;
C;231;2607286;2;20031117 14:05;A//302864;
D;231;2607286;2;20031117 14:05;P;;;;;;
D;231;2607286;2;20031117 14:05;P;;;;;;
D;231;2607286;2;20031117 14:05;V;;;;;;
B;231;2607893;3;20031117 14:05;;;39;CAROON ST;UNGARIE;2669;1012;M;20030909;20031013;23000;Z;R;RESIDENCE;;VU;;0;AA121260;
C;231;2607893;3;20031117 14:05;6/D/8548;
D;231;2607893;3;20031117 14:05;P;;;;;;
D;231;2607893;3;20031117 14:05;V;;;;;;
B;231;2608851;4;20031117 14:05;;;28;CEDAR ST;WEST WYALONG;2671;1734;M;20030923;20031002;260000;Z;R;RESIDENCE;;AA;;0;AA107495;
C;231;2608851;4;20031117 14:05;1, 2//839268;
D;231;2608851;4;20031117 14:05;P;;;;;;
D;231;2608851;4;20031117 14:05;P;;;;;;
D;231;2608851;4;20031117 14:05;V;;;;;;
B;231;2608958;5;20031117 14:05;;;69;COURT ST;WEST WYALONG;2671;784.1;M;20031001;20031024;65000;Z;R;RESIDENCE;;AA;;0;AA114371;
C;231;2608958;5;20031117 14:05;2//315707;
D;231;2608958;5;20031117 14:05;P;;;;;;
D;231;2608958;5;20031117 14:05;P;;;;;;
D;231;2608958;5;20031117 14:05;V;;;;;;
B;231;2609137;6;20031117 14:05;;;30;GLADSTONE ST;WEST WYALONG;2671;732;M;20030814;20031001;113000;Z;R;RESIDENCE;;AA;;0;AA130020;
C;231;2609137;6;20031117 14:05;7//604704;
D;231;2609137;6;20031117 14:05;P;;;;;;
D;231;2609137;6;20031117 14:05;V;;;;;;
D;231;2609137;6;20031117 14:05;V;;;;;;
B;231;2609286;7;20031117 14:05;;;1;MAIN ST;WEST WYALONG;2671;765.1;M;20021209;20030220;40000;Z;R;RESIDENCE;;AA;;0;9687118;
C;231;2609286;7;20031117 14:05;969//753135 . Conditional Purchase Lease pt 82/5;
D;231;2609286;7;20031117 14:05;P;;;;;;
D;231;2609286;7;20031117 14:05;P;;;;;;
