A;044;20020816 13:00;PDANN;
B;044;480146;1;20020816 13:00;;;18;WATTLE AVE;CAPTAINS FLAT;2623;1113;M;20020508;20020614;105000;Z;R;RESIDENCE;;VF;AC;;8767103;
C;044;480146;1;20020816 13:00;10, 11/3/18452;
D;044;480146;1;20020816 13:00;P;;;;;;
D;044;480146;1;20020816 13:00;P;;;;;;
D;044;480146;1;20020816 13:00;V;;;;;;
D;044;480146;1;20020816 13:00;V;;;;;;
B;044;480210;2;20020816 13:00;;;;;;;102.3;H;20020412;20020424;287000;R;V;VACANT LAND;;NL;;;8615391;
C;044;480210;2;20020816 13:00;41, 6//751806 Enclosure Permit 061861 LEASE OVER PROPERTY;
D;044;480210;2;20020816 13:00;P;;;;;;
D;044;480210;2;20020816 13:00;P;;;;;;
D;044;480210;2;20020816 13:00;V;;;;;;
D;044;480210;2;20020816 13:00;V;;;;;;
B;044;480442;3;20020816 13:00;;;17;HILL RD;ROYALLA;2620;2.356;H;20020628;20020726;210000;R;V;VACANT LAND;;RW;;;8838288;
C;044;480442;3;20020816 13:00;12//1017324;
D;044;480442;3;20020816 13:00;P;;;;;;
D;044;480442;3;20020816 13:00;P;;;;;;
D;044;480442;3;20020816 13:00;V;;;;;;
B;044;480510;4;20020816 13:00;;;;PH BUTMAROO PH PORS;HOSKINSTOWN;2621;52.83;H;20020328;20020430;255000;R;V;VACANT LAND;;HD;;;8609226;
C;044;480510;4;20020816 13:00;22//813238 Enclosure Permit 200343 .;
D;044;480510;4;20020816 13:00;P;;;;;;
D;044;480510;4;20020816 13:00;P;;;;;;
D;044;480510;4;20020816 13:00;V;;;;;;
B;044;480597;5;20020816 13:00;;;;FEDERAL H'WAY PH BYWONG;BYWONG;2621;5.981;H;20020410;20020607;290000;R;R;RESIDENCE;;RH;;;8825992;
C;044;480597;5;20020816 13:00;11//873635;
D;044;480597;5;20020816 13:00;P;;;;;;
D;044;480597;5;20020816 13:00;P;;;;;;
D;044;480597;5;20020816 13:00;V;;;;;;
D;044;480597;5;20020816 13:00;V;;;;;;
B;044;480822;6;20020816 13:00;;;;MAC'S REEF RD;BYWONG;2621;8.111;H;20020708;20020730;404000;R;R;RESIDENCE;;RH;;;8833361;
C;044;480822;6;20020816 13:00;1//837238;
D;044;480822;6;20020816 13:00;P;;;;;;
D;044;480822;6;20020816 13:00;P;;;;;;
D;044;480822;6;20020816 13:00;V;;;;;;
B;044;481495;7;20020816 13:00;;;;DUNCAN AVE;BUNGENDORE;2621;8000;M;20020619;20020731;264500;R;R;RESIDENCE;;RZ;;;8836343;
C;044;481495;7;20020816 13:00;21//270053;
D;044;481495;7;20020816 13:00;P;;;;;;
D;044;481495;7;20020816 13:00;P;;;;;;
D;044;481495;7;20020816 13:00;V;;;;;;
B;044;482109;8;20020816 13:00;;;;CLARE VALLEY PL;WAMBOIN;2620;4.011;H;20020325;20020625;169000;R;V;VACANT LAND;;RY;;;8831110;
C;044;482109;8;20020816 13:00;72//826558;
D;044;482109;8;20020816 13:00;P;;;;;;
D;044;482109;8;20020816 13:00;P;;;;;;
D;044;482109;8;20020816 13:00;V;;;;;;
B;044;482393;9;20020816 13:00;;;256;CARTWRIGHT AVE;SUTTON;2620;4.487;H;20020607;20020716;225000;R;V;VACANT LAND;;RY;;;8823933;
C;044;482393;9;20020816 13:00;55//1018536;
D;044;482393;9;20020816 13:00;P;;;;;;
D;044;482393;9;20020816 13:00;P;;;;;;
D;044;482393;9;20020816 13:00;V;;;;;;
B;044;482799;10;20020816 13:00;;;;PH MONKELLAN PH PORS;MICHELAGO;2620;12.14;H;20020517;20020620;285000;R;R;RESIDENCE;;NZ;;;8810427;
C;044;482799;10;20020816 13:00;18//754896;
D;044;482799;10;20020816 13:00;P;;;;;;
D;044;482799;10;20020816 13:00;P;;;;;;
D;044;482799;10;20020816 13:00;V;;;;;;
B;044;483271;11;20020816 13:00;;;;WALLAROO RD;HALL;2618;4.556;H;20020403;20020507;2500;R;R;RESIDENCE;;NW;;;8830794;
C;044;483271;11;20020816 13:00;15//250770;
D;044;483271;11;20020816 13:00;P;;;;;;
D;044;483271;11;20020816 13:00;V;;;;;;
D;044;483271;11;20020816 13:00;V;;;;;;
B;044;483367;12;20020816 13:00;;;;PH WAMBOIN PH PORS;WAMBOIN;2620;15.03;H;20010609;20010609;15000;R;R;RESIDENCE;;RR;;;8791062;
C;044;483367;12;20020816 13:00;2//811824;
D;044;483367;12;20020816 13:00;P;;;;;;
D;044;483367;12;20020816 13:00;V;;;;;;
D;044;483367;12;20020816 13:00;V;;;;;;
B;044;483659;13;20020816 13:00;;;23;WEEROONA DR;WAMBOIN;2620;11.55;H;20020606;20020712;277500;R;R;RESIDENCE;;RY;;;8823660;
C;044;483659;13;20020816 13:00;13//773482;
D;044;483659;13;20020816 13:00;P;;;;;;
D;044;483659;13;20020816 13:00;V;;;;;;
B;044;483747;14;20020816 13:00;;;;DENLEY DR;WAMBOIN;2620;5.913;H;20020522;20020723;570000;R;R;RESIDENCE;;RY;;;8849225;
C;044;483747;14;20020816 13:00;8//749682;
D;044;483747;14;20020816 13:00;P;;;;;;
D;044;483747;14;20020816 13:00;P;;;;;;
D;044;483747;14;20020816 13:00;V;;;;;;
D;044;483747;14;20020816 13:00;V;;;;;;
B;044;484057;15;20020816 13:00;;;40;KING ST;BUNGENDORE;2621;2207;M;20020320;20020423;242000;Z;3;;;VA;;;8829909;
C;044;484057;15;20020816 13:00;16//242462;
D;044;484057;15;20020816 13:00;P;;;;;;
D;044;484057;15;20020816 13:00;V;;;;;;
B;044;484164;16;20020816 13:00;;;59;MALBON ST;BUNGENDORE;2621;644.9;M;20020624;20020715;210000;Z;R;RESIDENCE;;VB;;;8823873;
C;044;484164;16;20020816 13:00;4//35887;
D;044;484164;16;20020816 13:00;P;;;;;;
D;044;484164;16;20020816 13:00;V;;;;;;
B;044;484415;17;20020816 13:00;;;;PH YANUNUNBEYAN PH PORS;HOSKINSTOWN;2621;16.53;H;20020504;20020624;325000;R;R;RESIDENCE;;RK;;;8810264;
C;044;484415;17;20020816 13:00;9//248653;
D;044;484415;17;20020816 13:00;P;;;;;;
D;044;484415;17;20020816 13:00;V;;;;;;
D;044;484415;17;20020816 13:00;V;;;;;;
B;044;2773488;18;20020816 13:00;;;37;MCDONALD RD;ROYALLA;2620;4.035;H;20000921;20011009;205000;R;V;VACANT LAND;;RW;;;8813878;
C;044;2773488;18;20020816 13:00;8//1021608;
D;044;2773488;18;20020816 13:00;P;;;;;;
D;044;2773488;18;20020816 13:00;P;;;;;;
D;044;2773488;18;20020816 13:00;V;;;;;;
D;044;2773488;18;20020816 13:00;V;;;;;;
B;044;2892888;19;20020816 13:00;;;;;BURRA;;;;20020506;20020531;235000;;V;VACANT LAND;;;;;8811748;
C;044;2892888;19;20020816 13:00;8//285714;
D;044;2892888;19;20020816 13:00;P;;;;;;
D;044;2892888;19;20020816 13:00;P;;;;;;
D;044;2892888;19;20020816 13:00;V;;;;;;
B;044;2898988;20;20020816 13:00;;;;ROYALLA DR;ROYALLA;2620;4.207;H;20020529;20020718;187000;;V;VACANT LAND;;;;;8833142;
C;044;2898988;20;20020816 13:00;9//1037260;
D;044;2898988;20;20020816 13:00;P;;;;;;
D;044;2898988;20;20020816 13:00;P;;;;;;
D;044;2898988;20;20020816 13:00;V;;;;;;
B;044;2908462;21;20020816 13:00;;;;SUTTON RD;WAMBOIN;2620;4.525;H;20011221;20020606;193000;;V;VACANT LAND;;;;;8822176;
C;044;2908462;21;20020816 13:00;10//1040929;
D;044;2908462;21;20020816 13:00;P;;;;;;
D;044;2908462;21;20020816 13:00;P;;;;;;
D;044;2908462;21;20020816 13:00;V;;;;;;
D;044;2908462;21;20020816 13:00;V;;;;;;
B;044;2908468;22;20020816 13:00;;;;SUTTON RD;WAMBOIN;2620;4.277;H;20020322;20020605;191000;;V;VACANT LAND;;;;;8830053;
C;044;2908468;22;20020816 13:00;4//1040929;
D;044;2908468;22;20020816 13:00;P;;;;;;
D;044;2908468;22;20020816 13:00;P;;;;;;
D;044;2908468;22;20020816 13:00;V;;;;;;
D;044;2908468;22;20020816 13:00;V;;;;;;
B;044;2908786;23;20020816 13:00;;;;WILLIAMSDALE RD;WILLIAMSDALE;2620;8.29;H;20011219;20020619;130000;;V;VACANT LAND;;;;;8847562;
C;044;2908786;23;20020816 13:00;1//1040788;
D;044;2908786;23;20020816 13:00;P;;;;;;
D;044;2908786;23;20020816 13:00;P;;;;;;
D;044;2908786;23;20020816 13:00;V;;;;;;
B;044;2918902;24;20020816 13:00;;;80;WHISPERER PL;ROYALLA;2620;22.39;H;20011107;20020724;205000;;V;VACANT LAND;;;;;8823323;
C;044;2918902;24;20020816 13:00;41//1042127;
D;044;2918902;24;20020816 13:00;P;;;;;;
D;044;2918902;24;20020816 13:00;V;;;;;;
B;044;2918904;25;20020816 13:00;;;94;RED BOX PL;ROYALLA;2620;4.344;H;20011220;20020724;189000;;V;VACANT LAND;;;;;8826792;
C;044;2918904;25;20020816 13:00;43//1042127;
D;044;2918904;25;20020816 13:00;P;;;;;;
D;044;2918904;25;20020816 13:00;P;;;;;;
D;044;2918904;25;20020816 13:00;V;;;;;;
B;044;2918905;26;20020816 13:00;;;80;RED BOX PL;ROYALLA;2620;4.26;H;20010824;20020719;178000;;V;VACANT LAND;;;;;8808526;
C;044;2918905;26;20020816 13:00;44//1042127;
D;044;2918905;26;20020816 13:00;P;;;;;;
D;044;2918905;26;20020816 13:00;P;;;;;;
D;044;2918905;26;20020816 13:00;V;;;;;;
B;044;2918908;27;20020816 13:00;;;38;RED BOX PL;ROYALLA;2620;5.221;H;20011113;20020731;189000;;V;VACANT LAND;;;;;8831076;
C;044;2918908;27;20020816 13:00;47//1042127;
D;044;2918908;27;20020816 13:00;P;;;;;;
D;044;2918908;27;20020816 13:00;V;;;;;;
B;044;2918911;28;20020816 13:00;;;20;RED BOX PL;ROYALLA;2620;4.032;H;20010813;20020724;175000;;R;RESIDENCE;;;;;8819065;
C;044;2918911;28;20020816 13:00;50//1042127;
D;044;2918911;28;20020816 13:00;P;;;;;;
D;044;2918911;28;20020816 13:00;P;;;;;;
D;044;2918911;28;20020816 13:00;V;;;;;;
B;044;2918913;29;20020816 13:00;;;5;FOX RD;ROYALLA;2620;2.792;H;20020422;20020422;178000;;V;VACANT LAND;;;;;8833401;
C;044;2918913;29;20020816 13:00;52//1042127;
D;044;2918913;29;20020816 13:00;P;;;;;;
D;044;2918913;29;20020816 13:00;P;;;;;;
B;044;2918914;30;20020816 13:00;;;29;FOX RD;ROYALLA;2620;3.909;H;20020604;20020715;179000;;V;VACANT LAND;;;;;8829952;
C;044;2918914;30;20020816 13:00;53//1042127;
D;044;2918914;30;20020816 13:00;P;;;;;;
