A;RTSALEDATA;575;20250505 01:24;VALNET;
B;575;3455133;1;20250505 01:24;;;52;KALOONA DR;BOURKELANDS;2650;834.2;M;20250415;20250430;765000;R1;R;RESIDENCE;;RDV;;0;AV18990;
C;575;3455133;1;20250505 01:24;3/1138474;
D;575;3455133;1;20250505 01:24;P;;;;;;
D;575;3455133;1;20250505 01:24;P;;;;;;
D;575;3455133;1;20250505 01:24;V;;;;;;
D;575;3455133;1;20250505 01:24;V;;;;;;
B;575;3075032;2;20250505 01:24;;4;35;KENNEALLY ST;KOORINGAL;2650;;;20250402;20250430;409000;;R;RESIDENCE;4;;;0;AV19732;
C;575;3075032;2;20250505 01:24;4/SP72168;
D;575;3075032;2;20250505 01:24;P;;;;;;
D;575;3075032;2;20250505 01:24;V;;;;;;
B;575;4607071;3;20250505 01:24;;;1;YELLOW BOX PL;SPRINGVALE;2650;2.068;H;20230815;20250428;680000;;V;VACANT LAND;;;;0;AV11248;
C;575;4607071;3;20250505 01:24;1/1315334;
D;575;4607071;3;20250505 01:24;P;;;;;;
D;575;4607071;3;20250505 01:24;V;;;;;;
D;575;4607071;3;20250505 01:24;V;;;;;;
B;575;4607073;4;20250505 01:24;;;12;BLAKELYS RD;SPRINGVALE;2650;3.024;H;20250428;20250428;680000;;V;VACANT LAND;;;;0;AV9385;
C;575;4607073;4;20250505 01:24;3/1315334;
D;575;4607073;4;20250505 01:24;P;;;;;;
D;575;4607073;4;20250505 01:24;P;;;;;;
D;575;4607073;4;20250505 01:24;V;;;;;;
D;575;4607073;4;20250505 01:24;V;;;;;;
B;575;4607086;5;20250505 01:24;;;1;WHITE BOX PL;SPRINGVALE;2650;2.306;H;20240830;20250428;750000;;V;VACANT LAND;;;;0;AV11009;
C;575;4607086;5;20250505 01:24;16/1315334;
D;575;4607086;5;20250505 01:24;P;;;;;;
D;575;4607086;5;20250505 01:24;P;;;;;;
D;575;4607086;5;20250505 01:24;V;;;;;;
D;575;4607086;5;20250505 01:24;V;;;;;;
B;575;4576135;6;20250505 01:24;;;4;SILKWOOD ST;FOREST HILL;2651;732.3;M;20250328;20250428;250000;R1;V;VACANT LAND;;BSP;;0;AV10652;
C;575;4576135;6;20250505 01:24;227/1309930;
D;575;4576135;6;20250505 01:24;P;;;;;;
D;575;4576135;6;20250505 01:24;V;;;;;;
B;575;4597260;7;20250505 01:24;;2;13;AH KET AVE;LLOYD;2650;368.6;M;20250410;20250430;755000;R1;R;RESIDENCE;;RFS;;0;AV20089;
C;575;4597260;7;20250505 01:24;3/287116;
D;575;4597260;7;20250505 01:24;P;;;;;;
D;575;4597260;7;20250505 01:24;V;;;;;;
D;575;4597260;7;20250505 01:24;V;;;;;;
B;575;4610031;8;20250505 01:24;;;2;HAMMOND AVE;EAST WAGGA WAGGA;2650;4709;M;20241218;20250423;1072500;;3;COMMERCIAL;;;;0;AV874;
C;575;4610031;8;20250505 01:24;12/1296151;
D;575;4610031;8;20250505 01:24;P;;;;;;
B;575;4582694;9;20250505 01:24;;;6;SARGOOD WAY;GOBBAGOMBALIN;2650;333.1;M;20250402;20250430;669000;R1;R;RESIDENCE;;ESR;;0;AV18216;
C;575;4582694;9;20250505 01:24;3/287114;
D;575;4582694;9;20250505 01:24;P;;;;;;
