A;RTSALEDATA;258;20250331 01:08;VALNET;
B;258;2908482;1;20250331 01:08;;;138;MIMOSA RD;GREENACRE;2190;311.5;M;20250222;20250321;1185000;R2;R;RESIDENCE;;EKB;;0;AU911856;
C;258;2908482;1;20250331 01:08;1/1040959;
D;258;2908482;1;20250331 01:08;P;;;;;;
D;258;2908482;1;20250331 01:08;P;;;;;;
D;258;2908482;1;20250331 01:08;V;;;;;;
D;258;2908482;1;20250331 01:08;V;;;;;;
D;258;2908482;1;20250331 01:08;V;;;;;;
D;258;2908482;1;20250331 01:08;V;;;;;;
B;258;2888554;2;20250331 01:08;;2;189;HALDON ST;LAKEMBA;2195;127;M;20250222;20250324;650000;;R;RESIDENCE;2;;;0;AU917155;
C;258;2888554;2;20250331 01:08;2/SP67510;
D;258;2888554;2;20250331 01:08;P;;;;;;
D;258;2888554;2;20250331 01:08;V;;;;;;
B;258;3406778;3;20250331 01:08;;;1 B;BROE AVE;EAST HILLS;2213;252.1;M;20250225;20250321;1060000;R4;R;RESIDENCE;;HDS;;0;AU912834;
C;258;3406778;3;20250331 01:08;2/1130183;
D;258;3406778;3;20250331 01:08;P;;;;;;
D;258;3406778;3;20250331 01:08;P;;;;;;
D;258;3406778;3;20250331 01:08;V;;;;;;
D;258;3406778;3;20250331 01:08;V;;;;;;
B;258;4202717;4;20250331 01:08;;132;548;CANTERBURY RD;CAMPSIE;2194;71;M;20250211;20250325;470000;;R;RESIDENCE;132;;;0;AU920221;
C;258;4202717;4;20250331 01:08;132/SP99071;
D;258;4202717;4;20250331 01:08;P;;;;;;
D;258;4202717;4;20250331 01:08;V;;;;;;
B;258;4195290;5;20250331 01:08;;;65 A;ALBERT ST;REVESBY;2212;464.9;M;20250224;20250326;1450000;R2;R;RESIDENCE;;SMG;;0;AU924624;
C;258;4195290;5;20250331 01:08;202/1232345;
D;258;4195290;5;20250331 01:08;P;;;;;;
D;258;4195290;5;20250331 01:08;V;;;;;;
D;258;4195290;5;20250331 01:08;V;;;;;;
B;258;1338315;6;20250331 01:08;;;60;CARLINGFORD ST;SEFTON;2162;650;M;20250122;20250319;2500000;IN2;3;COMMERCIAL;;G2B;;0;AU904688;
C;258;1338315;6;20250331 01:08;46/1/715;
D;258;1338315;6;20250331 01:08;P;;;;;;
D;258;1338315;6;20250331 01:08;V;;;;;;
B;258;1349167;7;20250331 01:08;;3;18;GLENDALE AVE;PADSTOW;2211;;;20250220;20250320;956000;;R;RESIDENCE;3;;;0;AU908553;
C;258;1349167;7;20250331 01:08;3/SP56609;
D;258;1349167;7;20250331 01:08;P;;;;;;
D;258;1349167;7;20250331 01:08;V;;;;;;
D;258;1349167;7;20250331 01:08;V;;;;;;
B;258;1333336;8;20250331 01:08;;6;57;BELLEVUE AVE;GEORGES HALL;2198;;;20250207;20250321;875000;;R;RESIDENCE;6;;;0;AU911239;
C;258;1333336;8;20250331 01:08;6/SP61802;
D;258;1333336;8;20250331 01:08;P;;;;;;
D;258;1333336;8;20250331 01:08;P;;;;;;
D;258;1333336;8;20250331 01:08;V;;;;;;
B;258;1345219;9;20250331 01:08;;;25;EDGAR ST;YAGOONA;2199;655.84;M;20241221;20250321;1403000;R2;R;RESIDENCE;;WDO;;0;AU914305;
C;258;1345219;9;20250331 01:08;1/14785;
D;258;1345219;9;20250331 01:08;P;;;;;;
D;258;1345219;9;20250331 01:08;P;;;;;;
D;258;1345219;9;20250331 01:08;V;;;;;;
D;258;1345219;9;20250331 01:08;V;;;;;;
B;258;1332191;10;20250331 01:08;;;145;BANKSIA RD;GREENACRE;2190;948.5;M;20250122;20250320;1930000;R2;R;RESIDENCE;;EKB;;0;AU907564;
C;258;1332191;10;20250331 01:08;5/236854;
D;258;1332191;10;20250331 01:08;P;;;;;;
D;258;1332191;10;20250331 01:08;V;;;;;;
B;258;1329725;11;20250331 01:08;;;95;AMAROO AVE;GEORGES HALL;2198;562.8;M;20250201;20250320;1285000;R2;R;RESIDENCE;;WLB;;0;AU909673;
C;258;1329725;11;20250331 01:08;40/239510;
D;258;1329725;11;20250331 01:08;P;;;;;;
D;258;1329725;11;20250331 01:08;V;;;;;;
D;258;1329725;11;20250331 01:08;V;;;;;;
B;258;1348485;12;20250331 01:08;;;198;GASCOIGNE RD;YAGOONA;2199;514.94;M;20250206;20250320;1200000;R2;R;RESIDENCE;;NJD;;0;AU908383;
C;258;1348485;12;20250331 01:08;670/13125;
D;258;1348485;12;20250331 01:08;P;;;;;;
D;258;1348485;12;20250331 01:08;P;;;;;;
D;258;1348485;12;20250331 01:08;V;;;;;;
B;258;3025848;13;20250331 01:08;;28;2;MULLA RD;YAGOONA;2199;;;20250206;20250320;554950;;R;RESIDENCE;28;;;0;AU908958;
C;258;3025848;13;20250331 01:08;28/SP71202;
D;258;3025848;13;20250331 01:08;P;;;;;;
D;258;3025848;13;20250331 01:08;V;;;;;;
B;258;4593737;14;20250331 01:08;;;21 A;SALTASH ST;YAGOONA;2199;340.2;M;20250222;20250321;1537500;R2;R;RESIDENCE;;WLD;;0;AU911440;
C;258;4593737;14;20250331 01:08;51/1236688;
D;258;4593737;14;20250331 01:08;P;;;;;;
D;258;4593737;14;20250331 01:08;P;;;;;;
D;258;4593737;14;20250331 01:08;V;;;;;;
B;258;4600318;15;20250331 01:08;;;4;DAWSON PL;BASS HILL;2197;294;M;20250124;20250325;1700000;R2;R;RESIDENCE;;WLB;;0;AU919478;
C;258;4600318;15;20250331 01:08;621/1310728;
D;258;4600318;15;20250331 01:08;P;;;;;;
D;258;4600318;15;20250331 01:08;P;;;;;;
D;258;4600318;15;20250331 01:08;V;;;;;;
B;258;4591767;16;20250331 01:08;;;12 A;OGMORE CT;BANKSTOWN;2200;282.2;M;20250109;20250320;1480000;R2;R;RESIDENCE;;WLG;;0;AU908588;
C;258;4591767;16;20250331 01:08;141/1303235;
D;258;4591767;16;20250331 01:08;P;;;;;;
D;258;4591767;16;20250331 01:08;V;;;;;;
B;258;4591768;17;20250331 01:08;;;12 B;OGMORE CT;BANKSTOWN;2200;282.2;M;20250109;20250320;1480000;R2;R;RESIDENCE;;WLG;;0;AU908525;
C;258;4591768;17;20250331 01:08;142/1303235;
D;258;4591768;17;20250331 01:08;P;;;;;;
D;258;4591768;17;20250331 01:08;V;;;;;;
B;258;4525043;18;20250331 01:08;;102;31;PERRY ST;CAMPSIE;2194;95;M;20250212;20250326;711000;;R;RESIDENCE;4;;;0;AU925283;
C;258;4525043;18;20250331 01:08;4/SP95124;
D;258;4525043;18;20250331 01:08;P;;;;;;
D;258;4525043;18;20250331 01:08;P;;;;;;
D;258;4525043;18;20250331 01:08;V;;;;;;
D;258;4525043;18;20250331 01:08;V;;;;;;
B;258;4565353;19;20250331 01:08;;;49 A;FENWICK ST;BANKSTOWN;2200;446;M;20250214;20250321;2135000;R2;R;RESIDENCE;;WLD;;0;AU914394;
C;258;4565353;19;20250331 01:08;1/1306469;
D;258;4565353;19;20250331 01:08;P;;;;;;
D;258;4565353;19;20250331 01:08;P;;;;;;
D;258;4565353;19;20250331 01:08;V;;;;;;
B;258;1401451;20;20250331 01:08;;5;81;AUGUSTA ST;PUNCHBOWL;2196;;;20250207;20250321;441000;;R;RESIDENCE;5;;;0;AU912882;
C;258;1401451;20;20250331 01:08;5/SP4556;
D;258;1401451;20;20250331 01:08;P;;;;;;
D;258;1401451;20;20250331 01:08;V;;;;;;
B;258;1414815;21;20250331 01:08;;2;117;ERNEST ST;LAKEMBA;2195;;;20250206;20250320;375000;;R;RESIDENCE;2;;;0;AU909905;
C;258;1414815;21;20250331 01:08;2/SP57343;
D;258;1414815;21;20250331 01:08;P;;;;;;
D;258;1414815;21;20250331 01:08;V;;;;;;
B;258;1412406;22;20250331 01:08;;11;14;DENMAN AVE;PUNCHBOWL;2196;;;20250211;20250325;430000;;R;RESIDENCE;11;;;0;AU919893;
C;258;1412406;22;20250331 01:08;11/SP2115;
D;258;1412406;22;20250331 01:08;P;;;;;;
D;258;1412406;22;20250331 01:08;V;;;;;;
B;258;1412406;23;20250331 01:08;;1;14;DENMAN AVE;WILEY PARK;2195;;;20250211;20250325;430000;;R;RESIDENCE;1;;;0;AU919893;
C;258;1412406;23;20250331 01:08;1/SP2115;
D;258;1412406;23;20250331 01:08;P;;;;;;
D;258;1412406;23;20250331 01:08;V;;;;;;
B;258;1415098;24;20250331 01:08;;;119;EVALINE ST;CAMPSIE;2194;581.7;M;20250124;20250321;1980000;R4;R;RESIDENCE;;LBS;;0;AU912343;
C;258;1415098;24;20250331 01:08;1/168459;
D;258;1415098;24;20250331 01:08;P;;;;;;
D;258;1415098;24;20250331 01:08;P;;;;;;
D;258;1415098;24;20250331 01:08;V;;;;;;
B;258;1404798;25;20250331 01:08;;9;14;BOWER ST;ROSELANDS;2196;;;20250212;20250326;990000;;R;RESIDENCE;9;;;0;AU923450;
C;258;1404798;25;20250331 01:08;9/SP54395;
D;258;1404798;25;20250331 01:08;P;;;;;;
D;258;1404798;25;20250331 01:08;V;;;;;;
D;258;1404798;25;20250331 01:08;V;;;;;;
B;258;1427975;26;20250331 01:08;;4;39;LUCERNE ST;BELMORE;2192;;;20250207;20250321;530000;;R;RESIDENCE;4;;;0;AU912968;
C;258;1427975;26;20250331 01:08;4/SP42896;
D;258;1427975;26;20250331 01:08;P;;;;;;
D;258;1427975;26;20250331 01:08;V;;;;;;
B;258;1402391;27;20250331 01:08;;;108;BAYVIEW AVE;EARLWOOD;2206;878.8;M;20241116;20250325;3400000;R2;R;RESIDENCE;;XDO;;0;AU920134;
C;258;1402391;27;20250331 01:08;11/6636;
D;258;1402391;27;20250331 01:08;P;;;;;;
D;258;1402391;27;20250331 01:08;P;;;;;;
D;258;1402391;27;20250331 01:08;V;;;;;;
B;258;1413177;28;20250331 01:08;;1;26;DRYDEN ST;CAMPSIE;2194;;;20250217;20250320;790000;;R;RESIDENCE;1;;;0;AU906598;
C;258;1413177;28;20250331 01:08;1/SP52339;
D;258;1413177;28;20250331 01:08;P;;;;;;
D;258;1413177;28;20250331 01:08;V;;;;;;
B;258;1405644;29;20250331 01:08;;8;77;BROADWAY;PUNCHBOWL;2196;;;20250206;20250320;492000;;R;RESIDENCE;8;;;0;AU907787;
C;258;1405644;29;20250331 01:08;8/SP1459;
D;258;1405644;29;20250331 01:08;P;;;;;;
D;258;1405644;29;20250331 01:08;V;;;;;;
B;258;1416363;30;20250331 01:08;;8;2;FIFTH AVE;CAMPSIE;2194;;;20250206;20250320;640000;;R;RESIDENCE;8;;;0;AU908096;
C;258;1416363;30;20250331 01:08;8/SP5273;
D;258;1416363;30;20250331 01:08;P;;;;;;
D;258;1416363;30;20250331 01:08;V;;;;;;
B;258;1411341;31;20250331 01:08;;18;154;CROYDON AVE;CROYDON PARK;2133;;;20250211;20250325;670000;;R;RESIDENCE;18;;;0;AU919590;
C;258;1411341;31;20250331 01:08;18/SP5245;
D;258;1411341;31;20250331 01:08;P;;;;;;
D;258;1411341;31;20250331 01:08;V;;;;;;
B;258;1411435;32;20250331 01:08;;4;164;CROYDON AVE;CROYDON PARK;2133;;;20250201;20250317;610000;;R;RESIDENCE;4;;;0;AU898921;
C;258;1411435;32;20250331 01:08;4/SP16241;
D;258;1411435;32;20250331 01:08;P;;;;;;
D;258;1411435;32;20250331 01:08;P;;;;;;
D;258;1411435;32;20250331 01:08;V;;;;;;
B;258;1411435;33;20250331 01:08;;13;164;CROYDON AVE;CROYDON;2132;;;20250201;20250317;610000;;R;RESIDENCE;13;;;0;AU898921;
C;258;1411435;33;20250331 01:08;13/SP16241;
D;258;1411435;33;20250331 01:08;P;;;;;;
D;258;1411435;33;20250331 01:08;P;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
D;258;1411435;33;20250331 01:08;V;;;;;;
B;258;1411449;34;20250331 01:08;;11;166;CROYDON AVE;CROYDON PARK;2133;;;20250221;20250321;740000;;R;RESIDENCE;11;;;0;AU911870;
C;258;1411449;34;20250331 01:08;11/SP2250;
D;258;1411449;34;20250331 01:08;P;;;;;;
D;258;1411449;34;20250331 01:08;V;;;;;;
B;258;1417293;35;20250331 01:08;;6;74;FLOSS ST;HURLSTONE PARK;2193;;;20250201;20250321;1305000;;R;RESIDENCE;6;;;0;AU912402;
