A;RTSALEDATA;157;20250421 01:27;VALNET;
B;157;1733229;1;20250421 01:27;;;591;BRIGGS TOWER RD;COLLOMBATTI;2440;41.85;H;20250325;20250414;535000;RU2;R;RESIDENCE;;RCH;;0;AU976309;
C;157;1733229;1;20250421 01:27;591/826145;
D;157;1733229;1;20250421 01:27;P;;;;;;
D;157;1733229;1;20250421 01:27;P;;;;;;
D;157;1733229;1;20250421 01:27;V;;;;;;
D;157;1733229;1;20250421 01:27;V;;;;;;
B;157;1725525;2;20250421 01:27;;;12;BETTS ST;EAST KEMPSEY;2440;944.1;M;20250303;20250414;645000;R1;R;RESIDENCE;;AEK;;0;AU976869;
C;157;1725525;2;20250421 01:27;1/111848;
D;157;1725525;2;20250421 01:27;P;;;;;;
D;157;1725525;2;20250421 01:27;P;;;;;;
D;157;1725525;2;20250421 01:27;V;;;;;;
B;157;1728189;3;20250421 01:27;;;84;RIVER ST;WEST KEMPSEY;2440;1366;M;20250129;20250411;800000;R1;R;RESIDENCE;;AWK;;0;AU972396;
C;157;1728189;3;20250421 01:27;C/335988;
D;157;1728189;3;20250421 01:27;P;;;;;;
D;157;1728189;3;20250421 01:27;P;;;;;;
D;157;1728189;3;20250421 01:27;V;;;;;;
B;157;1728249;4;20250421 01:27;;;14;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.6;M;20250303;20250414;230000;R1;R;RESIDENCE;;ASK;;0;AU975526;
C;157;1728249;4;20250421 01:27;20/238595;
D;157;1728249;4;20250421 01:27;P;;;;;;
D;157;1728249;4;20250421 01:27;V;;;;;;
B;157;1738874;5;20250421 01:27;;;24;WARNE DR;ALDAVILLA;2440;4.467;H;20250402;20250414;750000;RU1;R;RESIDENCE;;RCG;;0;AU976867;
C;157;1738874;5;20250421 01:27;13/252385;
D;157;1738874;5;20250421 01:27;P;;;;;;
D;157;1738874;5;20250421 01:27;P;;;;;;
D;157;1738874;5;20250421 01:27;V;;;;;;
D;157;1738874;5;20250421 01:27;V;;;;;;
B;157;1726207;6;20250421 01:27;;;2;EDINBURGH LANE;WEST KEMPSEY;2440;847.3;M;20250212;20250411;480000;E2;R;RESIDENCE;;ECD;;0;AU972351;
C;157;1726207;6;20250421 01:27;1/794723;
D;157;1726207;6;20250421 01:27;P;;;;;;
D;157;1726207;6;20250421 01:27;V;;;;;;
D;157;1726207;6;20250421 01:27;V;;;;;;
